individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,confidenceFactor,false,false,0.25,4,false,true,2,9,true,true,0.05,true,4,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,8,6,7,null,true,null,null,false,3,null,null,0.9036936625791312,-DecisionTable -E acc -I -X 4 -S weka.attributeSelection.BestFirst -PART -B -C 0.25 -M 6 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 6 -O 4 -E -F 7 -J48 -M 3 -C 0.05 -S 
gen_000_ind_000,false,confidenceFactor,false,false,0.25,4,false,true,2,9,true,true,0.05,true,4,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,8,6,7,null,true,null,null,false,3,null,null,null,-DecisionTable -E acc -I -X 4 -S weka.attributeSelection.BestFirst -PART -B -C 0.25 -M 6 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 6 -O 4 -E -F 7 -J48 -M 3 -C 0.05 -S 
gen_000_ind_001,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,3,true,reducedErrorPruning,null,false,false,null,false,true,5,false,true,null,CompetenceBasedAggregator,false,false,5,10,null,7,true,8,null,true,10,null,null,null,-PART -B -J -R -Q 1 -M 3 -N 7 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -J48 -B -doNotMakeSplitPointActualValue -M 10 -O -R -Q 1 -S -N 8 
gen_000_ind_002,false,reducedErrorPruning,true,false,0.35,10,false,true,null,null,true,true,null,true,7,9,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,mae,CompetenceBasedAggregator,false,true,5,6,10,null,false,6,false,false,4,true,null,null,-DecisionTable -E mae -I -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -B -J -doNotMakeSplitPointActualValue -C 0.35 -M 9 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 7 -E -F 10 -J48 -J -M 4 -R -Q 1 -S -N 6 
gen_000_ind_003,true,unpruned,true,null,null,10,false,true,0,5,true,true,null,true,null,8,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,7,3,null,null,false,null,null,false,10,null,null,null,-DecisionTable -E auc -I -X 10 -S weka.attributeSelection.BestFirst -PART -J -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 3 -P -J48 -J -M 10 -U 
gen_000_ind_004,true,confidenceFactor,true,false,0.35,3,false,true,null,null,true,true,0.15,true,null,3,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,rmse,MajorityVotingAggregator,true,false,5,8,null,null,false,null,false,false,2,true,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -doNotMakeSplitPointActualValue -C 0.35 -M 3 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 10 -A -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -J -M 2 -O -C 0.15 -A -S 
gen_000_ind_005,true,confidenceFactor,null,true,null,5,false,true,0,1,true,true,0.45,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,false,false,null,8,7,null,true,null,null,false,8,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 8 -O 5 -F 7 -J48 -M 8 -O -C 0.45 
gen_000_ind_006,true,confidenceFactor,true,true,null,7,true,true,0,9,true,true,0.35,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,MajorityVotingAggregator,true,false,8,2,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -B -U -M 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 2 -P -J48 -B -M 2 -O -C 0.35 -A 
gen_000_ind_007,false,reducedErrorPruning,false,false,0.35,4,true,true,2,4,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,3,9,null,null,true,10,null,false,10,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -PART -J -doNotMakeSplitPointActualValue -C 0.35 -M 7 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -N 9 -P -E -J48 -B -M 10 -R -Q 1 -A -S -N 10 
gen_000_ind_008,true,reducedErrorPruning,true,true,0.25,1,false,true,null,null,true,true,null,true,4,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,false,false,4,9,9,null,false,4,false,false,7,false,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -PART -C 0.25 -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 8 -A -Aggregator RuleExtractorAggregator -JRip -N 9 -O 4 -F 9 -J48 -J -M 7 -O -R -Q 1 -N 4 
gen_000_ind_009,false,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,MajorityVotingAggregator,true,false,2,5,6,null,false,5,true,true,6,true,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -JRip -N 5 -O 5 -E -F 6 -J48 -J -doNotMakeSplitPointActualValue -M 6 -O -R -Q 1 -A -N 5 
gen_000_ind_010,null,confidenceFactor,false,false,null,1,false,false,0,5,true,true,0.35,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,null,null,4,false,null,null,false,9,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -B -R -Q 1 -M 8 -N 4 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -J48 -J -M 9 -C 0.35 -A -S 
gen_000_ind_011,true,confidenceFactor,false,false,0.45,null,true,true,null,null,true,false,0.35,true,null,3,null,confidenceFactor,null,false,true,null,true,true,null,false,false,null,RuleExtractorAggregator,false,false,5,7,null,null,false,null,null,false,6,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.45 -M 3 -SimpleCart -M 5 -H -U -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -B -J -M 6 -O -C 0.35 -S 
gen_000_ind_012,null,confidenceFactor,true,false,0.25,3,false,false,null,null,true,true,0.05,true,null,9,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,true,true,6,null,null,null,false,null,true,false,4,true,null,null,-DecisionTable -E auc -I -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -C 0.25 -M 9 -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -J48 -J -M 4 -C 0.05 -A -S 
gen_000_ind_013,true,unpruned,false,null,0.45,4,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,7,5,null,null,false,null,false,false,4,true,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -M 3 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -JRip -N 5 -P -J48 -J -M 4 -U -A 
gen_000_ind_014,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,false,4,null,false,null,null,true,null,null,null,true,8,true,null,null,MajorityVotingAggregator,false,true,10,2,9,null,true,6,null,false,3,null,null,null,-SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 4 -E -F 9 -J48 -B -M 3 -R -Q 1 -N 6 
gen_000_ind_015,false,confidenceFactor,null,true,null,6,false,true,1,7,true,true,0.15,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,CompetenceBasedAggregator,false,true,null,2,null,null,false,null,null,false,2,null,null,null,-DecisionTable -E mae -I -X 6 -S weka.attributeSelection.BestFirst -PART -B -J -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 2 -P -E -J48 -J -M 2 -C 0.15 
gen_000_ind_016,true,null,null,null,null,5,null,true,1,3,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,null,null,null,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 4 -P 
gen_000_ind_017,true,null,true,null,0.05,10,null,true,1,5,false,true,null,true,5,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,null,null,4,7,10,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 5 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -O 5 -F 10 
gen_000_ind_018,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,2,9,null,reducedErrorPruning,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,false,6,8,3,7,true,6,null,false,4,null,null,null,-PART -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 7 -SimpleCart -M 6 -H -U -Aggregator MajorityVotingAggregator -JRip -N 8 -O 2 -E -F 3 -J48 -B -M 4 -O -R -Q 1 -N 6 
gen_000_ind_019,false,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.05,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,true,7,8,null,null,true,null,false,false,3,false,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -PART -B -U -M 10 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -JRip -N 8 -P -E -J48 -B -M 3 -C 0.05 -A -S 
gen_000_ind_020,true,confidenceFactor,true,false,0.15,2,false,true,null,null,true,true,0.35,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,mae,RuleExtractorAggregator,false,true,5,8,null,null,true,null,true,true,5,false,null,null,-DecisionTable -E mae -I -X 2 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.15 -M 10 -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -doNotMakeSplitPointActualValue -M 5 -C 0.35 -S 
gen_000_ind_021,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.05,false,4,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,true,false,5,8,4,null,true,null,false,false,5,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -O 4 -F 4 -J48 -M 5 -O -C 0.05 -A -S 
gen_000_ind_022,false,unpruned,true,null,0.35,10,false,true,1,10,true,true,null,true,3,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,MajorityVotingAggregator,false,false,3,10,3,null,true,null,null,false,6,null,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 10 -O 3 -E -F 3 -J48 -M 6 -O -U 
gen_000_ind_023,true,confidenceFactor,true,false,null,3,false,true,0,9,true,true,0.05,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,CompetenceBasedAggregator,false,true,2,6,null,5,true,null,null,false,3,null,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 10 -N 5 -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -P -J48 -M 3 -C 0.05 -S 
gen_000_ind_024,true,reducedErrorPruning,true,true,null,1,false,true,1,6,true,true,null,true,4,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,MajorityVotingAggregator,false,false,6,10,4,6,true,6,null,false,5,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 6 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 10 -O 4 -F 4 -J48 -M 5 -O -R -Q 1 -N 6 
gen_000_ind_025,false,unpruned,true,null,0.45,1,false,true,2,6,true,true,null,true,8,8,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,acc,MajorityVotingAggregator,false,false,5,8,6,null,true,null,null,false,8,null,null,null,-DecisionTable -E acc -I -X 1 -S weka.attributeSelection.BestFirst -PART -B -C 0.45 -M 8 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -JRip -N 8 -O 8 -E -F 6 -J48 -M 8 -O -U 
gen_000_ind_026,false,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,true,5,2,null,unpruned,null,true,false,null,false,false,null,null,false,null,RuleExtractorAggregator,false,false,null,3,9,null,true,2,null,false,5,null,null,null,-PART -J -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 5 -E -F 9 -J48 -B -M 5 -O -R -Q 1 -N 2 
gen_000_ind_027,false,reducedErrorPruning,false,false,0.15,2,true,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,2,8,null,null,true,2,false,true,3,false,null,null,-DecisionTable -E auc -I -X 2 -S weka.attributeSelection.GreedyStepwise -PART -B -doNotMakeSplitPointActualValue -C 0.15 -M 7 -SimpleCart -M 2 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -E -J48 -B -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -S -N 2 
gen_000_ind_028,true,confidenceFactor,false,true,null,3,true,true,0,9,true,true,0.35,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,false,true,4,10,8,null,false,null,null,false,7,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 10 -O 9 -F 8 -J48 -B -J -M 7 -C 0.35 
gen_000_ind_029,false,confidenceFactor,true,true,null,9,true,true,2,2,true,true,0.35,true,null,8,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,true,false,10,2,null,null,false,null,null,false,7,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -U -M 8 -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -N 2 -P -E -J48 -B -J -M 7 -O -C 0.35 -A 
gen_000_ind_030,true,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,4,3,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,9,3,2,null,false,null,null,false,8,null,null,null,-PART -C 0.35 -M 3 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -O 4 -F 2 -J48 -B -J -M 8 -U -A 
gen_000_ind_031,true,unpruned,true,null,null,1,true,true,1,1,true,true,null,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,6,false,true,acc,MajorityVotingAggregator,false,true,2,2,null,3,true,null,null,false,7,null,null,null,-DecisionTable -E acc -I -X 1 -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 3 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 2 -P -J48 -B -M 7 -U 
gen_000_ind_032,false,reducedErrorPruning,true,true,null,5,true,true,1,5,true,true,null,true,10,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,true,true,9,9,2,null,true,7,null,true,7,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -B -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -M 9 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 9 -O 10 -E -F 2 -J48 -B -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -A -N 7 
gen_000_ind_033,null,reducedErrorPruning,false,true,null,null,false,false,null,null,true,false,null,true,null,7,null,unpruned,null,null,false,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,6,null,null,null,true,8,null,false,7,null,null,null,-PART -B -J -U -M 7 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -J48 -M 7 -R -Q 1 -N 8 
gen_000_ind_034,null,null,false,null,null,8,null,false,1,10,false,true,null,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,null,null,5,null,null,2,null,null,null,null,null,null,null,null,-DecisionTable -E acc -I -X 8 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 2 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 
gen_000_ind_035,null,null,true,null,0.45,9,null,false,2,4,false,true,null,true,null,2,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 9 -S weka.attributeSelection.BestFirst -PART -B -J -C 0.45 -M 2 -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 
gen_000_ind_036,true,confidenceFactor,false,false,null,7,false,true,2,5,true,true,0.35,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,10,6,null,null,false,null,null,false,9,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -U -M 6 -SimpleCart -M 10 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 6 -P -J48 -J -M 9 -O -C 0.35 -A -S 
gen_000_ind_037,false,null,true,null,null,6,null,true,null,null,false,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,rmse,RuleExtractorAggregator,null,null,3,6,null,4,null,null,true,null,null,true,null,null,-DecisionTable -E rmse -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -B -R -Q 1 -M 7 -N 4 -SimpleCart -M 3 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 6 -P -E 
gen_000_ind_038,true,reducedErrorPruning,false,true,null,2,false,true,1,7,true,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,8,null,7,true,2,null,false,8,null,null,null,-DecisionTable -E auc -I -X 2 -S weka.attributeSelection.BestFirst -PART -J -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 7 -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 8 -P -J48 -M 8 -O -R -Q 1 -N 2 
gen_000_ind_039,false,reducedErrorPruning,false,false,null,1,true,true,null,null,true,true,null,true,6,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,8,7,4,null,true,10,false,true,10,false,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -U -M 9 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -O 6 -E -F 4 -J48 -B -doNotMakeSplitPointActualValue -M 10 -O -R -Q 1 -A -S -N 10 
gen_000_ind_040,false,reducedErrorPruning,true,false,0.35,5,false,true,2,9,true,true,null,true,7,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,false,false,4,9,9,null,false,7,null,true,10,null,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 9 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 9 -O 7 -E -F 9 -J48 -J -doNotMakeSplitPointActualValue -M 10 -O -R -Q 1 -S -N 7 
gen_000_ind_041,false,reducedErrorPruning,true,false,0.25,4,false,true,null,null,true,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,mae,RuleExtractorAggregator,true,true,6,3,3,null,false,7,false,false,10,false,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -PART -B -C 0.25 -M 2 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 2 -E -F 3 -J48 -J -M 10 -R -Q 1 -A -S -N 7 
gen_000_ind_042,false,unpruned,true,null,null,7,true,true,0,3,true,true,null,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,MajorityVotingAggregator,true,true,5,3,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -J -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 -JRip -N 3 -P -E -J48 -B -M 2 -U -A 
gen_000_ind_043,true,reducedErrorPruning,false,true,null,6,true,true,1,6,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,6,null,null,false,3,null,false,4,null,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.BestFirst -PART -U -M 7 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 6 -P -J48 -B -J -M 4 -R -Q 1 -N 3 
gen_000_ind_044,true,confidenceFactor,true,true,null,7,true,true,2,5,true,true,0.35,true,2,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,true,false,10,3,10,2,false,null,null,false,6,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 2 -N 2 -SimpleCart -M 10 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 3 -O 2 -F 10 -J48 -B -J -M 6 -O -C 0.35 -A 
gen_000_ind_045,true,unpruned,true,null,null,1,false,true,1,5,true,true,null,true,1,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,CompetenceBasedAggregator,false,true,4,8,2,8,false,null,null,true,5,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -M 2 -N 8 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -O 1 -F 2 -J48 -J -doNotMakeSplitPointActualValue -M 5 -U 
gen_000_ind_046,true,reducedErrorPruning,null,true,0.25,8,false,true,0,6,true,true,null,true,1,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,2,3,null,true,10,null,false,5,null,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 0 -JRip -N 2 -O 1 -F 3 -J48 -M 5 -R -Q 1 -A -N 10 
gen_000_ind_047,false,confidenceFactor,false,true,0.25,4,false,true,2,9,true,true,0.05,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,3,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -I -X 4 -S weka.attributeSelection.BestFirst -PART -J -C 0.25 -M 8 -SimpleCart -M 3 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 3 -P -E -J48 -J -doNotMakeSplitPointActualValue -M 2 -C 0.05 -A 
gen_000_ind_048,true,null,true,null,0.15,null,null,true,null,null,false,false,null,true,8,8,false,confidenceFactor,null,true,true,null,true,true,6,true,false,null,RuleExtractorAggregator,null,null,7,3,6,null,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.15 -M 8 -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 8 -F 6 
