gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
87,99,0.00000000,0.00000000,0.00000000,0.96831136,0019,0100,0035,0.00000000,"JRip,JRip_usePruning,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart,JRip_folds,DecisionTable_useIBk,PART,Aggregator,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,J48,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_pruning,JRip_optimizations,J48_minNumObj,PART_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,J48_confidenceFactorValue,PART_pruning,J48_numFolds,DecisionTable_search,BestFirst_direction,SimpleCart_heuristic,J48_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,PART_numFolds,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
88,99,0.00000000,0.00000000,0.00000000,0.96831136,0024,0100,0035,0.00000000,"PART,DecisionTable,DecisionTable_evaluationMeasure,JRip,DecisionTable_crossVal,DecisionTable_search,PART_pruning,SimpleCart,BestFirst_direction,J48,PART_useMDLcorrection,Aggregator,PART_numFolds,J48_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_minNo,BestFirst_searchTermination,J48_collapseTree,J48_pruning,SimpleCart_usePrune,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_minNumObj,PART_binarySplits,J48_useLaplace,J48_binarySplits,JRip_folds,JRip_checkErrorRate,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_heuristic,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE"
89,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"J48,J48_binarySplits,JRip,SimpleCart,DecisionTable,J48_minNumObj,PART,SimpleCart_minNumObj,J48_useMDLcorrection,Aggregator,DecisionTable_search,SimpleCart_usePrune,J48_useLaplace,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_minNo,PART_pruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,BestFirst_direction,DecisionTable_useIBk,PART_confidenceFactorValue,J48_collapseTree,SimpleCart_useOneSE,PART_binarySplits,J48_subtreeRaising,JRip_usePruning,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,PART_useMDLcorrection,JRip_folds,PART_minNumObj,JRip_optimizations,J48_numFolds"
90,99,0.00000000,0.00000000,0.00000000,0.96831136,0020,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart,DecisionTable,Aggregator,PART,J48_binarySplits,J48_subtreeRaising,J48_collapseTree,J48_useLaplace,SimpleCart_heuristic,DecisionTable_useIBk,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip,DecisionTable_search,J48_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_useMDLcorrection,PART_binarySplits,J48_numFolds,SimpleCart_minNumObj,JRip_minNo,SimpleCart_usePrune,PART_minNumObj,SimpleCart_useOneSE,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards,PART_numFolds,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination,JRip_optimizations,SimpleCart_numFoldsPruning"
91,99,0.00000000,0.00000000,0.00000000,0.96858010,0021,0100,0035,0.00000000,"JRip,JRip_minNo,SimpleCart,Aggregator,J48,DecisionTable,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,SimpleCart_heuristic,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_crossVal,PART,JRip_usePruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useLaplace,BestFirst_direction,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,J48_pruning,PART_numFolds,BestFirst_searchTermination,J48_subtreeRaising,PART_binarySplits,PART_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_numFolds"
92,99,0.00000000,0.00000000,0.00000000,0.96858010,0022,0100,0035,0.00000000,"Aggregator,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_binarySplits,SimpleCart,JRip,J48_useMDLcorrection,PART,PART_binarySplits,DecisionTable,J48_pruning,PART_pruning,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_usePrune,J48_minNumObj,SimpleCart_useOneSE,J48_numFolds,DecisionTable_search,SimpleCart_heuristic,BestFirst_direction,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,DecisionTable_crossVal,JRip_usePruning,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_folds,JRip_optimizations"
93,99,0.00000000,0.00000000,0.00000000,0.96858010,0020,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_search,JRip_usePruning,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,JRip_minNo,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,JRip_folds,PART,J48_minNumObj,Aggregator,SimpleCart_usePrune,J48_binarySplits,PART_binarySplits,BestFirst_searchTermination,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_collapseTree,J48_useLaplace,PART_numFolds,J48_pruning,J48_subtreeRaising,SimpleCart_heuristic,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue"
94,99,0.00000000,0.00000000,0.00000000,0.96858010,0022,0100,0035,0.00000000,"Aggregator,J48,J48_minNumObj,J48_binarySplits,DecisionTable,J48_useLaplace,DecisionTable_search,PART,PART_pruning,DecisionTable_crossVal,PART_numFolds,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,SimpleCart_usePrune,J48_useMDLcorrection,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_numFolds,PART_binarySplits,SimpleCart_useOneSE,JRip_checkErrorRate,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_minNo,SimpleCart_minNumObj,JRip_optimizations,JRip_folds"
95,99,0.00000000,0.00000000,0.00000000,0.96858010,0021,0100,0035,0.00000000,"Aggregator,PART,PART_pruning,DecisionTable,SimpleCart,PART_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_usePrune,DecisionTable_useIBk,J48,DecisionTable_crossVal,J48_binarySplits,DecisionTable_search,JRip,J48_collapseTree,PART_binarySplits,J48_minNumObj,PART_minNumObj,J48_useLaplace,JRip_minNo,JRip_checkErrorRate,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,BestFirst_searchTermination,J48_numFolds,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_usePruning,J48_subtreeRaising,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_folds,J48_confidenceFactorValue,JRip_optimizations"
96,99,0.00000000,0.00000000,0.00000000,0.96858010,0022,0100,0035,0.00000000,"PART,Aggregator,PART_pruning,JRip,PART_minNumObj,SimpleCart,PART_numFolds,JRip_minNo,PART_useMDLcorrection,J48,J48_useLaplace,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,JRip_usePruning,DecisionTable,PART_confidenceFactorValue,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_numFolds,J48_binarySplits,J48_confidenceFactorValue,BestFirst_direction,J48_minNumObj,DecisionTable_crossVal,J48_useMDLcorrection,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_folds,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
97,99,0.00000000,0.00000000,0.00000000,0.96858010,0022,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_usePrune,PART,PART_useMDLcorrection,J48,JRip,Aggregator,J48_pruning,PART_pruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable_search,J48_useMDLcorrection,BestFirst_direction,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_confidenceFactorValue,J48_collapseTree,J48_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,JRip_usePruning,J48_useLaplace,J48_confidenceFactorValue,PART_minNumObj,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,JRip_folds,BestFirst_searchTermination,JRip_optimizations"
98,99,0.00000000,0.00000000,0.00000000,0.96858010,0021,0100,0035,0.00000000,"JRip,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,JRip_minNo,Aggregator,J48,J48_doNotMakeSplitPointActualValue,PART,SimpleCart_heuristic,DecisionTable_useIBk,J48_collapseTree,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,SimpleCart_minNumObj,PART_useMDLcorrection,J48_useLaplace,PART_binarySplits,JRip_folds,J48_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_minNumObj,J48_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising,PART_pruning,BestFirst_direction,J48_numFolds,BestFirst_searchTermination,PART_numFolds,PART_confidenceFactorValue"
99,99,0.00000000,0.00000000,0.00000000,0.96858010,0023,0100,0035,0.00000000,"JRip,J48,JRip_minNo,JRip_checkErrorRate,Aggregator,J48_pruning,J48_minNumObj,J48_useMDLcorrection,DecisionTable,PART,PART_pruning,J48_confidenceFactorValue,SimpleCart,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_useLaplace,PART_numFolds,DecisionTable_crossVal,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,JRip_folds,J48_binarySplits,SimpleCart_usePrune,PART_useMDLcorrection,PART_minNumObj,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_useIBk,JRip_optimizations,BestFirst_direction,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
