individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,confidenceFactor,true,true,null,1,false,true,2,3,true,true,0.05,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,true,true,9,3,null,null,true,null,null,false,4,null,0.8473038484919433,null
gen_000_ind_009,false,confidenceFactor,true,true,null,9,true,true,1,4,true,true,0.15,true,6,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,RuleExtractorAggregator,false,true,6,2,2,null,false,null,null,false,2,null,0.7495468216969347,null
gen_000_ind_010,true,unpruned,true,null,0.45,2,true,true,null,null,true,true,null,true,2,8,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,MajorityVotingAggregator,false,false,2,6,6,null,true,null,false,false,5,true,0.8441124532559016,null
gen_000_ind_011,true,confidenceFactor,true,true,0.05,1,false,true,null,null,true,true,0.05,true,9,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,CompetenceBasedAggregator,true,true,6,10,10,null,true,null,false,true,2,false,0.8441163250689485,null
gen_000_ind_012,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,4,null,reducedErrorPruning,null,false,true,null,true,true,null,false,false,null,MajorityVotingAggregator,true,true,2,9,null,8,true,9,null,true,2,null,0.8457170497989,null
gen_000_ind_013,true,confidenceFactor,true,true,0.25,7,false,true,1,9,true,true,0.05,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,mae,RuleExtractorAggregator,false,false,8,10,null,null,false,null,null,true,7,null,0.7031919124121359,null
gen_000_ind_014,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,auc,MajorityVotingAggregator,false,false,7,10,3,null,false,5,false,true,2,false,0.8427373307576997,null
gen_000_ind_015,false,reducedErrorPruning,false,true,0.35,2,true,true,0,10,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,4,2,null,null,true,5,null,false,6,null,0.8434459442645915,null
gen_000_ind_016,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.45,true,9,6,false,confidenceFactor,null,true,true,null,true,true,4,true,false,null,CompetenceBasedAggregator,false,true,6,3,9,null,false,null,null,true,9,null,0.8451784406900849,null
gen_000_ind_017,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.35,true,null,5,null,reducedErrorPruning,null,false,true,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,8,9,null,7,true,null,null,false,9,null,0.8494579683380395,null
gen_000_ind_018,false,unpruned,null,null,null,4,false,true,1,6,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,true,true,null,2,null,4,true,null,null,false,9,null,0.8394019907151107,null
gen_000_ind_019,false,unpruned,false,null,0.25,2,false,true,2,5,true,true,null,true,6,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,2,7,3,null,true,null,null,false,2,null,0.8433040559759328,null
gen_000_ind_020,null,reducedErrorPruning,false,false,null,2,false,false,2,10,true,true,null,true,null,10,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,6,null,null,10,false,6,null,true,9,null,0.8486557396426726,null
gen_000_ind_021,true,unpruned,null,null,null,5,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,3,null,5,true,null,true,false,10,false,0.7259168123349731,null
gen_000_ind_022,false,reducedErrorPruning,false,false,null,10,false,true,null,null,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,false,false,5,5,9,null,false,2,false,true,4,false,0.8457882169881307,null
gen_000_ind_023,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.35,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,MajorityVotingAggregator,true,true,7,8,7,null,true,null,false,true,8,true,0.8433708183873476,null
gen_000_ind_024,false,unpruned,true,null,null,3,false,true,0,9,true,true,null,true,2,2,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,true,false,6,7,7,null,true,null,null,false,3,null,0.8396994935109585,null
gen_000_ind_025,null,confidenceFactor,true,false,0.15,9,false,false,null,null,true,true,0.35,true,null,7,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,true,true,7,null,null,null,false,null,true,false,2,false,0.8409578800595856,null
gen_000_ind_026,false,reducedErrorPruning,true,true,0.15,9,false,true,1,4,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,RuleExtractorAggregator,true,false,8,4,null,null,false,6,null,true,10,null,0.7381922052090479,null
gen_000_ind_027,true,confidenceFactor,true,true,null,5,false,true,1,2,true,true,0.25,true,5,3,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,CompetenceBasedAggregator,false,false,7,2,8,null,false,null,null,true,2,null,0.8451605883310143,null
gen_000_ind_028,true,confidenceFactor,true,true,null,1,true,true,0,2,true,true,0.15,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,9,5,null,3,false,null,null,true,3,null,0.8438182999125565,null
gen_000_ind_029,false,confidenceFactor,false,true,null,1,true,true,1,1,true,true,0.25,true,2,5,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,9,8,10,null,true,null,null,true,4,null,0.7451956271552085,null
gen_000_ind_030,false,reducedErrorPruning,true,false,null,9,true,true,1,5,true,true,null,true,6,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,rmse,MajorityVotingAggregator,true,false,3,8,8,2,true,6,null,true,4,null,0.8481660298218433,null
gen_000_ind_031,true,confidenceFactor,false,true,null,6,true,true,0,2,true,true,0.25,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,8,6,null,null,false,null,null,true,2,null,0.712684426729852,null
gen_000_ind_032,true,reducedErrorPruning,false,true,0.05,1,false,true,2,4,true,true,null,true,1,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,true,false,7,6,5,null,true,3,null,false,5,null,0.7236664771064536,null
gen_000_ind_033,false,null,true,null,null,null,null,true,null,null,false,false,null,true,null,5,false,reducedErrorPruning,null,false,true,null,false,true,10,false,false,null,RuleExtractorAggregator,null,null,2,6,null,6,null,null,null,null,null,null,0.7138332620717223,null
gen_000_ind_034,false,reducedErrorPruning,false,false,null,6,true,true,0,8,true,true,null,true,5,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,false,false,10,10,2,4,true,5,null,true,6,null,0.847240116856544,null
gen_000_ind_035,true,reducedErrorPruning,true,true,null,1,false,true,1,7,true,true,null,true,3,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,RuleExtractorAggregator,false,true,4,2,3,3,true,5,null,false,4,null,0.6962891038686938,null
gen_000_ind_036,null,unpruned,false,null,0.05,1,true,false,0,9,true,true,null,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,10,null,null,null,false,null,null,true,8,null,0.8394310646729842,null
gen_000_ind_037,true,confidenceFactor,true,true,null,8,false,true,1,5,true,true,0.15,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,RuleExtractorAggregator,false,true,7,4,null,null,false,null,null,false,4,null,0.7137592126048987,null
gen_000_ind_038,true,unpruned,true,null,null,3,false,true,1,10,true,true,null,false,3,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,4,false,null,auc,MajorityVotingAggregator,true,true,9,6,10,null,true,null,null,false,7,null,0.8432970153831141,null
gen_000_ind_039,true,confidenceFactor,false,false,null,1,false,true,0,5,true,true,0.45,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,4,2,null,null,false,null,null,true,6,null,0.8434376378213091,null
gen_000_ind_040,false,reducedErrorPruning,true,true,0.25,9,false,true,null,null,true,true,null,true,9,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,false,false,2,9,3,null,true,5,true,false,3,false,0.8453697233049098,null
gen_000_ind_041,true,reducedErrorPruning,true,true,null,1,false,true,0,2,true,true,null,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,true,false,7,7,null,6,false,9,null,false,4,null,0.8449839561249931,null
gen_000_ind_042,false,unpruned,true,null,null,1,true,true,0,6,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,rmse,RuleExtractorAggregator,false,false,4,5,null,null,true,null,null,true,3,null,0.6957011178535624,null
gen_000_ind_043,true,reducedErrorPruning,null,false,0.05,5,false,true,0,5,true,true,null,true,4,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,2,6,null,true,9,null,false,6,null,0.840013972362603,null
gen_000_ind_044,false,null,true,null,null,7,null,true,1,5,false,true,null,true,8,5,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,null,null,8,2,2,8,null,null,null,null,null,null,0.7062089206158605,null
gen_000_ind_045,true,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.45,true,null,9,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,RuleExtractorAggregator,false,false,7,7,null,3,false,null,true,false,5,true,0.6889518948135317,null
gen_000_ind_046,false,null,true,null,0.25,7,null,true,null,null,false,true,null,true,2,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,MajorityVotingAggregator,null,null,7,8,10,null,null,null,true,null,null,true,0.8432955650794502,null
gen_000_ind_047,false,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,7,null,7,true,10,false,false,8,true,0.8504966409250905,null
gen_000_ind_048,true,reducedErrorPruning,true,false,0.35,8,false,true,1,6,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,CompetenceBasedAggregator,true,true,10,2,null,null,true,6,null,false,7,null,0.850210776815002,null
gen_000_ind_049,null,null,true,null,0.15,7,null,false,1,6,false,true,null,true,null,4,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,4,false,true,acc,RuleExtractorAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.7125473544900189,null
gen_000_ind_050,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,1,5,null,reducedErrorPruning,null,true,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,false,2,4,8,10,true,2,null,false,4,null,0.8444676576833189,null
gen_000_ind_051,true,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.45,true,3,3,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,MajorityVotingAggregator,false,true,8,6,10,null,true,null,false,false,4,false,0.8432441299175343,null
gen_000_ind_052,true,unpruned,null,null,0.35,2,true,true,1,5,true,true,null,true,3,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,3,3,null,true,null,null,false,8,null,0.8489938821360028,null
gen_000_ind_053,false,confidenceFactor,false,true,0.25,3,false,true,1,6,true,true,0.35,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,2,null,null,false,null,null,false,4,null,0.8425270314241329,null
gen_000_ind_054,true,confidenceFactor,true,false,null,1,false,true,0,10,true,true,0.15,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,mae,CompetenceBasedAggregator,true,false,2,8,null,null,true,null,null,false,7,null,0.8387380159907032,null
gen_000_ind_055,true,reducedErrorPruning,false,false,null,1,false,true,2,5,true,true,null,true,7,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,2,2,3,false,3,null,true,9,null,0.8428404230928696,null
gen_000_ind_056,true,reducedErrorPruning,null,true,0.25,6,false,true,null,null,true,true,null,true,5,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,4,7,null,true,3,false,false,9,false,0.8418304119396167,null
gen_000_ind_057,true,confidenceFactor,false,true,0.05,6,true,true,null,null,true,true,0.35,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,false,false,2,9,null,null,true,null,true,false,4,true,0.8404012265538322,null
gen_000_ind_058,false,unpruned,true,null,0.45,5,true,true,2,6,true,true,null,true,4,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,false,false,10,4,6,null,true,null,null,true,6,null,0.7445261254749566,null
gen_000_ind_059,false,reducedErrorPruning,false,true,null,4,false,true,0,4,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,8,2,null,null,true,2,null,false,8,null,0.8411364386358574,null
gen_000_ind_060,null,confidenceFactor,false,false,0.25,1,false,false,2,4,true,true,0.45,true,null,3,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,null,null,null,true,null,null,false,3,null,0.8278485508984108,null
gen_000_ind_061,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,2,8,null,6,true,null,false,false,8,false,0.846136397539144,null
gen_000_ind_062,false,unpruned,false,null,0.45,1,false,true,null,null,true,true,null,true,6,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,5,3,7,null,true,null,true,false,2,true,0.841340695255586,null
gen_000_ind_063,true,null,false,null,null,5,null,true,1,1,false,true,null,true,1,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,null,null,6,2,3,10,null,null,null,null,null,null,0.6814770375056127,null
gen_000_ind_064,false,confidenceFactor,true,true,null,9,true,true,1,8,true,true,0.25,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,CompetenceBasedAggregator,true,true,2,8,null,null,true,null,null,true,6,null,0.8491023540188628,null
gen_000_ind_065,false,reducedErrorPruning,true,true,0.25,5,true,true,null,null,true,true,null,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,RuleExtractorAggregator,true,true,6,10,null,null,true,3,false,true,6,false,0.7289125351156001,null
gen_000_ind_066,true,confidenceFactor,true,true,null,1,true,true,2,3,true,true,0.35,true,1,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,2,8,3,3,false,null,null,false,4,null,0.8483194834792748,null
gen_000_ind_067,false,confidenceFactor,false,true,0.25,1,true,true,null,null,true,true,0.05,true,7,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,7,7,4,null,false,null,true,true,5,false,0.8518775963171498,null
gen_000_ind_068,false,confidenceFactor,true,true,0.15,6,true,true,null,null,true,true,0.25,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,true,true,10,7,null,null,true,null,true,false,2,false,0.8410062766977283,null
gen_000_ind_069,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.45,true,5,7,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,mae,MajorityVotingAggregator,true,false,2,4,9,6,true,null,false,false,10,true,0.8449772029666762,null
gen_000_ind_070,false,unpruned,false,null,0.05,5,false,true,null,null,true,true,null,true,1,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,3,10,8,null,true,null,false,false,5,true,0.8464783963730771,null
gen_000_ind_071,null,unpruned,true,null,null,7,false,false,null,null,true,true,null,true,null,7,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,CompetenceBasedAggregator,true,true,5,null,null,null,false,null,true,true,2,false,0.8416960875299818,null
gen_000_ind_072,null,null,false,null,0.05,1,null,false,1,9,false,true,null,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.6969878706140138,null
gen_000_ind_073,null,confidenceFactor,false,false,null,4,false,false,null,null,true,true,0.15,true,null,10,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,2,null,null,9,true,null,false,false,9,false,0.8444294632244713,null
gen_000_ind_074,true,reducedErrorPruning,false,false,null,4,false,true,1,7,true,true,null,true,7,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,2,5,9,false,4,null,true,6,null,0.8440691177533235,null
gen_000_ind_075,true,confidenceFactor,true,true,0.15,5,true,true,1,8,true,true,0.25,true,8,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,8,7,10,null,true,null,null,true,2,null,0.7187359512038629,null
gen_000_ind_076,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,1,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,RuleExtractorAggregator,true,false,3,8,4,null,true,null,true,false,10,false,0.7353349977306124,null
gen_000_ind_077,false,reducedErrorPruning,null,true,0.05,10,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,9,null,null,false,5,false,false,2,false,0.7168640316752442,null
gen_000_ind_078,true,reducedErrorPruning,false,true,null,9,false,true,0,2,true,true,null,true,5,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,7,2,3,null,true,8,null,false,8,null,0.8431096421640287,null
gen_000_ind_079,true,null,false,null,0.45,1,null,true,1,10,false,true,null,true,4,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,3,6,8,null,null,null,null,null,null,null,0.8424334127850093,null
gen_000_ind_080,false,confidenceFactor,false,true,0.25,1,true,true,1,6,true,true,0.45,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,false,5,2,null,null,true,null,null,false,5,null,0.7244874921644056,null
gen_000_ind_081,false,confidenceFactor,false,true,0.15,7,false,true,null,null,true,true,0.45,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,6,6,5,null,true,null,true,true,5,false,0.7302765895817969,null
gen_000_ind_082,true,unpruned,false,null,0.45,2,false,true,0,1,true,true,null,true,6,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,9,2,5,null,false,null,null,false,10,null,0.8429168822125013,null
gen_000_ind_083,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,4,4,true,reducedErrorPruning,null,true,true,null,true,true,9,false,true,null,CompetenceBasedAggregator,false,true,10,8,6,6,true,4,null,false,7,null,0.8464327306961227,null
gen_000_ind_084,true,unpruned,false,null,0.25,6,false,true,0,4,true,true,null,true,4,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,true,true,2,2,7,null,false,null,null,true,9,null,0.847800314649171,null
gen_000_ind_085,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.25,true,2,9,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,true,2,9,8,null,true,null,false,false,4,false,0.7218197844486379,null
gen_000_ind_086,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.45,true,4,5,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,CompetenceBasedAggregator,false,false,5,8,3,null,false,null,true,false,3,false,0.8390856598689258,null
gen_000_ind_087,true,confidenceFactor,null,true,null,4,false,true,0,4,true,true,0.35,true,1,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,9,10,3,true,null,null,true,2,null,0.7035051311971713,null
gen_000_ind_088,true,reducedErrorPruning,false,true,null,10,false,true,1,3,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,4,9,null,null,false,6,null,false,8,null,0.7319710927595435,null
gen_000_ind_089,true,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.05,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,2,2,null,null,false,null,false,false,5,false,0.844968359374203,null
gen_000_ind_090,false,unpruned,true,null,0.15,1,false,true,1,4,true,true,null,true,9,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,MajorityVotingAggregator,true,true,10,4,2,null,true,null,null,false,3,null,0.8448919771957458,null
gen_000_ind_091,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.45,true,1,2,null,unpruned,null,true,true,null,false,true,null,true,true,null,MajorityVotingAggregator,true,false,9,3,9,null,true,null,null,false,2,null,0.8378204344910609,null
gen_000_ind_092,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.05,true,2,2,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,4,6,4,9,true,null,null,false,7,null,0.8485051359008537,null
gen_000_ind_093,true,unpruned,false,null,null,9,true,true,1,3,true,true,null,true,2,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,false,7,6,6,null,false,null,null,false,2,null,0.8470697839150558,null
gen_000_ind_094,true,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,true,null,10,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,acc,CompetenceBasedAggregator,false,true,6,5,null,null,true,8,false,false,9,false,0.8502806869659985,null
gen_000_ind_095,true,reducedErrorPruning,false,true,null,1,false,true,1,9,true,true,null,true,3,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,7,10,9,null,true,9,null,true,4,null,0.8408940374536801,null
gen_000_ind_096,true,reducedErrorPruning,false,false,null,1,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,3,3,null,6,true,9,false,false,4,true,0.7169052276557224,null
gen_000_ind_097,null,reducedErrorPruning,false,true,null,1,false,false,null,null,true,true,null,true,null,10,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,4,null,null,null,true,10,true,false,6,true,0.8442628199924889,null
gen_000_ind_098,true,unpruned,false,null,0.05,4,false,true,null,null,true,true,null,true,6,10,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,true,true,4,2,3,null,true,null,true,true,2,false,0.7363909069788257,null
gen_000_ind_099,true,null,true,null,0.15,1,null,true,1,10,false,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,RuleExtractorAggregator,null,null,7,5,null,null,null,null,null,null,null,null,0.7140669403087252,null
gen_001_ind_000,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.35,true,8,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,7,4,10,3,false,null,false,true,10,false,0.8543066557046103,null
gen_001_ind_001,false,confidenceFactor,true,true,null,1,true,true,2,10,true,true,0.35,true,3,10,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,MajorityVotingAggregator,false,true,2,7,3,null,true,null,null,false,5,null,0.8523839867915134,null
gen_001_ind_002,false,confidenceFactor,false,true,0.25,1,true,true,null,null,true,true,0.05,true,7,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,7,7,4,null,false,null,true,true,5,false,0.8518775963171498,null
gen_001_ind_003,false,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,7,null,7,true,10,false,false,8,true,0.8504966409250905,null
