individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_628,false,unpruned,false,null,0.35,10,true,true,2,2,true,true,null,true,2,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,5,2,10,null,false,null,null,false,5,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 6 -J -C 0.35 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -E -N 2 -O 2 -F 10 -J48 -B -U -A -J -M 5 
gen_000_ind_629,true,unpruned,true,null,0.15,4,false,true,null,null,true,true,null,true,7,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,mae,MajorityVotingAggregator,false,true,10,3,3,null,false,null,true,false,5,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -B -M 9 -J -C 0.15 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 7 -F 3 -J48 -U -J -M 5 
gen_000_ind_630,false,confidenceFactor,false,false,0.45,9,true,true,null,null,true,true,0.05,true,9,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,5,6,10,null,true,null,false,false,9,false,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -M 9 -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -E -N 6 -O 9 -F 10 -J48 -B -C 0.05 -O -M 9 -S 
gen_000_ind_631,false,null,false,null,null,5,null,true,2,4,false,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,null,null,3,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -B -M 2 -J -U -SimpleCart -M 3 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -E -N 2 -P 
gen_000_ind_632,true,confidenceFactor,false,true,0.45,5,false,true,0,10,true,true,0.05,true,1,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,false,4,10,3,null,false,null,null,true,7,null,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -B -M 4 -J -C 0.45 -SimpleCart -M 4 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -JRip -N 10 -O 1 -F 3 -J48 -doNotMakeSplitPointActualValue -C 0.05 -A -J -O -M 7 
gen_000_ind_633,true,null,true,null,0.15,2,null,true,1,5,false,true,null,true,4,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,MajorityVotingAggregator,null,null,7,2,4,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E mae -PART -M 4 -J -C 0.15 -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -O 4 -F 4 
gen_000_ind_634,false,reducedErrorPruning,true,true,0.45,8,false,true,null,null,true,true,null,true,2,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,true,true,10,4,3,null,false,6,false,false,3,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -B -M 6 -C 0.45 -SimpleCart -M 10 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -E -N 4 -O 2 -F 3 -J48 -R -Q 1 -A -J -M 3 -N 6 
gen_000_ind_635,null,reducedErrorPruning,null,true,0.15,7,false,false,null,null,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,false,false,null,null,null,null,true,10,false,false,4,false,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 2 -doNotMakeSplitPointActualValue -C 0.15 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -O -M 4 -N 10 
gen_000_ind_636,true,reducedErrorPruning,true,true,0.15,6,false,true,null,null,true,true,null,true,2,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,4,2,10,null,false,3,false,true,9,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 2 -J -C 0.15 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 2 -F 10 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -J -M 9 -N 3 
gen_000_ind_637,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.15,true,null,4,null,reducedErrorPruning,null,null,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,5,null,null,10,false,null,null,true,6,null,null,null,-PART -M 4 -R -Q 1 -N 10 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -J48 -B -doNotMakeSplitPointActualValue -C 0.15 -J -M 6 
gen_000_ind_638,null,null,true,null,0.35,1,null,false,null,null,false,true,null,true,null,6,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,acc,MajorityVotingAggregator,null,null,4,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -PART -M 6 -doNotMakeSplitPointActualValue -J -C 0.35 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 4 -Aggregator MajorityVotingAggregator 
gen_000_ind_639,true,confidenceFactor,false,true,0.15,10,false,true,2,2,true,true,0.15,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,7,8,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -M 2 -C 0.15 -SimpleCart -M 7 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -N 8 -P -J48 -C 0.15 -O -M 2 
gen_000_ind_640,false,unpruned,false,null,0.05,1,true,true,1,6,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,6,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 10 -C 0.05 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -E -N 6 -P -J48 -B -U -M 4 
gen_000_ind_641,false,unpruned,true,null,0.45,2,true,true,null,null,true,true,null,true,2,8,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,acc,RuleExtractorAggregator,true,true,6,2,2,null,true,null,false,false,2,true,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -B -M 8 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 6 -C 1.0 -S 1 -H -A -N 6 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 2 -F 2 -J48 -B -U -A -M 2 
gen_000_ind_642,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,2,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,RuleExtractorAggregator,true,true,5,10,5,7,true,10,true,false,9,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -M 2 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 7 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 8 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -O 2 -F 5 -J48 -R -Q 1 -A -M 9 -S -N 10 
gen_000_ind_643,false,confidenceFactor,true,false,null,9,true,true,1,9,true,true,0.25,true,5,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,acc,MajorityVotingAggregator,true,true,9,9,7,2,true,null,null,true,8,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -R -Q 1 -N 2 -SimpleCart -M 9 -C 1.0 -S 1 -H -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -E -N 9 -O 5 -F 7 -J48 -B -doNotMakeSplitPointActualValue -C 0.25 -A -M 8 -S 
gen_000_ind_644,true,confidenceFactor,false,true,0.05,2,false,true,2,1,true,true,0.05,true,5,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,5,3,8,null,true,null,null,false,3,null,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -M 8 -C 0.05 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 3 -O 5 -F 8 -J48 -C 0.05 -A -M 3 
gen_000_ind_645,false,confidenceFactor,true,false,0.25,null,true,true,null,null,true,false,0.35,true,9,3,false,confidenceFactor,null,true,false,null,false,true,4,true,false,null,RuleExtractorAggregator,true,true,6,2,9,null,false,null,null,true,3,null,null,null,-PART -M 3 -J -C 0.25 -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 9 -F 9 -J48 -B -doNotMakeSplitPointActualValue -C 0.35 -A -J -M 3 -S 
gen_000_ind_646,false,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,null,3,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,MajorityVotingAggregator,true,true,10,6,null,7,false,3,false,false,2,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -M 3 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 7 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 8 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -P -J48 -R -Q 1 -A -J -M 2 -S -N 3 
gen_000_ind_647,true,confidenceFactor,true,false,null,4,false,true,1,4,true,true,0.05,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,MajorityVotingAggregator,true,true,10,6,null,null,false,null,null,false,8,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 10 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 6 -P -J48 -C 0.05 -A -J -M 8 -S 
gen_000_ind_648,false,reducedErrorPruning,true,true,null,7,false,true,0,6,true,true,null,true,7,6,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,false,2,3,9,null,true,8,null,false,9,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -U -SimpleCart -M 2 -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -E -N 3 -O 7 -F 9 -J48 -R -Q 1 -O -M 9 -N 8 
gen_000_ind_649,false,confidenceFactor,true,false,0.25,5,true,true,null,null,true,true,0.45,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,CompetenceBasedAggregator,false,true,2,4,null,null,true,null,false,true,3,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 2 -J -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -P -J48 -B -doNotMakeSplitPointActualValue -C 0.45 -M 3 -S 
gen_000_ind_650,true,unpruned,true,null,0.15,2,true,true,1,2,true,true,null,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,true,acc,CompetenceBasedAggregator,false,false,7,5,null,null,true,null,null,false,6,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E acc -PART -B -M 9 -J -C 0.15 -SimpleCart -M 7 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 5 -P -J48 -B -U -O -M 6 
gen_000_ind_651,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.45,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,MajorityVotingAggregator,true,true,6,9,9,null,false,null,false,false,6,false,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -SimpleCart -M 6 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 2 -F 9 -J48 -C 0.45 -A -J -M 6 
gen_000_ind_652,true,unpruned,true,null,null,9,true,true,1,1,true,true,null,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,MajorityVotingAggregator,false,false,4,3,null,null,false,null,null,false,2,null,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.BestFirst -E mae -PART -M 5 -U -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 3 -P -J48 -B -U -J -O -M 2 
gen_000_ind_653,null,unpruned,true,null,null,5,false,false,null,null,true,true,null,true,null,6,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,mae,MajorityVotingAggregator,false,true,6,null,null,6,true,null,true,false,2,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -C -PART -M 6 -R -Q 1 -N 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -J48 -U -M 2 
gen_000_ind_654,false,unpruned,false,null,0.05,3,true,true,0,5,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,3,2,null,null,false,null,null,true,5,null,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.BestFirst -E mae -PART -M 2 -doNotMakeSplitPointActualValue -J -C 0.05 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -E -N 2 -P -J48 -B -doNotMakeSplitPointActualValue -U -J -M 5 
gen_000_ind_655,true,confidenceFactor,true,true,0.05,1,true,true,null,null,true,true,0.45,true,6,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,MajorityVotingAggregator,true,true,4,2,6,null,true,null,false,true,5,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -M 8 -C 0.05 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 6 -F 6 -J48 -B -doNotMakeSplitPointActualValue -C 0.45 -A -M 5 
gen_000_ind_656,true,reducedErrorPruning,true,false,0.15,2,true,true,null,null,true,true,null,true,2,6,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,CompetenceBasedAggregator,true,false,4,8,9,null,false,8,false,false,4,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 6 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -M 4 -C 1.0 -S 1 -H -A -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 2 -F 9 -J48 -B -R -Q 1 -A -J -O -M 4 -S -N 8 
gen_000_ind_657,true,unpruned,false,null,null,6,true,true,null,null,true,true,null,true,7,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,true,5,2,4,4,true,null,false,false,7,true,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -B -M 8 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 4 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -N 2 -O 7 -F 4 -J48 -B -U -M 7 
gen_000_ind_658,true,unpruned,true,null,0.35,1,true,true,null,null,true,true,null,true,3,8,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,2,7,9,null,false,null,false,false,7,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 8 -C 0.35 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 3 -F 9 -J48 -B -U -J -M 7 
gen_000_ind_659,false,null,false,null,null,7,null,true,2,5,false,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,7,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 9 -J -U -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -E -N 7 -P 
gen_000_ind_660,true,unpruned,false,null,0.05,4,false,true,1,2,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,false,true,7,8,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E mae -PART -B -M 3 -J -C 0.05 -SimpleCart -M 7 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 8 -P -J48 -doNotMakeSplitPointActualValue -U -J -M 3 
gen_000_ind_661,true,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.25,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,rmse,MajorityVotingAggregator,false,false,2,5,null,null,true,null,false,false,9,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -M 4 -U -SimpleCart -M 2 -C 1.0 -S 1 -H -N 6 -Aggregator MajorityVotingAggregator -JRip -N 5 -P -J48 -B -C 0.25 -O -M 9 
gen_000_ind_662,true,reducedErrorPruning,true,false,0.25,5,true,true,2,9,true,true,null,true,6,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,rmse,MajorityVotingAggregator,false,true,9,6,6,null,true,10,null,false,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -M 2 -J -C 0.25 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -N 6 -O 6 -F 6 -J48 -B -R -Q 1 -M 2 -S -N 10 
gen_000_ind_663,false,reducedErrorPruning,true,true,0.25,10,false,true,null,null,true,true,null,true,2,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,CompetenceBasedAggregator,true,true,9,10,4,null,true,5,false,false,2,true,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 10 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 9 -C 1.0 -S 1 -H -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -O 2 -F 4 -J48 -R -Q 1 -A -M 2 -N 5 
gen_000_ind_664,true,confidenceFactor,true,false,0.15,1,true,true,0,4,true,true,0.15,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,9,10,null,null,true,null,null,false,8,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -J -C 0.15 -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 10 -P -J48 -B -C 0.15 -M 8 -S 
gen_000_ind_665,true,unpruned,false,null,null,9,false,true,2,10,true,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,10,3,null,8,false,null,null,true,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 7 -J -R -Q 1 -N 8 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 3 -P -J48 -doNotMakeSplitPointActualValue -U -A -J -M 9 
gen_000_ind_666,true,null,true,null,null,7,null,true,null,null,false,true,null,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,null,null,5,2,null,4,null,null,false,null,null,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 4 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 4 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 7 -Aggregator RuleExtractorAggregator -JRip -N 2 -P 
gen_000_ind_667,false,unpruned,true,null,null,1,true,true,2,4,true,true,null,true,8,3,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,MajorityVotingAggregator,true,true,4,2,9,null,true,null,null,true,10,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 3 -U -SimpleCart -M 4 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -E -N 2 -O 8 -F 9 -J48 -B -doNotMakeSplitPointActualValue -U -A -M 10 
gen_000_ind_668,false,reducedErrorPruning,true,false,0.25,8,false,true,2,9,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,CompetenceBasedAggregator,false,false,8,2,null,null,false,2,null,true,7,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E rmse -PART -M 6 -C 0.25 -SimpleCart -M 8 -C 1.0 -S 1 -H -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -E -N 2 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -J -O -M 7 -S -N 2 
gen_000_ind_669,true,confidenceFactor,false,true,null,6,true,true,1,10,true,true,0.45,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,6,3,null,6,true,null,null,false,4,null,null,null,-DecisionTable -I -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 6 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 3 -P -J48 -B -C 0.45 -A -O -M 4 
gen_000_ind_670,true,null,false,null,0.45,1,null,true,1,8,false,true,null,true,6,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,null,null,3,6,4,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 5 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 6 -O 6 -F 4 
gen_000_ind_671,false,confidenceFactor,true,true,0.25,3,false,true,null,null,true,true,0.15,true,4,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,acc,CompetenceBasedAggregator,true,false,10,9,2,null,false,null,false,false,3,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E acc -PART -M 6 -J -C 0.25 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 6 -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -O 4 -F 2 -J48 -C 0.15 -A -J -O -M 3 
gen_000_ind_672,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.45,true,null,4,false,unpruned,null,false,false,null,true,true,5,false,false,null,CompetenceBasedAggregator,true,true,2,2,null,null,false,null,null,false,6,null,null,null,-PART -M 4 -doNotMakeSplitPointActualValue -J -U -SimpleCart -M 2 -C 1.0 -S 1 -H -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -C 0.45 -A -J -M 6 -S 
gen_000_ind_673,false,reducedErrorPruning,null,true,0.15,9,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,2,null,null,false,2,false,false,9,false,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -M 2 -doNotMakeSplitPointActualValue -C 0.15 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -P -J48 -R -Q 1 -J -M 9 -N 2 
gen_000_ind_674,false,confidenceFactor,false,true,0.25,9,false,true,null,null,true,true,0.45,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,3,6,4,null,false,null,false,true,5,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 9 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -O 7 -F 4 -J48 -doNotMakeSplitPointActualValue -C 0.45 -J -M 5 
gen_000_ind_675,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.05,true,8,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,2,5,5,null,true,null,false,true,7,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -B -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 8 -F 5 -J48 -B -doNotMakeSplitPointActualValue -C 0.05 -M 7 
