individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,null,confidenceFactor,true,true,null,4,true,false,null,null,true,true,0.25,true,null,10,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,MajorityVotingAggregator,true,false,5,null,null,null,true,null,true,false,2,false,null,0.9941868279569892
overall,true,confidenceFactor,true,false,0.05,10,false,true,1,9,true,true,0.15,true,10,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,false,true,7,10,6,null,true,null,null,false,3,null,null,0.9941868279569892
gen_000_ind_000,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,null,4,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,rmse,CompetenceBasedAggregator,false,false,2,10,null,null,false,9,true,true,5,true,0.9952152436941158,null
gen_000_ind_001,false,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,null,4,false,confidenceFactor,null,false,true,null,false,true,5,false,false,null,RuleExtractorAggregator,false,true,6,2,null,null,true,null,null,false,5,null,0.9777471156139532,null
gen_000_ind_002,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,6,7,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,mae,MajorityVotingAggregator,true,false,6,6,8,null,false,null,true,true,6,true,0.9940705433351603,null
gen_000_ind_003,null,reducedErrorPruning,true,false,0.25,10,true,false,0,2,true,true,null,true,null,3,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,false,true,3,null,null,null,false,9,null,false,2,null,0.9969108294271694,null
gen_000_ind_004,false,null,true,null,null,6,null,true,1,1,false,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,0.9832015394849816,null
gen_000_ind_005,true,confidenceFactor,false,false,0.05,6,true,true,0,3,true,true,0.45,true,4,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,6,9,8,null,true,null,null,false,3,null,0.994684157198721,null
gen_000_ind_006,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,null,10,null,reducedErrorPruning,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,true,true,3,2,null,6,false,10,null,false,2,null,0.9888815176538713,null
gen_000_ind_007,false,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,10,9,null,6,true,4,true,true,10,false,0.9936122948479087,null
gen_000_ind_008,true,null,false,null,0.25,null,null,true,null,null,false,false,null,true,2,2,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,null,null,6,5,7,null,null,null,null,null,null,null,0.9888279934645677,null
gen_000_ind_009,true,confidenceFactor,true,true,null,4,true,true,0,5,true,true,0.15,true,null,6,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,acc,RuleExtractorAggregator,true,false,4,10,null,null,false,null,null,true,5,null,0.9733010341438872,null
gen_000_ind_010,true,confidenceFactor,false,true,null,1,false,true,2,10,true,true,0.45,true,7,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,true,false,2,5,5,8,true,null,null,true,2,null,0.991266642459453,null
gen_000_ind_011,false,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,4,3,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,MajorityVotingAggregator,true,false,6,9,10,null,false,2,false,false,2,false,0.9958660746663375,null
gen_000_ind_012,true,confidenceFactor,true,true,0.25,5,true,true,null,null,true,true,0.45,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,MajorityVotingAggregator,false,false,10,8,4,null,false,null,false,false,2,true,0.9954952850949583,null
gen_000_ind_013,true,reducedErrorPruning,false,false,0.15,9,false,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,10,7,null,null,true,6,false,false,10,true,0.9924008919394869,null
gen_000_ind_014,false,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.45,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,mae,CompetenceBasedAggregator,true,true,7,9,6,null,true,null,true,true,8,true,0.9865369482590284,null
gen_000_ind_015,true,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.25,true,7,8,null,reducedErrorPruning,null,true,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,4,3,3,true,null,null,false,10,null,0.9830542365578616,null
gen_000_ind_016,false,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.35,true,null,3,false,unpruned,null,false,true,null,true,true,7,true,true,null,RuleExtractorAggregator,true,false,2,10,null,null,false,null,null,false,7,null,0.9752184326867102,null
gen_000_ind_017,false,reducedErrorPruning,true,true,null,4,true,true,0,10,true,true,null,true,5,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,RuleExtractorAggregator,true,true,10,9,9,null,true,3,null,true,3,null,0.9733781593139721,null
gen_000_ind_018,true,confidenceFactor,false,true,null,9,true,true,1,7,true,true,0.35,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,6,8,null,null,true,null,null,true,7,null,0.9936107176543025,null
gen_000_ind_019,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,10,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,MajorityVotingAggregator,false,true,9,6,5,9,false,6,false,false,9,false,0.9936963221036186,null
gen_000_ind_020,false,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.45,true,9,5,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,CompetenceBasedAggregator,false,true,6,8,4,null,true,null,true,true,2,false,0.9923670686007288,null
gen_000_ind_021,false,confidenceFactor,false,true,0.45,1,true,true,null,null,true,true,0.35,true,4,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,RuleExtractorAggregator,true,false,10,5,3,null,true,null,false,false,3,false,0.9681138648894796,null
gen_000_ind_022,false,confidenceFactor,null,true,null,2,false,true,null,null,true,true,0.15,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,9,null,null,false,null,true,false,3,true,0.9924920815688788,null
gen_000_ind_023,true,reducedErrorPruning,true,true,0.25,7,true,true,0,3,true,true,null,true,4,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,true,false,4,9,3,null,true,6,null,false,5,null,0.9929186902905733,null
gen_000_ind_024,true,reducedErrorPruning,false,true,0.45,1,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,4,6,null,null,true,4,false,true,7,false,0.9956178422543941,null
gen_000_ind_025,true,confidenceFactor,null,false,0.15,9,false,true,1,1,true,true,0.35,true,4,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,10,5,null,true,null,null,true,10,null,0.9744306658793,null
gen_000_ind_026,true,confidenceFactor,false,false,0.45,null,true,true,null,null,true,false,0.15,true,6,5,null,confidenceFactor,null,true,false,null,true,true,null,true,false,null,MajorityVotingAggregator,true,true,9,8,2,null,true,null,null,false,9,null,0.9922878791760118,null
gen_000_ind_027,true,reducedErrorPruning,false,true,null,4,false,true,2,1,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,8,null,5,true,3,null,true,2,null,0.955953775943456,null
gen_000_ind_028,true,reducedErrorPruning,null,false,0.05,5,true,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,4,null,null,true,8,true,false,5,false,0.9817195178001075,null
gen_000_ind_029,null,unpruned,false,null,0.15,5,false,false,0,1,true,true,null,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,10,null,null,null,true,null,null,false,7,null,0.9977312102378602,null
gen_000_ind_030,true,null,true,null,0.45,10,null,true,1,10,false,true,null,true,6,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,null,null,9,8,4,null,null,null,null,null,null,null,0.9922200321600897,null
gen_000_ind_031,true,unpruned,false,null,null,7,false,true,2,2,true,true,null,true,5,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,2,7,4,null,false,null,null,false,7,null,0.993289913608541,null
gen_000_ind_032,true,reducedErrorPruning,true,true,0.25,null,false,true,null,null,true,false,null,true,9,2,true,confidenceFactor,null,true,true,null,false,true,8,true,false,null,CompetenceBasedAggregator,false,true,7,2,10,null,false,10,null,false,3,null,0.989220912832024,null
gen_000_ind_033,false,confidenceFactor,false,false,null,6,true,true,1,6,true,true,0.05,true,2,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,true,true,3,7,6,9,false,null,null,false,8,null,0.9789598895993544,null
gen_000_ind_034,false,confidenceFactor,true,true,null,7,false,true,0,10,true,true,0.25,false,4,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,RuleExtractorAggregator,true,true,4,2,2,null,true,null,null,false,9,null,0.9776585146418869,null
gen_000_ind_035,true,unpruned,true,null,0.45,10,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,true,true,2,5,null,null,true,null,false,true,10,false,0.9979177433247199,null
gen_000_ind_036,false,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,null,5,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,true,false,10,2,null,5,true,null,false,false,4,false,0.9586296641733452,null
gen_000_ind_037,true,reducedErrorPruning,false,false,0.25,1,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,4,3,null,null,true,4,false,false,5,false,0.9918107827607422,null
gen_000_ind_038,false,confidenceFactor,true,true,null,8,true,true,null,null,true,true,0.35,true,null,8,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,RuleExtractorAggregator,false,false,2,10,null,8,false,null,false,false,2,false,0.9687133496814309,null
gen_000_ind_039,false,reducedErrorPruning,true,true,null,5,true,true,1,5,true,true,null,true,4,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,RuleExtractorAggregator,false,true,9,7,10,null,true,4,null,true,8,null,0.9646756019573459,null
gen_000_ind_040,false,confidenceFactor,true,false,0.35,6,false,true,0,5,true,true,0.35,true,7,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,acc,MajorityVotingAggregator,false,false,5,2,2,null,true,null,null,true,7,null,0.9939540142609197,null
gen_000_ind_041,true,reducedErrorPruning,null,true,0.35,5,false,true,0,5,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,2,null,null,false,7,null,true,10,null,0.9941853326738451,null
gen_000_ind_042,true,confidenceFactor,null,true,0.45,1,false,true,2,5,true,true,0.25,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,5,5,null,true,null,null,false,5,null,0.9901287836415003,null
gen_000_ind_043,null,confidenceFactor,false,true,0.35,1,true,false,null,null,true,true,0.25,true,null,2,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,false,false,9,false,0.9794922873413642,null
gen_000_ind_044,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,3,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,mae,RuleExtractorAggregator,false,true,8,8,9,null,false,3,true,true,5,false,0.9747025259635003,null
gen_000_ind_045,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.05,false,5,null,false,null,null,true,null,null,null,true,4,false,null,null,MajorityVotingAggregator,false,true,6,4,10,null,false,null,null,false,3,null,0.9890735994003969,null
gen_000_ind_046,true,confidenceFactor,null,true,0.05,9,true,true,0,5,true,true,0.35,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,3,null,null,true,null,null,false,5,null,0.9929491165176019,null
gen_000_ind_047,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,3,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,8,4,2,10,false,null,true,false,10,false,0.9740365364037563,null
gen_000_ind_048,false,confidenceFactor,false,false,null,10,true,true,0,5,true,true,0.15,true,7,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,false,5,6,3,null,true,null,null,false,2,null,0.9860248074524727,null
gen_000_ind_049,false,unpruned,true,null,null,7,true,true,2,6,true,true,null,true,8,6,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,5,4,9,null,false,null,null,true,4,null,0.9742165573397663,null
gen_000_ind_050,false,null,true,null,0.25,5,null,true,1,7,false,true,null,true,null,8,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,MajorityVotingAggregator,null,null,5,4,null,null,null,null,null,null,null,null,0.9944094606471066,null
gen_000_ind_051,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,5,10,null,2,true,null,false,true,3,true,0.9806145270362958,null
gen_000_ind_052,true,null,null,null,null,10,null,true,2,10,false,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,MajorityVotingAggregator,null,null,null,2,8,null,null,null,null,null,null,null,0.9799322171778059,null
gen_000_ind_053,false,unpruned,false,null,null,10,true,true,1,4,true,true,null,true,6,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,4,2,3,2,true,null,null,true,8,null,0.9932891367155363,null
gen_000_ind_054,true,unpruned,false,null,0.45,2,false,true,1,5,true,true,null,true,1,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,5,7,null,true,null,null,true,7,null,0.9705998471606074,null
gen_000_ind_055,true,confidenceFactor,true,true,0.35,2,true,true,null,null,true,true,0.45,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,mae,MajorityVotingAggregator,false,true,5,6,null,null,false,null,false,true,5,false,0.9934296709545359,null
gen_000_ind_056,false,reducedErrorPruning,null,true,0.25,10,false,true,null,null,true,true,null,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,2,3,null,false,3,false,true,6,false,0.9975635989524878,null
gen_000_ind_057,false,unpruned,false,null,null,7,false,true,0,9,true,true,null,true,4,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,3,4,9,7,true,null,null,false,2,null,0.9953695451244471,null
gen_000_ind_058,true,unpruned,true,null,0.05,3,true,true,1,8,true,true,null,true,8,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,RuleExtractorAggregator,true,true,6,9,6,null,true,null,null,false,6,null,0.969584032998589,null
gen_000_ind_059,false,confidenceFactor,false,true,null,7,false,true,1,4,true,true,0.25,true,2,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,true,true,9,4,10,null,false,null,null,false,2,null,0.9867179301574727,null
gen_000_ind_060,true,unpruned,false,null,0.05,9,false,true,0,5,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,false,5,4,null,null,true,null,null,true,2,null,0.9790350286445767,null
gen_000_ind_061,true,null,true,null,null,5,null,true,0,1,false,true,null,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,MajorityVotingAggregator,null,null,6,4,null,3,null,null,null,null,null,null,0.9946417429756463,null
gen_000_ind_062,true,null,true,null,0.05,3,null,true,1,1,false,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,true,acc,RuleExtractorAggregator,null,null,5,8,null,null,null,null,null,null,null,null,0.9634290266895877,null
gen_000_ind_063,true,reducedErrorPruning,false,true,0.15,2,false,true,0,10,true,true,null,true,6,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,false,7,4,3,null,false,3,null,false,8,null,0.9671882669973954,null
gen_000_ind_064,true,reducedErrorPruning,true,true,null,1,false,true,1,6,true,true,null,true,null,6,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,RuleExtractorAggregator,false,false,3,4,null,null,true,3,null,true,2,null,0.9752197675032642,null
gen_000_ind_065,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.05,true,3,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,MajorityVotingAggregator,true,true,8,8,5,3,false,null,false,false,2,false,0.9933915571715728,null
gen_000_ind_066,true,confidenceFactor,true,true,0.05,4,false,true,1,5,true,true,0.15,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,acc,MajorityVotingAggregator,true,true,5,2,3,null,false,null,null,false,2,null,0.9953365352875156,null
gen_000_ind_067,false,unpruned,false,null,0.15,10,false,true,2,3,true,true,null,true,8,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,2,6,5,null,false,null,null,false,7,null,0.9960789815364979,null
gen_000_ind_068,false,confidenceFactor,true,true,null,4,false,true,2,4,true,true,0.15,true,10,2,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,9,3,3,null,true,null,null,true,6,null,0.9850540518363408,null
gen_000_ind_069,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,8,5,true,unpruned,null,true,true,null,true,true,6,false,false,null,CompetenceBasedAggregator,false,false,9,2,6,null,false,null,null,true,9,null,0.9850565252797777,null
gen_000_ind_070,true,confidenceFactor,false,true,0.25,5,true,true,null,null,true,true,0.25,true,10,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,6,9,3,null,true,null,true,false,7,false,0.989133121068231,null
gen_000_ind_071,false,confidenceFactor,false,true,0.45,1,true,true,1,6,true,true,0.45,true,4,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,8,3,7,null,false,null,null,false,6,null,0.9964500671200017,null
gen_000_ind_072,false,confidenceFactor,true,true,0.45,8,false,true,1,5,true,true,0.35,true,3,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,MajorityVotingAggregator,true,true,8,4,3,null,false,null,null,true,2,null,0.9939997952775019,null
gen_000_ind_073,true,reducedErrorPruning,true,true,0.15,3,false,true,2,1,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,acc,CompetenceBasedAggregator,false,true,3,8,null,null,false,5,null,true,6,null,0.9952226616016044,null
gen_000_ind_074,true,reducedErrorPruning,true,true,0.05,8,true,true,2,7,true,true,null,true,9,10,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,true,6,10,5,null,false,4,null,false,7,null,0.9578444190164166,null
gen_000_ind_075,false,reducedErrorPruning,false,false,null,4,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,5,2,null,null,false,9,true,true,2,true,0.9938814227041922,null
gen_000_ind_076,null,confidenceFactor,true,false,null,9,true,false,2,2,true,true,0.35,true,null,10,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,MajorityVotingAggregator,false,true,2,null,null,null,false,null,null,true,3,null,0.9964726016589902,null
gen_000_ind_077,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,2,true,unpruned,null,false,true,null,true,true,6,true,false,null,CompetenceBasedAggregator,true,false,2,2,null,null,true,5,null,true,8,null,0.9902872255941642,null
gen_000_ind_078,null,confidenceFactor,true,true,0.35,6,false,false,null,null,true,true,0.15,true,null,9,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,rmse,RuleExtractorAggregator,true,true,4,null,null,null,false,null,false,false,3,false,0.9773128417197615,null
gen_000_ind_079,true,null,true,null,0.25,3,null,true,1,5,false,true,null,true,9,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,true,auc,CompetenceBasedAggregator,null,null,9,6,8,null,null,null,null,null,null,null,0.9954447385258696,null
gen_000_ind_080,false,reducedErrorPruning,false,true,null,9,true,true,1,8,true,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,false,true,6,2,null,6,false,7,null,false,9,null,0.9934268922140905,null
gen_000_ind_081,true,unpruned,false,null,0.25,1,true,true,null,null,true,true,null,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,9,7,5,null,true,null,true,false,2,false,0.9955542658311556,null
gen_000_ind_082,true,reducedErrorPruning,false,false,0.35,3,true,true,1,5,true,true,null,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,10,6,3,null,true,10,null,false,6,null,0.9713335707958171,null
gen_000_ind_083,true,reducedErrorPruning,true,false,0.25,7,true,true,1,9,true,true,null,true,6,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,false,5,2,10,null,false,3,null,true,9,null,0.9961349258631866,null
gen_000_ind_084,true,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.05,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,rmse,RuleExtractorAggregator,false,false,2,7,null,3,true,null,false,false,4,true,0.9720918741915474,null
gen_000_ind_085,true,reducedErrorPruning,true,true,0.15,1,false,true,null,null,true,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,mae,MajorityVotingAggregator,false,true,5,2,3,null,true,6,true,false,5,false,0.9855538359455384,null
gen_000_ind_086,false,reducedErrorPruning,true,false,null,10,true,true,1,5,true,true,null,true,2,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,true,true,6,5,4,3,true,6,null,false,2,null,0.9868714623768673,null
gen_000_ind_087,false,confidenceFactor,null,true,null,8,true,true,2,2,true,true,0.15,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,3,null,null,false,null,null,true,8,null,0.9954763874758902,null
gen_000_ind_088,true,null,true,null,0.15,1,null,true,2,6,false,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,null,null,10,5,null,null,null,null,null,null,null,null,0.9675639025006415,null
gen_000_ind_089,true,unpruned,true,null,0.25,10,false,true,null,null,true,true,null,true,7,6,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,mae,MajorityVotingAggregator,false,true,5,2,5,null,false,null,true,false,7,true,0.9866242223168907,null
gen_000_ind_090,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.15,true,3,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,CompetenceBasedAggregator,true,false,6,9,6,null,true,null,false,true,10,true,0.9944272318306133,null
gen_000_ind_091,false,reducedErrorPruning,true,true,null,8,true,true,2,9,true,true,null,true,4,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,true,3,6,8,3,false,8,null,true,2,null,0.9938436316063912,null
gen_000_ind_092,false,null,true,null,0.35,1,null,true,2,1,false,true,null,true,7,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,null,null,8,4,3,null,null,null,null,null,null,null,0.9911069434582738,null
gen_000_ind_093,null,null,true,null,0.15,5,null,false,null,null,false,true,null,true,null,9,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,auc,MajorityVotingAggregator,null,null,7,null,null,null,null,null,false,null,null,false,0.9957257348027779,null
