individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_033,true,reducedErrorPruning,true,false,0.45,5,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,true,false,2,4,null,null,true,5,true,false,5,false,0.9833709314989451,null
gen_000_ind_034,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,2,true,unpruned,null,false,true,null,false,true,4,false,true,null,RuleExtractorAggregator,false,false,3,5,null,null,false,null,null,false,2,null,0.9441216789746202,null
gen_000_ind_035,false,unpruned,false,null,null,7,false,true,1,9,true,true,null,true,7,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,false,6,5,10,10,false,null,null,false,4,null,0.9809638922633137,null
gen_000_ind_036,false,confidenceFactor,false,true,0.35,7,true,true,1,1,true,true,0.35,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,2,5,9,null,true,null,null,true,8,null,0.9817298391454612,null
gen_000_ind_037,true,reducedErrorPruning,true,false,null,7,false,true,null,null,true,true,null,true,null,7,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,acc,RuleExtractorAggregator,false,false,2,5,null,9,false,9,true,false,2,false,0.9720639559019502,null
gen_000_ind_038,false,confidenceFactor,true,false,null,9,false,true,2,3,true,true,0.35,true,2,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,9,false,true,rmse,MajorityVotingAggregator,false,true,7,4,8,null,true,null,null,false,6,null,0.9825080000538053,null
gen_000_ind_039,false,null,false,null,null,3,null,true,0,10,false,true,null,true,6,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,null,null,7,8,4,null,null,null,null,null,null,null,0.9786371683960884,null
gen_000_ind_040,false,confidenceFactor,null,false,0.25,3,false,true,null,null,true,true,0.25,true,4,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,CompetenceBasedAggregator,true,false,null,2,10,null,true,null,true,false,9,true,0.9844089132589616,null
gen_000_ind_041,null,unpruned,false,null,0.45,1,false,false,0,5,true,true,null,true,null,3,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,6,null,null,null,true,null,null,false,5,null,0.9778173153679421,null
gen_000_ind_042,true,confidenceFactor,false,true,0.45,6,false,true,1,9,true,true,0.25,true,10,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,9,3,8,null,true,null,null,true,3,null,0.9823128893054157,null
gen_000_ind_043,false,reducedErrorPruning,null,false,null,4,false,true,1,2,true,true,null,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,RuleExtractorAggregator,true,false,null,5,null,null,true,6,null,true,10,null,0.8734959562563226,null
gen_000_ind_044,false,reducedErrorPruning,false,true,0.25,10,true,true,0,7,true,true,null,true,9,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,4,4,4,null,true,7,null,false,6,null,0.9819523928962213,null
gen_000_ind_045,true,reducedErrorPruning,false,false,null,4,false,true,null,null,true,true,null,true,9,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,false,4,8,9,6,false,2,true,false,3,false,0.9609506201056345,null
gen_000_ind_046,false,confidenceFactor,false,false,0.35,5,false,true,null,null,true,true,0.05,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,9,8,null,null,true,null,false,false,2,true,0.9826428668834648,null
gen_000_ind_047,true,confidenceFactor,true,false,0.45,7,false,true,0,5,true,true,0.15,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,false,3,9,null,null,true,null,null,false,8,null,0.983179427094567,null
gen_000_ind_048,true,confidenceFactor,null,true,0.05,10,false,true,null,null,true,true,0.45,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,4,2,null,false,null,true,true,2,false,0.9796620310651167,null
gen_000_ind_049,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,2,5,null,unpruned,null,true,false,null,false,false,null,null,false,null,MajorityVotingAggregator,false,false,null,10,2,null,true,null,null,false,4,null,0.9756149378943497,null
gen_000_ind_050,false,confidenceFactor,true,true,null,6,true,true,2,5,true,true,0.15,true,1,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,RuleExtractorAggregator,false,false,3,8,3,null,false,null,null,false,2,null,0.9599684050636317,null
gen_000_ind_051,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,5,null,reducedErrorPruning,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,10,6,9,4,true,null,null,true,2,null,0.9607584837213572,null
gen_000_ind_052,true,reducedErrorPruning,false,true,0.35,7,true,true,0,10,true,true,null,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,6,6,3,null,true,4,null,true,6,null,0.9779044323475375,null
gen_000_ind_053,true,null,false,null,0.25,null,null,true,null,null,false,false,null,true,null,7,null,confidenceFactor,null,false,false,null,false,true,null,false,false,null,RuleExtractorAggregator,null,null,3,9,null,null,null,null,null,null,null,null,0.9272766785965917,null
gen_000_ind_054,false,confidenceFactor,false,true,0.25,3,true,true,2,7,true,true,0.05,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,true,4,2,null,null,true,null,null,false,2,null,0.9816035863757658,null
gen_000_ind_055,null,confidenceFactor,true,false,null,1,false,false,1,5,true,true,0.45,true,null,6,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,5,null,null,3,false,null,null,true,7,null,0.9645832098363438,null
gen_000_ind_056,null,confidenceFactor,true,true,0.35,9,true,false,2,10,true,true,0.45,true,null,4,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,CompetenceBasedAggregator,false,false,5,null,null,null,false,null,null,false,6,null,0.9788271050264783,null
gen_000_ind_057,true,confidenceFactor,false,true,0.25,null,false,true,null,null,true,false,0.35,true,2,2,null,confidenceFactor,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,7,2,7,null,true,null,null,false,5,null,0.9788739103854823,null
gen_000_ind_058,true,reducedErrorPruning,true,true,null,2,false,true,1,3,true,true,null,false,3,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,CompetenceBasedAggregator,true,false,4,6,4,null,true,8,null,true,3,null,0.9732746310976783,null
gen_000_ind_059,true,null,true,null,null,7,null,true,1,5,false,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,CompetenceBasedAggregator,null,null,6,5,null,2,null,null,null,null,null,null,0.9773840322683138,null
gen_000_ind_060,false,reducedErrorPruning,true,true,0.25,4,false,true,2,5,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,CompetenceBasedAggregator,false,true,2,3,null,null,true,3,null,true,4,null,0.9805399450722497,null
gen_000_ind_061,false,unpruned,true,null,0.45,7,false,true,1,9,true,true,null,true,3,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,false,true,6,8,3,null,true,null,null,true,8,null,0.9793879721121765,null
gen_000_ind_062,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.05,true,2,6,true,reducedErrorPruning,null,true,false,null,true,true,7,false,true,null,CompetenceBasedAggregator,false,false,5,4,9,10,false,null,null,false,9,null,0.9753581250350779,null
gen_000_ind_063,false,confidenceFactor,null,true,null,8,true,true,2,7,true,true,0.05,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,10,null,4,true,null,null,true,8,null,0.9815749101428948,null
gen_000_ind_064,false,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,7,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,MajorityVotingAggregator,false,true,3,2,5,null,false,8,false,false,5,true,0.9811960544277323,null
gen_000_ind_065,false,reducedErrorPruning,false,true,0.45,6,true,true,2,7,true,true,null,true,7,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,false,false,3,3,2,null,true,4,null,false,3,null,0.9498694103407217,null
gen_000_ind_066,false,reducedErrorPruning,false,false,0.45,1,false,true,1,3,true,true,null,true,2,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,8,6,null,true,10,null,true,2,null,0.9825583491386288,null
gen_000_ind_067,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,false,null,null,null,null,RuleExtractorAggregator,false,false,null,10,null,null,false,null,null,true,6,null,0.9598665780271374,null
gen_000_ind_068,false,confidenceFactor,false,false,0.05,2,true,true,null,null,true,true,0.25,true,4,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,false,10,7,8,null,false,null,false,true,2,false,0.9807291366621165,null
gen_000_ind_069,null,confidenceFactor,true,true,0.35,1,true,false,null,null,true,true,0.25,true,null,9,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,false,true,9,null,null,null,false,null,false,true,2,false,0.936758858618791,null
gen_000_ind_070,true,confidenceFactor,false,true,0.25,9,false,true,0,10,true,true,0.35,true,1,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,4,5,6,null,false,null,null,false,2,null,0.9433464216950235,null
gen_000_ind_071,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,4,2,true,reducedErrorPruning,null,true,true,null,true,true,6,true,true,null,RuleExtractorAggregator,false,false,4,2,10,3,true,null,null,false,4,null,0.9663525784547964,null
gen_000_ind_072,false,reducedErrorPruning,false,false,null,6,false,true,null,null,true,true,null,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,10,10,4,4,true,2,true,true,7,true,0.964403516498502,null
gen_000_ind_073,true,confidenceFactor,true,true,null,1,false,true,0,6,true,true,0.25,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,rmse,CompetenceBasedAggregator,false,true,2,9,null,null,true,null,null,false,5,null,0.9767465518249029,null
gen_000_ind_074,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,acc,CompetenceBasedAggregator,false,true,6,5,10,null,true,null,false,true,5,false,0.9744388743243613,null
gen_000_ind_075,false,reducedErrorPruning,false,false,0.25,7,false,true,1,6,true,true,null,true,6,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,4,2,9,null,true,9,null,false,6,null,0.9790804466346896,null
gen_000_ind_076,false,reducedErrorPruning,true,true,0.45,null,true,true,null,null,true,false,null,true,1,9,false,confidenceFactor,null,true,true,null,true,true,3,true,false,null,CompetenceBasedAggregator,false,true,2,2,5,null,false,8,null,false,9,null,0.9781656000701323,null
gen_000_ind_077,true,unpruned,true,null,0.15,8,false,true,null,null,true,true,null,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,RuleExtractorAggregator,false,true,2,2,null,null,true,null,true,true,2,true,0.9226056009421486,null
gen_000_ind_078,false,reducedErrorPruning,false,true,null,4,true,true,null,null,true,true,null,true,10,8,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,false,6,4,2,null,false,8,true,true,4,true,0.91636658927522,null
gen_000_ind_079,true,null,false,null,0.35,5,null,true,1,5,false,true,null,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,null,null,6,7,6,null,null,null,null,null,null,null,0.9560436150780894,null
gen_000_ind_080,false,reducedErrorPruning,true,true,null,10,false,true,1,1,true,true,null,true,5,2,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,MajorityVotingAggregator,false,true,7,10,6,null,true,10,null,false,6,null,0.9814601727427185,null
gen_000_ind_081,false,reducedErrorPruning,false,true,0.05,5,false,true,1,1,true,true,null,true,5,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,7,2,5,null,false,2,null,false,7,null,0.9817557787314296,null
gen_000_ind_082,null,confidenceFactor,true,false,null,6,true,false,0,10,true,true,0.15,true,null,4,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,rmse,CompetenceBasedAggregator,true,true,2,null,null,null,false,null,null,true,4,null,0.9783342772445955,null
gen_000_ind_083,true,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,1,2,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,2,8,2,null,true,null,null,false,6,null,0.9780259272942494,null
gen_000_ind_084,true,reducedErrorPruning,true,false,null,9,false,true,0,5,true,true,null,true,4,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,RuleExtractorAggregator,false,true,2,10,6,9,true,2,null,true,2,null,0.9663757315312281,null
gen_000_ind_085,false,confidenceFactor,false,true,0.05,4,false,true,null,null,true,true,0.45,true,2,7,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,7,3,4,null,false,null,true,false,4,true,0.9487308498494611,null
gen_000_ind_086,false,null,false,null,0.25,9,null,true,2,7,false,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,null,null,2,8,6,null,null,null,null,null,null,null,0.9805645325691131,null
gen_000_ind_087,false,confidenceFactor,true,false,null,9,false,true,0,4,true,true,0.05,true,null,5,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,RuleExtractorAggregator,true,false,4,3,null,null,true,null,null,false,6,null,0.8983236669398675,null
gen_000_ind_088,null,null,false,null,null,4,null,false,null,null,false,true,null,true,null,2,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,2,null,null,7,null,null,false,null,null,true,0.9412695849990932,null
gen_000_ind_089,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,9,9,null,null,true,null,false,true,5,false,0.9778970323847374,null
gen_000_ind_090,true,confidenceFactor,true,false,null,8,false,true,1,9,true,true,0.05,false,4,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,MajorityVotingAggregator,false,true,10,2,2,null,false,null,null,false,10,null,0.9712094686359393,null
gen_000_ind_091,false,confidenceFactor,true,true,null,4,false,true,0,5,true,true,0.15,true,4,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,CompetenceBasedAggregator,false,true,7,6,3,6,false,null,null,true,5,null,0.9800187912555318,null
gen_000_ind_092,false,unpruned,null,null,null,null,true,true,null,null,true,false,null,false,3,null,null,null,null,true,null,null,null,false,null,null,null,null,MajorityVotingAggregator,false,true,null,5,7,null,true,null,null,false,10,null,0.9686315704456978,null
gen_000_ind_093,true,unpruned,true,null,null,6,false,true,1,6,true,true,null,true,3,8,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,true,mae,RuleExtractorAggregator,false,true,7,2,3,null,true,null,null,false,2,null,0.95002333107444,null
gen_000_ind_094,null,confidenceFactor,true,false,null,2,false,false,2,8,true,true,0.05,true,null,2,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,3,true,false,acc,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,false,7,null,0.9762100878602806,null
gen_000_ind_095,true,confidenceFactor,true,true,0.45,8,true,true,null,null,true,true,0.45,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,MajorityVotingAggregator,true,true,4,8,null,null,true,null,true,false,3,false,0.9836335237854043,null
gen_000_ind_096,true,confidenceFactor,false,false,0.25,9,true,true,2,3,true,true,0.15,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,4,8,null,null,true,null,null,false,8,null,0.9827927110569348,null
gen_000_ind_097,true,confidenceFactor,null,false,0.25,1,false,true,null,null,true,true,0.35,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,8,7,null,true,null,true,true,9,false,0.8865036535395745,null
gen_000_ind_098,true,unpruned,true,null,null,9,true,true,0,6,true,true,null,true,2,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,rmse,CompetenceBasedAggregator,true,true,8,2,5,2,false,null,null,true,5,null,0.9805647981166304,null
gen_000_ind_099,false,unpruned,null,null,0.25,7,false,true,null,null,true,true,null,true,3,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,10,2,null,true,null,false,false,5,true,0.9780551653514526,null
gen_001_ind_000,false,confidenceFactor,null,false,0.25,3,false,true,null,null,true,true,0.25,true,4,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,CompetenceBasedAggregator,true,false,null,2,10,null,true,null,true,false,9,true,0.9844089132589616,null
gen_001_ind_001,true,confidenceFactor,true,true,0.45,8,true,true,null,null,true,true,0.45,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,MajorityVotingAggregator,true,true,4,8,null,null,true,null,true,false,3,false,0.9836335237854043,null
gen_001_ind_002,true,reducedErrorPruning,true,false,0.45,5,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,true,false,2,4,null,null,true,5,true,false,5,false,0.9833709314989451,null
gen_001_ind_003,true,confidenceFactor,true,false,0.45,7,false,true,0,5,true,true,0.15,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,false,3,9,null,null,true,null,null,false,8,null,0.983179427094567,null
gen_001_ind_004,true,unpruned,true,null,0.45,3,false,true,null,null,true,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,true,false,9,3,null,null,false,null,false,false,4,true,0.9832066213635645,null
gen_001_ind_005,true,reducedErrorPruning,true,true,null,6,true,true,1,5,true,true,null,true,10,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,MajorityVotingAggregator,true,true,3,3,10,null,false,3,null,false,8,null,0.9829300831940658,null
gen_001_ind_006,true,confidenceFactor,false,false,0.25,9,true,true,2,3,true,true,0.15,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,4,8,null,null,true,null,null,false,8,null,0.9827927110569348,null
gen_001_ind_007,false,confidenceFactor,false,false,0.35,5,false,true,null,null,true,true,0.05,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,9,8,null,null,true,null,false,false,2,true,0.9826428668834648,null
gen_001_ind_008,true,confidenceFactor,true,false,0.45,7,false,true,0,5,true,true,0.15,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,false,3,9,null,null,true,null,null,false,8,null,0.983179427094567,null
gen_001_ind_009,false,reducedErrorPruning,false,false,0.45,1,false,true,1,3,true,true,null,true,2,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,8,6,null,true,10,null,true,2,null,0.9825583491386288,null
gen_001_ind_010,false,reducedErrorPruning,null,true,null,4,false,true,null,null,true,true,null,true,7,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,true,false,null,4,8,null,true,7,false,false,9,false,0.9824430933989758,null
gen_001_ind_011,false,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.25,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,CompetenceBasedAggregator,false,false,6,8,null,null,false,null,true,false,2,false,0.973686400789824,null
gen_001_ind_012,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,5,6,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,mae,MajorityVotingAggregator,true,true,7,10,3,null,false,3,false,true,8,false,0.9773339898966708,null
gen_001_ind_013,true,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,true,true,9,4,null,null,true,null,true,true,4,false,0.9762758044930175,null
gen_001_ind_014,true,null,true,null,null,1,null,true,2,1,false,true,null,true,2,5,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,MajorityVotingAggregator,null,null,7,3,2,null,null,null,null,null,null,null,0.9785893530288419,null
gen_001_ind_015,false,reducedErrorPruning,true,true,0.15,4,true,true,null,null,true,true,null,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,acc,MajorityVotingAggregator,true,false,2,4,null,null,false,2,false,false,3,false,0.9814616193389096,null
gen_001_ind_016,true,unpruned,false,null,null,3,false,true,1,4,true,true,null,true,8,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,4,7,2,null,true,null,null,true,9,null,0.9810606808545576,null
gen_001_ind_017,false,confidenceFactor,false,false,0.45,null,true,true,null,null,true,false,0.05,true,4,3,null,confidenceFactor,null,true,false,null,true,true,null,false,true,null,MajorityVotingAggregator,true,true,7,9,6,null,true,null,null,false,6,null,0.9806698441920234,null
gen_001_ind_018,false,reducedErrorPruning,false,true,0.05,7,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,10,2,null,null,false,7,true,false,4,false,0.9813272696891309,null
gen_001_ind_019,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,7,false,unpruned,null,false,true,null,true,true,3,true,true,null,CompetenceBasedAggregator,false,true,2,2,null,null,true,8,null,false,4,null,0.9795227113862601,null
gen_001_ind_020,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,6,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,CompetenceBasedAggregator,false,false,4,2,4,5,true,4,false,true,8,true,0.981270398455789,null
gen_001_ind_021,true,confidenceFactor,true,true,0.15,2,false,true,2,9,true,true,0.15,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,MajorityVotingAggregator,true,false,10,2,null,null,true,null,null,false,10,null,0.9805164574523302,null
gen_001_ind_022,false,reducedErrorPruning,false,false,null,5,true,true,null,null,true,true,null,true,4,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,10,2,4,3,true,9,true,true,6,true,0.9655957407801671,null
gen_001_ind_023,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,MajorityVotingAggregator,true,true,8,8,null,null,false,null,true,false,8,true,0.9782815741795974,null
gen_001_ind_024,false,confidenceFactor,false,false,0.05,1,true,true,0,8,true,true,0.45,true,4,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,3,3,6,null,true,null,null,false,8,null,0.9815135854805576,null
gen_001_ind_025,false,confidenceFactor,false,true,null,7,false,true,1,6,true,true,0.45,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,false,true,7,9,null,null,true,null,null,false,2,null,0.9741200230713251,null
gen_001_ind_026,true,unpruned,null,null,0.15,null,true,true,null,null,true,false,null,true,6,2,null,confidenceFactor,null,true,true,null,true,false,null,null,true,null,RuleExtractorAggregator,false,true,null,2,2,null,true,null,null,false,2,null,0.9158057685733674,null
gen_001_ind_027,false,confidenceFactor,true,true,null,7,false,true,2,2,true,true,0.25,true,null,7,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,acc,CompetenceBasedAggregator,true,true,4,6,null,9,true,null,null,true,3,null,0.9812352835653222,null
gen_001_ind_028,null,reducedErrorPruning,true,true,null,6,false,false,2,10,true,true,null,true,null,7,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,MajorityVotingAggregator,false,true,6,null,null,null,true,9,null,false,9,null,0.9780378108355448,null
