individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,null,unpruned,true,null,0.15,2,false,false,0,10,true,true,null,true,null,7,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,true,10,null,null,0.9484855734209491,-DecisionTable -X 2 -E acc -S weka.attributeSelection.BestFirst -PART -B -M 7 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -J48 -U -M 10 -J -doNotMakeSplitPointActualValue 
gen_000_ind_000,null,unpruned,true,null,0.15,2,false,false,0,10,true,true,null,true,null,7,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,true,10,null,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.BestFirst -PART -B -M 7 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -J48 -U -M 10 -J -doNotMakeSplitPointActualValue 
gen_000_ind_001,true,reducedErrorPruning,true,true,null,3,false,true,1,2,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,RuleExtractorAggregator,false,false,3,6,null,8,false,2,null,false,5,null,null,null,-DecisionTable -X 3 -I -E mae -S weka.attributeSelection.BestFirst -PART -M 5 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 8 -SimpleCart -C 1.0 -S 1 -M 3 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 6 -P -J48 -R -Q 1 -M 5 -J -N 2 -O 
gen_000_ind_002,false,unpruned,true,null,null,2,true,true,0,8,true,true,null,false,9,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,mae,CompetenceBasedAggregator,true,false,7,9,3,null,true,null,null,false,9,null,null,null,-DecisionTable -X 2 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -M 7 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 0 -JRip -N 9 -E -F 3 -O 9 -J48 -A -B -U -M 9 -O 
gen_000_ind_003,true,confidenceFactor,true,true,0.25,3,false,true,null,null,true,true,0.15,true,5,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,false,true,2,2,10,null,true,null,true,false,7,true,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 9 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 10 -O 5 -J48 -C 0.15 -M 7 
gen_000_ind_004,true,unpruned,null,null,null,6,false,true,null,null,true,true,null,true,4,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,8,7,null,false,null,false,true,2,true,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -B -M 3 -U -doNotMakeSplitPointActualValue -J -Aggregator MajorityVotingAggregator -JRip -N 8 -F 7 -O 4 -J48 -U -M 2 -J -doNotMakeSplitPointActualValue 
gen_000_ind_005,true,confidenceFactor,true,true,0.45,2,false,true,2,7,true,true,0.45,true,null,10,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,6,4,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.45 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 6 -H -N 7 -A -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -JRip -N 4 -P -J48 -C 0.45 -M 10 -J 
gen_000_ind_006,true,confidenceFactor,true,true,null,1,true,true,1,2,true,true,0.25,true,10,8,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,rmse,CompetenceBasedAggregator,false,false,10,10,3,null,true,null,null,true,10,null,null,null,-DecisionTable -X 1 -I -E rmse -S weka.attributeSelection.BestFirst -PART -B -M 8 -U -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 10 -H -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 10 -F 3 -O 10 -J48 -B -C 0.25 -M 10 -doNotMakeSplitPointActualValue -O 
gen_000_ind_007,true,confidenceFactor,null,true,0.05,4,false,true,1,8,true,true,0.05,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,2,null,null,false,null,null,false,5,null,null,null,-DecisionTable -X 4 -I -E auc -S weka.attributeSelection.BestFirst -PART -B -M 8 -C 0.05 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 2 -P -J48 -C 0.05 -M 5 -J 
gen_000_ind_008,true,unpruned,false,null,null,2,false,true,2,5,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,8,9,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 2 -E rmse -S weka.attributeSelection.BestFirst -PART -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 8 -H -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 9 -P -J48 -U -M 2 
gen_000_ind_009,false,confidenceFactor,null,false,null,8,false,true,1,5,true,true,0.15,true,3,2,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,4,8,null,true,null,null,true,3,null,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -U -J -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -E -F 8 -O 3 -J48 -C 0.15 -M 3 -doNotMakeSplitPointActualValue -O -S 
gen_000_ind_010,false,reducedErrorPruning,false,true,null,6,true,true,1,1,true,true,null,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,3,null,null,false,3,null,true,9,null,null,null,-DecisionTable -X 6 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 5 -U -SimpleCart -U -M 2 -H -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 3 -E -P -J48 -A -B -R -Q 1 -M 9 -J -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_011,false,confidenceFactor,true,false,null,9,false,true,null,null,true,true,0.35,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,CompetenceBasedAggregator,true,false,2,2,null,null,false,null,true,false,10,false,null,null,-DecisionTable -X 9 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -M 2 -H -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -A -C 0.35 -M 10 -J -O -S 
gen_000_ind_012,false,null,false,null,null,2,null,true,1,4,false,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,null,null,5,9,null,7,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 9 -R -Q 1 -J -N 7 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 9 -E -P 
gen_000_ind_013,true,confidenceFactor,true,true,0.05,5,false,true,1,6,true,true,0.35,true,4,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,MajorityVotingAggregator,false,false,9,2,3,null,false,null,null,false,2,null,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.05 -J -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -F 3 -O 4 -J48 -C 0.35 -M 2 -J -O 
gen_000_ind_014,false,unpruned,false,null,0.15,6,false,true,0,5,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,2,4,null,null,true,null,null,true,9,null,null,null,-DecisionTable -X 6 -E mae -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.15 -doNotMakeSplitPointActualValue -J -SimpleCart -U -M 2 -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 4 -E -P -J48 -U -M 9 -doNotMakeSplitPointActualValue -O 
gen_000_ind_015,false,unpruned,false,null,null,9,true,true,2,9,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,5,3,null,3,true,null,null,true,2,null,null,null,-DecisionTable -X 9 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 5 -R -Q 1 -J -N 3 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 3 -E -P -J48 -B -U -M 2 -doNotMakeSplitPointActualValue -O 
gen_000_ind_016,false,confidenceFactor,false,true,null,3,true,true,null,null,true,true,0.35,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,2,4,null,null,false,null,false,true,2,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -PART -B -M 3 -U -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 4 -E -P -J48 -A -B -C 0.35 -M 2 -J -doNotMakeSplitPointActualValue -O 
gen_000_ind_017,false,reducedErrorPruning,false,false,0.15,1,true,true,null,null,true,true,null,true,7,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,7,4,5,null,true,2,false,true,2,true,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 5 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -JRip -N 4 -E -F 5 -O 7 -J48 -B -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 2 -S 
gen_000_ind_018,false,confidenceFactor,null,false,0.05,10,false,true,2,5,true,true,0.35,true,8,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,10,3,null,true,null,null,false,2,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -M 5 -C 0.05 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 10 -E -F 3 -O 8 -J48 -C 0.35 -M 2 -O -S 
gen_000_ind_019,false,unpruned,false,null,null,10,false,true,1,5,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,true,false,9,8,null,null,true,null,null,false,6,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -PART -B -M 5 -U -SimpleCart -U -M 9 -H -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -E -P -J48 -A -U -M 6 -O 
gen_000_ind_020,false,confidenceFactor,true,true,0.05,2,false,true,null,null,true,true,0.35,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,rmse,CompetenceBasedAggregator,false,false,10,2,null,null,false,null,false,true,6,true,null,null,-DecisionTable -X 2 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 6 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 10 -H -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -C 0.35 -M 6 -J -doNotMakeSplitPointActualValue -O 
gen_000_ind_021,null,reducedErrorPruning,true,false,0.45,7,false,false,null,null,true,true,null,true,null,7,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,MajorityVotingAggregator,false,false,2,null,null,null,true,2,true,true,5,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -A -Aggregator MajorityVotingAggregator -J48 -R -Q 1 -M 5 -doNotMakeSplitPointActualValue -N 2 -O -S 
gen_000_ind_022,false,confidenceFactor,false,true,0.45,4,true,true,null,null,true,true,0.05,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,7,9,null,null,true,null,false,false,10,false,null,null,-DecisionTable -X 4 -I -E acc -S weka.attributeSelection.GreedyStepwise -PART -B -M 7 -C 0.45 -J -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 9 -E -P -J48 -B -C 0.05 -M 10 
gen_000_ind_023,null,confidenceFactor,true,true,0.45,null,false,false,null,null,true,false,0.25,true,null,4,true,confidenceFactor,null,null,true,null,true,true,2,true,true,null,RuleExtractorAggregator,true,false,5,null,null,null,true,null,null,false,8,null,null,null,-PART -B -M 4 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 2 -A -Aggregator RuleExtractorAggregator -J48 -A -C 0.25 -M 8 -O 
gen_000_ind_024,true,reducedErrorPruning,true,false,0.35,8,false,true,null,null,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,RuleExtractorAggregator,false,true,2,2,null,null,true,8,false,false,7,false,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -PART -B -M 2 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 2 -H -N 5 -A -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -R -Q 1 -M 7 -N 8 -S 
gen_000_ind_025,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.15,true,6,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,RuleExtractorAggregator,true,false,6,8,3,null,true,null,true,false,4,false,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -B -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 6 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 8 -E -F 3 -O 6 -J48 -A -C 0.15 -M 4 -O 
gen_000_ind_026,true,reducedErrorPruning,false,true,null,6,false,true,1,1,true,true,null,true,8,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,6,10,9,8,true,6,null,true,4,null,null,null,-DecisionTable -X 6 -I -E acc -S weka.attributeSelection.BestFirst -PART -M 2 -R -Q 1 -N 8 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 10 -F 9 -O 8 -J48 -R -Q 1 -M 4 -doNotMakeSplitPointActualValue -N 6 
gen_000_ind_027,true,reducedErrorPruning,null,false,null,1,false,true,2,5,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,2,null,null,false,5,null,false,8,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -B -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 2 -P -J48 -R -Q 1 -M 8 -J -N 5 -O -S 
gen_000_ind_028,false,unpruned,true,null,null,5,false,true,0,10,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,7,5,null,3,false,null,null,false,3,null,null,null,-DecisionTable -X 5 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 5 -R -Q 1 -J -N 3 -SimpleCart -C 1.0 -S 1 -M 7 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -JRip -N 5 -E -P -J48 -A -U -M 3 -J 
gen_000_ind_029,false,null,true,null,null,10,null,true,null,null,false,true,null,false,4,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,auc,RuleExtractorAggregator,null,null,6,2,2,null,null,null,false,null,null,true,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -A -Aggregator RuleExtractorAggregator -JRip -N 2 -E -F 2 -O 4 
gen_000_ind_030,false,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.35,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,mae,RuleExtractorAggregator,false,true,6,2,null,null,true,null,false,true,10,false,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.GreedyStepwise -PART -B -M 10 -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 6 -N 10 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -P -J48 -C 0.35 -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_031,true,unpruned,true,null,null,1,false,true,1,3,true,true,null,true,null,8,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,false,false,3,2,null,null,true,null,null,true,6,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 8 -U -J -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -A -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -P -J48 -U -M 6 -doNotMakeSplitPointActualValue -O 
gen_000_ind_032,true,unpruned,true,null,0.35,6,false,true,null,null,true,true,null,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,CompetenceBasedAggregator,true,true,5,9,null,null,true,null,true,true,10,false,null,null,-DecisionTable -X 6 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -B -M 7 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 5 -H -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -J48 -A -U -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_033,false,null,true,null,0.45,7,null,true,2,5,false,true,null,true,4,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,MajorityVotingAggregator,null,null,8,8,3,null,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -M 4 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 8 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 8 -E -F 3 -O 4 
gen_000_ind_034,true,null,true,null,null,1,null,true,0,9,false,true,null,true,7,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,CompetenceBasedAggregator,null,null,3,6,5,5,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -B -M 8 -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -F 5 -O 7 
gen_000_ind_035,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.25,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,mae,MajorityVotingAggregator,true,true,3,6,null,null,false,null,false,true,2,true,null,null,-DecisionTable -X 5 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 3 -H -N 10 -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -A -C 0.25 -M 2 -J -doNotMakeSplitPointActualValue -S 
gen_000_ind_036,false,unpruned,false,null,0.15,8,true,true,1,7,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,2,6,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.BestFirst -PART -M 6 -C 0.15 -J -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 6 -E -P -J48 -A -B -U -M 9 -O 
gen_000_ind_037,true,null,true,null,0.35,3,null,true,0,2,false,true,null,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,CompetenceBasedAggregator,null,null,4,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 3 -I -E acc -S weka.attributeSelection.BestFirst -PART -M 5 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 4 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 4 -P 
gen_000_ind_038,false,confidenceFactor,true,false,null,8,true,true,1,7,true,true,0.05,true,2,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,CompetenceBasedAggregator,false,false,5,9,2,9,true,null,null,true,6,null,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.BestFirst -PART -M 5 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 9 -SimpleCart -C 1.0 -S 1 -M 5 -H -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 9 -E -F 2 -O 2 -J48 -B -C 0.05 -M 6 -doNotMakeSplitPointActualValue -O -S 
gen_000_ind_039,true,unpruned,false,null,null,4,true,true,0,4,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,true,true,6,3,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 4 -I -E rmse -S weka.attributeSelection.BestFirst -PART -M 9 -U -doNotMakeSplitPointActualValue -J -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 3 -P -J48 -A -B -U -M 10 -J 
gen_000_ind_040,true,confidenceFactor,true,false,0.15,10,false,true,0,10,true,true,0.25,true,5,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,CompetenceBasedAggregator,false,true,10,2,3,null,true,null,null,true,2,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -B -M 9 -C 0.15 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 10 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -N 2 -F 3 -O 5 -J48 -C 0.25 -M 2 -doNotMakeSplitPointActualValue -S 
gen_000_ind_041,false,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,true,true,6,10,null,null,true,null,false,true,2,false,null,null,-DecisionTable -X 5 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 4 -U -SimpleCart -C 1.0 -S 1 -M 6 -H -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 10 -E -P -J48 -A -B -U -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_042,true,confidenceFactor,true,false,0.25,8,false,true,1,5,true,true,0.35,true,4,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,mae,CompetenceBasedAggregator,true,true,10,2,10,null,false,null,null,false,7,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -B -M 7 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 10 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -F 10 -O 4 -J48 -A -C 0.35 -M 7 -J -S 
gen_000_ind_043,true,reducedErrorPruning,true,false,null,4,true,true,null,null,true,true,null,true,6,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,mae,CompetenceBasedAggregator,false,true,8,6,3,8,false,4,false,false,7,true,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 8 -SimpleCart -C 1.0 -S 1 -M 8 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 3 -O 6 -J48 -B -R -Q 1 -M 7 -J -N 4 -S 
gen_000_ind_044,true,reducedErrorPruning,false,true,0.45,7,false,true,1,4,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,9,2,null,null,false,6,null,true,9,null,null,null,-DecisionTable -X 7 -I -E mae -S weka.attributeSelection.BestFirst -PART -B -M 10 -C 0.45 -SimpleCart -U -M 9 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 2 -P -J48 -R -Q 1 -M 9 -J -doNotMakeSplitPointActualValue -N 6 
gen_000_ind_045,false,unpruned,true,null,0.45,2,true,true,null,null,true,true,null,true,1,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,acc,CompetenceBasedAggregator,false,true,9,4,3,null,false,null,true,true,6,false,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -B -M 2 -C 0.45 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 9 -H -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -F 3 -O 1 -J48 -B -U -M 6 -J -doNotMakeSplitPointActualValue 
