gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
58,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0057,0.21192141,"JRip,PART,JRip_usePruning,J48,Aggregator,JRip_checkErrorRate,SimpleCart,SimpleCart_usePrune,DecisionTable,DecisionTable_useIBk,PART_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_binarySplits,SimpleCart_heuristic,SimpleCart_useOneSE,J48_collapseTree,J48_pruning,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_search,J48_confidenceFactorValue,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,PART_minNumObj,J48_useMDLcorrection,JRip_minNo,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_folds,J48_subtreeRaising,J48_numFolds"
59,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0057,0.21192141,"SimpleCart,SimpleCart_usePrune,PART,JRip,Aggregator,JRip_checkErrorRate,PART_binarySplits,PART_useMDLcorrection,DecisionTable,PART_doNotMakeSplitPointActualValue,J48,JRip_usePruning,SimpleCart_useOneSE,J48_collapseTree,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useLaplace,J48_binarySplits,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,J48_useMDLcorrection,PART_minNumObj,J48_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_optimizations,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_minNumObj"
60,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0057,0.21192141,"PART,PART_binarySplits,SimpleCart,Aggregator,J48,JRip,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_heuristic,J48_collapseTree,J48_useLaplace,JRip_usePruning,SimpleCart_useOneSE,J48_pruning,J48_numFolds,JRip_optimizations,JRip_folds,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_minNo,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,PART_minNumObj"
61,99,0.00000000,0.00000000,0.00000000,0.76023423,0029,0100,0057,0.22609374,"Aggregator,SimpleCart,DecisionTable,J48,J48_doNotMakeSplitPointActualValue,JRip,PART,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,SimpleCart_usePrune,DecisionTable_search,SimpleCart_heuristic,PART_pruning,JRip_checkErrorRate,PART_binarySplits,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_usePruning,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,PART_minNumObj,PART_confidenceFactorValue,J48_numFolds,JRip_optimizations,JRip_minNo,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
62,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0057,0.22609374,"J48,PART,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,DecisionTable,J48_binarySplits,JRip,J48_collapseTree,PART_binarySplits,Aggregator,SimpleCart,JRip_checkErrorRate,DecisionTable_search,J48_useLaplace,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,PART_confidenceFactorValue,BestFirst_direction,JRip_optimizations,JRip_minNo,J48_numFolds,BestFirst_searchTermination,J48_minNumObj,DecisionTable_crossVal,PART_minNumObj,PART_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,J48_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_folds,SimpleCart_numFoldsPruning"
63,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0057,0.22609374,"J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART,JRip,PART_binarySplits,JRip_checkErrorRate,SimpleCart,J48_binarySplits,Aggregator,PART_pruning,DecisionTable,SimpleCart_usePrune,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_numFoldsPruning,J48_minNumObj,PART_minNumObj,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_useIBk,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_numFolds,BestFirst_searchTermination,PART_useMDLcorrection,JRip_usePruning,J48_pruning,SimpleCart_minNumObj,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
64,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0057,0.22609374,"J48,J48_collapseTree,J48_useLaplace,Aggregator,J48_doNotMakeSplitPointActualValue,JRip,PART,J48_binarySplits,J48_useMDLcorrection,PART_pruning,JRip_checkErrorRate,DecisionTable,SimpleCart,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,SimpleCart_heuristic,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_evaluationMeasure,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_folds,JRip_minNo,DecisionTable_crossVal,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination,SimpleCart_minNumObj,J48_minNumObj,J48_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue"
65,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0057,0.22609374,"PART,J48,Aggregator,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,J48_binarySplits,JRip,PART_pruning,SimpleCart,DecisionTable,DecisionTable_search,J48_useLaplace,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_useOneSE,J48_minNumObj,J48_pruning,J48_subtreeRaising,PART_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_minNo,J48_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_numFolds,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_usePruning,PART_confidenceFactorValue,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction"
66,99,0.00000000,0.00000000,0.00000000,0.76023423,0028,0100,0054,0.23718824,"J48,SimpleCart,J48_doNotMakeSplitPointActualValue,JRip,DecisionTable,J48_useMDLcorrection,DecisionTable_useIBk,JRip_checkErrorRate,Aggregator,J48_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,J48_useLaplace,JRip_usePruning,PART,J48_collapseTree,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_binarySplits,J48_pruning,J48_subtreeRaising,PART_minNumObj,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,JRip_optimizations,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_numFolds,SimpleCart_useOneSE,J48_minNumObj,BestFirst_searchTermination"
67,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0054,0.23718824,"JRip,SimpleCart,JRip_usePruning,Aggregator,SimpleCart_heuristic,DecisionTable,JRip_checkErrorRate,J48,J48_binarySplits,SimpleCart_usePrune,J48_collapseTree,DecisionTable_search,PART,J48_useLaplace,DecisionTable_useIBk,PART_useMDLcorrection,PART_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_minNumObj,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_optimizations,JRip_folds,PART_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_searchBackwards"
68,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0054,0.23718824,"SimpleCart,SimpleCart_heuristic,JRip,DecisionTable,PART,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable_useIBk,JRip_usePruning,Aggregator,J48,J48_binarySplits,DecisionTable_search,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_minNo,PART_numFolds,SimpleCart_minNumObj,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,SimpleCart_useOneSE,JRip_folds,DecisionTable_crossVal,BestFirst_direction,JRip_optimizations,J48_numFolds,SimpleCart_numFoldsPruning"
69,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0054,0.23718824,"SimpleCart,Aggregator,DecisionTable,DecisionTable_search,J48,J48_binarySplits,SimpleCart_usePrune,JRip,PART,J48_useLaplace,PART_binarySplits,J48_collapseTree,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_usePruning,BestFirst_searchTermination,J48_minNumObj,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_optimizations,J48_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_minNo,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_numFolds,PART_minNumObj,DecisionTable_crossVal,JRip_folds"
70,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0054,0.23718824,"J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,Aggregator,SimpleCart,J48_collapseTree,SimpleCart_usePrune,J48_useLaplace,DecisionTable,PART,JRip,PART_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,PART_minNumObj,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_minNo,JRip_optimizations,SimpleCart_numFoldsPruning,J48_minNumObj,BestFirst_searchTermination,J48_pruning,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_folds,DecisionTable_crossVal"
71,99,0.00000000,0.00000000,0.00000000,0.76023423,0032,0100,0055,0.22223026,"J48,JRip,J48_pruning,J48_binarySplits,PART,DecisionTable,J48_useMDLcorrection,Aggregator,J48_collapseTree,JRip_checkErrorRate,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_usePruning,DecisionTable_search,PART_binarySplits,PART_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_confidenceFactorValue,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_subtreeRaising,JRip_folds,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_numFolds,J48_minNumObj,JRip_optimizations"
72,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0055,0.22223026,"DecisionTable,SimpleCart,J48,PART,PART_doNotMakeSplitPointActualValue,Aggregator,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,JRip,PART_useMDLcorrection,JRip_usePruning,J48_collapseTree,DecisionTable_search,SimpleCart_usePrune,J48_useMDLcorrection,PART_binarySplits,SimpleCart_heuristic,J48_pruning,JRip_checkErrorRate,PART_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,J48_numFolds,PART_minNumObj,J48_subtreeRaising,JRip_optimizations,J48_minNumObj,SimpleCart_useOneSE,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_folds,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction"
73,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0055,0.22223026,"J48,J48_collapseTree,Aggregator,PART,DecisionTable,SimpleCart,SimpleCart_heuristic,J48_useLaplace,J48_pruning,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,JRip,PART_binarySplits,DecisionTable_search,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_checkErrorRate,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_folds,JRip_minNo,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards"
74,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0055,0.22223026,"Aggregator,PART,PART_useMDLcorrection,PART_binarySplits,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,SimpleCart_heuristic,JRip,SimpleCart_usePrune,J48_binarySplits,J48_useLaplace,PART_pruning,J48_pruning,JRip_checkErrorRate,JRip_usePruning,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_useIBk,J48_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,J48_numFolds,DecisionTable_crossVal,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,PART_minNumObj,JRip_minNo,GreedyStepwise_conservativeForwardSelection"
75,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0055,0.22223026,"PART,JRip,PART_doNotMakeSplitPointActualValue,J48,JRip_usePruning,J48_useMDLcorrection,PART_pruning,J48_binarySplits,DecisionTable,Aggregator,PART_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart,PART_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,J48_useLaplace,DecisionTable_search,J48_collapseTree,J48_pruning,SimpleCart_usePrune,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_minNo,J48_numFolds,JRip_folds,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_optimizations,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_minNumObj,PART_numFolds,DecisionTable_crossVal"
76,99,0.00000000,0.00000000,0.00000000,0.76023423,0028,0126,0056,0.21431532,"Aggregator,J48,SimpleCart,JRip,PART,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,PART_pruning,JRip_usePruning,PART_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,SimpleCart_minNumObj,JRip_folds,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable,DecisionTable_crossVal,J48_numFolds,JRip_optimizations,BestFirst_direction,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising"
77,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0135,0056,0.21431532,"J48,SimpleCart,Aggregator,J48_useLaplace,PART,J48_useMDLcorrection,JRip,SimpleCart_usePrune,J48_binarySplits,JRip_checkErrorRate,J48_collapseTree,PART_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,PART_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_minNo,SimpleCart_useOneSE,JRip_folds,J48_minNumObj,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,PART_numFolds,DecisionTable,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
78,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0056,0.21431532,"Aggregator,PART,SimpleCart,PART_binarySplits,PART_pruning,SimpleCart_heuristic,SimpleCart_usePrune,PART_useMDLcorrection,J48,PART_doNotMakeSplitPointActualValue,JRip,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,J48_collapseTree,JRip_usePruning,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_minNumObj,J48_numFolds,JRip_folds,J48_minNumObj,PART_numFolds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_optimizations,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_minNo,PART_confidenceFactorValue"
79,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0056,0.21431532,"SimpleCart,J48,SimpleCart_heuristic,JRip,JRip_checkErrorRate,Aggregator,J48_useLaplace,SimpleCart_usePrune,JRip_usePruning,J48_binarySplits,PART,PART_useMDLcorrection,PART_pruning,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_minNumObj,J48_pruning,J48_numFolds,J48_minNumObj,JRip_folds,SimpleCart_useOneSE,J48_subtreeRaising,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_optimizations,DecisionTable_crossVal"
80,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0056,0.21431532,"JRip,PART,J48,J48_binarySplits,PART_binarySplits,Aggregator,SimpleCart,SimpleCart_usePrune,PART_pruning,J48_collapseTree,SimpleCart_heuristic,JRip_checkErrorRate,J48_useLaplace,J48_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_optimizations,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,J48_numFolds,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_folds,JRip_minNo,PART_confidenceFactorValue"
81,99,0.00000000,0.00000000,0.00000000,0.76023423,0029,0100,0059,0.24051433,"PART,Aggregator,J48,J48_useMDLcorrection,PART_useMDLcorrection,JRip,SimpleCart,SimpleCart_heuristic,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,DecisionTable,J48_minNumObj,DecisionTable_useIBk,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,JRip_optimizations,PART_minNumObj,JRip_minNo,BestFirst_searchTermination,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,J48_numFolds"
82,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0059,0.24051433,"Aggregator,SimpleCart,SimpleCart_usePrune,PART,JRip,PART_useMDLcorrection,J48,J48_binarySplits,PART_binarySplits,J48_collapseTree,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_checkErrorRate,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_minNumObj,JRip_usePruning,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,JRip_folds,J48_numFolds,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_confidenceFactorValue,DecisionTable,SimpleCart_useOneSE,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal"
83,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0059,0.24051433,"SimpleCart,J48,J48_collapseTree,JRip,JRip_checkErrorRate,J48_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,J48_useLaplace,PART,SimpleCart_heuristic,Aggregator,PART_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_useOneSE,DecisionTable,DecisionTable_useIBk,JRip_usePruning,SimpleCart_numFoldsPruning,JRip_folds,J48_subtreeRaising,J48_numFolds,PART_minNumObj,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection"
84,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0059,0.24051433,"PART,PART_useMDLcorrection,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,J48,J48_useLaplace,Aggregator,J48_useMDLcorrection,JRip,PART_binarySplits,JRip_checkErrorRate,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_useOneSE,DecisionTable,DecisionTable_useIBk,J48_numFolds,PART_pruning,PART_numFolds,J48_subtreeRaising,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_minNo,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards"
85,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0059,0.24051433,"SimpleCart,PART,J48,JRip,JRip_checkErrorRate,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,J48_useMDLcorrection,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,Aggregator,J48_binarySplits,JRip_minNo,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable,J48_minNumObj,DecisionTable_useIBk,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,BestFirst_direction,PART_numFolds,J48_numFolds,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_optimizations,PART_confidenceFactorValue"
86,99,0.00000000,0.00000000,0.00000000,0.76023423,0029,0100,0060,0.23449460,"J48,JRip,JRip_checkErrorRate,PART,J48_collapseTree,SimpleCart,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,J48_binarySplits,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,SimpleCart_minNumObj,J48_numFolds,J48_minNumObj,PART_useMDLcorrection,J48_useLaplace,PART_numFolds,JRip_minNo,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,Aggregator,JRip_folds,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_optimizations"
