individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,unpruned,false,null,0.15,5,true,true,0,8,true,true,null,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,false,true,3,2,4,null,false,null,null,false,2,null,null,0.9954837632523583,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 5 -E mae -PART -C 0.15 -M 2 -doNotMakeSplitPointActualValue -J -B -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -F 4 -N 2 -O 1 -J48 -J -B -U -M 2 
gen_000_ind_000,true,unpruned,true,null,null,9,false,true,2,7,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,CompetenceBasedAggregator,false,true,8,7,null,null,true,null,null,true,6,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 6 -M 8 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -N 7 -P -J48 -doNotMakeSplitPointActualValue -M 6 -U 
gen_000_ind_001,true,confidenceFactor,null,false,null,9,true,true,1,10,true,true,0.25,true,3,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,RuleExtractorAggregator,false,true,null,4,8,null,false,null,null,false,9,null,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.BestFirst -I -PART -U -M 8 -B -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 4 -O 3 -F 8 -J48 -J -B -M 9 -C 0.25 -S 
gen_000_ind_002,true,unpruned,false,null,0.25,5,true,true,0,2,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,8,null,null,true,null,null,false,7,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -J -doNotMakeSplitPointActualValue -M 9 -B -SimpleCart -U -M 2 -H -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 8 -P -J48 -B -M 7 -U 
gen_000_ind_003,true,unpruned,true,null,0.35,8,false,true,2,6,true,true,null,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,true,4,7,6,null,false,null,null,true,5,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 2 -B -SimpleCart -C 1.0 -S 1 -N 5 -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 7 -O 3 -F 6 -J48 -doNotMakeSplitPointActualValue -J -M 5 -U 
gen_000_ind_004,true,confidenceFactor,true,true,null,8,false,true,1,9,true,true,0.35,true,7,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,RuleExtractorAggregator,false,true,7,9,7,10,true,null,null,true,10,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 4 -N 10 -SimpleCart -C 1.0 -S 1 -N 5 -M 7 -H -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 9 -O 7 -F 7 -J48 -doNotMakeSplitPointActualValue -M 10 -C 0.35 
gen_000_ind_005,true,reducedErrorPruning,null,true,null,9,false,true,1,7,true,true,null,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,9,null,2,true,7,null,true,6,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -M 9 -B -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 7 
gen_000_ind_006,false,confidenceFactor,null,true,0.45,1,false,true,null,null,true,true,0.35,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,5,8,null,false,null,true,false,6,true,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -C 0.45 -doNotMakeSplitPointActualValue -M 8 -B -Aggregator MajorityVotingAggregator -JRip -N 5 -E -O 3 -F 8 -J48 -A -J -M 6 -C 0.35 
gen_000_ind_007,true,confidenceFactor,true,false,null,9,false,true,null,null,true,true,0.35,true,2,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,RuleExtractorAggregator,false,true,4,5,9,null,true,null,false,true,9,false,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.GreedyStepwise -I -PART -U -J -M 6 -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator RuleExtractorAggregator -JRip -N 5 -O 2 -F 9 -J48 -doNotMakeSplitPointActualValue -M 9 -C 0.35 -S 
gen_000_ind_008,true,confidenceFactor,false,false,null,4,true,true,1,7,true,true,0.25,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,true,true,5,2,10,null,true,null,null,false,2,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -U -M 5 -H -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 2 -O 10 -F 10 -J48 -A -B -M 2 -C 0.25 -S 
gen_000_ind_009,true,confidenceFactor,null,true,null,8,false,true,2,1,true,true,0.35,true,10,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,2,2,3,false,null,null,true,8,null,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -doNotMakeSplitPointActualValue -M 4 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -JRip -N 2 -O 10 -F 2 -J48 -doNotMakeSplitPointActualValue -J -M 8 -C 0.35 
gen_000_ind_010,true,reducedErrorPruning,true,false,null,1,true,true,1,5,true,true,null,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,MajorityVotingAggregator,false,true,9,9,null,8,false,3,null,true,9,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -M 5 -B -N 8 -SimpleCart -C 1.0 -S 1 -N 3 -M 9 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -J -B -M 9 -R -Q 1 -S -N 3 
gen_000_ind_011,false,confidenceFactor,true,true,0.35,4,true,true,1,10,true,true,0.35,true,5,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,mae,MajorityVotingAggregator,false,false,8,2,2,null,true,null,null,false,9,null,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 3 -B -SimpleCart -C 1.0 -S 1 -N 7 -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -E -O 5 -F 2 -J48 -B -M 9 -C 0.35 -O 
gen_000_ind_012,false,reducedErrorPruning,null,true,null,3,true,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,4,null,null,true,8,false,false,7,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -PART -U -J -M 5 -B -Aggregator RuleExtractorAggregator -JRip -N 4 -P -E -J48 -A -B -M 7 -R -Q 1 -O -N 8 
gen_000_ind_013,true,null,true,null,0.35,2,null,true,1,5,false,true,null,true,1,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,RuleExtractorAggregator,null,null,5,8,8,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -doNotMakeSplitPointActualValue -M 6 -B -SimpleCart -C 1.0 -S 1 -N 8 -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -O 1 -F 8 
gen_000_ind_014,false,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,MajorityVotingAggregator,false,true,4,2,null,null,true,8,false,true,9,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -PART -U -J -doNotMakeSplitPointActualValue -M 4 -SimpleCart -C 1.0 -S 1 -N 9 -M 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -E -J48 -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 8 
gen_000_ind_015,false,unpruned,false,null,0.05,null,true,true,null,null,true,false,null,true,null,3,null,confidenceFactor,null,false,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,true,10,5,null,null,true,null,null,true,4,null,null,null,-PART -C 0.05 -J -M 3 -SimpleCart -U -M 10 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -E -J48 -doNotMakeSplitPointActualValue -B -M 4 -U 
gen_000_ind_016,null,unpruned,false,null,0.35,6,true,false,2,2,true,true,null,true,null,10,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,9,null,null,null,true,null,null,true,9,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 10 -B -SimpleCart -U -M 9 -H -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -J48 -doNotMakeSplitPointActualValue -A -B -M 9 -U 
gen_000_ind_017,true,confidenceFactor,true,true,0.35,8,false,true,null,null,true,true,0.05,true,1,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,CompetenceBasedAggregator,true,false,4,4,10,null,false,null,false,true,7,false,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -PART -C 0.35 -M 6 -SimpleCart -C 1.0 -S 1 -N 10 -M 4 -H -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 1 -F 10 -J48 -doNotMakeSplitPointActualValue -A -J -M 7 -C 0.05 -O 
gen_000_ind_018,false,confidenceFactor,true,true,0.05,10,false,true,1,2,true,true,0.25,true,9,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,false,false,6,2,4,null,true,null,null,true,5,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 2 -SimpleCart -C 1.0 -S 1 -N 5 -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 2 -E -O 9 -F 4 -J48 -doNotMakeSplitPointActualValue -M 5 -C 0.25 -O 
gen_000_ind_019,true,reducedErrorPruning,false,true,null,5,true,true,null,null,true,true,null,true,7,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,RuleExtractorAggregator,false,false,3,2,9,10,true,8,false,false,2,false,null,null,-DecisionTable -X 5 -E mae -S weka.attributeSelection.GreedyStepwise -I -PART -R -Q 1 -J -M 2 -B -N 10 -SimpleCart -U -M 3 -H -Aggregator RuleExtractorAggregator -JRip -N 2 -O 7 -F 9 -J48 -B -M 2 -R -Q 1 -O -N 8 
gen_000_ind_020,null,confidenceFactor,true,true,0.45,9,false,false,2,10,true,true,0.05,true,null,4,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,true,true,4,null,null,null,true,null,null,true,9,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 4 -B -SimpleCart -C 1.0 -S 1 -N 5 -M 4 -H -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -J48 -doNotMakeSplitPointActualValue -A -M 9 -C 0.05 
gen_000_ind_021,false,unpruned,true,null,0.45,9,false,true,null,null,true,true,null,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,rmse,RuleExtractorAggregator,false,true,6,2,null,null,false,null,false,true,6,false,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -C 0.45 -J -M 9 -SimpleCart -C 1.0 -S 1 -N 6 -M 6 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -E -J48 -doNotMakeSplitPointActualValue -J -M 6 -U 
gen_000_ind_022,true,confidenceFactor,false,true,0.15,6,false,true,null,null,true,true,0.05,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,3,null,null,false,null,true,false,7,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -C 0.15 -J -doNotMakeSplitPointActualValue -M 5 -SimpleCart -U -M 3 -H -Aggregator RuleExtractorAggregator -JRip -N 3 -P -J48 -A -J -M 7 -C 0.05 
gen_000_ind_023,true,reducedErrorPruning,false,true,0.15,5,false,true,1,2,true,true,null,true,2,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,false,false,5,5,9,null,true,9,null,false,2,null,null,null,-DecisionTable -X 5 -E acc -S weka.attributeSelection.BestFirst -I -PART -C 0.15 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -U -M 5 -H -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 5 -O 2 -F 9 -J48 -M 2 -R -Q 1 -O -N 9 
gen_000_ind_024,true,confidenceFactor,true,false,0.35,7,true,true,null,null,true,true,0.25,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,rmse,RuleExtractorAggregator,false,true,5,7,null,null,true,null,true,false,4,true,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -C 0.35 -M 2 -B -SimpleCart -C 1.0 -S 1 -N 4 -M 5 -A -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -B -M 4 -C 0.25 -S 
gen_000_ind_025,false,unpruned,true,null,null,3,false,true,1,1,true,true,null,true,8,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,RuleExtractorAggregator,false,true,6,4,4,5,true,null,null,true,9,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 8 -N 5 -SimpleCart -C 1.0 -S 1 -N 7 -M 6 -H -A -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -N 4 -E -O 8 -F 4 -J48 -doNotMakeSplitPointActualValue -M 9 -U 
gen_000_ind_026,true,confidenceFactor,false,false,null,1,true,true,0,2,true,true,0.15,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,true,false,10,7,3,null,false,null,null,false,7,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -N 7 -O 1 -F 3 -J48 -A -J -B -M 7 -C 0.15 -O -S 
gen_000_ind_027,true,confidenceFactor,true,true,0.25,10,false,true,0,3,true,true,0.05,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,CompetenceBasedAggregator,false,true,10,10,2,null,true,null,null,false,9,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -I -PART -C 0.25 -M 7 -SimpleCart -C 1.0 -S 1 -N 9 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 10 -O 2 -F 2 -J48 -M 9 -C 0.05 
gen_000_ind_028,true,reducedErrorPruning,false,true,null,3,false,true,1,1,true,true,null,true,9,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,7,7,8,2,false,3,null,false,2,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 7 -N 2 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 7 -O 9 -F 8 -J48 -J -M 2 -R -Q 1 -O -N 3 
gen_000_ind_029,true,null,true,null,null,1,null,true,0,9,false,true,null,true,1,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,MajorityVotingAggregator,null,null,6,8,2,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -U -J -M 6 -B -SimpleCart -C 1.0 -S 1 -N 2 -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 8 -O 1 -F 2 
gen_000_ind_030,true,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,9,8,null,unpruned,null,true,true,null,true,true,null,false,true,null,MajorityVotingAggregator,true,false,6,9,3,null,true,4,null,false,3,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 8 -B -SimpleCart -U -M 6 -H -Aggregator MajorityVotingAggregator -JRip -N 9 -O 9 -F 3 -J48 -A -M 3 -R -Q 1 -O -S -N 4 
gen_000_ind_031,true,null,false,null,0.15,2,null,true,0,8,false,true,null,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,null,null,2,2,2,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.15 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 2 -O 7 -F 2 
gen_000_ind_032,false,confidenceFactor,true,false,null,1,true,true,1,6,true,true,0.35,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,mae,MajorityVotingAggregator,false,true,5,10,null,10,false,null,null,false,2,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -N 10 -SimpleCart -C 1.0 -S 1 -N 2 -M 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 10 -P -E -J48 -J -B -M 2 -C 0.35 -S 
gen_000_ind_033,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,10,10,false,unpruned,null,true,true,null,false,true,4,true,false,null,MajorityVotingAggregator,true,false,3,4,7,null,false,null,null,true,10,null,null,null,-PART -U -M 10 -SimpleCart -C 1.0 -S 1 -N 4 -M 3 -Aggregator MajorityVotingAggregator -JRip -N 4 -E -O 10 -F 7 -J48 -doNotMakeSplitPointActualValue -A -J -B -M 10 -U -O 
gen_000_ind_034,true,confidenceFactor,false,true,null,7,false,true,0,1,true,true,0.05,true,10,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,false,7,4,6,null,true,null,null,false,4,null,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -U -M 6 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 4 -O 10 -F 6 -J48 -A -M 4 -C 0.05 -O 
gen_000_ind_035,true,unpruned,false,null,null,3,true,true,1,6,true,true,null,true,2,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,4,6,4,null,false,null,null,true,10,null,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.BestFirst -PART -U -J -doNotMakeSplitPointActualValue -M 6 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 6 -O 2 -F 4 -J48 -doNotMakeSplitPointActualValue -J -B -M 10 -U 
gen_000_ind_036,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,RuleExtractorAggregator,false,true,9,2,null,null,false,null,true,true,8,true,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -U -M 2 -B -SimpleCart -C 1.0 -S 1 -N 7 -M 9 -A -Aggregator RuleExtractorAggregator -JRip -N 2 -P -E -J48 -doNotMakeSplitPointActualValue -J -M 8 -U 
gen_000_ind_037,null,unpruned,false,null,0.25,9,false,false,2,3,true,true,null,true,null,5,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,6,null,null,null,true,null,null,true,6,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 5 -B -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -J48 -doNotMakeSplitPointActualValue -A -M 6 -U 
gen_000_ind_038,true,null,true,null,null,2,null,true,0,3,false,true,null,true,9,10,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,null,null,2,4,9,7,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -I -PART -R -Q 1 -J -doNotMakeSplitPointActualValue -M 10 -N 7 -SimpleCart -C 1.0 -S 1 -N 9 -M 2 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 4 -O 9 -F 9 
gen_000_ind_039,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,6,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,false,10,3,10,null,true,8,false,true,8,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -I -PART -U -J -M 6 -SimpleCart -C 1.0 -S 1 -N 5 -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 6 -F 10 -J48 -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -O -S -N 8 
gen_000_ind_040,null,reducedErrorPruning,null,false,null,6,true,false,0,4,true,true,null,true,null,9,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,null,null,4,true,4,null,false,5,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -doNotMakeSplitPointActualValue -M 9 -B -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -J48 -B -M 5 -R -Q 1 -O -S -N 4 
gen_000_ind_041,true,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,2,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,5,10,3,3,true,null,false,false,7,true,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 3 -N 3 -SimpleCart -U -M 5 -H -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 2 -F 3 -J48 -B -M 7 -U -O 
gen_000_ind_042,true,confidenceFactor,true,true,null,1,false,true,1,4,true,true,0.35,true,4,2,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,CompetenceBasedAggregator,true,false,7,2,2,null,false,null,null,true,3,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -U -J -doNotMakeSplitPointActualValue -M 2 -B -SimpleCart -C 1.0 -S 1 -N 10 -M 7 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 2 -O 4 -F 2 -J48 -doNotMakeSplitPointActualValue -A -J -M 3 -C 0.35 -O 
gen_000_ind_043,true,confidenceFactor,false,true,0.05,3,false,true,null,null,true,true,0.15,true,1,8,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,8,2,7,null,true,null,false,false,4,false,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.05 -J -doNotMakeSplitPointActualValue -M 8 -B -SimpleCart -U -M 8 -H -Aggregator MajorityVotingAggregator -JRip -N 2 -O 1 -F 7 -J48 -M 4 -C 0.15 
gen_000_ind_044,false,confidenceFactor,null,false,0.35,5,true,true,1,2,true,true,0.45,true,1,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,2,9,null,true,null,null,true,5,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -J -doNotMakeSplitPointActualValue -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 2 -E -O 1 -F 9 -J48 -doNotMakeSplitPointActualValue -B -M 5 -C 0.45 -O -S 
gen_000_ind_045,null,confidenceFactor,true,true,0.05,3,false,false,1,3,true,true,0.25,true,null,8,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,RuleExtractorAggregator,false,true,3,null,null,null,true,null,null,true,6,null,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.BestFirst -PART -C 0.05 -J -M 8 -SimpleCart -C 1.0 -S 1 -N 4 -M 3 -H -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -J48 -doNotMakeSplitPointActualValue -M 6 -C 0.25 
gen_000_ind_046,false,confidenceFactor,true,true,0.45,8,true,true,null,null,true,true,0.05,true,6,5,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,RuleExtractorAggregator,false,true,7,10,9,null,true,null,false,false,6,false,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -PART -C 0.45 -J -M 5 -SimpleCart -C 1.0 -S 1 -N 4 -M 7 -A -Aggregator RuleExtractorAggregator -JRip -N 10 -E -O 6 -F 9 -J48 -B -M 6 -C 0.05 
