individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_274,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.25,true,7,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,false,true,2,8,9,4,true,null,false,false,7,false,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.GreedyStepwise -PART -J -M 4 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 7 -F 9 -J48 -C 0.25 -M 7 -S 
gen_000_ind_275,true,null,false,null,null,5,null,true,null,null,false,true,null,true,1,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,null,null,2,2,3,6,null,null,false,null,null,false,null,null,-DecisionTable -X 5 -E mae -S weka.attributeSelection.GreedyStepwise -PART -J -M 8 -R -Q 1 -doNotMakeSplitPointActualValue -N 6 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 1 -F 3 
gen_000_ind_276,true,unpruned,false,null,0.45,9,false,true,null,null,true,true,null,true,10,4,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,false,false,8,7,5,null,true,null,false,false,10,false,null,null,-DecisionTable -I -X 9 -E mae -S weka.attributeSelection.GreedyStepwise -PART -M 4 -B -C 0.45 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 10 -F 5 -J48 -U -M 10 -O 
gen_000_ind_277,false,confidenceFactor,false,true,0.35,3,true,true,1,3,true,true,0.35,true,10,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,true,true,8,3,6,null,false,null,null,false,7,null,null,null,-DecisionTable -X 3 -E mae -S weka.attributeSelection.BestFirst -PART -M 4 -C 0.35 -SimpleCart -U -H -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -E -N 3 -O 10 -F 6 -J48 -J -C 0.35 -B -M 7 -A 
gen_000_ind_278,false,confidenceFactor,false,true,0.15,3,true,true,2,10,true,true,0.45,true,6,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,10,3,2,null,true,null,null,true,3,null,null,null,-DecisionTable -X 3 -E mae -S weka.attributeSelection.BestFirst -PART -J -M 4 -C 0.15 -SimpleCart -U -H -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -E -N 3 -O 6 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.45 -B -M 3 
gen_000_ind_279,null,confidenceFactor,null,true,0.45,7,false,false,1,5,true,true,0.15,true,null,9,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,null,null,null,true,null,null,true,3,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -M 9 -C 0.45 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 3 
gen_000_ind_280,false,reducedErrorPruning,false,true,null,5,false,true,1,4,true,true,null,true,2,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,10,3,null,true,3,null,false,9,null,null,null,-DecisionTable -X 5 -E acc -S weka.attributeSelection.BestFirst -PART -M 4 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -E -N 10 -O 2 -F 3 -J48 -R -Q 1 -M 9 -N 3 
gen_000_ind_281,false,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,null,6,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,acc,RuleExtractorAggregator,false,true,4,7,null,null,false,8,false,true,8,true,null,null,-DecisionTable -I -X 2 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 6 -B -U -SimpleCart -C 1.0 -S 1 -M 4 -N 3 -A -Aggregator RuleExtractorAggregator -JRip -E -N 7 -P -J48 -J -doNotMakeSplitPointActualValue -R -Q 1 -B -M 8 -N 8 -S 
gen_000_ind_282,false,null,true,null,null,8,null,true,0,7,false,true,null,true,null,6,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,CompetenceBasedAggregator,null,null,9,4,null,9,null,null,null,null,null,null,null,null,-DecisionTable -I -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 6 -B -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -JRip -E -N 4 -P 
gen_000_ind_283,true,unpruned,false,null,0.45,9,false,true,0,5,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,6,10,null,null,false,null,null,true,7,null,null,null,-DecisionTable -I -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 7 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 10 -P -J48 -J -doNotMakeSplitPointActualValue -U -M 7 -A 
gen_000_ind_284,true,unpruned,true,null,null,7,false,true,1,3,true,true,null,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,CompetenceBasedAggregator,false,true,3,10,null,null,true,null,null,false,9,null,null,null,-DecisionTable -I -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -M 3 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 10 -P -J48 -U -M 9 
gen_000_ind_285,null,reducedErrorPruning,null,true,0.25,1,false,false,1,5,true,true,null,true,null,9,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,null,null,null,false,6,null,true,7,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 9 -C 0.25 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -J48 -J -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -A -N 6 
gen_000_ind_286,false,null,true,null,null,1,null,true,2,5,false,true,null,true,null,7,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,MajorityVotingAggregator,null,null,6,9,null,10,null,null,null,null,null,null,null,null,-DecisionTable -I -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -C 1.0 -S 1 -M 6 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -E -N 9 -P 
gen_000_ind_287,true,reducedErrorPruning,false,false,0.05,2,false,true,1,2,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,8,10,null,null,true,9,null,false,10,null,null,null,-DecisionTable -I -X 2 -E rmse -S weka.attributeSelection.BestFirst -PART -J -M 7 -B -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 10 -P -J48 -R -Q 1 -M 10 -N 9 -S 
gen_000_ind_288,true,reducedErrorPruning,false,true,0.45,8,true,true,1,5,true,true,null,true,1,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,10,2,7,null,true,9,null,true,2,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 8 -C 0.45 -SimpleCart -U -H -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -O 1 -F 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -B -M 2 -A -N 9 
gen_000_ind_289,false,unpruned,true,null,null,5,false,true,1,8,true,true,null,true,5,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,false,false,8,2,2,null,false,null,null,true,3,null,null,null,-DecisionTable -I -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -M 9 -B -U -SimpleCart -C 1.0 -S 1 -H -M 8 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -E -N 2 -O 5 -F 2 -J48 -J -doNotMakeSplitPointActualValue -U -M 3 -O 
gen_000_ind_290,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,10,8,false,reducedErrorPruning,null,true,true,null,false,true,3,true,false,null,MajorityVotingAggregator,false,false,7,2,7,9,true,null,null,true,10,null,null,null,-PART -M 8 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 7 -N 3 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 10 -F 7 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 10 -O 
gen_000_ind_291,true,reducedErrorPruning,true,true,null,9,true,true,1,5,true,true,null,true,3,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,false,false,2,8,2,2,true,4,null,false,4,null,null,null,-DecisionTable -X 9 -E acc -S weka.attributeSelection.BestFirst -PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -O 3 -F 2 -J48 -R -Q 1 -B -M 4 -O -N 4 
gen_000_ind_292,true,null,true,null,null,10,null,true,1,7,false,true,null,true,5,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,null,null,7,5,3,null,null,null,null,null,null,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -PART -J -M 9 -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 7 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 5 -O 5 -F 3 
gen_000_ind_293,true,unpruned,true,null,0.35,7,true,true,null,null,true,true,null,true,4,6,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,CompetenceBasedAggregator,false,false,7,6,5,null,true,null,false,false,9,true,null,null,-DecisionTable -I -X 7 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 6 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 4 -F 5 -J48 -U -B -M 9 -O 
gen_000_ind_294,true,confidenceFactor,false,true,0.35,7,false,true,null,null,true,true,0.25,true,2,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,2,9,null,false,null,true,false,3,false,null,null,-DecisionTable -I -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -M 3 -C 0.35 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 2 -F 9 -J48 -J -C 0.25 -M 3 -A 
gen_000_ind_295,true,reducedErrorPruning,false,false,null,4,true,true,1,1,true,true,null,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,9,10,null,null,false,6,null,false,10,null,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.BestFirst -PART -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -N 10 -P -J48 -J -R -Q 1 -B -M 10 -N 6 -S 
gen_000_ind_296,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,5,6,null,null,true,null,false,false,6,false,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.GreedyStepwise -PART -J -M 7 -U -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -E -N 6 -P -J48 -U -B -M 6 -A -O 
gen_000_ind_297,true,confidenceFactor,false,true,null,2,false,true,0,7,true,true,0.35,true,9,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,5,4,8,null,false,null,null,false,4,null,null,null,-DecisionTable -X 2 -E rmse -S weka.attributeSelection.BestFirst -PART -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 4 -O 9 -F 8 -J48 -J -C 0.35 -M 4 -O 
gen_000_ind_298,true,unpruned,null,null,null,1,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,4,null,9,true,null,true,false,9,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 3 -R -Q 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -U -M 9 -A -O 
gen_000_ind_299,null,confidenceFactor,true,true,null,1,false,false,null,null,true,true,0.05,true,null,9,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,true,4,null,null,null,false,null,true,true,10,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 9 -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 4 -N 9 -Aggregator RuleExtractorAggregator -J48 -J -doNotMakeSplitPointActualValue -C 0.05 -M 10 
gen_000_ind_300,true,unpruned,true,null,0.35,null,false,true,null,null,true,false,null,true,null,2,true,confidenceFactor,null,false,false,null,false,true,2,true,true,null,RuleExtractorAggregator,true,false,5,4,null,null,true,null,null,false,7,null,null,null,-PART -J -M 2 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -M 5 -N 2 -A -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -U -M 7 -A -O 
gen_000_ind_301,true,reducedErrorPruning,true,true,null,5,false,true,1,5,true,true,null,true,1,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,true,true,2,8,3,null,true,3,null,false,7,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 2 -B -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -O 1 -F 3 -J48 -R -Q 1 -M 7 -A -N 3 
gen_000_ind_302,false,confidenceFactor,false,true,0.35,8,false,true,null,null,true,true,0.45,true,9,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,true,true,2,4,3,null,false,null,true,false,9,false,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 8 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -JRip -E -N 4 -O 9 -F 3 -J48 -J -C 0.45 -M 9 -A 
gen_000_ind_303,false,null,true,null,null,8,null,true,null,null,false,true,null,true,null,5,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,acc,CompetenceBasedAggregator,null,null,3,3,null,4,null,null,false,null,null,false,null,null,-DecisionTable -I -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -PART -M 5 -B -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -SimpleCart -C 1.0 -S 1 -M 3 -N 3 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -P 
gen_000_ind_304,true,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,true,2,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,acc,CompetenceBasedAggregator,false,true,10,9,8,4,true,7,true,true,8,false,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 5 -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -SimpleCart -C 1.0 -S 1 -H -M 10 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 2 -F 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 7 
gen_000_ind_305,false,confidenceFactor,null,false,null,5,false,true,0,3,true,true,0.45,true,10,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,10,6,8,true,null,null,true,10,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -M 6 -B -R -Q 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -E -N 10 -O 10 -F 6 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 10 -A -O -S 
gen_000_ind_306,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,acc,MajorityVotingAggregator,false,false,4,2,null,null,false,null,false,false,8,false,null,null,-DecisionTable -I -X 6 -E acc -S weka.attributeSelection.GreedyStepwise -SimpleCart -C 1.0 -S 1 -M 4 -N 3 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -J -U -M 8 -O 
gen_000_ind_307,true,reducedErrorPruning,true,true,null,9,false,true,0,6,true,true,null,true,1,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,rmse,MajorityVotingAggregator,false,false,3,4,9,10,false,6,null,false,5,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -M 4 -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -O 1 -F 9 -J48 -J -R -Q 1 -M 5 -O -N 6 
gen_000_ind_308,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,true,null,3,false,unpruned,null,false,false,null,false,true,10,true,false,null,CompetenceBasedAggregator,false,false,3,3,null,null,false,null,null,true,2,null,null,null,-PART -J -M 3 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 10 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -P -J48 -J -doNotMakeSplitPointActualValue -C 0.45 -B -M 2 -O 
gen_000_ind_309,true,unpruned,null,null,null,6,false,true,1,10,true,true,null,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,2,null,null,false,null,null,false,10,null,null,null,-DecisionTable -I -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -M 7 -B -U -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -P -J48 -J -U -M 10 
gen_000_ind_310,true,confidenceFactor,false,false,0.05,1,false,true,0,10,true,true,0.05,true,10,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,9,2,3,null,true,null,null,false,2,null,null,null,-DecisionTable -I -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 2 -B -C 0.05 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 2 -O 10 -F 3 -J48 -C 0.05 -M 2 -A -S 
gen_000_ind_311,false,unpruned,true,null,0.45,10,true,true,null,null,true,true,null,true,1,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,rmse,RuleExtractorAggregator,false,false,8,3,9,null,true,null,true,true,2,false,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -M 4 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 8 -N 8 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -O 1 -F 9 -J48 -doNotMakeSplitPointActualValue -U -B -M 2 -O 
gen_000_ind_312,false,confidenceFactor,false,true,0.25,1,false,true,1,4,true,true,0.15,true,5,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,9,3,5,null,false,null,null,false,6,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -J -M 3 -C 0.25 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -E -N 3 -O 5 -F 5 -J48 -J -C 0.15 -M 6 
gen_000_ind_313,false,reducedErrorPruning,false,false,0.35,1,false,true,null,null,true,true,null,true,3,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,true,true,2,2,10,null,false,10,false,false,5,true,null,null,-DecisionTable -I -X 1 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 7 -B -C 0.35 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -O 3 -F 10 -J48 -J -R -Q 1 -M 5 -A -N 10 -S 
gen_000_ind_314,true,confidenceFactor,true,false,null,10,true,true,0,4,true,true,0.25,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,false,true,2,8,null,4,true,null,null,true,2,null,null,null,-DecisionTable -X 10 -E acc -S weka.attributeSelection.BestFirst -PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -N 8 -P -J48 -doNotMakeSplitPointActualValue -C 0.25 -B -M 2 -S 
gen_000_ind_315,true,reducedErrorPruning,false,true,0.25,2,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,3,6,null,null,true,4,false,false,3,false,null,null,-DecisionTable -I -X 2 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 4 -B -C 0.25 -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -JRip -N 6 -P -J48 -R -Q 1 -M 3 -N 4 
gen_000_ind_316,true,confidenceFactor,true,false,0.05,1,false,true,0,7,true,true,0.25,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,MajorityVotingAggregator,false,false,2,4,null,null,false,null,null,false,5,null,null,null,-DecisionTable -I -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -M 3 -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -N 4 -P -J48 -J -C 0.25 -M 5 -O -S 
gen_000_ind_317,true,confidenceFactor,true,true,0.05,1,true,true,1,7,true,true,0.35,true,2,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,MajorityVotingAggregator,false,false,6,7,10,null,false,null,null,false,7,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -J -M 2 -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 6 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 7 -O 2 -F 10 -J48 -J -C 0.35 -B -M 7 -O 
gen_000_ind_318,true,reducedErrorPruning,true,false,null,5,true,true,null,null,true,true,null,false,1,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,auc,RuleExtractorAggregator,false,false,8,5,8,null,true,8,false,false,2,false,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -SimpleCart -C 1.0 -S 1 -H -M 8 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -N 5 -O 1 -F 8 -J48 -R -Q 1 -B -M 2 -O -N 8 -S 
gen_000_ind_319,true,confidenceFactor,true,false,null,1,true,true,1,5,true,true,0.05,true,4,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,RuleExtractorAggregator,false,true,2,7,9,null,false,null,null,false,4,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -M 8 -B -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -O 4 -F 9 -J48 -J -C 0.05 -B -M 4 -S 
gen_000_ind_320,false,reducedErrorPruning,false,false,0.45,1,true,true,0,1,true,true,null,true,7,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,false,true,8,3,9,null,true,10,null,false,10,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -PART -M 6 -B -C 0.45 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -E -N 3 -O 7 -F 9 -J48 -R -Q 1 -B -M 10 -N 10 -S 
gen_000_ind_321,true,reducedErrorPruning,false,true,null,7,false,true,1,1,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,7,4,null,null,true,8,null,false,5,null,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.BestFirst -PART -M 9 -U -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 4 -P -J48 -R -Q 1 -M 5 -N 8 
