gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
78,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,Aggregator,JRip,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,PART,SimpleCart,JRip_checkErrorRate,SimpleCart_heuristic,PART_useMDLcorrection,BestFirst_searchTermination,J48,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_pruning,J48_subtreeRaising,JRip_usePruning,SimpleCart_minNumObj,PART_minNumObj,JRip_minNo,SimpleCart_usePrune,J48_binarySplits,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_numFolds,JRip_folds,PART_numFolds"
79,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"J48,J48_useLaplace,JRip,SimpleCart,J48_binarySplits,JRip_checkErrorRate,SimpleCart_usePrune,Aggregator,J48_collapseTree,JRip_minNo,PART,PART_binarySplits,PART_minNumObj,PART_pruning,SimpleCart_useOneSE,SimpleCart_heuristic,J48_pruning,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_usePruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_optimizations,J48_numFolds,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_crossVal,J48_subtreeRaising,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
80,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"Aggregator,PART,PART_minNumObj,SimpleCart,JRip,PART_useMDLcorrection,JRip_usePruning,J48,J48_minNumObj,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_useIBk,J48_binarySplits,PART_pruning,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_collapseTree,DecisionTable_crossVal,PART_binarySplits,JRip_folds,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE,PART_numFolds,J48_useLaplace,J48_subtreeRaising,DecisionTable_search,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
81,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"JRip,SimpleCart,PART,PART_useMDLcorrection,DecisionTable,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,J48,Aggregator,JRip_minNo,J48_pruning,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_crossVal,J48_useMDLcorrection,J48_minNumObj,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,J48_binarySplits,JRip_folds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,BestFirst_direction,J48_collapseTree,PART_pruning,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
82,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0101,0035,0.00000000,"JRip,J48,DecisionTable,J48_useLaplace,SimpleCart,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART,SimpleCart_minNumObj,PART_pruning,JRip_optimizations,Aggregator,SimpleCart_numFoldsPruning,DecisionTable_search,J48_pruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_collapseTree,J48_confidenceFactorValue,SimpleCart_heuristic,DecisionTable_useIBk,JRip_folds,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_useOneSE,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards"
83,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"J48,Aggregator,SimpleCart,J48_useMDLcorrection,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_collapseTree,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,PART,PART_pruning,J48_binarySplits,DecisionTable,JRip,J48_minNumObj,SimpleCart_usePrune,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_numFolds,J48_numFolds,JRip_usePruning,PART_confidenceFactorValue,PART_minNumObj,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_useMDLcorrection,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
84,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"Aggregator,J48,J48_minNumObj,PART,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable,DecisionTable_search,PART_binarySplits,SimpleCart,SimpleCart_minNumObj,J48_pruning,DecisionTable_crossVal,J48_useLaplace,JRip,PART_pruning,PART_numFolds,JRip_checkErrorRate,PART_confidenceFactorValue,J48_numFolds,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_collapseTree,J48_subtreeRaising,SimpleCart_heuristic,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_optimizations"
85,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"Aggregator,PART,PART_pruning,PART_minNumObj,PART_binarySplits,DecisionTable,PART_confidenceFactorValue,SimpleCart,JRip,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48,PART_numFolds,J48_pruning,JRip_usePruning,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_optimizations,J48_useLaplace,J48_minNumObj,J48_binarySplits,J48_useMDLcorrection,DecisionTable_search,DecisionTable_crossVal,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,SimpleCart_minNumObj,J48_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection"
86,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,Aggregator,JRip,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_evaluationMeasure,SimpleCart,DecisionTable_search,JRip_checkErrorRate,PART_pruning,PART_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48,DecisionTable_crossVal,J48_minNumObj,JRip_folds,DecisionTable_useIBk,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_collapseTree,JRip_optimizations,JRip_minNo,J48_useMDLcorrection,SimpleCart_minNumObj,J48_binarySplits,J48_pruning,BestFirst_searchTermination,PART_numFolds,SimpleCart_heuristic,J48_useLaplace,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds"
87,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0101,0035,0.00000000,"DecisionTable,JRip,DecisionTable_evaluationMeasure,J48,JRip_checkErrorRate,Aggregator,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART,J48_confidenceFactorValue,DecisionTable_useIBk,SimpleCart,J48_useLaplace,BestFirst_searchTermination,JRip_usePruning,J48_collapseTree,DecisionTable_crossVal,J48_minNumObj,J48_subtreeRaising,J48_numFolds,PART_pruning,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,J48_binarySplits,PART_minNumObj,PART_binarySplits,PART_numFolds,SimpleCart_heuristic,SimpleCart_usePrune,JRip_folds,PART_useMDLcorrection,JRip_optimizations,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
88,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"DecisionTable,JRip,SimpleCart,JRip_checkErrorRate,DecisionTable_search,SimpleCart_usePrune,J48,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_crossVal,J48_useLaplace,BestFirst_searchTermination,Aggregator,J48_binarySplits,PART,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_usePruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,DecisionTable_evaluationMeasure,J48_collapseTree,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,PART_binarySplits,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,JRip_folds,PART_useMDLcorrection,PART_pruning,JRip_optimizations,PART_numFolds,PART_confidenceFactorValue"
89,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"JRip,Aggregator,PART,SimpleCart,SimpleCart_usePrune,J48,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_useMDLcorrection,JRip_minNo,DecisionTable,J48_collapseTree,DecisionTable_useIBk,PART_pruning,JRip_checkErrorRate,JRip_usePruning,J48_pruning,JRip_optimizations,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_useOneSE,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_minNumObj,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_search,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_useLaplace,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,DecisionTable_crossVal,J48_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards"
90,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"JRip,PART,PART_useMDLcorrection,PART_minNumObj,JRip_checkErrorRate,SimpleCart,PART_pruning,JRip_usePruning,SimpleCart_heuristic,Aggregator,SimpleCart_minNumObj,PART_binarySplits,J48,J48_collapseTree,J48_pruning,PART_numFolds,DecisionTable,J48_useLaplace,JRip_minNo,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,JRip_optimizations,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_minNumObj,J48_subtreeRaising"
91,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"J48,J48_useLaplace,PART,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,J48_binarySplits,J48_minNumObj,JRip,Aggregator,J48_collapseTree,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,JRip_usePruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_useIBk,SimpleCart_heuristic,J48_pruning,JRip_checkErrorRate,DecisionTable_search,SimpleCart_usePrune,PART_pruning,DecisionTable_crossVal,JRip_optimizations,JRip_folds,PART_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds"
92,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"DecisionTable,J48,J48_binarySplits,SimpleCart,Aggregator,DecisionTable_crossVal,J48_pruning,JRip,JRip_checkErrorRate,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_minNo,J48_collapseTree,DecisionTable_search,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_folds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_numFolds,JRip_optimizations,BestFirst_searchTermination,PART_minNumObj,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds"
93,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,PART_pruning,JRip_minNo,J48,PART_minNumObj,SimpleCart,Aggregator,DecisionTable,PART_confidenceFactorValue,J48_pruning,SimpleCart_minNumObj,JRip_optimizations,J48_binarySplits,PART_numFolds,J48_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_useMDLcorrection,JRip_folds,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
94,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"J48,J48_collapseTree,SimpleCart,SimpleCart_minNumObj,PART,J48_minNumObj,Aggregator,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_minNumObj,J48_binarySplits,PART_useMDLcorrection,J48_useLaplace,DecisionTable_crossVal,JRip,DecisionTable_search,SimpleCart_numFoldsPruning,J48_pruning,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_pruning,J48_numFolds,DecisionTable_useIBk,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,BestFirst_searchTermination,JRip_usePruning,J48_subtreeRaising,JRip_folds,JRip_optimizations"
95,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"DecisionTable,SimpleCart,JRip,PART,PART_binarySplits,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_usePrune,Aggregator,JRip_minNo,JRip_checkErrorRate,SimpleCart_numFoldsPruning,DecisionTable_search,J48,BestFirst_direction,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_pruning,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_searchBackwards,PART_numFolds,J48_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,J48_minNumObj,J48_pruning,J48_binarySplits,J48_confidenceFactorValue,JRip_folds,J48_subtreeRaising,J48_numFolds"
96,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_minNumObj,J48,J48_collapseTree,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable,Aggregator,PART_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,J48_useLaplace,J48_binarySplits,JRip,J48_pruning,JRip_minNo,PART_pruning,PART_useMDLcorrection,PART_binarySplits,JRip_usePruning,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_search,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations,J48_numFolds,J48_subtreeRaising"
97,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,DecisionTable_useIBk,J48,Aggregator,DecisionTable_evaluationMeasure,JRip,SimpleCart,J48_pruning,J48_subtreeRaising,PART_binarySplits,PART_pruning,J48_numFolds,SimpleCart_heuristic,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_usePruning,PART_minNumObj,J48_binarySplits,JRip_minNo,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_minNumObj,PART_numFolds,BestFirst_direction,J48_collapseTree,JRip_checkErrorRate,J48_useLaplace,J48_useMDLcorrection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_optimizations,BestFirst_searchTermination,SimpleCart_numFoldsPruning"
98,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_search,SimpleCart,J48,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART,JRip,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_minNumObj,SimpleCart_heuristic,PART_useMDLcorrection,J48_pruning,J48_numFolds,DecisionTable_useIBk,SimpleCart_minNumObj,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_collapseTree,DecisionTable_crossVal,SimpleCart_usePrune,PART_minNumObj,JRip_folds,J48_useMDLcorrection,PART_pruning,JRip_minNo,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,PART_confidenceFactorValue"
99,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"SimpleCart,J48,PART,DecisionTable,PART_minNumObj,SimpleCart_usePrune,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_useOneSE,JRip,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_collapseTree,Aggregator,J48_pruning,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_crossVal,J48_minNumObj,DecisionTable_useIBk,PART_binarySplits,DecisionTable_search,JRip_checkErrorRate,JRip_minNo,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_usePruning,BestFirst_direction,JRip_folds,PART_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination"
