individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,reducedErrorPruning,true,false,0.15,10,true,true,0,5,true,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,RuleExtractorAggregator,false,true,6,9,null,null,false,8,null,true,5,null,null,0.8616714708844335,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -PART -M 6 -C 0.15 -B -J -SimpleCart -M 6 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -M 5 -B -S -N 8 
gen_000_ind_000,true,reducedErrorPruning,true,false,0.15,10,true,true,0,5,true,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,RuleExtractorAggregator,false,true,6,9,null,null,false,8,null,true,5,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -PART -M 6 -C 0.15 -B -J -SimpleCart -M 6 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -M 5 -B -S -N 8 
gen_000_ind_001,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,false,4,null,null,null,null,true,null,null,null,true,null,false,null,null,RuleExtractorAggregator,true,true,7,3,3,null,false,null,null,false,9,null,null,null,-SimpleCart -M 7 -H -U -Aggregator RuleExtractorAggregator -JRip -N 3 -O 4 -F 3 -J48 -J -U -M 9 -A 
gen_000_ind_002,true,confidenceFactor,true,false,null,6,true,true,0,1,true,true,0.45,true,9,9,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,RuleExtractorAggregator,true,false,2,4,9,null,true,null,null,false,7,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -M 9 -U -doNotMakeSplitPointActualValue -B -SimpleCart -M 2 -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 4 -O 9 -F 9 -J48 -O -C 0.45 -M 7 -A -B -S 
gen_000_ind_003,false,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,7,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,auc,MajorityVotingAggregator,true,true,9,10,5,6,false,2,false,false,8,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 6 -R -Q 1 -N 6 -B -SimpleCart -M 9 -H -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -E -N 10 -O 7 -F 5 -J48 -J -R -Q 1 -M 8 -A -N 2 
gen_000_ind_004,true,confidenceFactor,true,false,null,5,true,true,1,9,true,true,0.45,true,10,6,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,4,6,3,3,true,null,null,true,8,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -R -Q 1 -N 3 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -N 6 -O 10 -F 3 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 8 -B -S 
gen_000_ind_005,true,confidenceFactor,true,true,0.35,3,false,true,null,null,true,true,0.35,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,acc,RuleExtractorAggregator,true,false,9,4,null,null,true,null,false,false,10,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E acc -PART -M 9 -C 0.35 -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -O -C 0.35 -M 10 -A 
gen_000_ind_006,false,confidenceFactor,true,false,null,5,false,true,1,2,true,true,0.35,true,null,5,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,true,false,7,3,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -U -J -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -E -N 3 -P -J48 -O -doNotMakeSplitPointActualValue -J -C 0.35 -M 2 -A -S 
gen_000_ind_007,null,confidenceFactor,false,true,null,1,false,false,0,6,true,true,0.45,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,7,null,null,5,false,null,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -R -Q 1 -N 5 -B -J -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -J48 -J -C 0.45 -M 8 
gen_000_ind_008,true,unpruned,true,null,0.25,4,false,true,null,null,true,true,null,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,RuleExtractorAggregator,false,true,6,2,6,null,false,null,true,false,2,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 8 -C 0.25 -doNotMakeSplitPointActualValue -J -SimpleCart -M 6 -H -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 2 -F 6 -J48 -J -U -M 2 
gen_000_ind_009,true,confidenceFactor,true,true,0.05,1,false,true,2,10,true,true,0.15,true,10,3,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,true,false,7,8,8,null,false,null,null,true,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -C 0.05 -doNotMakeSplitPointActualValue -J -SimpleCart -M 7 -H -C 1.0 -S 1 -A -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -N 8 -O 10 -F 8 -J48 -O -doNotMakeSplitPointActualValue -J -C 0.15 -M 6 -A 
gen_000_ind_010,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,true,null,4,false,unpruned,null,false,true,null,true,true,9,false,false,null,MajorityVotingAggregator,true,false,10,2,null,null,true,null,null,true,5,null,null,null,-PART -M 4 -U -doNotMakeSplitPointActualValue -SimpleCart -M 10 -H -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -O -doNotMakeSplitPointActualValue -C 0.25 -M 5 -A -B 
gen_000_ind_011,false,reducedErrorPruning,false,false,0.15,4,true,true,1,5,true,true,null,true,4,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,8,5,3,null,true,3,null,false,5,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -C 0.15 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -E -N 5 -O 4 -F 3 -J48 -O -R -Q 1 -M 5 -B -S -N 3 
gen_000_ind_012,false,null,true,null,0.35,4,null,true,0,5,false,true,null,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,true,rmse,CompetenceBasedAggregator,null,null,6,10,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 5 -C 0.35 -doNotMakeSplitPointActualValue -B -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -E -N 10 -P 
gen_000_ind_013,true,confidenceFactor,true,true,0.05,4,true,true,1,9,true,true,0.25,true,5,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,true,true,8,10,3,null,false,null,null,true,10,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 9 -C 0.05 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 10 -O 5 -F 3 -J48 -doNotMakeSplitPointActualValue -J -C 0.25 -M 10 -A -B 
gen_000_ind_014,false,reducedErrorPruning,null,false,null,7,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,2,null,6,true,2,false,true,8,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 2 -R -Q 1 -N 6 -J -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -B -S -N 2 
gen_000_ind_015,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.15,true,6,8,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,CompetenceBasedAggregator,true,false,4,5,7,6,true,null,false,false,2,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 8 -R -Q 1 -N 6 -B -J -SimpleCart -M 4 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 6 -F 7 -J48 -O -C 0.15 -M 2 -A -S 
gen_000_ind_016,true,null,true,null,null,5,null,true,2,2,false,true,null,true,1,7,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,RuleExtractorAggregator,null,null,6,5,5,8,null,null,null,null,null,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -B -J -SimpleCart -M 6 -H -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -N 5 -O 1 -F 5 
gen_000_ind_017,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,1,5,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,MajorityVotingAggregator,false,true,9,2,10,null,false,10,true,false,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 5 -U -doNotMakeSplitPointActualValue -SimpleCart -M 9 -H -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 1 -F 10 -J48 -J -R -Q 1 -M 2 -B -N 10 
gen_000_ind_018,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,10,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,mae,CompetenceBasedAggregator,true,false,4,3,10,10,false,10,true,true,2,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -I -E mae -GreedyStepwise -B -C -PART -M 8 -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 10 -F 10 -J48 -O -doNotMakeSplitPointActualValue -J -R -Q 1 -M 2 -A -N 10 
gen_000_ind_019,false,unpruned,true,null,null,9,true,true,0,5,true,true,null,true,8,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,CompetenceBasedAggregator,true,true,9,10,9,null,false,null,null,false,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -M 4 -U -doNotMakeSplitPointActualValue -B -SimpleCart -M 9 -H -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -E -N 10 -O 8 -F 9 -J48 -J -U -M 7 -A -B 
gen_000_ind_020,true,null,false,null,0.45,1,null,true,null,null,false,true,null,true,1,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,null,null,7,10,10,null,null,null,false,null,null,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E rmse -PART -M 10 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 10 -O 1 -F 10 
gen_000_ind_021,false,reducedErrorPruning,true,false,null,4,true,true,2,5,true,true,null,true,1,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,false,true,2,6,4,6,true,2,null,false,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 9 -R -Q 1 -N 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -E -N 6 -O 1 -F 4 -J48 -R -Q 1 -M 2 -B -S -N 2 
gen_000_ind_022,true,confidenceFactor,false,false,0.25,7,false,true,1,6,true,true,0.35,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,2,2,null,null,true,null,null,false,6,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -P -J48 -O -C 0.35 -M 6 -A -S 
gen_000_ind_023,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.25,false,4,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,RuleExtractorAggregator,false,true,2,9,2,null,true,null,true,true,3,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -SimpleCart -M 2 -H -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 4 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 3 
gen_000_ind_024,true,unpruned,true,null,0.45,3,false,true,1,7,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,MajorityVotingAggregator,true,true,2,9,null,null,true,null,null,true,5,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E acc -PART -M 6 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -H -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 9 -P -J48 -doNotMakeSplitPointActualValue -U -M 5 -A 
gen_000_ind_025,true,reducedErrorPruning,false,true,null,10,true,true,2,3,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,7,2,null,null,true,6,null,true,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E rmse -PART -M 9 -U -B -J -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -JRip -N 2 -P -J48 -O -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -A -B -N 6 
gen_000_ind_026,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,2,4,false,unpruned,null,true,false,null,true,true,10,true,false,null,CompetenceBasedAggregator,true,true,9,7,7,null,true,null,null,true,4,null,null,null,-PART -M 4 -U -doNotMakeSplitPointActualValue -J -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -O 2 -F 7 -J48 -doNotMakeSplitPointActualValue -U -M 4 -A 
gen_000_ind_027,true,confidenceFactor,true,true,0.15,6,true,true,null,null,true,true,0.05,true,1,5,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,MajorityVotingAggregator,false,true,2,5,6,null,false,null,false,false,5,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -I -E mae -PART -M 5 -C 0.15 -B -J -SimpleCart -M 2 -H -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 1 -F 6 -J48 -J -C 0.05 -M 5 -B 
gen_000_ind_028,true,confidenceFactor,true,true,0.25,9,false,true,null,null,true,true,0.35,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,mae,MajorityVotingAggregator,false,false,2,9,null,null,true,null,false,true,9,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 2 -C 0.25 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -O -doNotMakeSplitPointActualValue -C 0.35 -M 9 
gen_000_ind_029,false,unpruned,false,null,0.45,null,false,true,null,null,true,false,null,true,7,2,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,5,2,9,null,true,null,null,false,9,null,null,null,-PART -M 2 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -O 7 -F 9 -J48 -U -M 9 
gen_000_ind_030,false,null,null,null,null,10,null,true,2,2,false,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,6,null,4,null,null,null,null,null,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -E -N 6 -P 
gen_000_ind_031,false,unpruned,false,null,0.25,9,true,true,1,2,true,true,null,true,9,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,6,6,9,null,false,null,null,false,5,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -C 0.25 -doNotMakeSplitPointActualValue -B -J -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -E -N 6 -O 9 -F 9 -J48 -J -U -M 5 -B 
gen_000_ind_032,null,unpruned,true,null,null,3,false,false,null,null,true,true,null,true,null,2,false,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,true,false,5,null,null,null,true,null,false,false,5,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -M 2 -U -doNotMakeSplitPointActualValue -B -J -SimpleCart -M 5 -H -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -J48 -O -U -M 5 -A 
gen_000_ind_033,true,reducedErrorPruning,false,true,null,3,true,true,0,6,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,5,4,null,null,true,10,null,true,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -B -N 10 
gen_000_ind_034,true,confidenceFactor,false,false,null,1,false,true,1,4,true,true,0.25,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,10,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -U -J -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 10 -P -J48 -J -C 0.25 -M 10 -S 
gen_000_ind_035,true,null,true,null,null,6,null,true,null,null,false,true,null,true,10,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,RuleExtractorAggregator,null,null,8,3,2,7,null,null,true,null,null,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -M 6 -R -Q 1 -N 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 3 -O 10 -F 2 
gen_000_ind_036,false,reducedErrorPruning,true,true,0.15,1,true,true,null,null,true,true,null,true,10,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,2,7,3,null,false,4,false,true,9,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -PART -M 2 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -JRip -E -N 7 -O 10 -F 3 -J48 -O -doNotMakeSplitPointActualValue -J -R -Q 1 -M 9 -B -N 4 
gen_000_ind_037,false,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,false,7,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,MajorityVotingAggregator,true,true,6,2,4,null,false,9,false,false,2,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -SimpleCart -M 6 -H -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 7 -F 4 -J48 -J -R -Q 1 -M 2 -A -B -S -N 9 
gen_000_ind_038,true,reducedErrorPruning,false,true,null,9,true,true,1,8,true,true,null,true,9,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,9,9,4,3,false,2,null,false,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 10 -R -Q 1 -N 3 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -N 9 -O 9 -F 4 -J48 -O -J -R -Q 1 -M 9 -B -N 2 
gen_000_ind_039,false,unpruned,true,null,0.15,4,true,true,null,null,true,true,null,true,3,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,MajorityVotingAggregator,false,true,10,2,6,null,false,null,false,false,3,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -PART -M 2 -C 0.15 -doNotMakeSplitPointActualValue -B -SimpleCart -M 10 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 3 -F 6 -J48 -J -U -M 3 -B 
gen_000_ind_040,true,unpruned,false,null,0.05,2,true,true,0,5,true,true,null,true,6,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,5,3,3,null,true,null,null,true,3,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -M 10 -C 0.05 -doNotMakeSplitPointActualValue -J -SimpleCart -M 5 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 3 -O 6 -F 3 -J48 -doNotMakeSplitPointActualValue -U -M 3 -B 
gen_000_ind_041,false,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,true,4,8,4,null,false,6,false,false,9,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E rmse -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 4 -F 4 -J48 -J -R -Q 1 -M 9 -N 6 
gen_000_ind_042,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,false,2,null,null,null,null,true,null,null,null,true,null,true,null,null,MajorityVotingAggregator,false,false,10,8,6,null,true,null,null,false,8,null,null,null,-SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -O 2 -F 6 -J48 -O -U -M 8 -B 
gen_000_ind_043,false,reducedErrorPruning,true,false,0.05,7,true,true,1,5,true,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,CompetenceBasedAggregator,false,false,3,8,null,null,true,10,null,false,10,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 2 -C 0.05 -doNotMakeSplitPointActualValue -J -SimpleCart -M 3 -H -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -N 8 -P -J48 -O -R -Q 1 -M 10 -B -S -N 10 
gen_000_ind_044,null,reducedErrorPruning,true,false,0.15,2,false,false,2,1,true,true,null,true,null,5,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,CompetenceBasedAggregator,false,false,2,null,null,null,true,3,null,false,10,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E mae -PART -M 5 -C 0.15 -doNotMakeSplitPointActualValue -J -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 2 -J48 -O -R -Q 1 -M 10 -S -N 3 
gen_000_ind_045,true,null,true,null,0.35,4,null,true,1,10,false,true,null,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,acc,CompetenceBasedAggregator,null,null,9,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E acc -PART -M 9 -C 0.35 -B -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 2 -P 
gen_000_ind_046,true,confidenceFactor,true,false,null,10,true,true,0,5,true,true,0.35,true,2,7,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,true,true,9,9,5,null,true,null,null,false,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 7 -U -doNotMakeSplitPointActualValue -J -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 9 -O 2 -F 5 -J48 -C 0.35 -M 2 -A -B -S 
