individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_544,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,3,3,null,null,false,null,false,false,8,true,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -H -U -M 3 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -C 0.35 -J -B -M 8 
gen_000_ind_545,true,confidenceFactor,false,true,0.25,3,false,true,1,9,true,true,0.05,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,4,6,5,null,true,null,null,true,3,null,null,null,-DecisionTable -E mae -X 3 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 2 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 6 -O 3 -F 5 -J48 -C 0.05 -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_546,false,reducedErrorPruning,true,false,null,1,true,true,2,3,true,true,null,true,8,8,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,mae,MajorityVotingAggregator,true,true,8,4,2,null,true,4,null,true,4,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -U -M 8 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 8 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -E -N 4 -O 8 -F 2 -J48 -A -R -Q 1 -B -M 4 -S -doNotMakeSplitPointActualValue -N 4 
gen_000_ind_547,null,confidenceFactor,true,true,0.25,2,false,false,null,null,true,true,0.25,true,null,3,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,rmse,RuleExtractorAggregator,true,false,3,null,null,null,true,null,false,true,10,false,null,null,-DecisionTable -E rmse -I -X 2 -S weka.attributeSelection.GreedyStepwise -PART -C 0.25 -J -M 3 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -A -M 3 -N 10 -Aggregator RuleExtractorAggregator -J48 -A -C 0.25 -M 10 -doNotMakeSplitPointActualValue -O 
gen_000_ind_548,false,null,null,null,0.45,1,null,true,1,8,false,true,null,true,4,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,null,null,null,2,8,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -I -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.45 -J -B -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -E -N 2 -O 4 -F 8 
gen_000_ind_549,false,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,4,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,CompetenceBasedAggregator,true,false,10,6,10,null,true,3,true,true,2,false,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -B -M 4 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 10 -N 6 -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -O 4 -F 10 -J48 -A -R -Q 1 -M 2 -S -doNotMakeSplitPointActualValue -O -N 3 
gen_000_ind_550,true,confidenceFactor,true,true,0.15,4,true,true,2,10,true,true,0.25,true,5,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,true,false,5,2,4,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -C 0.15 -J -M 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -O 5 -F 4 -J48 -A -C 0.25 -B -M 2 -O 
gen_000_ind_551,true,confidenceFactor,false,false,0.05,8,true,true,1,5,true,true,0.05,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,2,2,null,null,true,null,null,false,5,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 5 -SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -P -J48 -A -C 0.05 -B -M 5 -S 
gen_000_ind_552,true,null,false,null,0.05,1,null,true,1,5,false,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,3,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 5 -SimpleCart -H -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 7 -P 
gen_000_ind_553,true,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,2,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,4,3,9,10,true,null,false,true,4,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -J -N 10 -B -M 8 -SimpleCart -H -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 2 -F 9 -J48 -A -U -M 4 -doNotMakeSplitPointActualValue 
gen_000_ind_554,false,reducedErrorPruning,false,true,null,6,true,true,null,null,true,true,null,true,2,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,true,false,7,2,3,null,true,7,true,false,9,true,null,null,-DecisionTable -E acc -I -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -U -M 9 -SimpleCart -H -U -M 7 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 2 -F 3 -J48 -A -R -Q 1 -B -M 9 -O -N 7 
gen_000_ind_555,true,unpruned,true,null,null,9,true,true,1,10,true,true,null,true,6,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,true,2,7,4,6,true,null,null,true,5,null,null,null,-DecisionTable -E auc -I -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 6 -M 4 -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 7 -O 6 -F 4 -J48 -U -B -M 5 -doNotMakeSplitPointActualValue 
gen_000_ind_556,true,confidenceFactor,false,false,null,6,false,true,1,10,true,true,0.45,true,8,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,3,2,2,9,true,null,null,false,3,null,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -N 9 -M 2 -SimpleCart -H -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 2 -O 8 -F 2 -J48 -C 0.45 -M 3 -S 
gen_000_ind_557,false,reducedErrorPruning,false,true,0.25,9,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,8,10,null,null,false,3,true,false,4,false,null,null,-DecisionTable -E rmse -I -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.25 -M 4 -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -P -J48 -A -R -Q 1 -J -M 4 -O -N 3 
gen_000_ind_558,true,reducedErrorPruning,false,false,null,7,true,true,null,null,true,true,null,true,1,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,6,7,2,4,true,10,false,false,2,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -N 4 -B -M 3 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 1 -F 2 -J48 -R -Q 1 -B -M 2 -S -N 10 
gen_000_ind_559,true,unpruned,false,null,0.05,5,false,true,0,10,true,true,null,true,3,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,4,2,10,null,true,null,null,false,8,null,null,null,-DecisionTable -E mae -I -X 5 -S weka.attributeSelection.BestFirst -PART -C 0.05 -B -M 8 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 2 -O 3 -F 10 -J48 -A -U -M 8 
gen_000_ind_560,true,null,false,null,0.05,5,null,true,null,null,false,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,null,null,2,2,null,null,null,null,true,null,null,true,null,null,-DecisionTable -E rmse -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.05 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -P 
gen_000_ind_561,true,unpruned,false,null,null,3,false,true,1,3,true,true,null,true,2,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,10,10,6,8,false,null,null,false,10,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -N 8 -M 4 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -N 10 -O 2 -F 6 -J48 -U -J -M 10 -O 
gen_000_ind_562,true,confidenceFactor,false,false,null,1,true,true,0,2,true,true,0.15,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,2,2,4,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -U -B -M 2 -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 2 -JRip -N 2 -O 1 -F 4 -J48 -C 0.15 -J -B -M 2 -S -doNotMakeSplitPointActualValue -O 
gen_000_ind_563,null,unpruned,true,null,null,8,true,false,1,5,true,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,MajorityVotingAggregator,true,false,9,null,null,2,false,null,null,true,5,null,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 2 -M 2 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -A -M 9 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -J48 -A -U -J -B -M 5 -doNotMakeSplitPointActualValue -O 
gen_000_ind_564,true,confidenceFactor,true,false,0.05,9,false,true,1,9,true,true,0.25,true,3,7,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,RuleExtractorAggregator,false,true,3,2,9,null,false,null,null,true,3,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -C 0.05 -J -B -M 7 -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -O 3 -F 9 -J48 -C 0.25 -J -M 3 -S -doNotMakeSplitPointActualValue 
gen_000_ind_565,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,true,6,5,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,auc,RuleExtractorAggregator,true,false,4,2,9,null,false,null,false,false,10,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -B -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 4 -N 3 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 6 -F 9 -J48 -A -C 0.05 -J -M 10 -O 
gen_000_ind_566,false,confidenceFactor,true,true,null,7,true,true,1,6,true,true,0.05,true,3,9,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,CompetenceBasedAggregator,false,false,7,6,7,7,false,null,null,true,8,null,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 7 -M 9 -SimpleCart -H -C 1.0 -S 1 -A -M 7 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -E -N 6 -O 3 -F 7 -J48 -C 0.05 -J -B -M 8 -doNotMakeSplitPointActualValue -O 
gen_000_ind_567,false,reducedErrorPruning,true,true,0.35,8,true,true,2,1,true,true,null,true,8,10,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,true,true,2,6,7,null,true,7,null,true,3,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 10 -SimpleCart -H -C 1.0 -S 1 -A -M 2 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -E -N 6 -O 8 -F 7 -J48 -A -R -Q 1 -B -M 3 -doNotMakeSplitPointActualValue -N 7 
gen_000_ind_568,true,unpruned,true,null,0.15,8,false,true,0,4,true,true,null,true,7,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,false,9,4,3,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.15 -B -M 2 -SimpleCart -H -C 1.0 -S 1 -M 9 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 4 -O 7 -F 3 -J48 -A -U -M 2 -O 
gen_000_ind_569,true,reducedErrorPruning,null,true,0.05,3,true,true,1,10,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,10,null,null,true,3,null,false,3,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -C 0.05 -J -M 2 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 10 -P -J48 -R -Q 1 -B -M 3 -N 3 
gen_000_ind_570,true,confidenceFactor,null,true,0.05,8,true,true,null,null,true,true,0.15,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,MajorityVotingAggregator,true,false,null,8,null,null,false,null,false,true,2,false,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -J -B -M 9 -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -A -C 0.15 -J -B -M 2 -doNotMakeSplitPointActualValue -O 
gen_000_ind_571,false,confidenceFactor,false,true,0.25,1,true,true,null,null,true,true,0.05,true,8,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,2,10,2,null,true,null,true,true,3,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.25 -B -M 3 -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -O 8 -F 2 -J48 -C 0.05 -B -M 3 -doNotMakeSplitPointActualValue -O 
gen_000_ind_572,false,confidenceFactor,true,true,null,1,false,true,1,5,true,true,0.25,true,null,6,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,true,mae,MajorityVotingAggregator,false,true,2,5,null,5,false,null,null,true,3,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -N 5 -B -M 6 -SimpleCart -C 1.0 -S 1 -A -M 2 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -E -N 5 -P -J48 -C 0.25 -J -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_573,true,reducedErrorPruning,false,false,0.05,1,false,true,0,9,true,true,null,true,9,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,10,9,3,null,false,2,null,true,2,null,null,null,-DecisionTable -E mae -I -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.05 -B -M 9 -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -N 9 -O 9 -F 3 -J48 -R -Q 1 -J -M 2 -S -doNotMakeSplitPointActualValue -N 2 
gen_000_ind_574,false,reducedErrorPruning,true,false,0.05,9,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,CompetenceBasedAggregator,false,false,3,9,null,null,true,3,false,false,8,false,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -J -M 10 -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -P -J48 -R -Q 1 -M 8 -S -O -N 3 
gen_000_ind_575,true,reducedErrorPruning,null,true,null,5,false,true,2,1,true,true,null,true,8,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,4,3,2,false,10,null,false,2,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 2 -M 2 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 4 -O 8 -F 3 -J48 -R -Q 1 -J -M 2 -O -N 10 
gen_000_ind_576,false,unpruned,null,null,null,6,false,true,1,9,true,true,null,true,2,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,6,8,10,true,null,null,true,10,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -N 10 -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -E -N 6 -O 2 -F 8 -J48 -U -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_577,true,null,true,null,null,3,null,true,1,1,false,true,null,false,5,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,auc,CompetenceBasedAggregator,null,null,8,7,5,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -I -X 3 -S weka.attributeSelection.BestFirst -SimpleCart -H -C 1.0 -S 1 -M 8 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 7 -O 5 -F 5 
gen_000_ind_578,true,confidenceFactor,true,true,null,3,true,true,1,4,true,true,0.15,true,4,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,RuleExtractorAggregator,true,true,9,2,9,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -U -J -B -M 6 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 9 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 2 -O 4 -F 9 -J48 -A -C 0.15 -B -M 2 
gen_000_ind_579,null,confidenceFactor,true,false,0.15,6,true,false,null,null,true,true,0.45,true,null,9,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,RuleExtractorAggregator,false,true,3,null,null,null,false,null,true,true,2,true,null,null,-DecisionTable -E acc -I -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.15 -J -B -M 9 -SimpleCart -C 1.0 -S 1 -M 3 -N 4 -Aggregator RuleExtractorAggregator -J48 -C 0.45 -J -B -M 2 -S -doNotMakeSplitPointActualValue 
gen_000_ind_580,false,reducedErrorPruning,true,true,0.45,2,false,true,0,3,true,true,null,true,4,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,true,acc,MajorityVotingAggregator,true,false,10,7,7,null,false,10,null,false,2,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -C 0.45 -J -B -M 9 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -E -N 7 -O 4 -F 7 -J48 -A -R -Q 1 -J -M 2 -O -N 10 
gen_000_ind_581,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,2,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,RuleExtractorAggregator,false,false,9,3,3,10,false,null,false,false,6,false,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -N 10 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 9 -N 9 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -O 2 -F 3 -J48 -U -J -M 6 -O 
gen_000_ind_582,true,unpruned,true,null,null,2,false,true,0,2,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,RuleExtractorAggregator,true,true,7,10,null,null,true,null,null,false,8,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -U -J -M 2 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 2 -JRip -N 10 -P -J48 -A -U -M 8 
gen_000_ind_583,false,confidenceFactor,null,true,0.15,1,false,true,null,null,true,true,0.15,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,8,null,null,false,null,false,false,9,true,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.15 -J -M 10 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -P -J48 -C 0.15 -J -M 9 -O 
gen_000_ind_584,true,confidenceFactor,false,false,null,7,false,true,1,10,true,true,0.05,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,true,2,10,5,null,true,null,null,true,9,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 10 -O 3 -F 5 -J48 -C 0.05 -M 9 -S -doNotMakeSplitPointActualValue 
gen_000_ind_585,false,confidenceFactor,true,false,0.45,10,true,true,1,7,true,true,0.05,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,false,mae,RuleExtractorAggregator,true,false,3,10,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E mae -X 10 -S weka.attributeSelection.BestFirst -PART -C 0.45 -J -M 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -M 3 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -E -N 10 -P -J48 -A -C 0.05 -B -M 7 -S -O 
gen_000_ind_586,true,confidenceFactor,null,true,null,1,false,true,null,null,true,true,0.15,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,false,true,null,9,3,null,true,null,true,false,4,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -Aggregator MajorityVotingAggregator -JRip -N 9 -O 2 -F 3 -J48 -C 0.15 -M 4 
gen_000_ind_587,false,confidenceFactor,true,true,null,5,true,true,1,7,true,true,0.15,true,4,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,2,false,true,acc,RuleExtractorAggregator,false,true,5,4,5,3,false,null,null,false,7,null,null,null,-DecisionTable -E acc -I -X 5 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -J -N 3 -B -M 4 -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -A -M 5 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -E -N 4 -O 4 -F 5 -J48 -C 0.15 -J -B -M 7 
gen_000_ind_588,true,unpruned,false,null,0.45,5,false,true,1,5,true,true,null,true,3,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,2,3,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -C 0.45 -J -M 4 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -O 3 -F 3 -J48 -U -M 3 
gen_000_ind_589,true,confidenceFactor,null,false,0.45,null,true,true,null,null,true,false,0.05,true,null,9,null,confidenceFactor,null,false,true,null,false,false,null,null,true,null,MajorityVotingAggregator,false,false,null,4,null,null,false,null,null,true,2,null,null,null,-PART -C 0.45 -B -M 9 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -C 0.05 -J -B -M 2 -S -doNotMakeSplitPointActualValue -O 
gen_000_ind_590,false,unpruned,null,null,0.35,1,false,true,null,null,true,true,null,true,2,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,6,10,null,true,null,true,true,4,true,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.35 -M 10 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 2 -F 10 -J48 -A -U -M 4 -doNotMakeSplitPointActualValue 
