individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,confidenceFactor,true,true,null,8,true,true,0,4,true,true,0.35,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,false,true,6,9,null,null,true,null,null,false,7,null,null,0.9974451777730466,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -U -J -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 9 -P -J48 -B -C 0.35 -M 7 
gen_000_ind_000,true,confidenceFactor,true,true,null,8,true,true,0,4,true,true,0.35,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,false,true,6,9,null,null,true,null,null,false,7,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -U -J -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -N 9 -P -J48 -B -C 0.35 -M 7 
gen_000_ind_001,false,null,false,null,null,2,null,true,null,null,false,true,null,true,3,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,4,4,5,9,null,null,true,null,null,true,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -F 5 -O 3 
gen_000_ind_002,false,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,CompetenceBasedAggregator,true,true,6,9,null,null,true,7,false,false,6,false,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.GreedyStepwise -I -SimpleCart -H -M 6 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -P -J48 -B -R -Q 1 -N 7 -A -M 6 
gen_000_ind_003,true,unpruned,true,null,0.05,8,false,true,1,7,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,true,true,4,5,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -M 2 -B -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -M 4 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -N 5 -P -J48 -U -A -M 3 
gen_000_ind_004,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.45,true,null,5,true,unpruned,null,false,false,null,false,true,5,true,false,null,MajorityVotingAggregator,true,false,2,10,null,null,true,null,null,false,2,null,null,null,-PART -M 5 -U -J -SimpleCart -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -C 0.45 -O -A -M 2 -S 
gen_000_ind_005,false,confidenceFactor,false,false,null,3,true,true,1,10,true,true,0.35,true,1,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,false,false,7,3,10,2,false,null,null,false,5,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -M 2 -B -R -Q 1 -N 2 -SimpleCart -H -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -E -N 3 -F 10 -O 1 -J48 -J -B -C 0.35 -O -M 5 -S 
gen_000_ind_006,true,unpruned,null,null,0.05,6,true,true,null,null,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,8,7,null,false,null,false,false,7,false,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 6 -C 0.05 -Aggregator RuleExtractorAggregator -JRip -N 8 -F 7 -O 2 -J48 -J -B -U -A -M 7 
gen_000_ind_007,false,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,5,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,3,10,null,true,null,false,false,4,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 8 -U -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -F 10 -O 5 -J48 -B -U -O -A -M 4 
gen_000_ind_008,false,unpruned,null,null,null,10,true,true,1,1,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,7,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 10 -B -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -E -N 7 -P -J48 -B -U -O -M 4 
gen_000_ind_009,false,reducedErrorPruning,null,true,0.25,7,true,true,0,9,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,6,null,null,true,4,null,false,2,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -PART -M 10 -B -doNotMakeSplitPointActualValue -C 0.25 -J -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -E -N 6 -P -J48 -B -R -Q 1 -N 4 -A -M 2 
gen_000_ind_010,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,4,7,null,null,true,null,false,false,6,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -I -PART -M 10 -U -J -SimpleCart -H -M 4 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -P -J48 -U -M 6 
gen_000_ind_011,true,null,true,null,0.35,5,null,true,0,10,false,true,null,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,true,acc,CompetenceBasedAggregator,null,null,2,2,8,null,null,null,null,null,null,null,null,null,-DecisionTable -X 5 -E acc -S weka.attributeSelection.BestFirst -PART -M 8 -B -doNotMakeSplitPointActualValue -C 0.35 -J -SimpleCart -H -M 2 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -N 2 -F 8 -O 2 
gen_000_ind_012,true,reducedErrorPruning,true,true,0.45,1,false,true,1,2,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,RuleExtractorAggregator,false,true,3,4,null,null,false,9,null,true,2,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -PART -M 6 -C 0.45 -SimpleCart -H -M 3 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -N 4 -P -J48 -J -R -Q 1 -N 9 -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_013,true,null,true,null,null,1,null,true,null,null,false,true,null,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,auc,MajorityVotingAggregator,null,null,10,10,9,null,null,null,true,null,null,true,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -M 8 -doNotMakeSplitPointActualValue -U -SimpleCart -H -M 10 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 10 -F 9 -O 2 
gen_000_ind_014,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,true,true,9,6,null,null,false,null,false,true,7,true,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -M 10 -U -SimpleCart -H -M 9 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -P -J48 -J -C 0.35 -A -M 7 -doNotMakeSplitPointActualValue 
gen_000_ind_015,true,reducedErrorPruning,false,true,null,10,true,true,1,7,true,true,null,true,9,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,false,6,2,10,null,false,7,null,false,4,null,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.BestFirst -PART -M 10 -U -J -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 7 -JRip -N 2 -F 10 -O 9 -J48 -J -B -R -Q 1 -N 7 -O -A -M 4 
gen_000_ind_016,false,confidenceFactor,true,true,null,3,false,true,2,4,true,true,0.45,true,8,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,RuleExtractorAggregator,true,false,2,4,3,10,false,null,null,true,10,null,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -M 2 -R -Q 1 -N 10 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -E -N 4 -F 3 -O 8 -J48 -J -C 0.45 -O -A -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_017,false,confidenceFactor,true,false,0.15,1,true,true,null,null,true,true,0.25,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,acc,RuleExtractorAggregator,true,false,2,4,null,null,true,null,true,true,2,false,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -C 0.15 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -E -N 4 -P -J48 -B -C 0.25 -O -A -M 2 -doNotMakeSplitPointActualValue -S 
gen_000_ind_018,true,confidenceFactor,false,true,0.35,1,false,true,null,null,true,true,0.25,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,7,6,5,null,false,null,false,true,2,false,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 3 -B -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 5 -O 5 -J48 -J -C 0.25 -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_019,true,reducedErrorPruning,true,true,0.25,10,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,MajorityVotingAggregator,true,true,7,5,null,null,true,2,false,true,10,false,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 6 -doNotMakeSplitPointActualValue -C 0.25 -J -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 5 -P -J48 -B -R -Q 1 -N 2 -A -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_020,false,confidenceFactor,true,false,0.35,2,false,true,0,10,true,true,0.45,true,4,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,RuleExtractorAggregator,false,true,3,10,2,null,true,null,null,true,10,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.35 -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -E -N 10 -F 2 -O 4 -J48 -C 0.45 -M 10 -doNotMakeSplitPointActualValue -S 
gen_000_ind_021,true,reducedErrorPruning,false,false,0.25,1,false,true,2,5,true,true,null,true,4,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,8,10,9,null,true,10,null,false,2,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -PART -M 2 -B -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -N 10 -F 9 -O 4 -J48 -R -Q 1 -N 10 -O -M 2 -S 
gen_000_ind_022,false,null,true,null,null,3,null,true,0,9,false,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,RuleExtractorAggregator,null,null,8,2,null,3,null,null,null,null,null,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -M 7 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 9 -JRip -E -N 2 -P 
gen_000_ind_023,false,reducedErrorPruning,true,true,0.15,8,false,true,0,3,true,true,null,true,10,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,false,false,7,7,3,null,true,7,null,true,2,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 9 -doNotMakeSplitPointActualValue -C 0.15 -J -SimpleCart -H -M 7 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -E -N 7 -F 3 -O 10 -J48 -R -Q 1 -N 7 -O -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_024,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,mae,RuleExtractorAggregator,true,true,2,9,null,10,true,null,true,true,10,true,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -M 6 -B -R -Q 1 -N 10 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -JRip -N 9 -P -J48 -B -U -A -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_025,true,confidenceFactor,true,true,null,1,false,true,2,10,true,true,0.05,true,10,5,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,MajorityVotingAggregator,false,true,9,2,8,null,false,null,null,false,10,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 5 -B -U -SimpleCart -H -M 9 -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -N 2 -F 8 -O 10 -J48 -J -C 0.05 -M 10 
gen_000_ind_026,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,acc,MajorityVotingAggregator,false,false,10,8,null,3,false,null,false,false,3,false,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.GreedyStepwise -I -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 8 -P -J48 -J -U -O -M 3 
gen_000_ind_027,true,unpruned,true,null,0.15,5,false,true,null,null,true,true,null,true,8,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,RuleExtractorAggregator,true,false,7,6,7,null,true,null,true,true,10,true,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -M 10 -B -C 0.15 -SimpleCart -H -M 7 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 7 -O 8 -J48 -U -O -A -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_028,null,null,null,null,0.45,6,null,false,null,null,false,true,null,true,null,4,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,null,null,null,null,null,false,null,null,true,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -M 4 -C 0.45 -Aggregator MajorityVotingAggregator 
gen_000_ind_029,true,unpruned,true,null,null,2,false,true,0,9,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,CompetenceBasedAggregator,true,false,2,3,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -M 6 -B -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 9 -JRip -N 3 -P -J48 -U -O -A -M 3 
gen_000_ind_030,false,unpruned,false,null,null,8,true,true,0,4,true,true,null,true,2,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,4,8,8,8,false,null,null,true,9,null,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.BestFirst -I -PART -M 3 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -H -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -E -N 8 -F 8 -O 2 -J48 -J -B -U -A -M 9 -doNotMakeSplitPointActualValue 
gen_000_ind_031,false,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.05,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,mae,CompetenceBasedAggregator,true,false,10,2,3,null,false,null,true,false,9,true,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -SimpleCart -M 10 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 3 -O 2 -J48 -J -C 0.05 -O -A -M 9 -S 
gen_000_ind_032,true,reducedErrorPruning,true,true,null,6,true,true,2,9,true,true,null,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,CompetenceBasedAggregator,false,false,3,8,null,null,false,3,null,true,5,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -M 3 -B -U -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 8 -P -J48 -J -B -R -Q 1 -N 3 -O -M 5 -doNotMakeSplitPointActualValue 
gen_000_ind_033,true,null,false,null,0.35,3,null,true,null,null,false,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,2,8,null,null,null,null,true,null,null,true,null,null,-DecisionTable -X 3 -E mae -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -M 8 -C 0.35 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 8 -P 
gen_000_ind_034,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,false,false,2,2,null,null,true,10,false,false,4,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 9 -doNotMakeSplitPointActualValue -U -J -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -J48 -R -Q 1 -N 10 -O -M 4 
gen_000_ind_035,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,7,null,reducedErrorPruning,null,false,true,null,true,true,null,false,false,null,CompetenceBasedAggregator,true,false,2,6,null,2,true,null,null,false,10,null,null,null,-PART -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -P -J48 -U -O -A -M 10 
gen_000_ind_036,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,true,null,2,true,reducedErrorPruning,null,null,true,null,true,true,5,false,true,null,MajorityVotingAggregator,false,false,3,null,null,10,false,null,null,false,7,null,null,null,-PART -M 2 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -J48 -J -U -O -M 7 
gen_000_ind_037,true,confidenceFactor,true,true,null,9,false,true,2,8,true,true,0.25,true,10,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,rmse,CompetenceBasedAggregator,false,false,2,10,8,2,true,null,null,true,2,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -I -PART -M 4 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -H -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -N 10 -F 8 -O 10 -J48 -C 0.25 -O -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_038,true,reducedErrorPruning,false,true,null,2,true,true,2,9,true,true,null,true,9,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,2,9,8,10,false,3,null,true,6,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -M 9 -B -doNotMakeSplitPointActualValue -R -Q 1 -J -N 10 -SimpleCart -H -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 9 -F 8 -O 9 -J48 -J -B -R -Q 1 -N 3 -A -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_039,false,confidenceFactor,null,true,0.25,7,true,true,2,10,true,true,0.05,true,1,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,CompetenceBasedAggregator,false,true,null,9,6,null,true,null,null,true,2,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -M 7 -B -C 0.25 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -E -N 9 -F 6 -O 1 -J48 -B -C 0.05 -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_040,true,unpruned,null,null,null,1,false,true,2,5,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,2,null,null,true,null,null,true,8,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -doNotMakeSplitPointActualValue -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -P -J48 -U -O -M 8 -doNotMakeSplitPointActualValue 
gen_000_ind_041,true,reducedErrorPruning,false,true,0.25,4,false,true,2,5,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,3,null,false,6,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 4 -B -C 0.25 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -P -J48 -R -Q 1 -N 3 -M 6 
gen_000_ind_042,false,reducedErrorPruning,true,false,0.25,1,false,true,0,2,true,true,null,true,8,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,MajorityVotingAggregator,false,false,2,3,7,null,false,7,null,false,7,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -M 8 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -E -N 3 -F 7 -O 8 -J48 -J -R -Q 1 -N 7 -O -M 7 -S 
gen_000_ind_043,true,confidenceFactor,false,false,0.45,4,false,true,null,null,true,true,0.35,true,6,7,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,2,4,8,null,false,null,false,false,4,false,null,null,-DecisionTable -X 4 -E acc -S weka.attributeSelection.GreedyStepwise -I -PART -M 7 -doNotMakeSplitPointActualValue -C 0.45 -J -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 4 -F 8 -O 6 -J48 -J -C 0.35 -M 4 -S 
gen_000_ind_044,true,reducedErrorPruning,true,true,0.45,7,false,true,1,6,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,CompetenceBasedAggregator,false,true,10,5,null,null,false,3,null,true,2,null,null,null,-DecisionTable -X 7 -E acc -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.45 -SimpleCart -H -M 10 -C 1.0 -S 1 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -N 5 -P -J48 -J -R -Q 1 -N 3 -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_045,true,unpruned,true,null,null,2,true,true,1,3,true,true,null,true,10,2,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,MajorityVotingAggregator,false,false,6,8,2,null,true,null,null,false,6,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 2 -B -U -J -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 8 -F 2 -O 10 -J48 -B -U -O -M 6 
gen_000_ind_046,true,confidenceFactor,false,true,0.45,6,false,true,null,null,true,true,0.05,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,2,null,null,false,null,true,false,7,false,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -M 10 -C 0.45 -J -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -J -C 0.05 -M 7 
