individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,unpruned,false,null,0.35,null,false,true,null,null,true,false,null,true,9,10,null,confidenceFactor,null,true,false,null,true,true,null,true,true,null,CompetenceBasedAggregator,true,false,6,10,9,null,false,null,null,true,10,null,null,0.942162138828134
overall,true,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,9,4,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,false,6,6,6,null,false,null,null,true,10,null,null,0.942162138828134
gen_000_ind_000,true,confidenceFactor,false,false,0.45,5,false,true,null,null,true,true,0.35,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,8,8,5,null,false,null,true,true,5,false,0.8775123221089881,null
gen_000_ind_001,false,confidenceFactor,false,true,null,1,true,true,1,2,true,true,0.15,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,false,true,6,2,null,null,false,null,null,true,9,null,0.9530367473335843,null
gen_000_ind_002,true,unpruned,false,null,null,5,false,true,0,9,true,true,null,true,2,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,9,8,3,3,true,null,null,false,7,null,0.8443977034364707,null
gen_000_ind_003,true,null,true,null,null,5,null,true,1,4,false,true,null,true,2,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,acc,MajorityVotingAggregator,null,null,6,6,7,null,null,null,null,null,null,null,0.9473410471056487,null
gen_000_ind_004,false,confidenceFactor,true,false,0.25,6,false,true,1,3,true,true,0.25,true,10,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,true,2,10,10,null,true,null,null,false,2,null,0.9442002428046148,null
gen_000_ind_005,false,confidenceFactor,false,true,null,6,false,true,2,2,true,true,0.05,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,8,9,null,5,false,null,null,false,2,null,0.9505715733602209,null
gen_000_ind_006,false,confidenceFactor,false,false,0.35,4,false,true,0,10,true,true,0.35,true,2,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,7,2,4,null,true,null,null,false,2,null,0.8357554923964484,null
gen_000_ind_007,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,3,8,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,true,true,4,5,8,null,true,7,false,false,4,true,0.9541989965172523,null
gen_000_ind_008,null,confidenceFactor,false,false,0.25,1,true,false,2,2,true,true,0.25,true,null,3,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,false,2,null,null,null,false,null,null,false,2,null,0.9516641359476893,null
gen_000_ind_009,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,false,10,null,null,null,null,true,null,null,null,true,null,false,null,null,MajorityVotingAggregator,true,true,9,3,10,null,true,5,null,false,7,null,0.9540547841128462,null
gen_000_ind_010,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,false,8,null,null,null,null,true,null,null,null,true,null,false,null,null,MajorityVotingAggregator,false,true,7,2,7,null,true,null,null,false,8,null,0.9546255194026575,null
gen_000_ind_011,false,reducedErrorPruning,false,true,null,3,true,true,null,null,true,true,null,true,7,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,true,true,3,5,9,9,true,4,true,false,6,false,0.9528701096921293,null
gen_000_ind_012,true,null,false,null,null,1,null,true,1,10,false,true,null,false,8,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,null,null,4,6,3,null,null,null,null,null,null,null,0.8904064626657859,null
gen_000_ind_013,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,true,3,10,true,unpruned,null,true,true,null,true,true,8,false,false,null,CompetenceBasedAggregator,false,true,9,10,3,null,true,null,null,false,2,null,0.9536121249762874,null
gen_000_ind_014,false,reducedErrorPruning,true,false,null,5,true,true,null,null,true,true,null,true,null,5,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,MajorityVotingAggregator,false,true,9,10,null,null,false,9,false,false,9,false,0.950687974965003,null
gen_000_ind_015,true,confidenceFactor,false,true,0.45,2,false,true,1,4,true,true,0.25,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,false,true,10,9,null,null,false,null,null,true,5,null,0.9542400038400995,null
gen_000_ind_016,true,reducedErrorPruning,false,false,0.15,4,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,9,false,true,9,true,0.7971951586915316,null
gen_000_ind_017,true,unpruned,false,null,null,5,false,true,1,8,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,false,3,6,null,null,false,null,null,false,9,null,0.812776851743042,null
gen_000_ind_018,true,unpruned,true,null,null,10,true,true,2,5,true,true,null,true,7,3,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,RuleExtractorAggregator,true,true,7,8,9,null,true,null,null,false,8,null,0.8499092082032467,null
gen_000_ind_019,false,reducedErrorPruning,false,true,null,7,false,true,0,10,true,true,null,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,8,4,null,3,true,2,null,false,9,null,0.9548704497493039,null
gen_000_ind_020,false,reducedErrorPruning,false,false,0.45,6,false,true,1,6,true,true,null,true,5,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,2,5,7,null,false,4,null,false,10,null,0.9541757535362402,null
gen_000_ind_021,true,unpruned,false,null,0.45,null,false,true,null,null,true,false,null,true,null,6,null,confidenceFactor,null,false,true,null,false,true,null,false,true,null,RuleExtractorAggregator,true,true,3,7,null,null,true,null,null,false,7,null,0.8226121610840247,null
gen_000_ind_022,false,reducedErrorPruning,false,false,0.45,null,true,true,null,null,true,false,null,true,null,5,null,confidenceFactor,null,false,true,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,9,10,null,null,false,2,null,true,2,null,0.9567723224518001,null
gen_000_ind_023,false,unpruned,false,null,null,4,false,true,1,4,true,true,null,true,2,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,4,4,null,false,null,null,true,9,null,0.868177522867747,null
gen_000_ind_024,true,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,true,2,7,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,CompetenceBasedAggregator,false,true,2,6,3,null,true,3,false,true,10,false,0.9511753018163643,null
gen_000_ind_025,true,reducedErrorPruning,true,true,0.45,null,true,true,null,null,true,false,null,true,null,9,true,confidenceFactor,null,false,true,null,true,true,8,false,true,null,MajorityVotingAggregator,false,false,9,6,null,null,false,6,null,false,7,null,0.9508464573016928,null
gen_000_ind_026,true,unpruned,false,null,null,2,false,true,1,1,true,true,null,true,7,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,7,7,10,4,false,null,null,true,10,null,0.81706390188961,null
gen_000_ind_027,true,confidenceFactor,true,false,0.25,1,false,true,1,5,true,true,0.15,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,MajorityVotingAggregator,true,false,5,2,7,null,true,null,null,false,5,null,0.9485439482306349,null
gen_000_ind_028,false,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,5,3,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,false,true,2,10,4,null,true,null,false,false,7,true,0.951039387229538,null
gen_000_ind_029,true,confidenceFactor,true,true,null,1,false,true,1,10,true,true,0.45,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,true,acc,CompetenceBasedAggregator,true,true,7,8,null,null,true,null,null,false,6,null,0.9544331427138271,null
gen_000_ind_030,false,confidenceFactor,false,true,0.15,3,false,true,2,6,true,true,0.45,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,6,10,null,null,false,null,null,false,4,null,0.7847562657268136,null
gen_000_ind_031,false,reducedErrorPruning,true,false,0.15,3,true,true,null,null,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,mae,CompetenceBasedAggregator,true,true,2,10,null,null,false,3,false,true,7,false,0.9527122517005235,null
gen_000_ind_032,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,6,false,reducedErrorPruning,null,false,false,null,false,true,6,true,true,null,CompetenceBasedAggregator,true,false,6,2,null,8,false,null,null,false,7,null,0.9501185973257213,null
gen_000_ind_033,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,null,10,false,reducedErrorPruning,null,false,true,null,false,true,2,true,true,null,MajorityVotingAggregator,true,false,5,5,null,8,false,null,null,true,2,null,0.954490326537473,null
gen_000_ind_034,false,confidenceFactor,true,true,null,6,true,true,1,5,true,true,0.25,false,8,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,mae,CompetenceBasedAggregator,true,true,9,3,9,null,true,null,null,false,9,null,0.9433629017889865,null
gen_000_ind_035,true,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,true,9,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,false,false,3,10,8,3,true,5,true,false,9,false,0.8622535106784417,null
gen_000_ind_036,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,10,true,null,null,RuleExtractorAggregator,true,true,5,9,null,null,false,null,null,false,6,null,0.9186326464783006,null
gen_000_ind_037,false,confidenceFactor,true,true,null,1,true,true,2,5,true,true,0.25,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,RuleExtractorAggregator,false,false,7,6,null,9,true,null,null,true,9,null,0.7960496968207323,null
gen_000_ind_038,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,false,9,null,false,null,null,true,null,null,null,true,7,true,null,null,CompetenceBasedAggregator,true,true,8,4,9,null,false,7,null,false,2,null,0.9502122155822995,null
gen_000_ind_039,true,reducedErrorPruning,true,false,0.25,9,true,true,1,3,true,true,null,true,6,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,true,true,9,10,8,null,true,9,null,false,2,null,0.951905779353728,null
gen_000_ind_040,false,reducedErrorPruning,false,false,0.35,null,false,true,null,null,true,false,null,true,null,9,null,confidenceFactor,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,false,9,2,null,null,true,8,null,true,7,null,0.9539734147990124,null
gen_000_ind_041,null,unpruned,false,null,null,7,true,false,2,5,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,8,null,null,null,true,null,null,true,10,null,0.8704503050168875,null
gen_000_ind_042,true,confidenceFactor,true,true,null,10,true,true,0,1,true,true,0.35,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,false,true,10,5,null,null,true,null,null,false,8,null,0.7925239155536624,null
gen_000_ind_043,true,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.45,true,3,10,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,MajorityVotingAggregator,false,true,2,4,3,null,false,null,false,false,2,false,0.9547734248609527,null
gen_000_ind_044,null,unpruned,false,null,null,7,false,false,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,3,null,null,8,true,null,true,true,10,false,0.9494406145755854,null
gen_000_ind_045,false,reducedErrorPruning,true,true,0.25,6,true,true,2,4,true,true,null,true,7,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,RuleExtractorAggregator,true,false,8,2,8,null,true,3,null,false,7,null,0.8644722736863997,null
gen_000_ind_046,false,confidenceFactor,true,true,null,8,false,true,1,4,true,true,0.35,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,CompetenceBasedAggregator,false,true,10,3,null,4,false,null,null,true,6,null,0.9492535913318246,null
gen_000_ind_047,false,reducedErrorPruning,true,false,0.05,3,true,true,null,null,true,true,null,true,8,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,true,true,5,3,10,null,false,9,false,false,4,false,0.8758511679835783,null
gen_000_ind_048,true,unpruned,false,null,0.05,1,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,2,6,null,null,false,null,false,true,9,true,0.8446074270664115,null
gen_000_ind_049,true,null,true,null,null,9,null,true,1,2,false,true,null,true,9,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,MajorityVotingAggregator,null,null,2,3,10,3,null,null,null,null,null,null,0.9477739276719532,null
gen_000_ind_050,false,unpruned,true,null,0.25,1,false,true,2,5,true,true,null,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,MajorityVotingAggregator,false,true,5,2,null,null,true,null,null,false,3,null,0.9528249275580818,null
gen_000_ind_051,true,reducedErrorPruning,true,true,0.05,null,true,true,null,null,true,false,null,true,1,4,false,confidenceFactor,null,true,false,null,false,true,7,true,true,null,MajorityVotingAggregator,false,false,2,7,10,null,true,3,null,false,3,null,0.9556630716804768,null
gen_000_ind_052,true,reducedErrorPruning,false,true,0.15,3,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,8,4,null,null,false,10,false,false,6,false,0.9544796015503236,null
gen_000_ind_053,true,reducedErrorPruning,false,true,null,7,false,true,1,3,true,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,3,8,null,null,false,6,null,false,3,null,0.868380457862427,null
gen_000_ind_054,false,confidenceFactor,false,true,null,9,true,true,1,3,true,true,0.45,true,10,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,8,10,8,null,true,null,null,true,7,null,0.9552967212826928,null
gen_000_ind_055,true,unpruned,null,null,0.15,1,false,true,2,2,true,true,null,true,4,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,true,true,null,2,3,null,true,null,null,true,5,null,0.9501453669318088,null
gen_000_ind_056,false,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.25,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,MajorityVotingAggregator,true,false,3,2,null,6,true,null,true,true,3,false,0.9536039784881287,null
gen_000_ind_057,true,confidenceFactor,false,false,0.25,2,false,true,0,2,true,true,0.25,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,8,7,null,null,true,null,null,false,7,null,0.9550083179724588,null
gen_000_ind_058,false,confidenceFactor,true,false,0.25,3,true,true,null,null,true,true,0.45,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,true,true,6,8,null,null,false,null,false,true,9,false,0.9535433886936187,null
gen_000_ind_059,false,confidenceFactor,false,true,null,7,true,true,2,2,true,true,0.05,true,8,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,9,9,9,3,true,null,null,true,6,null,0.9515666197892682,null
gen_000_ind_060,false,unpruned,true,null,null,5,true,true,1,1,true,true,null,true,4,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,false,true,acc,MajorityVotingAggregator,true,true,10,5,10,3,false,null,null,true,9,null,0.9522835854213376,null
gen_000_ind_061,true,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.15,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,CompetenceBasedAggregator,false,true,2,5,8,null,true,null,true,true,9,false,0.9498026772739037,null
gen_000_ind_062,true,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.25,false,1,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,MajorityVotingAggregator,false,false,9,5,6,null,false,null,false,false,5,false,0.9444978274400018,null
gen_000_ind_063,true,reducedErrorPruning,null,false,0.35,9,false,true,2,8,true,true,null,true,6,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,6,7,null,false,6,null,false,4,null,0.9475908322928026,null
gen_000_ind_064,false,reducedErrorPruning,true,false,0.05,2,true,true,1,1,true,true,null,true,2,8,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,rmse,RuleExtractorAggregator,true,false,7,3,8,null,true,9,null,true,3,null,0.8404887509841761,null
gen_000_ind_065,true,unpruned,false,null,null,5,false,true,2,1,true,true,null,true,2,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,9,9,7,7,true,null,null,true,9,null,0.9530857252727486,null
gen_000_ind_066,false,null,false,null,null,3,null,true,2,3,false,true,null,true,8,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,null,null,2,10,8,null,null,null,null,null,null,null,0.8753229672974563,null
gen_000_ind_067,false,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,MajorityVotingAggregator,true,false,8,8,null,8,true,8,true,true,7,true,0.9500373418600623,null
gen_000_ind_068,true,unpruned,false,null,0.25,10,true,true,2,5,true,true,null,true,6,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,9,9,7,null,true,null,null,false,3,null,0.8944268616807406,null
gen_000_ind_069,false,reducedErrorPruning,true,false,null,4,false,true,null,null,true,true,null,true,null,4,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,acc,CompetenceBasedAggregator,true,false,2,10,null,null,true,4,true,true,3,false,0.9505921228963965,null
gen_000_ind_070,false,reducedErrorPruning,true,true,0.15,8,false,true,null,null,true,true,null,true,null,3,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,MajorityVotingAggregator,false,false,6,6,null,null,false,8,false,false,2,false,0.951656268450626,null
gen_000_ind_071,true,confidenceFactor,true,false,null,3,true,true,0,5,true,true,0.05,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,rmse,RuleExtractorAggregator,true,true,4,4,6,null,true,null,null,true,5,null,0.8819358392565002,null
gen_000_ind_072,true,unpruned,false,null,0.35,1,false,true,1,7,true,true,null,true,6,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,6,5,8,null,true,null,null,false,10,null,0.8144498705841601,null
gen_000_ind_073,false,reducedErrorPruning,false,true,null,1,false,true,1,6,true,true,null,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,5,4,null,9,false,5,null,false,6,null,0.9545174659795744,null
gen_000_ind_074,false,reducedErrorPruning,true,false,0.15,10,false,true,1,3,true,true,null,true,6,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,false,false,8,2,8,null,false,8,null,true,2,null,0.8267820253588682,null
gen_000_ind_075,true,confidenceFactor,true,true,null,1,false,true,1,10,true,true,0.45,true,9,3,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,rmse,MajorityVotingAggregator,false,false,5,10,5,2,false,null,null,false,10,null,0.9485766127132491,null
gen_000_ind_076,true,reducedErrorPruning,true,false,null,1,true,true,1,3,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,MajorityVotingAggregator,true,false,8,9,null,null,true,3,null,true,2,null,0.9495231700493753,null
gen_000_ind_077,false,reducedErrorPruning,true,true,0.05,3,false,true,0,6,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,RuleExtractorAggregator,false,true,3,9,null,null,true,4,null,true,7,null,0.8139094066188832,null
gen_000_ind_078,true,confidenceFactor,true,false,0.25,4,false,true,null,null,true,true,0.05,true,null,9,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,acc,MajorityVotingAggregator,false,false,7,3,null,null,false,null,false,true,2,false,0.9503969528319833,null
gen_000_ind_079,false,unpruned,false,null,null,3,false,true,2,3,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,10,7,null,10,true,null,null,true,2,null,0.9533685660250386,null
gen_000_ind_080,true,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,6,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,CompetenceBasedAggregator,false,true,2,8,8,null,true,4,true,true,3,false,0.9512449309336274,null
gen_000_ind_081,true,unpruned,true,null,0.05,10,true,true,2,7,true,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,10,8,null,null,true,null,null,false,4,null,0.840707581704302,null
gen_000_ind_082,false,confidenceFactor,false,false,null,9,false,true,0,5,true,true,0.45,true,7,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,4,2,5,5,false,null,null,false,6,null,0.8055338346836806,null
gen_000_ind_083,true,unpruned,false,null,null,1,true,true,1,8,true,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,true,false,4,4,null,null,true,null,null,true,3,null,0.8594377853802071,null
gen_000_ind_084,true,unpruned,true,null,null,5,true,true,1,4,true,true,null,true,null,3,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,true,3,3,null,null,false,null,null,false,9,null,0.9550242265052997,null
gen_000_ind_085,false,reducedErrorPruning,true,false,0.25,6,true,true,2,8,true,true,null,true,1,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,MajorityVotingAggregator,false,true,9,9,7,null,true,10,null,true,6,null,0.9425177687444947,null
gen_000_ind_086,true,confidenceFactor,true,true,0.45,9,true,true,0,5,true,true,0.15,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,false,true,2,5,null,null,true,null,null,true,8,null,0.8445658058686117,null
gen_000_ind_087,true,confidenceFactor,true,true,null,5,false,true,2,4,true,true,0.15,true,null,10,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,CompetenceBasedAggregator,false,true,9,10,null,null,false,null,null,true,3,null,0.9534310152873582,null
gen_000_ind_088,false,confidenceFactor,false,false,null,4,false,true,null,null,true,true,0.45,true,1,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,2,3,9,5,false,null,false,false,8,true,0.8519388624465399,null
gen_000_ind_089,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.45,true,null,9,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,RuleExtractorAggregator,true,true,10,3,null,null,true,null,false,true,7,true,0.8322748707502683,null
gen_000_ind_090,false,unpruned,null,null,null,6,false,true,null,null,true,true,null,true,7,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,10,6,5,true,null,true,true,5,false,0.8599350412143701,null
gen_000_ind_091,false,reducedErrorPruning,null,true,null,9,false,true,null,null,true,true,null,true,10,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,10,2,null,true,8,false,true,7,false,0.9501687265990728,null
gen_000_ind_092,false,reducedErrorPruning,false,false,0.25,1,false,true,null,null,true,true,null,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,5,10,6,null,false,2,false,true,5,false,0.955122181401156,null
gen_000_ind_093,true,null,false,null,null,4,null,true,null,null,false,true,null,true,4,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,null,null,4,9,10,null,null,null,true,null,null,false,0.9505567581027741,null
gen_000_ind_094,false,unpruned,true,null,0.05,7,false,true,2,5,true,true,null,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,true,true,7,10,null,null,true,null,null,false,2,null,0.8644024028417323,null
