individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,reducedErrorPruning,true,true,0.35,5,false,true,2,2,true,true,null,true,3,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,2,6,5,null,false,6,null,false,2,null,null,0.7468123861566485,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -M 2 -J -C 0.35 -SimpleCart -C 1.0 -S 1 -M 2 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 6 -O 3 -F 5 -J48 -J -M 2 -R -Q 1 -N 6 
gen_000_ind_000,true,reducedErrorPruning,true,true,0.35,5,false,true,2,2,true,true,null,true,3,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,2,6,5,null,false,6,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -M 2 -J -C 0.35 -SimpleCart -C 1.0 -S 1 -M 2 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 6 -O 3 -F 5 -J48 -J -M 2 -R -Q 1 -N 6 
gen_000_ind_001,false,unpruned,true,null,0.25,null,true,true,null,null,true,false,null,true,3,8,true,confidenceFactor,null,true,true,null,true,true,9,true,false,null,RuleExtractorAggregator,true,true,10,3,4,null,true,null,null,false,2,null,null,null,-PART -M 8 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -C 1.0 -S 1 -M 10 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -N 3 -E -O 3 -F 4 -J48 -A -B -M 2 -U 
gen_000_ind_002,true,reducedErrorPruning,null,false,null,2,false,true,2,5,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,RuleExtractorAggregator,false,true,null,5,3,null,true,7,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 5 -O 4 -F 3 -J48 -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -N 7 -S 
gen_000_ind_003,true,reducedErrorPruning,null,true,null,7,false,true,null,null,true,true,null,true,7,9,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,false,null,3,4,null,true,2,true,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -GreedyStepwise -B -C -PART -M 9 -J -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 7 -F 4 -J48 -A -O -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 2 
gen_000_ind_004,false,reducedErrorPruning,true,true,null,1,true,true,1,10,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,mae,MajorityVotingAggregator,false,true,7,2,null,null,true,3,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 1 -SimpleCart -C 1.0 -S 1 -M 7 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -P -N 2 -E -J48 -B -M 7 -R -Q 1 -N 3 
gen_000_ind_005,false,confidenceFactor,true,false,0.15,8,false,true,1,8,true,true,0.35,true,10,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,MajorityVotingAggregator,true,false,2,2,3,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -PART -M 10 -J -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -N 2 -E -O 10 -F 3 -J48 -A -O -doNotMakeSplitPointActualValue -M 8 -C 0.35 -S 
gen_000_ind_006,true,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.45,true,7,3,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,CompetenceBasedAggregator,false,false,3,3,2,null,true,null,true,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 3 -I -GreedyStepwise -B -C -PART -M 3 -B -J -U -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -A -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 7 -F 2 -J48 -O -M 6 -C 0.45 -S 
gen_000_ind_007,false,unpruned,true,null,0.45,5,true,true,0,3,true,true,null,true,8,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,CompetenceBasedAggregator,false,false,2,5,6,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 10 -B -C 0.45 -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 5 -E -O 8 -F 6 -J48 -O -doNotMakeSplitPointActualValue -B -M 2 -U 
gen_000_ind_008,null,reducedErrorPruning,null,false,null,5,false,false,1,4,true,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,null,null,7,false,3,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -M 7 -R -Q 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -J48 -doNotMakeSplitPointActualValue -J -M 10 -R -Q 1 -N 3 -S 
gen_000_ind_009,true,reducedErrorPruning,true,false,null,9,false,true,1,1,true,true,null,true,2,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,mae,CompetenceBasedAggregator,false,false,9,5,8,null,true,4,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -PART -M 9 -B -J -U -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 5 -O 2 -F 8 -J48 -O -M 8 -R -Q 1 -N 4 -S 
gen_000_ind_010,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,7,true,reducedErrorPruning,null,false,true,null,false,true,5,false,false,null,MajorityVotingAggregator,true,true,4,9,null,9,true,10,null,true,7,null,null,null,-PART -M 7 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -H -M 4 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -P -N 9 -E -J48 -A -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 10 
gen_000_ind_011,null,reducedErrorPruning,true,true,null,8,false,false,null,null,true,true,null,true,null,5,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,true,true,3,null,null,null,true,7,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -GreedyStepwise -B -C -PART -M 5 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -Aggregator RuleExtractorAggregator -J48 -A -M 2 -R -Q 1 -N 7 
gen_000_ind_012,null,null,false,null,0.05,9,null,false,1,5,false,true,null,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,null,null,10,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -M 4 -B -C 0.05 -SimpleCart -U -H -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 
gen_000_ind_013,true,reducedErrorPruning,true,true,null,8,true,true,2,5,true,true,null,true,6,5,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,MajorityVotingAggregator,false,false,6,10,6,4,false,5,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 8 -I -PART -M 5 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -H -M 6 -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 10 -O 6 -F 6 -J48 -O -J -B -M 4 -R -Q 1 -N 5 
gen_000_ind_014,true,unpruned,false,null,null,8,true,true,null,null,true,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,2,10,null,10,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -PART -M 7 -B -J -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 10 -J48 -O -B -M 2 -U 
gen_000_ind_015,false,reducedErrorPruning,true,true,0.45,9,false,true,0,2,true,true,null,true,5,5,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,rmse,CompetenceBasedAggregator,false,true,6,10,8,null,false,9,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 9 -I -PART -M 5 -B -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -C 1.0 -S 1 -H -M 6 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 10 -E -O 5 -F 8 -J48 -J -M 7 -R -Q 1 -N 9 
gen_000_ind_016,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,5,2,null,reducedErrorPruning,null,true,false,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,9,3,5,2,true,null,null,true,4,null,null,null,-PART -M 2 -J -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 5 -F 5 -J48 -doNotMakeSplitPointActualValue -M 4 -U 
gen_000_ind_017,false,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,1,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,5,8,null,false,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -PART -M 4 -J -U -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -JRip -N 5 -E -O 1 -F 8 -J48 -A -J -M 4 -U 
gen_000_ind_018,true,confidenceFactor,false,false,null,8,false,true,null,null,true,true,0.15,true,5,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,5,2,5,null,true,null,true,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -I -GreedyStepwise -B -C -PART -M 3 -J -U -SimpleCart -U -H -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 5 -F 5 -J48 -A -O -M 8 -C 0.15 -S 
gen_000_ind_019,false,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.45,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,5,2,9,null,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -SimpleCart -U -H -M 5 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 10 -F 9 -J48 -O -J -B -M 2 -C 0.45 
gen_000_ind_020,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,true,4,5,false,unpruned,null,true,true,null,false,true,8,false,true,null,CompetenceBasedAggregator,true,false,3,5,2,null,true,null,null,true,4,null,null,null,-PART -M 5 -B -U -SimpleCart -C 1.0 -S 1 -H -M 3 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 4 -F 2 -J48 -A -O -doNotMakeSplitPointActualValue -B -M 4 -C 0.25 
gen_000_ind_021,null,confidenceFactor,null,true,0.15,8,true,false,null,null,true,true,0.15,true,null,9,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,null,null,null,true,null,true,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 8 -I -GreedyStepwise -B -C -PART -M 9 -C 0.15 -Aggregator RuleExtractorAggregator -J48 -B -M 3 -C 0.15 
gen_000_ind_022,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,10,null,4,false,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -I -GreedyStepwise -B -PART -M 2 -J -R -Q 1 -N 4 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -O -J -B -M 6 -U 
gen_000_ind_023,null,unpruned,null,null,null,1,true,false,1,2,true,true,null,true,null,2,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -O -J -B -M 2 -U 
gen_000_ind_024,false,null,true,null,null,5,null,true,null,null,false,true,null,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,rmse,MajorityVotingAggregator,null,null,3,3,null,4,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -GreedyStepwise -B -PART -M 9 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 3 -N 10 -A -Aggregator MajorityVotingAggregator -JRip -P -N 3 -E 
gen_000_ind_025,true,unpruned,false,null,null,1,false,true,1,5,true,true,null,true,8,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,2,5,7,3,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 1 -I -PART -M 7 -R -Q 1 -N 3 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 5 -O 8 -F 7 -J48 -A -O -M 10 -U 
gen_000_ind_026,null,confidenceFactor,true,true,null,5,false,false,1,8,true,true,0.15,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,RuleExtractorAggregator,true,false,2,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -SimpleCart -C 1.0 -S 1 -H -M 2 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -J48 -A -O -J -M 2 -C 0.15 
gen_000_ind_027,false,null,true,null,null,null,null,true,null,null,false,false,null,true,3,8,false,reducedErrorPruning,null,true,true,null,false,true,7,false,false,null,MajorityVotingAggregator,null,null,9,2,10,8,null,null,null,null,null,null,null,null,-PART -M 8 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -H -M 9 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 3 -F 10 
gen_000_ind_028,true,unpruned,false,null,0.15,6,true,true,null,null,true,true,null,true,9,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,9,2,4,null,true,null,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -GreedyStepwise -B -PART -M 8 -B -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 9 -F 4 -J48 -O -B -M 10 -U 
gen_000_ind_029,true,reducedErrorPruning,true,false,0.45,8,false,true,2,6,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,CompetenceBasedAggregator,true,false,2,10,null,null,false,8,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -I -PART -M 2 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -P -N 10 -J48 -A -O -J -M 5 -R -Q 1 -N 8 -S 
gen_000_ind_030,false,unpruned,false,null,0.15,1,true,true,1,7,true,true,null,true,1,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,true,false,2,4,4,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -M 7 -J -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -N 4 -E -O 1 -F 4 -J48 -A -O -J -B -M 4 -U 
gen_000_ind_031,true,confidenceFactor,false,false,null,2,false,true,null,null,true,true,0.15,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,RuleExtractorAggregator,false,false,4,6,null,null,false,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 2 -I -PART -M 2 -B -J -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 4 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -O -doNotMakeSplitPointActualValue -J -M 3 -C 0.15 -S 
gen_000_ind_032,true,confidenceFactor,false,false,null,5,false,true,2,10,true,true,0.25,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,false,true,3,8,null,3,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -PART -M 4 -B -R -Q 1 -N 3 -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -P -N 8 -J48 -J -M 9 -C 0.25 -S 
gen_000_ind_033,false,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,10,3,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,mae,CompetenceBasedAggregator,false,true,7,9,2,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 3 -I -PART -M 3 -B -U -SimpleCart -C 1.0 -S 1 -M 7 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 10 -F 2 -J48 -M 5 -U 
gen_000_ind_034,true,confidenceFactor,true,false,null,7,true,true,0,8,true,true,0.45,true,1,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,MajorityVotingAggregator,false,false,3,6,9,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 7 -I -PART -M 7 -B -U -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 0 -JRip -N 6 -O 1 -F 9 -J48 -O -doNotMakeSplitPointActualValue -B -M 3 -C 0.45 -S 
gen_000_ind_035,null,unpruned,null,null,0.05,6,false,false,null,null,true,true,null,true,null,7,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,null,null,null,false,null,true,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 6 -I -GreedyStepwise -C -PART -M 7 -C 0.05 -Aggregator CompetenceBasedAggregator -J48 -A -J -M 3 -U 
gen_000_ind_036,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,10,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,true,false,2,8,5,null,false,null,true,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -C -PART -M 2 -B -U -SimpleCart -U -H -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 10 -F 5 -J48 -A -O -doNotMakeSplitPointActualValue -J -M 5 -U 
gen_000_ind_037,null,null,true,null,0.25,1,null,false,null,null,false,true,null,true,null,3,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,rmse,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -I -PART -M 3 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 10 -N 8 -Aggregator CompetenceBasedAggregator 
gen_000_ind_038,true,confidenceFactor,true,true,0.25,6,false,true,null,null,true,true,0.05,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,rmse,CompetenceBasedAggregator,true,false,9,4,5,null,false,null,true,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 6 -GreedyStepwise -B -C -PART -M 2 -B -C 0.25 -SimpleCart -C 1.0 -S 1 -M 9 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 2 -F 5 -J48 -A -O -J -M 5 -C 0.05 
gen_000_ind_039,true,reducedErrorPruning,false,true,null,6,false,true,1,6,true,true,null,true,1,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,7,3,5,null,false,10,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -M 2 -B -J -U -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -N 3 -O 1 -F 5 -J48 -doNotMakeSplitPointActualValue -J -M 3 -R -Q 1 -N 10 
gen_000_ind_040,false,unpruned,true,null,0.35,8,true,true,null,null,true,true,null,true,2,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,rmse,CompetenceBasedAggregator,true,true,3,10,10,null,false,null,false,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 8 -I -GreedyStepwise -B -PART -M 3 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 10 -E -O 2 -F 10 -J48 -A -doNotMakeSplitPointActualValue -J -B -M 8 -U 
gen_000_ind_041,false,reducedErrorPruning,false,false,null,7,true,true,null,null,true,true,null,true,1,7,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,RuleExtractorAggregator,false,true,4,7,3,null,false,4,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -I -PART -M 7 -doNotMakeSplitPointActualValue -U -SimpleCart -U -H -M 4 -Aggregator RuleExtractorAggregator -JRip -N 7 -E -O 1 -F 3 -J48 -doNotMakeSplitPointActualValue -J -B -M 6 -R -Q 1 -N 4 -S 
gen_000_ind_042,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,false,9,null,null,null,null,true,null,null,null,true,null,true,null,null,MajorityVotingAggregator,false,false,7,10,8,null,true,2,null,true,9,null,null,null,-SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 9 -F 8 -J48 -O -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 2 
gen_000_ind_043,true,reducedErrorPruning,false,true,0.35,9,true,true,0,4,true,true,null,true,3,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,4,9,8,null,true,10,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -PART -M 2 -B -J -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 9 -O 3 -F 8 -J48 -B -M 9 -R -Q 1 -N 10 
gen_000_ind_044,true,confidenceFactor,false,true,null,2,false,true,null,null,true,true,0.45,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,6,3,null,null,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 2 -I -PART -M 2 -J -U -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -O -M 9 -C 0.45 
gen_000_ind_045,true,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.45,true,2,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,true,8,9,3,9,true,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 6 -I -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 2 -F 3 -J48 -A -B -M 7 -C 0.45 -S 
gen_000_ind_046,false,confidenceFactor,false,true,null,8,false,true,1,5,true,true,0.45,true,6,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,7,10,6,2,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -I -PART -M 5 -R -Q 1 -N 2 -SimpleCart -U -H -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 10 -E -O 6 -F 6 -J48 -O -J -M 3 -C 0.45 
gen_000_ind_047,false,confidenceFactor,false,true,null,9,false,true,2,6,true,true,0.05,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,true,true,3,2,2,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 9 -I -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 2 -E -O 6 -F 2 -J48 -A -M 2 -C 0.05 
gen_000_ind_048,null,confidenceFactor,false,true,0.35,10,false,false,0,5,true,true,0.45,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,7,null,null,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 10 -PART -M 2 -B -J -C 0.35 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -J48 -O -doNotMakeSplitPointActualValue -J -M 8 -C 0.45 
