individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,reducedErrorPruning,true,true,0.25,1,true,true,1,9,true,true,null,true,10,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,CompetenceBasedAggregator,false,true,7,5,7,null,true,3,null,false,8,null,null,0.7696245242293266,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -M 9 -B -C 0.25 -SimpleCart -C 1.0 -S 1 -N 10 -M 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 5 -E -O 10 -F 7 -J48 -M 8 -B -R -Q 1 -N 3 
gen_000_ind_000,false,reducedErrorPruning,true,true,0.25,1,true,true,1,9,true,true,null,true,10,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,CompetenceBasedAggregator,false,true,7,5,7,null,true,3,null,false,8,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -M 9 -B -C 0.25 -SimpleCart -C 1.0 -S 1 -N 10 -M 7 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 5 -E -O 10 -F 7 -J48 -M 8 -B -R -Q 1 -N 3 
gen_000_ind_001,true,unpruned,false,null,0.05,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,true,null,true,true,null,true,true,null,MajorityVotingAggregator,true,true,9,9,null,null,true,null,null,false,3,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -B -C 0.05 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -A -M 3 -U 
gen_000_ind_002,true,confidenceFactor,false,true,null,10,true,true,1,9,true,true,0.05,false,10,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,true,true,10,8,5,null,false,null,null,true,6,null,null,null,-DecisionTable -I -X 10 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -U -M 10 -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 8 -O 10 -F 5 -J48 -A -doNotMakeSplitPointActualValue -M 6 -B -C 0.05 -J 
gen_000_ind_003,null,reducedErrorPruning,null,false,null,2,true,false,null,null,true,true,null,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,null,null,null,true,10,true,false,5,false,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -B -J -U -Aggregator MajorityVotingAggregator -J48 -M 5 -B -R -Q 1 -N 10 -S 
gen_000_ind_004,true,confidenceFactor,true,true,null,5,true,true,1,7,true,true,0.05,true,8,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,true,true,5,8,3,9,false,null,null,false,3,null,null,null,-DecisionTable -I -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -M 6 -B -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -N 10 -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -N 8 -O 8 -F 3 -J48 -A -M 3 -B -C 0.05 -J 
gen_000_ind_005,false,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.35,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,true,5,2,null,null,true,null,true,true,6,false,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 6 -B -J -U -SimpleCart -U -M 5 -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -P -J48 -A -doNotMakeSplitPointActualValue -M 6 -C 0.35 -S 
gen_000_ind_006,null,null,true,null,null,3,null,false,null,null,false,true,null,true,null,2,false,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,null,null,8,null,null,8,null,null,false,null,null,true,null,null,-DecisionTable -I -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 2 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -N 3 -M 8 -Aggregator RuleExtractorAggregator 
gen_000_ind_007,true,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,4,5,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,MajorityVotingAggregator,true,true,4,8,5,8,false,9,false,true,2,false,null,null,-DecisionTable -I -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 5 -B -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -N 2 -M 4 -H -Aggregator MajorityVotingAggregator -JRip -N 8 -O 4 -F 5 -J48 -A -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -J -N 9 -S 
gen_000_ind_008,false,reducedErrorPruning,false,false,null,9,false,true,0,7,true,true,null,true,6,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,4,8,3,true,2,null,true,2,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -N 4 -E -O 6 -F 8 -J48 -A -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 2 -S 
gen_000_ind_009,true,confidenceFactor,false,true,0.25,3,true,true,null,null,true,true,0.25,true,3,9,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,true,false,3,2,10,null,true,null,false,true,10,true,null,null,-DecisionTable -X 3 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 9 -J -C 0.25 -SimpleCart -U -M 3 -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 3 -F 10 -J48 -A -doNotMakeSplitPointActualValue -M 10 -B -C 0.25 -O 
gen_000_ind_010,false,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,10,9,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,true,false,10,10,5,null,false,3,true,false,2,false,null,null,-DecisionTable -I -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 9 -doNotMakeSplitPointActualValue -B -J -U -SimpleCart -C 1.0 -S 1 -N 5 -M 10 -Aggregator MajorityVotingAggregator -JRip -N 10 -E -O 10 -F 5 -J48 -A -M 2 -B -R -Q 1 -O -J -N 3 
gen_000_ind_011,false,unpruned,true,null,0.15,7,false,true,1,5,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,CompetenceBasedAggregator,false,true,10,10,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -N 10 -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 10 -E -P -J48 -doNotMakeSplitPointActualValue -M 2 -U -J 
gen_000_ind_012,true,reducedErrorPruning,true,false,null,5,true,true,0,6,true,true,null,true,5,3,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,false,false,5,10,2,null,false,10,null,true,8,null,null,null,-DecisionTable -I -X 5 -E acc -S weka.attributeSelection.BestFirst -PART -M 3 -B -J -U -SimpleCart -C 1.0 -S 1 -N 5 -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 10 -O 5 -F 2 -J48 -doNotMakeSplitPointActualValue -M 8 -B -R -Q 1 -O -J -N 10 -S 
gen_000_ind_013,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.25,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,CompetenceBasedAggregator,false,false,7,4,null,null,true,null,true,true,8,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -N 7 -M 7 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -doNotMakeSplitPointActualValue -M 8 -C 0.25 -O 
gen_000_ind_014,true,unpruned,true,null,0.25,9,true,true,null,null,true,true,null,true,6,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,MajorityVotingAggregator,false,true,4,10,10,null,true,null,false,true,5,false,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 5 -J -C 0.25 -SimpleCart -C 1.0 -S 1 -N 5 -M 4 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 6 -F 10 -J48 -doNotMakeSplitPointActualValue -M 5 -B -U 
gen_000_ind_015,true,reducedErrorPruning,true,true,0.15,10,true,true,2,8,true,true,null,true,null,8,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,true,true,2,5,null,null,true,9,null,false,3,null,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.BestFirst -PART -M 8 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -N 5 -A -M 2 -H -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -JRip -N 5 -P -J48 -A -M 3 -B -R -Q 1 -N 9 
gen_000_ind_016,true,confidenceFactor,true,true,null,8,false,true,1,10,true,true,0.15,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,CompetenceBasedAggregator,true,true,6,5,6,null,true,null,null,false,6,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 3 -M 6 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 5 -O 6 -F 6 -J48 -A -M 6 -C 0.15 
gen_000_ind_017,false,reducedErrorPruning,true,false,null,9,true,true,0,6,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,RuleExtractorAggregator,false,true,6,6,null,null,true,10,null,true,2,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 10 -A -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 6 -E -P -J48 -doNotMakeSplitPointActualValue -M 2 -B -R -Q 1 -N 10 -S 
gen_000_ind_018,false,null,false,null,0.45,6,null,true,1,5,false,true,null,true,8,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,null,null,8,7,7,null,null,null,null,null,null,null,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.BestFirst -PART -M 10 -doNotMakeSplitPointActualValue -B -J -C 0.45 -SimpleCart -U -M 8 -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 7 -E -O 8 -F 7 
gen_000_ind_019,false,null,true,null,null,null,null,true,null,null,false,false,null,false,2,null,true,null,null,true,null,null,null,true,5,false,null,null,CompetenceBasedAggregator,null,null,2,6,8,null,null,null,null,null,null,null,null,null,-SimpleCart -C 1.0 -S 1 -N 5 -A -M 2 -H -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -O 2 -F 8 
gen_000_ind_020,null,unpruned,true,null,0.25,1,true,false,2,5,true,true,null,true,null,2,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,2,null,null,null,true,null,null,false,3,null,null,null,-DecisionTable -I -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.25 -SimpleCart -C 1.0 -S 1 -N 5 -A -M 2 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -J48 -M 3 -B -U -O 
gen_000_ind_021,false,confidenceFactor,false,true,null,2,false,true,2,9,true,true,0.05,true,10,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,9,2,9,2,true,null,null,true,8,null,null,null,-DecisionTable -X 2 -E mae -S weka.attributeSelection.BestFirst -PART -M 7 -B -R -Q 1 -N 2 -SimpleCart -U -M 9 -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 2 -E -O 10 -F 9 -J48 -doNotMakeSplitPointActualValue -M 8 -C 0.05 
gen_000_ind_022,true,null,false,null,null,9,null,true,1,2,false,true,null,true,3,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,null,null,4,8,9,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 9 -E acc -S weka.attributeSelection.BestFirst -PART -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 8 -O 3 -F 9 
gen_000_ind_023,true,unpruned,true,null,null,3,true,true,null,null,true,true,null,true,3,4,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,CompetenceBasedAggregator,true,false,8,4,5,3,false,null,true,false,6,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 4 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -N 2 -A -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 3 -F 5 -J48 -A -M 6 -B -U -O -J 
gen_000_ind_024,true,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.35,true,4,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,true,false,9,8,3,null,false,null,true,false,8,false,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -N 7 -M 9 -H -Aggregator RuleExtractorAggregator -JRip -N 8 -O 4 -F 3 -J48 -A -M 8 -B -C 0.35 -O -J -S 
gen_000_ind_025,false,unpruned,true,null,0.25,10,true,true,null,null,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,false,true,9,2,null,null,true,null,true,false,3,false,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -C 0.25 -SimpleCart -C 1.0 -S 1 -N 6 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -P -J48 -M 3 -B -U 
gen_000_ind_026,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,2,10,null,5,true,null,false,true,3,true,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 3 -R -Q 1 -N 5 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -P -J48 -A -doNotMakeSplitPointActualValue -M 3 -B -U -O 
gen_000_ind_027,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,9,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,true,9,2,3,7,false,null,false,true,3,false,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 5 -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 9 -F 3 -J48 -doNotMakeSplitPointActualValue -M 3 -U -J 
gen_000_ind_028,true,confidenceFactor,true,true,0.35,6,false,true,null,null,true,true,0.45,true,10,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,10,6,3,null,false,null,false,false,6,true,null,null,-DecisionTable -I -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 10 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -C 1.0 -S 1 -N 7 -M 10 -H -Aggregator RuleExtractorAggregator -JRip -N 6 -O 10 -F 3 -J48 -M 6 -C 0.45 -J 
gen_000_ind_029,null,null,true,null,null,null,null,false,null,null,false,false,null,true,null,2,true,unpruned,null,null,false,null,true,true,4,false,true,null,RuleExtractorAggregator,null,null,4,null,null,null,null,null,null,null,null,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -B -J -U -SimpleCart -C 1.0 -S 1 -N 4 -A -M 4 -H -Aggregator RuleExtractorAggregator 
gen_000_ind_030,null,reducedErrorPruning,true,true,0.45,6,false,false,null,null,true,true,null,true,null,3,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,RuleExtractorAggregator,false,false,9,null,null,null,true,4,false,true,6,false,null,null,-DecisionTable -I -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 3 -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -C 1.0 -S 1 -N 10 -M 9 -H -Aggregator RuleExtractorAggregator -J48 -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -O -N 4 
gen_000_ind_031,true,reducedErrorPruning,true,false,null,5,true,true,0,5,true,true,null,true,6,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,RuleExtractorAggregator,true,false,2,7,6,8,true,4,null,false,5,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -M 10 -doNotMakeSplitPointActualValue -B -J -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -N 9 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 7 -O 6 -F 6 -J48 -A -M 5 -B -R -Q 1 -O -N 4 -S 
gen_000_ind_032,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.15,true,null,9,false,reducedErrorPruning,null,false,true,null,false,true,5,true,false,null,MajorityVotingAggregator,true,true,2,6,null,4,true,null,null,false,8,null,null,null,-PART -M 9 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -N 5 -M 2 -Aggregator MajorityVotingAggregator -JRip -N 6 -E -P -J48 -A -M 8 -B -C 0.15 -S 
gen_000_ind_033,true,null,true,null,0.05,6,null,true,0,1,false,true,null,true,7,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,RuleExtractorAggregator,null,null,5,4,5,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 6 -E mae -S weka.attributeSelection.BestFirst -PART -M 6 -C 0.05 -SimpleCart -C 1.0 -S 1 -N 10 -M 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -N 4 -O 7 -F 5 
gen_000_ind_034,true,confidenceFactor,true,true,null,4,true,true,1,7,true,true,0.45,true,7,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,RuleExtractorAggregator,false,true,6,2,3,8,false,null,null,true,4,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -M 7 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -N 3 -A -M 6 -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -N 2 -O 7 -F 3 -J48 -doNotMakeSplitPointActualValue -M 4 -B -C 0.45 -J 
gen_000_ind_035,null,confidenceFactor,true,false,null,4,false,false,2,7,true,true,0.45,true,null,2,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,RuleExtractorAggregator,false,true,6,null,null,8,false,null,null,true,2,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -N 10 -M 6 -H -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -J48 -doNotMakeSplitPointActualValue -M 2 -C 0.45 -J -S 
gen_000_ind_036,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.05,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,CompetenceBasedAggregator,false,true,2,10,null,null,true,null,false,false,3,false,null,null,-DecisionTable -I -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -J48 -M 3 -C 0.05 -S 
gen_000_ind_037,null,unpruned,false,null,0.35,9,false,false,null,null,true,true,null,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,2,null,null,null,true,null,true,false,2,false,null,null,-DecisionTable -X 9 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -J -C 0.35 -SimpleCart -U -M 2 -H -Aggregator RuleExtractorAggregator -J48 -M 2 -U 
gen_000_ind_038,true,confidenceFactor,true,false,0.15,7,false,true,null,null,true,true,0.25,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,auc,MajorityVotingAggregator,true,false,3,6,null,null,true,null,false,false,10,false,null,null,-DecisionTable -I -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 7 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -N 8 -A -M 3 -H -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -A -M 10 -C 0.25 -O -S 
gen_000_ind_039,true,reducedErrorPruning,true,true,null,10,true,true,2,8,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,MajorityVotingAggregator,true,true,10,4,null,null,false,4,null,false,9,null,null,null,-DecisionTable -I -X 10 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 8 -A -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -N 4 -P -J48 -A -M 9 -B -R -Q 1 -J -N 4 
gen_000_ind_040,true,reducedErrorPruning,true,false,null,6,false,true,2,2,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,CompetenceBasedAggregator,false,false,7,6,3,null,true,3,null,false,10,null,null,null,-DecisionTable -I -X 6 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 8 -A -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 6 -O 2 -F 3 -J48 -M 10 -R -Q 1 -O -N 3 -S 
gen_000_ind_041,true,confidenceFactor,true,false,0.35,3,false,true,0,3,true,true,0.15,true,5,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,rmse,CompetenceBasedAggregator,false,true,6,7,7,null,false,null,null,false,4,null,null,null,-DecisionTable -I -X 3 -E rmse -S weka.attributeSelection.BestFirst -PART -M 9 -doNotMakeSplitPointActualValue -B -C 0.35 -SimpleCart -C 1.0 -S 1 -N 5 -M 6 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 7 -O 5 -F 7 -J48 -M 4 -C 0.15 -J -S 
gen_000_ind_042,null,unpruned,true,null,0.35,6,true,false,0,10,true,true,null,true,null,2,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,6,true,true,rmse,CompetenceBasedAggregator,false,true,4,null,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.BestFirst -PART -M 2 -doNotMakeSplitPointActualValue -B -C 0.35 -SimpleCart -C 1.0 -S 1 -N 6 -A -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -J48 -doNotMakeSplitPointActualValue -M 3 -B -U -J 
gen_000_ind_043,true,null,false,null,null,2,null,true,null,null,false,true,null,true,6,7,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,null,null,3,2,4,null,null,null,true,null,null,true,null,null,-DecisionTable -I -X 2 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 7 -U -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -JRip -N 2 -O 6 -F 4 
gen_000_ind_044,true,reducedErrorPruning,true,true,null,1,false,true,0,10,true,true,null,false,7,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,MajorityVotingAggregator,false,true,10,9,8,null,false,5,null,true,4,null,null,null,-DecisionTable -I -X 1 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -N 8 -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -N 9 -O 7 -F 8 -J48 -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -J -N 5 
gen_000_ind_045,true,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.15,true,7,4,null,unpruned,null,true,true,null,false,false,null,null,false,null,RuleExtractorAggregator,true,true,null,7,4,null,true,null,null,false,10,null,null,null,-PART -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 7 -O 7 -F 4 -J48 -A -M 10 -C 0.15 -S 
gen_000_ind_046,true,unpruned,true,null,null,2,false,true,2,3,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,false,true,9,4,null,null,false,null,null,true,8,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -J -U -SimpleCart -C 1.0 -S 1 -N 9 -M 9 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 3 -JRip -N 4 -P -J48 -doNotMakeSplitPointActualValue -M 8 -U -J 
gen_000_ind_047,true,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,null,2,false,confidenceFactor,null,false,false,null,true,true,5,false,true,null,CompetenceBasedAggregator,true,false,3,4,null,null,false,null,null,false,2,null,null,null,-PART -M 2 -doNotMakeSplitPointActualValue -B -J -C 0.45 -SimpleCart -C 1.0 -S 1 -N 5 -M 3 -H -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -A -M 2 -U -O -J 
