gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
78,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0104,0070,0.32215121,"PART,J48,PART_useMDLcorrection,PART_pruning,J48_useLaplace,J48_minNumObj,SimpleCart_useOneSE,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,SimpleCart_heuristic,BestFirst_searchTermination,DecisionTable_crossVal,DecisionTable_search,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,DecisionTable,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,BestFirst_direction,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_numFolds,JRip,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate,JRip_minNo"
79,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0103,0070,0.32215121,"J48,PART,PART_useMDLcorrection,PART_pruning,J48_collapseTree,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_numFolds,J48_pruning,J48_binarySplits,PART_minNumObj,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_search,BestFirst_direction,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_useMDLcorrection,DecisionTable,DecisionTable_crossVal,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_useIBk,JRip,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart,Aggregator,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_minNo"
80,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0070,0.32215121,"J48,PART,PART_useMDLcorrection,PART_pruning,J48_collapseTree,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,JRip_folds,J48_numFolds,J48_doNotMakeSplitPointActualValue,JRip,J48_binarySplits,JRip_minNo,JRip_checkErrorRate,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,J48_useMDLcorrection,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,PART_numFolds,PART_binarySplits,SimpleCart_heuristic"
81,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0073,0.35188599,"DecisionTable,J48,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_binarySplits,DecisionTable_useIBk,DecisionTable_crossVal,J48_pruning,J48_numFolds,PART,PART_pruning,PART_binarySplits,PART_numFolds,SimpleCart,J48_subtreeRaising,SimpleCart_heuristic,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_confidenceFactorValue,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_minNumObj,JRip_folds,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_usePrune,SimpleCart_useOneSE,Aggregator"
82,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0122,0073,0.35188599,"J48,DecisionTable,DecisionTable_search,BestFirst_direction,J48_collapseTree,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_minNumObj,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,J48_pruning,J48_numFolds,PART,PART_binarySplits,PART_pruning,PART_numFolds,J48_subtreeRaising,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_folds,JRip,JRip_usePruning,JRip_optimizations,Aggregator,PART_useMDLcorrection,JRip_minNo"
83,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0073,0.35188599,"DecisionTable,J48,J48_binarySplits,J48_collapseTree,J48_minNumObj,J48_useLaplace,DecisionTable_crossVal,J48_pruning,J48_numFolds,PART,PART_binarySplits,J48_subtreeRaising,PART_pruning,J48_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,Aggregator"
84,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0073,0.35188599,"J48,DecisionTable,J48_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useLaplace,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_pruning,J48_numFolds,PART,PART_pruning,PART_binarySplits,J48_subtreeRaising,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart,SimpleCart_heuristic,BestFirst_searchTermination,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_binarySplits,J48_useMDLcorrection,JRip_checkErrorRate,JRip_folds,JRip,JRip_minNo,JRip_usePruning,JRip_optimizations,Aggregator"
85,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0073,0.35188599,"DecisionTable,J48,DecisionTable_crossVal,J48_useMDLcorrection,J48_minNumObj,JRip_checkErrorRate,J48_pruning,J48_numFolds,J48_useLaplace,PART,PART_binarySplits,PART_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_collapseTree,J48_binarySplits,DecisionTable_useIBk,JRip_folds,JRip,JRip_minNo,JRip_usePruning,JRip_optimizations,Aggregator"
86,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0069,0.33982760,"PART,SimpleCart,J48,J48_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,J48_confidenceFactorValue,J48_minNumObj,J48_useLaplace,SimpleCart_minNumObj,PART_binarySplits,PART_minNumObj,J48_subtreeRaising,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_optimizations,J48_numFolds,Aggregator,J48_collapseTree,JRip_folds,BestFirst_searchTermination,JRip"
87,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0101,0069,0.33982760,"PART,SimpleCart,J48,J48_pruning,J48_useLaplace,J48_numFolds,J48_collapseTree,DecisionTable_useIBk,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_minNumObj,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,PART_pruning,PART_numFolds,J48_useMDLcorrection,PART_confidenceFactorValue,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,JRip_folds,JRip,JRip_minNo,JRip_checkErrorRate,DecisionTable,JRip_usePruning,JRip_optimizations,DecisionTable_crossVal,Aggregator,DecisionTable_evaluationMeasure"
88,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0104,0069,0.33982760,"J48,SimpleCart,PART,J48_pruning,PART_pruning,J48_useMDLcorrection,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_heuristic,PART_useMDLcorrection,PART_numFolds,J48_numFolds,J48_collapseTree,J48_subtreeRaising,PART_binarySplits,PART_confidenceFactorValue,PART_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,JRip_checkErrorRate,DecisionTable_useIBk,JRip_minNo,DecisionTable,JRip_optimizations,Aggregator,JRip_usePruning,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_folds,JRip"
89,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0069,0.33982760,"PART,J48,SimpleCart,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,J48_binarySplits,J48_subtreeRaising,J48_minNumObj,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_numFolds,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,J48_numFolds,J48_useLaplace,DecisionTable_useIBk,JRip_minNo,DecisionTable,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_usePruning,JRip_optimizations,JRip_folds,Aggregator,JRip,JRip_checkErrorRate"
90,49,0.00000000,0.00000000,0.00000000,0.93436634,0003,0100,0069,0.33982760,"PART,SimpleCart,J48,J48_pruning,PART_pruning,PART_binarySplits,J48_binarySplits,PART_useMDLcorrection,PART_numFolds,J48_useMDLcorrection,J48_collapseTree,PART_minNumObj,J48_subtreeRaising,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_numFolds,SimpleCart_minNumObj,DecisionTable_useIBk,JRip_minNo,DecisionTable,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_optimizations,Aggregator,JRip_checkErrorRate,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_folds,BestFirst_searchTermination,JRip"
91,49,0.00000000,0.00000000,0.00000000,0.93436634,0007,0100,0068,0.21949720,"J48,DecisionTable,J48_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,J48_collapseTree,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_heuristic,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,JRip_usePruning,JRip_folds,JRip_optimizations,JRip,JRip_checkErrorRate,JRip_minNo,Aggregator"
92,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0105,0068,0.21949720,"J48,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_subtreeRaising,PART_numFolds,J48_useLaplace,SimpleCart,DecisionTable_evaluationMeasure,J48_binarySplits,J48_collapseTree,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_optimizations,DecisionTable_useIBk,BestFirst_searchTermination,J48_minNumObj,PART,BestFirst_direction,J48_confidenceFactorValue,J48_numFolds,DecisionTable_crossVal,SimpleCart_minNumObj,PART_binarySplits,PART_pruning,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_useMDLcorrection,JRip,JRip_checkErrorRate,JRip_minNo,Aggregator"
93,49,0.00000000,0.00000000,0.00000000,0.93511233,0006,0100,0068,0.21949720,"DecisionTable,J48,J48_pruning,J48_subtreeRaising,DecisionTable_useIBk,J48_useLaplace,J48_collapseTree,J48_binarySplits,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_confidenceFactorValue,PART,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,SimpleCart,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,JRip_folds,JRip_minNo,Aggregator"
94,49,0.00000000,0.00000000,0.00000000,0.93511233,0007,0100,0068,0.21949720,"DecisionTable,J48,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_searchTermination,J48_minNumObj,DecisionTable_crossVal,PART,J48_numFolds,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,Aggregator,JRip,JRip_minNo,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,JRip_folds"
95,49,0.00000000,0.00000000,0.00000000,0.93511233,0005,0100,0068,0.21949720,"DecisionTable,J48,J48_collapseTree,J48_pruning,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_useIBk,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,J48_numFolds,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_minNumObj,PART,PART_pruning,PART_useMDLcorrection,PART_numFolds,PART_binarySplits,PART_confidenceFactorValue,PART_minNumObj,SimpleCart,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,Aggregator,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_folds"
96,49,0.00000000,0.00000000,0.00000000,0.93511233,0005,0100,0074,0.29826468,"DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48,BestFirst_direction,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART,PART_minNumObj,PART_useMDLcorrection,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,PART_numFolds,Aggregator,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations,J48_binarySplits,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
97,49,0.00000000,0.00000000,0.00000000,0.93511233,0007,0100,0074,0.29826468,"DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_confidenceFactorValue,PART,PART_minNumObj,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_pruning,PART_confidenceFactorValue,PART_numFolds,Aggregator,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,SimpleCart,SimpleCart_usePrune,JRip_folds,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning"
98,49,0.00000000,0.00000000,0.00000000,0.93511233,0005,0110,0074,0.29826468,"DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_useOneSE,J48_numFolds,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_useIBk,BestFirst_searchTermination,J48,J48_minNumObj,J48_collapseTree,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_binarySplits,J48_confidenceFactorValue,PART,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_doNotMakeSplitPointActualValue,Aggregator,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,PART_binarySplits,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue"
99,49,0.00000000,0.00000000,0.00000000,0.93511233,0006,0124,0074,0.29826468,"DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48,J48_minNumObj,J48_numFolds,PART_minNumObj,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_binarySplits,J48_confidenceFactorValue,PART,PART_binarySplits,PART_pruning,PART_useMDLcorrection,PART_numFolds,J48_useLaplace,JRip,Aggregator,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,J48_useMDLcorrection,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj"
