gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
87,49,0.00000000,0.00000000,0.00000000,0.92943059,0005,0248,0068,0.34118794,"SimpleCart,DecisionTable,SimpleCart_usePrune,J48,PART,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_minNumObj,SimpleCart_minNumObj,PART_useMDLcorrection,PART_minNumObj,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_numFolds,SimpleCart_heuristic,J48_collapseTree,J48_binarySplits,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,JRip_folds,JRip_minNo,JRip_optimizations,JRip_checkErrorRate,DecisionTable_useIBk,Aggregator"
88,49,0.00000000,0.00000000,0.00000000,0.92943059,0006,0100,0068,0.34118794,"DecisionTable,J48,PART,PART_binarySplits,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_crossVal,PART_pruning,J48_binarySplits,J48_collapseTree,DecisionTable_search,BestFirst_direction,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_useLaplace,PART_useMDLcorrection,SimpleCart_heuristic,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_useMDLcorrection,PART_numFolds,J48_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_minNo,Aggregator,JRip_checkErrorRate,J48_pruning,BestFirst_searchTermination,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue"
89,49,0.00000000,0.00000000,0.00000000,0.92943059,0006,0100,0068,0.34118794,"J48,SimpleCart,DecisionTable,PART,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable_crossVal,PART_minNumObj,J48_collapseTree,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useLaplace,PART_pruning,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_useMDLcorrection,J48_subtreeRaising,J48_minNumObj,SimpleCart_minNumObj,J48_binarySplits,J48_useMDLcorrection,J48_numFolds,PART_numFolds,SimpleCart_heuristic,GreedyStepwise_searchBackwards,JRip,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,DecisionTable_useIBk,JRip_checkErrorRate,JRip_optimizations,JRip_minNo,Aggregator"
90,49,0.00000000,0.00000000,0.00000000,0.92943059,0006,0100,0068,0.34118794,"SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable,PART,J48,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_crossVal,SimpleCart_minNumObj,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,JRip,JRip_checkErrorRate,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,JRip_usePruning,J48_pruning,J48_numFolds,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_search,J48_collapseTree,SimpleCart_heuristic,BestFirst_searchTermination,BestFirst_direction,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_subtreeRaising,JRip_minNo,JRip_optimizations,JRip_folds,DecisionTable_useIBk,Aggregator"
91,49,0.00000000,0.00000000,0.00000000,0.92943059,0007,0100,0073,0.29913604,"JRip,J48,J48_binarySplits,JRip_usePruning,JRip_folds,J48_useMDLcorrection,PART,PART_minNumObj,Aggregator,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,JRip_optimizations,JRip_minNo,J48_useLaplace,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable,PART_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,J48_minNumObj,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
92,49,0.00000000,0.00000000,0.00000000,0.92943059,0005,0100,0073,0.29913604,"J48,J48_binarySplits,JRip,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_checkErrorRate,JRip_minNo,J48_useLaplace,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_collapseTree,J48_pruning,J48_numFolds,J48_confidenceFactorValue,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_usePruning,JRip_optimizations,JRip_folds,Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_evaluationMeasure"
93,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0100,0073,0.29913604,"J48,JRip,J48_binarySplits,J48_useLaplace,J48_collapseTree,JRip_minNo,SimpleCart,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_minNumObj,JRip_usePruning,JRip_folds,SimpleCart_usePrune,PART,J48_useMDLcorrection,Aggregator,PART_minNumObj,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_numFolds,J48_pruning,J48_confidenceFactorValue,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,J48_subtreeRaising,BestFirst_direction"
94,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0193,0073,0.29913604,"JRip,J48,J48_binarySplits,J48_minNumObj,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,JRip_minNo,J48_useLaplace,SimpleCart,PART_useMDLcorrection,DecisionTable_useIBk,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_minNumObj,PART_pruning,J48_confidenceFactorValue,DecisionTable,PART_numFolds,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,DecisionTable_search,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART,J48_useMDLcorrection,Aggregator,SimpleCart_heuristic,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal"
95,49,0.00000000,0.00000000,0.00000000,0.92943059,0003,0100,0073,0.29913604,"JRip,J48,J48_binarySplits,JRip_minNo,J48_useLaplace,SimpleCart,J48_pruning,J48_numFolds,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable,DecisionTable_search,J48_collapseTree,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_checkErrorRate,J48_minNumObj,J48_useMDLcorrection,J48_subtreeRaising,JRip_usePruning,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_heuristic,Aggregator,PART,PART_minNumObj,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_crossVal,PART_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_optimizations,PART_useMDLcorrection"
96,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0100,0070,0.30911364,"J48,SimpleCart,JRip,J48_collapseTree,J48_useLaplace,JRip_checkErrorRate,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_minNo,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_pruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_search,PART_useMDLcorrection,J48_numFolds,SimpleCart_heuristic,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_useIBk,SimpleCart_numFoldsPruning,Aggregator,PART_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_subtreeRaising"
97,49,0.00000000,0.00000000,0.00000000,0.92943059,0005,0100,0070,0.30911364,"SimpleCart,J48,JRip,J48_useLaplace,J48_collapseTree,JRip_checkErrorRate,JRip_usePruning,J48_pruning,J48_confidenceFactorValue,DecisionTable,SimpleCart_usePrune,J48_useMDLcorrection,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_pruning,PART_useMDLcorrection,J48_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_binarySplits,JRip_optimizations,SimpleCart_minNumObj,PART_minNumObj,PART_numFolds,J48_binarySplits,DecisionTable_useIBk,SimpleCart_numFoldsPruning,Aggregator,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_heuristic,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_minNo,JRip_folds"
98,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0100,0070,0.30911364,"J48,SimpleCart,JRip,J48_collapseTree,J48_useLaplace,JRip_checkErrorRate,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,PART,SimpleCart_usePrune,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_binarySplits,JRip_usePruning,JRip_folds,JRip_minNo,J48_minNumObj,DecisionTable_crossVal,JRip_optimizations,DecisionTable_evaluationMeasure,J48_numFolds,PART_useMDLcorrection,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_subtreeRaising,PART_numFolds,PART_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_useIBk,Aggregator"
99,49,0.00000000,0.00000000,0.00000000,0.92943059,0003,0100,0070,0.30911364,"JRip,JRip_checkErrorRate,J48,J48_useLaplace,SimpleCart,J48_collapseTree,JRip_usePruning,JRip_folds,JRip_minNo,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,PART,DecisionTable,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_useIBk,Aggregator,J48_minNumObj,JRip_optimizations,BestFirst_searchTermination,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_useMDLcorrection,PART_confidenceFactorValue,J48_numFolds,SimpleCart_heuristic,BestFirst_direction"
