individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,reducedErrorPruning,null,false,null,6,false,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,7,null,null,false,3,true,true,10,true,null,0.9914759944795591,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -U -doNotMakeSplitPointActualValue -J -M 6 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -M 10 -R -Q 1 -O -doNotMakeSplitPointActualValue -A -S -N 3 -J 
gen_000_ind_000,true,reducedErrorPruning,null,false,null,6,false,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,7,null,null,false,3,true,true,10,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -U -doNotMakeSplitPointActualValue -J -M 6 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -J48 -M 10 -R -Q 1 -O -doNotMakeSplitPointActualValue -A -S -N 3 -J 
gen_000_ind_001,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,mae,MajorityVotingAggregator,true,false,2,8,7,null,true,5,false,false,3,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -O 2 -F 7 -J48 -M 3 -R -Q 1 -B -O -A -N 5 
gen_000_ind_002,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,9,8,true,unpruned,null,true,false,null,false,true,4,false,false,null,CompetenceBasedAggregator,false,false,6,5,8,null,true,null,null,true,3,null,null,null,-PART -U -J -M 8 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 9 -F 8 -J48 -M 3 -C 0.45 -O -doNotMakeSplitPointActualValue 
gen_000_ind_003,true,confidenceFactor,true,true,null,9,false,true,1,3,true,true,0.05,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,CompetenceBasedAggregator,false,true,9,2,null,null,true,null,null,true,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -H -C 1.0 -S 1 -M 9 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -P -J48 -M 9 -C 0.05 -doNotMakeSplitPointActualValue 
gen_000_ind_004,false,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.05,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,7,9,null,null,true,null,true,true,10,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -U -M 9 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -P -J48 -M 10 -C 0.05 -B -O -doNotMakeSplitPointActualValue -A -S 
gen_000_ind_005,false,confidenceFactor,true,false,null,3,false,true,2,1,true,true,0.45,false,3,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,MajorityVotingAggregator,false,false,8,3,10,null,true,null,null,true,8,null,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -H -C 1.0 -S 1 -M 8 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -E -N 3 -O 3 -F 10 -J48 -M 8 -C 0.45 -O -doNotMakeSplitPointActualValue -S 
gen_000_ind_006,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,mae,RuleExtractorAggregator,false,true,3,2,null,10,true,null,true,false,3,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -M 6 -SimpleCart -C 1.0 -S 1 -M 3 -N 4 -A -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P -J48 -M 3 -U 
gen_000_ind_007,false,null,true,null,null,5,null,true,null,null,false,true,null,true,2,8,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,null,null,8,7,9,null,null,null,true,null,null,false,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -B -U -J -M 8 -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 7 -O 2 -F 9 
gen_000_ind_008,false,confidenceFactor,true,true,0.25,1,true,true,0,9,true,true,0.05,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,RuleExtractorAggregator,false,false,2,7,null,null,true,null,null,false,8,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -C 0.25 -M 2 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -E -N 7 -P -J48 -M 8 -C 0.05 -B -O 
gen_000_ind_009,true,confidenceFactor,true,false,null,7,false,true,0,2,true,true,0.15,true,3,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,false,9,8,10,7,false,null,null,true,4,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -B -R -Q 1 -N 7 -J -M 6 -SimpleCart -H -C 1.0 -S 1 -M 9 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 8 -O 3 -F 10 -J48 -M 4 -C 0.15 -O -doNotMakeSplitPointActualValue -S -J 
gen_000_ind_010,false,confidenceFactor,true,true,null,9,true,true,2,6,true,true,0.15,true,10,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,true,true,8,6,8,5,true,null,null,true,4,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 8 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -E -N 6 -O 10 -F 8 -J48 -M 4 -C 0.15 -B -doNotMakeSplitPointActualValue -A 
gen_000_ind_011,true,reducedErrorPruning,true,false,0.05,9,false,true,null,null,true,true,null,true,3,6,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,MajorityVotingAggregator,false,true,6,6,9,null,true,8,true,false,4,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -C 0.05 -J -M 6 -SimpleCart -C 1.0 -S 1 -M 6 -N 4 -A -Aggregator MajorityVotingAggregator -JRip -N 6 -O 3 -F 9 -J48 -M 4 -R -Q 1 -S -N 8 
gen_000_ind_012,false,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.25,false,3,null,null,null,null,true,null,null,null,true,null,true,null,null,RuleExtractorAggregator,false,false,9,3,10,null,true,null,null,false,5,null,null,null,-SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -O 3 -F 10 -J48 -M 5 -C 0.25 -B -O 
gen_000_ind_013,true,unpruned,true,null,null,7,false,true,2,1,true,true,null,true,null,9,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,RuleExtractorAggregator,true,true,2,7,null,8,true,null,null,false,10,null,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -M 9 -SimpleCart -C 1.0 -S 1 -M 2 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -N 7 -P -J48 -M 10 -U -A 
gen_000_ind_014,true,unpruned,true,null,null,6,false,true,2,10,true,true,null,true,null,8,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,true,false,8,2,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -U -J -M 8 -SimpleCart -C 1.0 -S 1 -M 8 -N 9 -A -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 2 -P -J48 -M 3 -U -O -A 
gen_000_ind_015,false,confidenceFactor,false,true,0.15,8,false,true,1,5,true,true,0.05,true,8,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,9,5,2,null,true,null,null,false,4,null,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.15 -doNotMakeSplitPointActualValue -M 3 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -N 5 -O 8 -F 2 -J48 -M 4 -C 0.05 -O -A 
gen_000_ind_016,null,reducedErrorPruning,null,true,0.35,1,true,false,2,1,true,true,null,true,null,9,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,null,null,null,true,4,null,false,2,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -B -C 0.35 -J -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -J48 -M 2 -R -Q 1 -B -N 4 
gen_000_ind_017,null,reducedErrorPruning,true,false,null,6,true,false,2,6,true,true,null,true,null,5,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,10,null,null,4,true,2,null,false,10,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -N 4 -M 5 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -J48 -M 10 -R -Q 1 -B -A -S -N 2 
gen_000_ind_018,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,6,false,null,null,CompetenceBasedAggregator,false,true,9,5,null,null,true,3,null,false,9,null,null,null,-SimpleCart -H -C 1.0 -S 1 -M 9 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -M 9 -R -Q 1 -S -N 3 
gen_000_ind_019,true,null,true,null,null,2,null,true,null,null,false,true,null,true,2,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,null,null,3,2,9,5,null,null,false,null,null,false,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -PART -R -Q 1 -N 5 -J -M 7 -SimpleCart -C 1.0 -S 1 -M 3 -N 8 -A -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 9 
gen_000_ind_020,true,reducedErrorPruning,false,true,0.25,9,true,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,4,10,null,null,true,6,true,false,3,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -C 0.25 -J -M 3 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -M 3 -R -Q 1 -B -O -A -N 6 
gen_000_ind_021,true,reducedErrorPruning,null,false,null,1,false,true,2,5,true,true,null,true,10,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,true,false,null,4,3,null,false,10,null,false,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -B -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 4 -O 10 -F 3 -J48 -M 3 -R -Q 1 -O -A -S -N 10 -J 
gen_000_ind_022,true,null,true,null,null,8,null,true,2,5,false,true,null,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,RuleExtractorAggregator,null,null,2,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.BestFirst -E mae -PART -B -U -doNotMakeSplitPointActualValue -M 6 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 4 -P 
gen_000_ind_023,true,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,false,9,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,MajorityVotingAggregator,true,false,2,4,3,null,true,4,false,true,7,false,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -A -Aggregator MajorityVotingAggregator -JRip -N 4 -O 9 -F 3 -J48 -M 7 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -A -N 4 
gen_000_ind_024,true,null,true,null,null,null,null,true,null,null,false,false,null,true,null,8,false,reducedErrorPruning,null,false,false,null,true,true,8,false,false,null,CompetenceBasedAggregator,null,null,7,4,null,10,null,null,null,null,null,null,null,null,-PART -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -J -M 8 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P 
gen_000_ind_025,true,unpruned,null,null,0.15,5,true,true,2,4,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,2,null,null,false,null,null,false,5,null,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -B -C 0.15 -doNotMakeSplitPointActualValue -J -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -JRip -N 2 -P -J48 -M 5 -U -B -O -J 
gen_000_ind_026,false,confidenceFactor,false,false,0.25,10,false,true,2,3,true,true,0.05,true,3,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,3,7,3,null,false,null,null,false,5,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.25 -J -M 3 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -E -N 7 -O 3 -F 3 -J48 -M 5 -C 0.05 -O -S -J 
gen_000_ind_027,false,null,false,null,0.35,3,null,true,null,null,false,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,RuleExtractorAggregator,null,null,9,10,null,null,null,null,false,null,null,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -C 0.35 -doNotMakeSplitPointActualValue -J -M 4 -SimpleCart -H -U -M 9 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -P 
gen_000_ind_028,true,unpruned,true,null,null,10,true,true,2,4,true,true,null,true,5,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,false,false,5,8,3,null,false,null,null,false,2,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 8 -O 5 -F 3 -J48 -M 2 -U -B -O -J 
gen_000_ind_029,false,confidenceFactor,true,false,null,1,false,true,1,8,true,true,0.45,true,4,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,RuleExtractorAggregator,false,true,7,5,3,9,false,null,null,true,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 9 -M 2 -SimpleCart -C 1.0 -S 1 -M 7 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -E -N 5 -O 4 -F 3 -J48 -M 3 -C 0.45 -doNotMakeSplitPointActualValue -S -J 
gen_000_ind_030,false,unpruned,false,null,0.45,7,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,4,5,null,null,true,null,false,true,7,true,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -C 0.45 -M 3 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -P -J48 -M 7 -U -O -doNotMakeSplitPointActualValue -A 
gen_000_ind_031,true,reducedErrorPruning,true,true,null,2,false,true,2,7,true,true,null,true,2,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,3,4,3,5,true,10,null,true,9,null,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -N 5 -J -M 3 -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -N 4 -O 2 -F 3 -J48 -M 9 -R -Q 1 -O -doNotMakeSplitPointActualValue -N 10 
gen_000_ind_032,null,null,true,null,null,10,null,false,1,5,false,true,null,true,null,6,false,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,CompetenceBasedAggregator,null,null,3,null,null,3,null,null,null,null,null,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -M 6 -SimpleCart -H -C 1.0 -S 1 -M 3 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 
gen_000_ind_033,false,reducedErrorPruning,true,true,0.35,4,false,true,2,7,true,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,rmse,MajorityVotingAggregator,true,false,5,3,5,null,true,10,null,false,7,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E rmse -PART -B -C 0.35 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -E -N 3 -O 2 -F 5 -J48 -M 7 -R -Q 1 -O -A -N 10 
gen_000_ind_034,true,null,true,null,null,4,null,true,null,null,false,true,null,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,RuleExtractorAggregator,null,null,7,5,null,3,null,null,true,null,null,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -R -Q 1 -N 3 -M 3 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 4 -A -Aggregator RuleExtractorAggregator -JRip -N 5 -P 
gen_000_ind_035,true,unpruned,true,null,0.15,1,false,true,null,null,true,true,null,true,4,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,CompetenceBasedAggregator,false,false,2,4,7,null,false,null,false,false,8,false,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -C 0.15 -M 9 -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 4 -F 7 -J48 -M 8 -U -O -J 
gen_000_ind_036,true,unpruned,false,null,null,1,false,true,1,2,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,10,3,null,3,true,null,null,true,7,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -M 5 -SimpleCart -H -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 3 -P -J48 -M 7 -U -O -doNotMakeSplitPointActualValue -A 
gen_000_ind_037,false,confidenceFactor,true,true,0.15,7,false,true,1,3,true,true,0.05,true,9,7,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,MajorityVotingAggregator,true,false,10,5,7,null,true,null,null,true,8,null,null,null,-DecisionTable -I -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -B -C 0.15 -M 7 -SimpleCart -H -C 1.0 -S 1 -M 10 -N 3 -A -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -E -N 5 -O 9 -F 7 -J48 -M 8 -C 0.05 -O -doNotMakeSplitPointActualValue -A 
gen_000_ind_038,null,confidenceFactor,true,false,0.25,null,true,false,null,null,true,false,0.25,true,null,2,false,confidenceFactor,null,null,false,null,false,true,8,true,true,null,CompetenceBasedAggregator,false,true,7,null,null,null,false,null,null,false,9,null,null,null,-PART -B -C 0.25 -J -M 2 -SimpleCart -C 1.0 -S 1 -M 7 -N 8 -Aggregator CompetenceBasedAggregator -J48 -M 9 -C 0.25 -B -S -J 
gen_000_ind_039,true,confidenceFactor,true,false,null,5,true,true,null,null,true,true,0.25,true,10,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,rmse,CompetenceBasedAggregator,false,true,2,3,2,10,true,null,true,false,10,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -R -Q 1 -N 10 -M 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 10 -F 2 -J48 -M 10 -C 0.25 -B -S 
gen_000_ind_040,null,confidenceFactor,false,false,null,7,true,false,0,5,true,true,0.35,true,null,2,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,6,null,null,null,false,null,null,false,5,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E acc -PART -U -M 2 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -J48 -M 5 -C 0.35 -B -S -J 
gen_000_ind_041,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,9,3,false,reducedErrorPruning,null,true,false,null,true,true,8,true,false,null,CompetenceBasedAggregator,true,true,9,9,7,3,false,null,null,false,6,null,null,null,-PART -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -J -M 3 -SimpleCart -C 1.0 -S 1 -M 9 -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -O 9 -F 7 -J48 -M 6 -U -A -J 
gen_000_ind_042,true,reducedErrorPruning,false,true,0.35,1,true,true,2,8,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,5,9,null,null,true,3,null,true,2,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E rmse -PART -C 0.35 -doNotMakeSplitPointActualValue -J -M 10 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -N 9 -P -J48 -M 2 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_043,true,unpruned,true,null,0.45,8,false,true,0,10,true,true,null,true,10,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,true,rmse,MajorityVotingAggregator,false,true,3,7,6,null,false,null,null,true,5,null,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.BestFirst -E rmse -PART -B -C 0.45 -doNotMakeSplitPointActualValue -J -M 9 -SimpleCart -C 1.0 -S 1 -M 3 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 7 -O 10 -F 6 -J48 -M 5 -U -doNotMakeSplitPointActualValue -J 
gen_000_ind_044,true,reducedErrorPruning,false,true,0.15,null,true,true,null,null,true,false,null,true,2,7,null,confidenceFactor,null,true,true,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,false,4,6,8,null,true,7,null,false,3,null,null,null,-PART -B -C 0.15 -M 7 -SimpleCart -H -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 2 -F 8 -J48 -M 3 -R -Q 1 -B -O -N 7 
gen_000_ind_045,true,null,true,null,null,4,null,true,null,null,false,true,null,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,mae,MajorityVotingAggregator,null,null,9,9,null,null,null,null,false,null,null,false,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.GreedyStepwise -E mae -PART -B -U -M 6 -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 9 -P 
gen_000_ind_046,false,reducedErrorPruning,true,true,0.15,1,true,true,2,9,true,true,null,true,7,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,acc,RuleExtractorAggregator,true,true,2,7,4,null,false,3,null,true,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -B -C 0.15 -doNotMakeSplitPointActualValue -M 5 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 2 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -E -N 7 -O 7 -F 4 -J48 -M 8 -R -Q 1 -B -doNotMakeSplitPointActualValue -A -N 3 -J 
gen_000_ind_047,null,reducedErrorPruning,false,true,0.35,1,true,false,1,8,true,true,null,true,null,8,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,6,null,null,null,false,3,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -J -M 8 -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -J48 -M 8 -R -Q 1 -B -O -N 3 -J 
