individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,unpruned,false,null,0.45,6,true,true,null,null,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,9,5,null,null,true,null,true,true,7,true,null,0.9658163061818591
overall,false,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.45,true,6,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,4,9,5,3,true,null,false,false,5,false,null,0.9960966336619432
gen_000_ind_000,true,unpruned,true,null,0.35,null,false,true,null,null,true,false,null,true,9,3,false,confidenceFactor,null,true,false,null,true,true,7,true,false,null,MajorityVotingAggregator,true,true,3,4,10,null,false,null,null,true,5,null,0.9791099750523875,null
gen_000_ind_001,true,null,false,null,0.05,10,null,true,2,7,false,true,null,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,null,null,8,7,4,null,null,null,null,null,null,null,0.9802912511978977,null
gen_000_ind_002,true,confidenceFactor,false,true,null,3,false,true,2,8,true,true,0.45,true,9,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,3,5,8,9,true,null,null,true,5,null,0.9898511240571068,null
gen_000_ind_003,true,confidenceFactor,true,true,0.35,9,true,true,0,2,true,true,0.45,true,2,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,true,true,3,2,5,null,false,null,null,true,6,null,0.9397461815687974,null
gen_000_ind_004,true,confidenceFactor,null,false,null,2,true,true,2,8,true,true,0.05,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,7,null,9,true,null,null,true,3,null,0.9738331342478282,null
gen_000_ind_005,true,confidenceFactor,true,true,null,6,false,true,1,3,true,true,0.25,true,9,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,MajorityVotingAggregator,false,false,6,7,10,null,true,null,null,true,4,null,0.989493904134395,null
gen_000_ind_006,false,null,false,null,0.25,8,null,true,null,null,false,true,null,true,9,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,null,null,2,4,3,null,null,null,false,null,null,true,0.9892100668046023,null
gen_000_ind_007,false,unpruned,true,null,null,6,false,true,1,4,true,true,null,false,1,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,rmse,MajorityVotingAggregator,true,true,7,6,6,null,false,null,null,false,9,null,0.9820629082537703,null
gen_000_ind_008,false,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,2,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,RuleExtractorAggregator,true,true,2,2,7,null,true,null,false,false,2,true,0.9141061448914751,null
gen_000_ind_009,false,confidenceFactor,true,true,0.25,3,false,true,0,4,true,true,0.05,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,false,4,7,null,null,true,null,null,true,10,null,0.9489844975771238,null
gen_000_ind_010,true,confidenceFactor,true,false,0.35,1,false,true,null,null,true,true,0.35,true,9,8,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,RuleExtractorAggregator,true,true,10,2,10,null,false,null,true,false,10,false,0.9362019835028608,null
gen_000_ind_011,false,confidenceFactor,true,true,0.15,6,false,true,null,null,true,true,0.05,true,6,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,true,true,3,2,5,null,false,null,false,false,9,false,0.9883927058115084,null
gen_000_ind_012,null,confidenceFactor,true,true,null,8,false,false,null,null,true,true,0.15,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,RuleExtractorAggregator,true,false,3,null,null,null,true,null,false,true,2,true,0.9151222030844908,null
gen_000_ind_013,true,unpruned,true,null,null,6,true,true,0,1,true,true,null,true,9,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,true,rmse,RuleExtractorAggregator,false,true,8,2,7,null,true,null,null,false,5,null,0.863063343362444,null
gen_000_ind_014,false,reducedErrorPruning,null,false,null,9,false,true,null,null,true,true,null,true,3,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,2,4,null,false,9,false,true,4,false,0.9800958981457486,null
gen_000_ind_015,true,unpruned,true,null,null,1,false,true,2,2,true,true,null,true,6,8,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,rmse,MajorityVotingAggregator,true,false,3,5,9,2,false,null,null,false,2,null,0.9858126809403653,null
gen_000_ind_016,false,reducedErrorPruning,null,true,0.35,null,false,true,null,null,true,false,null,true,2,8,null,confidenceFactor,null,true,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,true,null,2,10,null,false,2,null,true,4,null,0.9714317314211904,null
gen_000_ind_017,false,confidenceFactor,true,false,null,6,false,true,2,8,true,true,0.25,true,8,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,CompetenceBasedAggregator,false,true,8,9,3,2,false,null,null,false,3,null,0.9841294438442836,null
gen_000_ind_018,true,null,false,null,null,1,null,true,1,6,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,acc,CompetenceBasedAggregator,null,null,10,3,null,null,null,null,null,null,null,null,0.9818827401357687,null
gen_000_ind_019,true,confidenceFactor,true,true,null,1,true,true,0,1,true,true,0.25,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,acc,MajorityVotingAggregator,false,false,3,8,null,null,false,null,null,false,4,null,0.9840520331771531,null
gen_000_ind_020,true,confidenceFactor,false,true,null,9,false,true,2,5,true,true,0.15,true,8,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,false,2,3,6,6,true,null,null,false,6,null,0.9868688115756497,null
gen_000_ind_021,false,confidenceFactor,true,true,null,1,false,true,0,1,true,true,0.45,true,6,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,RuleExtractorAggregator,false,true,3,7,9,5,true,null,null,true,2,null,0.9262507800454138,null
gen_000_ind_022,true,confidenceFactor,false,true,null,10,true,true,0,5,true,true,0.35,true,4,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,7,3,null,true,null,null,false,5,null,0.9905345020978039,null
gen_000_ind_023,false,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.25,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,true,true,6,2,null,2,true,null,false,false,6,false,0.9872115251703022,null
gen_000_ind_024,true,confidenceFactor,true,true,null,6,true,true,2,4,true,true,0.05,true,9,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,CompetenceBasedAggregator,false,true,5,9,3,5,false,null,null,false,2,null,0.9867335551745278,null
gen_000_ind_025,false,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.45,true,6,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,4,9,5,3,true,null,false,false,5,false,0.9907263497938926,null
gen_000_ind_026,true,reducedErrorPruning,false,true,null,1,true,true,1,7,true,true,null,true,2,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,true,true,7,2,7,9,false,5,null,true,10,null,0.9799525583272015,null
gen_000_ind_027,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.15,true,10,7,false,unpruned,null,true,false,null,false,true,9,true,false,null,RuleExtractorAggregator,false,true,5,5,4,null,true,null,null,false,7,null,0.9508480567572001,null
gen_000_ind_028,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.05,false,6,null,null,null,null,true,null,null,null,true,null,true,null,null,CompetenceBasedAggregator,true,true,4,10,3,null,true,null,null,false,9,null,0.97317121807567,null
gen_000_ind_029,true,confidenceFactor,true,false,0.25,10,true,true,null,null,true,true,0.25,true,1,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,CompetenceBasedAggregator,false,false,3,2,10,null,false,null,false,false,10,false,0.9830901328336068,null
gen_000_ind_030,true,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.15,true,10,8,false,confidenceFactor,null,true,false,null,false,true,10,false,false,null,CompetenceBasedAggregator,false,false,9,4,9,null,false,null,null,true,4,null,0.9623861359521886,null
gen_000_ind_031,true,unpruned,true,null,0.05,2,false,true,null,null,true,true,null,true,4,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,auc,RuleExtractorAggregator,false,true,2,8,3,null,true,null,false,true,7,false,0.923564093296282,null
gen_000_ind_032,true,confidenceFactor,null,false,0.05,9,false,true,0,8,true,true,0.15,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,7,null,null,true,null,null,false,5,null,0.9824145345697495,null
gen_000_ind_033,false,reducedErrorPruning,false,true,0.15,1,false,true,null,null,true,true,null,true,4,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,5,9,3,null,true,6,true,true,5,false,0.9847413421785689,null
gen_000_ind_034,true,confidenceFactor,null,true,null,3,true,true,1,5,true,true,0.35,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,9,9,3,true,null,null,true,10,null,0.9212078629766234,null
gen_000_ind_035,false,confidenceFactor,null,false,null,5,true,true,1,7,true,true,0.05,true,2,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,3,3,3,false,null,null,true,8,null,0.9857891427000102,null
gen_000_ind_036,false,reducedErrorPruning,false,true,0.45,3,false,true,2,1,true,true,null,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,5,9,3,null,false,10,null,false,6,null,0.9220963547293689,null
gen_000_ind_037,false,confidenceFactor,true,true,0.05,4,false,true,1,1,true,true,0.45,true,4,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,true,mae,CompetenceBasedAggregator,true,true,2,2,3,null,false,null,null,false,8,null,0.9827696781823226,null
gen_000_ind_038,false,confidenceFactor,false,false,0.05,1,false,true,null,null,true,true,0.15,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,10,null,null,true,null,false,false,10,false,0.9883701896372438,null
gen_000_ind_039,true,confidenceFactor,true,false,0.35,7,true,true,null,null,true,true,0.05,true,8,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,acc,CompetenceBasedAggregator,true,false,8,3,3,null,true,null,true,false,5,true,0.9863799688555066,null
gen_000_ind_040,false,confidenceFactor,true,false,null,4,false,true,null,null,true,true,0.45,true,10,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,acc,MajorityVotingAggregator,false,false,3,7,10,10,false,null,true,false,8,false,0.985347177802703,null
gen_000_ind_041,true,reducedErrorPruning,false,true,null,1,true,true,2,8,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,7,2,null,3,true,5,null,false,8,null,0.9844907525693138,null
gen_000_ind_042,false,unpruned,true,null,0.15,8,true,true,null,null,true,true,null,true,6,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,CompetenceBasedAggregator,false,false,9,9,5,null,true,null,false,false,7,true,0.9880970960157928,null
gen_000_ind_043,true,confidenceFactor,true,true,0.25,9,false,true,2,1,true,true,0.35,true,6,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,mae,CompetenceBasedAggregator,true,true,4,5,5,null,true,null,null,false,5,null,0.9839094436838138,null
gen_000_ind_044,true,confidenceFactor,null,true,null,7,true,true,null,null,true,true,0.35,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,false,null,9,null,null,true,null,false,true,10,false,0.9809211720166029,null
gen_000_ind_045,true,unpruned,false,null,null,9,false,true,2,4,true,true,null,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,true,true,5,10,null,null,false,null,null,false,5,null,0.9490227719848221,null
gen_000_ind_046,true,confidenceFactor,false,true,0.25,5,false,true,null,null,true,true,0.25,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,2,3,null,null,true,null,true,false,4,false,0.9842928792302341,null
gen_000_ind_047,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,2,9,true,reducedErrorPruning,null,true,true,null,false,true,9,false,false,null,CompetenceBasedAggregator,true,false,5,3,2,10,true,10,null,true,5,null,0.9609367005369123,null
gen_000_ind_048,true,reducedErrorPruning,true,false,null,9,false,true,0,7,true,true,null,true,1,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,CompetenceBasedAggregator,true,true,2,8,7,null,true,7,null,true,8,null,0.980345054317248,null
gen_000_ind_049,false,confidenceFactor,true,false,0.05,1,false,true,null,null,true,true,0.15,true,2,5,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,CompetenceBasedAggregator,true,false,8,6,3,null,true,null,true,true,10,true,0.9883871215981506,null
gen_000_ind_050,true,null,null,null,0.25,null,null,true,null,null,false,false,null,true,4,2,null,confidenceFactor,null,true,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,8,2,null,null,null,null,null,null,null,0.901177067454697,null
gen_000_ind_051,null,confidenceFactor,null,false,null,null,false,false,null,null,true,false,0.15,true,null,8,null,unpruned,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,false,null,null,null,null,false,null,null,true,7,null,0.9660126293402878,null
gen_000_ind_052,true,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,2,9,false,reducedErrorPruning,null,true,false,null,false,true,10,false,true,null,CompetenceBasedAggregator,true,false,9,2,8,2,false,7,null,false,6,null,0.9684473614779773,null
gen_000_ind_053,true,null,true,null,null,1,null,true,2,2,false,true,null,true,10,3,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,MajorityVotingAggregator,null,null,7,3,3,null,null,null,null,null,null,null,0.9833750632554693,null
gen_000_ind_054,false,reducedErrorPruning,true,true,null,8,false,true,2,7,true,true,null,true,3,5,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,3,3,2,null,true,6,null,false,8,null,0.9897238747019816,null
gen_000_ind_055,false,null,true,null,null,10,null,true,null,null,false,true,null,true,8,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,CompetenceBasedAggregator,null,null,2,8,3,2,null,null,true,null,null,false,0.973618928214383,null
gen_000_ind_056,true,confidenceFactor,false,false,0.05,9,true,true,1,6,true,true,0.45,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,2,10,null,true,null,null,false,4,null,0.9554738714779534,null
gen_000_ind_057,true,confidenceFactor,true,true,0.05,6,false,true,0,3,true,true,0.35,true,8,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,2,6,4,null,true,null,null,false,5,null,0.9898402355222874,null
gen_000_ind_058,true,confidenceFactor,false,false,0.25,1,false,true,2,2,true,true,0.25,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,2,9,null,null,true,null,null,false,9,null,0.9895137631286088,null
gen_000_ind_059,false,unpruned,true,null,0.05,6,true,true,2,5,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,mae,RuleExtractorAggregator,false,true,6,5,null,null,false,null,null,false,8,null,0.9409780512129441,null
gen_000_ind_060,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.25,false,null,null,false,null,null,null,null,null,null,true,5,false,null,null,CompetenceBasedAggregator,false,true,7,null,null,null,true,null,null,false,2,null,0.9422357258221133,null
gen_000_ind_061,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.45,true,9,8,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,rmse,RuleExtractorAggregator,false,true,6,10,3,null,false,null,true,true,2,false,0.9350125698158896,null
gen_000_ind_062,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,true,false,6,10,null,null,false,null,true,true,3,true,0.9886848246446507,null
gen_000_ind_063,true,reducedErrorPruning,false,true,0.15,3,true,true,1,2,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,3,7,null,null,true,8,null,false,2,null,0.914059299138527,null
gen_000_ind_064,true,unpruned,true,null,null,3,true,true,1,10,true,true,null,true,1,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,rmse,CompetenceBasedAggregator,false,true,8,5,3,5,true,null,null,false,6,null,0.9792011993619323,null
gen_000_ind_065,null,unpruned,false,null,0.25,8,true,false,null,null,true,true,null,true,null,2,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,true,false,10,null,null,null,true,null,true,true,9,false,0.9842359444595393,null
gen_000_ind_066,false,confidenceFactor,true,false,0.45,8,false,true,null,null,true,true,0.05,true,7,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,MajorityVotingAggregator,true,true,2,9,9,null,true,null,false,true,2,false,0.987032468137609,null
gen_000_ind_067,null,confidenceFactor,false,true,null,1,true,false,null,null,true,true,0.25,true,null,8,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,3,null,null,8,true,null,false,true,2,false,0.9891010930770634,null
gen_000_ind_068,true,reducedErrorPruning,false,false,null,4,false,true,null,null,true,true,null,true,2,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,2,9,9,false,5,false,false,6,false,0.9211460732916988,null
gen_000_ind_069,false,confidenceFactor,true,false,0.05,1,false,true,null,null,true,true,0.15,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,RuleExtractorAggregator,false,false,2,9,null,null,true,null,true,false,2,false,0.9318245948996603,null
gen_000_ind_070,true,null,false,null,null,2,null,true,null,null,false,true,null,true,2,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,4,2,8,null,null,null,true,null,null,true,0.9892361400961299,null
gen_000_ind_071,null,reducedErrorPruning,true,true,null,null,true,false,null,null,true,false,null,false,null,null,true,null,null,null,null,null,null,true,10,true,null,null,RuleExtractorAggregator,false,false,8,null,null,null,false,7,null,true,2,null,0.8766809812663576,null
gen_000_ind_072,false,null,null,null,null,10,null,true,null,null,false,true,null,true,2,6,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,null,null,null,10,4,null,null,null,false,null,null,false,0.9791737367881501,null
gen_000_ind_073,true,confidenceFactor,true,true,0.35,3,true,true,0,10,true,true,0.05,true,4,8,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,mae,RuleExtractorAggregator,true,true,4,4,3,null,true,null,null,true,2,null,0.9137363301335523,null
gen_000_ind_074,null,null,false,null,0.35,1,null,false,1,10,false,true,null,true,null,4,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.9846393411145673,null
gen_000_ind_075,true,reducedErrorPruning,false,false,0.35,8,false,true,2,7,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,9,9,null,null,false,8,null,true,7,null,0.9868899792754006,null
gen_000_ind_076,true,null,false,null,0.25,2,null,true,null,null,false,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,null,null,5,6,null,null,null,null,false,null,null,true,0.9873385053583845,null
gen_000_ind_077,null,null,false,null,null,3,null,false,0,8,false,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,0.9829591845399632,null
gen_000_ind_078,false,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.35,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,5,10,null,null,false,null,true,false,3,true,0.9253003371968218,null
gen_000_ind_079,true,confidenceFactor,false,true,null,3,true,true,2,9,true,true,0.05,true,4,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,2,8,6,3,false,null,null,false,3,null,0.9819287874399641,null
gen_000_ind_080,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.45,true,null,7,true,reducedErrorPruning,null,false,true,null,false,true,8,true,false,null,CompetenceBasedAggregator,true,true,5,9,null,8,false,null,null,false,2,null,0.9816973370155802,null
gen_000_ind_081,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,10,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,CompetenceBasedAggregator,false,true,6,4,8,null,true,null,false,true,3,false,0.9833177311888702,null
gen_000_ind_082,null,unpruned,true,null,0.15,null,false,false,null,null,true,false,null,true,null,8,false,confidenceFactor,null,null,true,null,true,true,9,true,false,null,MajorityVotingAggregator,false,true,8,null,null,null,true,null,null,false,5,null,0.9621315727705942,null
gen_000_ind_083,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,5,null,reducedErrorPruning,null,false,false,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,5,6,null,3,true,2,null,false,2,null,0.977658061324659,null
gen_000_ind_084,true,unpruned,true,null,0.35,1,true,true,null,null,true,true,null,true,3,8,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,CompetenceBasedAggregator,false,true,10,10,6,null,false,null,false,false,6,false,0.9880352283507314,null
gen_000_ind_085,null,confidenceFactor,false,true,null,1,false,false,0,8,true,true,0.35,true,null,5,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,4,null,null,null,true,null,null,false,2,null,0.989147084674306,null
gen_000_ind_086,null,reducedErrorPruning,true,false,null,2,true,false,null,null,true,true,null,true,null,5,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,7,null,null,null,true,10,true,false,9,true,0.9423946094308115,null
gen_000_ind_087,true,reducedErrorPruning,true,true,null,8,false,true,2,6,true,true,null,true,10,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,false,false,8,2,10,null,false,9,null,true,7,null,0.9677696100893597,null
gen_000_ind_088,false,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,CompetenceBasedAggregator,false,false,10,10,null,null,true,5,false,false,6,true,0.9820625140743194,null
gen_000_ind_089,true,confidenceFactor,true,true,0.15,10,true,true,null,null,true,true,0.05,true,null,8,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,acc,CompetenceBasedAggregator,true,false,7,2,null,null,true,null,true,false,7,false,0.9827058179954132,null
gen_000_ind_090,false,reducedErrorPruning,true,true,0.15,1,true,true,0,1,true,true,null,true,6,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,MajorityVotingAggregator,false,true,3,10,5,null,true,8,null,true,5,null,0.9850264196472039,null
gen_000_ind_091,true,confidenceFactor,true,true,0.35,3,true,true,null,null,true,true,0.05,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,true,true,8,9,null,null,true,null,false,true,10,false,0.9890872224491574,null
gen_000_ind_092,false,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.45,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,9,6,null,3,false,null,false,false,2,true,0.9873624993821879,null
gen_000_ind_093,true,reducedErrorPruning,true,true,null,5,true,true,0,7,true,true,null,true,7,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,CompetenceBasedAggregator,true,true,8,7,6,2,false,3,null,false,5,null,0.9876138713996149,null
gen_000_ind_094,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,null,2,false,unpruned,null,false,true,null,true,true,2,false,true,null,MajorityVotingAggregator,false,false,6,2,null,null,false,3,null,true,5,null,0.9628438110414426,null
