gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
78,49,0.00000000,0.00000000,0.00000000,0.95421767,0031,0100,0035,0.00000000,"J48,SimpleCart,JRip,JRip_usePruning,J48_useLaplace,JRip_checkErrorRate,JRip_folds,JRip_minNo,J48_collapseTree,SimpleCart_minNumObj,DecisionTable,J48_pruning,PART,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_usePrune,Aggregator,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_search,J48_minNumObj,J48_binarySplits,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_evaluationMeasure,J48_numFolds,PART_useMDLcorrection,PART_pruning,BestFirst_searchTermination,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds"
79,49,0.00000000,0.00000000,0.00000000,0.95421767,0028,0100,0035,0.00000000,"SimpleCart,J48,J48_binarySplits,J48_pruning,DecisionTable,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_useIBk,J48_confidenceFactorValue,Aggregator,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_minNumObj,J48_subtreeRaising,PART,PART_useMDLcorrection,J48_collapseTree,BestFirst_searchTermination,J48_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip,PART_binarySplits,BestFirst_direction,J48_useLaplace,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_minNo,PART_confidenceFactorValue,JRip_usePruning,PART_numFolds,JRip_folds,JRip_optimizations"
80,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"SimpleCart,JRip,SimpleCart_minNumObj,JRip_usePruning,PART,SimpleCart_heuristic,J48,JRip_optimizations,SimpleCart_usePrune,PART_binarySplits,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,Aggregator,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,J48_pruning,J48_binarySplits,J48_useLaplace,J48_numFolds,JRip_folds,JRip_minNo,J48_collapseTree,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,PART_useMDLcorrection,PART_minNumObj,DecisionTable_crossVal,J48_minNumObj,DecisionTable_evaluationMeasure,J48_useMDLcorrection,DecisionTable_search,PART_confidenceFactorValue,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
81,49,0.00000000,0.00000000,0.00000000,0.95421767,0032,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,J48,PART,DecisionTable,JRip,SimpleCart_usePrune,J48_pruning,JRip_usePruning,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_folds,PART_binarySplits,J48_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,J48_subtreeRaising,Aggregator,SimpleCart_minNumObj,J48_useLaplace,J48_confidenceFactorValue,JRip_minNo,PART_pruning,PART_numFolds,J48_numFolds,J48_collapseTree,PART_minNumObj,DecisionTable_search,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
82,49,0.00000000,0.00000000,0.00000000,0.95421767,0033,0100,0035,0.00000000,"JRip,JRip_minNo,DecisionTable,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,SimpleCart,PART,Aggregator,J48,PART_binarySplits,J48_binarySplits,SimpleCart_heuristic,DecisionTable_search,JRip_folds,SimpleCart_minNumObj,J48_pruning,DecisionTable_crossVal,J48_useLaplace,PART_pruning,PART_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_usePrune,DecisionTable_evaluationMeasure,JRip_optimizations,J48_confidenceFactorValue,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
83,49,0.00000000,0.00000000,0.00000000,0.95421767,0029,0100,0035,0.00000000,"J48,J48_pruning,JRip,DecisionTable,Aggregator,J48_binarySplits,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART,BestFirst_searchTermination,JRip_usePruning,J48_minNumObj,JRip_minNo,DecisionTable_useIBk,PART_binarySplits,J48_collapseTree,J48_subtreeRaising,SimpleCart,BestFirst_direction,J48_useMDLcorrection,PART_minNumObj,J48_confidenceFactorValue,J48_numFolds,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_crossVal,JRip_optimizations,SimpleCart_usePrune,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
84,49,0.00000000,0.00000000,0.00000000,0.95421767,0036,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,JRip,Aggregator,J48,PART,J48_collapseTree,SimpleCart_usePrune,PART_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_minNo,DecisionTable_crossVal,J48_pruning,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_usePruning,J48_minNumObj,JRip_checkErrorRate,J48_numFolds,DecisionTable_search,J48_useLaplace,PART_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_binarySplits,PART_useMDLcorrection,J48_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_folds,J48_subtreeRaising,J48_confidenceFactorValue,JRip_optimizations,PART_numFolds,PART_confidenceFactorValue"
85,49,0.00000000,0.00000000,0.00000000,0.95421767,0029,0100,0035,0.00000000,"DecisionTable,Aggregator,SimpleCart,DecisionTable_evaluationMeasure,PART,DecisionTable_crossVal,JRip,J48,PART_pruning,SimpleCart_heuristic,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_binarySplits,JRip_optimizations,J48_collapseTree,JRip_checkErrorRate,BestFirst_searchTermination,PART_minNumObj,PART_numFolds,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_useLaplace,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_pruning,J48_minNumObj,JRip_folds,BestFirst_direction,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
86,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,SimpleCart_heuristic,JRip_checkErrorRate,PART,PART_doNotMakeSplitPointActualValue,J48,SimpleCart_usePrune,J48_useMDLcorrection,Aggregator,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,J48_pruning,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_pruning,JRip_usePruning,JRip_folds,DecisionTable_crossVal,JRip_optimizations,DecisionTable_search,JRip_minNo,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_collapseTree,BestFirst_direction,J48_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,PART_binarySplits,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination"
87,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"PART,PART_minNumObj,PART_binarySplits,Aggregator,PART_doNotMakeSplitPointActualValue,J48,JRip,DecisionTable,J48_binarySplits,PART_useMDLcorrection,SimpleCart,PART_pruning,JRip_usePruning,J48_minNumObj,J48_useLaplace,SimpleCart_usePrune,JRip_checkErrorRate,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_minNo,SimpleCart_minNumObj,PART_numFolds,SimpleCart_useOneSE,J48_pruning,DecisionTable_crossVal,JRip_optimizations,DecisionTable_search,DecisionTable_useIBk,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_folds,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_confidenceFactorValue,BestFirst_searchTermination"
88,49,0.00000000,0.00000000,0.00000000,0.95421767,0033,0100,0035,0.00000000,"DecisionTable,JRip,J48,J48_useLaplace,J48_useMDLcorrection,PART,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_pruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,Aggregator,J48_numFolds,JRip_minNo,JRip_usePruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart,PART_useMDLcorrection,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_useOneSE,J48_binarySplits,J48_confidenceFactorValue,PART_pruning,SimpleCart_heuristic,J48_collapseTree,J48_subtreeRaising,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_folds,JRip_optimizations,BestFirst_searchTermination"
89,49,0.00000000,0.00000000,0.00000000,0.95421767,0035,0100,0035,0.00000000,"J48,JRip,PART,J48_binarySplits,PART_minNumObj,Aggregator,J48_useLaplace,J48_pruning,J48_collapseTree,JRip_checkErrorRate,J48_numFolds,SimpleCart,J48_confidenceFactorValue,J48_minNumObj,DecisionTable,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,JRip_usePruning,J48_useMDLcorrection,DecisionTable_search,JRip_minNo,PART_numFolds,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_usePrune,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
90,49,0.00000000,0.00000000,0.00000000,0.95421767,0042,0100,0035,0.00000000,"DecisionTable,J48,J48_useLaplace,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_useOneSE,J48_binarySplits,JRip,Aggregator,J48_collapseTree,J48_subtreeRaising,J48_numFolds,DecisionTable_search,PART,SimpleCart_heuristic,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,JRip_checkErrorRate,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_binarySplits,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip_folds,JRip_optimizations"
91,49,0.00000000,0.00000000,0.00000000,0.95421767,0038,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,JRip,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,Aggregator,PART,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,DecisionTable_search,JRip_usePruning,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_pruning,JRip_minNo,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,BestFirst_direction,J48_minNumObj,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_numFolds,J48_useMDLcorrection,J48_collapseTree,JRip_folds,J48_binarySplits,BestFirst_searchTermination,J48_confidenceFactorValue,PART_numFolds,JRip_optimizations,J48_subtreeRaising"
92,49,0.00000000,0.00000000,0.00000000,0.95421767,0022,0100,0035,0.00000000,"JRip,JRip_minNo,J48,J48_useMDLcorrection,J48_pruning,JRip_checkErrorRate,PART,SimpleCart,Aggregator,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable,J48_minNumObj,DecisionTable_search,J48_collapseTree,J48_subtreeRaising,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,J48_numFolds,PART_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_folds,DecisionTable_crossVal,PART_pruning,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_useIBk,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,PART_confidenceFactorValue"
93,49,0.00000000,0.00000000,0.00000000,0.95421767,0030,0100,0035,0.00000000,"DecisionTable,J48,DecisionTable_evaluationMeasure,DecisionTable_search,J48_useLaplace,J48_pruning,JRip,DecisionTable_useIBk,J48_minNumObj,J48_numFolds,JRip_checkErrorRate,JRip_usePruning,J48_confidenceFactorValue,J48_binarySplits,DecisionTable_crossVal,J48_subtreeRaising,J48_useMDLcorrection,Aggregator,J48_collapseTree,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart,PART,BestFirst_searchTermination,PART_binarySplits,JRip_minNo,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_heuristic,JRip_folds,PART_minNumObj,JRip_optimizations,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE"
94,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"J48,JRip,J48_binarySplits,Aggregator,J48_collapseTree,JRip_usePruning,J48_minNumObj,J48_useMDLcorrection,J48_pruning,DecisionTable,J48_useLaplace,PART,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart,JRip_folds,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_usePrune,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,BestFirst_direction,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
95,49,0.00000000,0.00000000,0.00000000,0.95421767,0037,0100,0035,0.00000000,"PART,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip,PART_binarySplits,SimpleCart,Aggregator,DecisionTable_crossVal,SimpleCart_usePrune,DecisionTable_useIBk,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,J48_useMDLcorrection,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_search,J48_pruning,JRip_minNo,JRip_usePruning,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,J48_numFolds,JRip_optimizations,JRip_folds"
96,49,0.00000000,0.00000000,0.00000000,0.95421767,0035,0100,0035,0.00000000,"JRip,PART,J48,PART_minNumObj,PART_pruning,JRip_checkErrorRate,J48_binarySplits,SimpleCart,JRip_minNo,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,Aggregator,PART_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_heuristic,PART_numFolds,J48_pruning,SimpleCart_usePrune,J48_minNumObj,PART_confidenceFactorValue,J48_collapseTree,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_crossVal,J48_numFolds,JRip_folds,DecisionTable_search,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
97,49,0.00000000,0.00000000,0.00000000,0.95421767,0033,0100,0035,0.00000000,"Aggregator,J48,PART,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,SimpleCart,PART_binarySplits,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_pruning,J48_useLaplace,J48_collapseTree,JRip,SimpleCart_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_heuristic,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_usePrune,J48_numFolds,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_usePruning,DecisionTable_crossVal,JRip_folds,JRip_minNo,SimpleCart_useOneSE,JRip_optimizations"
98,49,0.00000000,0.00000000,0.00000000,0.95421767,0037,0100,0035,0.00000000,"J48,DecisionTable,SimpleCart,DecisionTable_crossVal,J48_pruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,SimpleCart_heuristic,Aggregator,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,PART,J48_numFolds,JRip,JRip_minNo,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_search,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_usePruning,J48_minNumObj,BestFirst_searchTermination,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_optimizations,PART_minNumObj,DecisionTable_useIBk,J48_useMDLcorrection,BestFirst_direction,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_folds,PART_numFolds"
99,49,0.00000000,0.00000000,0.00000000,0.95421767,0026,0100,0035,0.00000000,"SimpleCart,J48,SimpleCart_minNumObj,PART,PART_pruning,J48_minNumObj,SimpleCart_heuristic,J48_collapseTree,PART_useMDLcorrection,JRip,SimpleCart_usePrune,DecisionTable,Aggregator,DecisionTable_search,DecisionTable_useIBk,DecisionTable_crossVal,JRip_usePruning,JRip_folds,PART_binarySplits,PART_minNumObj,BestFirst_searchTermination,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_useLaplace,J48_useMDLcorrection,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_binarySplits,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_minNo,J48_numFolds,GreedyStepwise_searchBackwards,J48_subtreeRaising"
