individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,reducedErrorPruning,false,null,null,6,true,true,0,5,true,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,false,false,3,4,null,null,false,null,null,true,5,null,null,0.972287813196904
overall,true,null,false,null,null,5,null,true,null,null,false,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,7,4,null,null,null,null,false,null,null,false,null,0.9794372294372294
gen_000_ind_000,false,unpruned,false,null,null,9,true,true,null,null,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,false,true,2,2,6,null,true,null,false,false,4,false,0.9839861474856286,null
gen_000_ind_001,true,unpruned,null,null,null,4,false,true,null,null,true,true,null,true,3,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,6,8,3,true,null,true,false,3,true,0.9968060483273211,null
gen_000_ind_002,true,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,true,false,10,10,null,null,true,5,true,true,3,false,0.99710816820675,null
gen_000_ind_003,true,reducedErrorPruning,false,false,null,2,false,true,1,5,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,false,true,5,7,null,null,true,2,null,false,10,null,0.9864457511818288,null
gen_000_ind_004,true,reducedErrorPruning,false,false,null,1,true,true,1,9,true,true,null,true,5,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,6,7,9,true,2,null,false,4,null,0.9977567491887797,null
gen_000_ind_005,false,reducedErrorPruning,false,true,0.05,1,false,true,1,10,true,true,null,true,4,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,10,7,7,null,false,9,null,false,4,null,0.996778046811945,null
gen_000_ind_006,false,unpruned,false,null,null,1,false,true,0,7,true,true,null,true,2,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,6,9,7,3,true,null,null,true,6,null,0.9970070168503236,null
gen_000_ind_007,true,confidenceFactor,true,true,null,2,false,true,1,6,true,true,0.15,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,RuleExtractorAggregator,true,true,7,7,null,3,false,null,null,false,10,null,0.9727185682989902,null
gen_000_ind_008,true,confidenceFactor,false,true,null,3,false,true,1,1,true,true,0.05,true,6,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,7,2,8,6,true,null,null,false,4,null,0.9972459027194412,null
gen_000_ind_009,false,unpruned,true,null,0.25,null,true,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,false,null,true,true,2,false,true,null,RuleExtractorAggregator,false,false,3,9,null,null,true,null,null,true,4,null,0.9748303272883001,null
gen_000_ind_010,false,unpruned,false,null,null,7,false,true,0,2,true,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,7,3,7,null,false,null,null,false,9,null,0.9964064172884651,null
gen_000_ind_011,null,unpruned,true,null,0.45,9,false,false,0,10,true,true,null,true,null,3,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,false,false,8,null,null,null,false,null,null,true,6,null,0.9964440710909062,null
gen_000_ind_012,null,confidenceFactor,true,true,null,1,false,false,null,null,true,true,0.15,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,RuleExtractorAggregator,false,false,8,null,null,2,false,null,true,true,6,true,0.9488624302021049,null
gen_000_ind_013,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,2,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,CompetenceBasedAggregator,false,false,8,2,3,10,true,null,false,false,10,false,0.9969399120422986,null
gen_000_ind_014,true,confidenceFactor,null,false,0.05,1,true,true,null,null,true,true,0.15,true,4,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,7,5,null,false,null,false,true,9,false,0.9966698621337156,null
gen_000_ind_015,true,unpruned,true,null,0.05,1,false,true,2,9,true,true,null,true,5,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,RuleExtractorAggregator,true,true,2,2,2,null,true,null,null,false,5,null,0.9732995338571264,null
gen_000_ind_016,false,confidenceFactor,true,true,null,6,false,true,1,10,true,true,0.15,false,6,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,MajorityVotingAggregator,true,false,2,7,2,null,true,null,null,true,2,null,0.9970814185238261,null
gen_000_ind_017,true,reducedErrorPruning,true,true,0.25,1,false,true,null,null,true,true,null,true,5,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,RuleExtractorAggregator,false,true,3,6,3,null,false,4,false,true,3,false,0.9721248044011792,null
gen_000_ind_018,false,confidenceFactor,false,false,0.05,9,true,true,2,7,true,true,0.15,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,5,6,7,null,true,null,null,false,10,null,0.9978079260759994,null
gen_000_ind_019,false,unpruned,false,null,0.15,1,true,true,1,9,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,6,6,null,null,true,null,null,false,6,null,0.9977135939121411,null
gen_000_ind_020,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,RuleExtractorAggregator,false,true,3,2,null,null,false,null,true,false,2,true,0.9844638203949861,null
gen_000_ind_021,null,null,null,null,0.35,2,null,false,1,1,false,true,null,true,null,9,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.9336640641728847,null
gen_000_ind_022,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.45,true,5,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,RuleExtractorAggregator,false,true,7,2,6,2,true,null,false,false,5,true,0.9693567063629326,null
gen_000_ind_023,true,confidenceFactor,true,false,null,4,false,true,2,6,true,true,0.05,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,MajorityVotingAggregator,false,true,6,9,null,null,false,null,null,true,5,null,0.9973915105993971,null
gen_000_ind_024,true,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,7,5,null,confidenceFactor,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,false,true,2,10,6,null,true,null,null,false,5,null,0.9973860750111182,null
gen_000_ind_025,true,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,3,true,unpruned,null,false,true,null,true,true,3,false,true,null,MajorityVotingAggregator,true,false,3,5,null,null,false,6,null,false,4,null,0.9977666485480391,null
gen_000_ind_026,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.15,true,null,3,true,unpruned,null,false,true,null,false,true,6,true,false,null,MajorityVotingAggregator,false,true,5,5,null,null,true,null,null,true,3,null,0.9968913211773813,null
gen_000_ind_027,null,null,true,null,null,3,null,false,2,8,false,true,null,true,null,8,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,4,true,false,rmse,MajorityVotingAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.9963769168684424,null
gen_000_ind_028,false,null,true,null,null,10,null,true,0,5,false,true,null,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,MajorityVotingAggregator,null,null,9,9,null,null,null,null,null,null,null,null,0.9969622473686812,null
gen_000_ind_029,null,reducedErrorPruning,true,true,null,9,false,false,null,null,true,true,null,true,null,10,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,MajorityVotingAggregator,true,false,2,null,null,null,true,8,false,true,6,true,0.996419083856303,null
gen_000_ind_030,false,null,false,null,null,1,null,true,0,2,false,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,9,4,null,null,null,null,null,null,null,null,0.9975026272010015,null
gen_000_ind_031,false,reducedErrorPruning,true,false,0.45,1,false,true,0,10,true,true,null,true,10,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,MajorityVotingAggregator,false,true,5,2,8,null,true,5,null,false,2,null,0.9977699099010063,null
gen_000_ind_032,true,confidenceFactor,false,true,0.25,5,true,true,0,6,true,true,0.45,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,2,9,null,false,null,null,true,4,null,0.9974864686794813,null
gen_000_ind_033,true,null,true,null,0.45,7,null,true,null,null,false,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,mae,RuleExtractorAggregator,null,null,5,6,null,null,null,null,true,null,null,true,0.9752130256460937,null
gen_000_ind_034,true,null,true,null,0.45,1,null,true,1,1,false,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,null,null,3,2,null,null,null,null,null,null,null,null,0.9980682742830789,null
gen_000_ind_035,false,reducedErrorPruning,false,true,0.45,9,true,true,null,null,true,true,null,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,10,5,3,null,false,7,false,false,5,false,0.997301477491723,null
gen_000_ind_036,true,reducedErrorPruning,true,false,null,1,false,true,2,3,true,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,MajorityVotingAggregator,false,true,2,10,null,4,false,7,null,true,9,null,0.9976466208759532,null
gen_000_ind_037,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,9,null,unpruned,null,false,true,null,true,true,null,true,true,null,RuleExtractorAggregator,true,true,10,2,null,null,true,null,null,true,3,null,0.9814631285928416,null
gen_000_ind_038,true,confidenceFactor,true,true,0.15,1,true,true,null,null,true,true,0.45,true,2,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,MajorityVotingAggregator,false,true,5,2,3,null,true,null,true,true,7,true,0.9975602444367577,null
gen_000_ind_039,true,confidenceFactor,true,false,null,7,false,true,1,5,true,true,0.05,true,4,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,mae,MajorityVotingAggregator,true,true,3,5,7,null,true,null,null,false,9,null,0.997281201100295,null
gen_000_ind_040,true,unpruned,false,null,null,6,false,true,0,5,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,4,null,9,true,null,null,false,10,null,0.9973666551366309,null
gen_000_ind_041,false,unpruned,true,null,0.05,1,false,true,null,null,true,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,9,6,null,null,false,null,false,false,6,true,0.9707937935464743,null
gen_000_ind_042,false,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.45,true,5,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,6,9,9,null,false,null,false,false,7,false,0.996737658743885,null
gen_000_ind_043,true,unpruned,false,null,null,6,true,true,1,9,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,6,7,null,7,false,null,null,false,6,null,0.9971254303174055,null
gen_000_ind_044,null,null,null,null,null,1,null,false,2,6,false,true,null,true,null,9,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,null,null,null,null,null,3,null,null,null,null,null,null,0.9221324142247698,null
gen_000_ind_045,false,reducedErrorPruning,true,true,0.05,6,false,true,0,5,true,true,null,true,7,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,MajorityVotingAggregator,true,true,9,2,5,null,false,7,null,false,4,null,0.9967979608308214,null
gen_000_ind_046,false,confidenceFactor,true,false,0.05,2,false,true,2,1,true,true,0.05,true,7,9,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,MajorityVotingAggregator,true,true,3,9,3,null,true,null,null,true,5,null,0.9972870155326052,null
gen_000_ind_047,true,unpruned,true,null,0.25,1,false,true,1,3,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,RuleExtractorAggregator,false,true,2,4,null,null,true,null,null,false,9,null,0.9676630429411475,null
gen_000_ind_048,true,confidenceFactor,true,false,null,2,false,true,1,6,true,true,0.45,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,rmse,CompetenceBasedAggregator,false,true,6,9,9,null,true,null,null,false,3,null,0.9971661148720988,null
gen_000_ind_049,null,confidenceFactor,true,true,0.35,10,false,false,1,5,true,true,0.45,true,null,8,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,CompetenceBasedAggregator,false,true,5,null,null,null,false,null,null,false,6,null,0.9964554858262918,null
gen_000_ind_050,true,unpruned,true,null,0.45,10,false,true,0,5,true,true,null,true,5,4,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,CompetenceBasedAggregator,true,false,9,4,7,null,true,null,null,false,6,null,0.9975003541368122,null
gen_000_ind_051,false,confidenceFactor,true,true,0.25,7,false,true,1,10,true,true,0.35,true,2,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,CompetenceBasedAggregator,false,true,10,2,3,null,true,null,null,false,2,null,0.9969558399631039,null
gen_000_ind_052,true,reducedErrorPruning,false,false,0.15,null,true,true,null,null,true,false,null,true,1,9,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,true,true,10,9,9,null,true,8,null,true,7,null,0.9957508853420303,null
gen_000_ind_053,true,reducedErrorPruning,false,true,0.25,9,false,true,1,2,true,true,null,true,4,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,3,9,3,null,true,3,null,true,2,null,0.9978342969148919,null
gen_000_ind_054,null,reducedErrorPruning,true,true,null,1,false,false,1,1,true,true,null,true,null,5,true,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,MajorityVotingAggregator,false,true,2,null,null,3,true,10,null,false,10,null,0.9949986658101496,null
gen_000_ind_055,false,reducedErrorPruning,null,false,null,1,true,true,null,null,true,true,null,true,6,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,MajorityVotingAggregator,true,true,null,6,10,4,false,3,false,true,10,true,0.9964282749419381,null
gen_000_ind_056,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.35,true,null,4,true,reducedErrorPruning,null,false,true,null,false,true,5,false,false,null,RuleExtractorAggregator,false,true,2,10,null,3,true,null,null,false,8,null,0.9706856912256429,null
gen_000_ind_057,true,confidenceFactor,true,false,null,7,true,true,0,5,true,true,0.15,true,10,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,RuleExtractorAggregator,true,false,7,7,3,null,true,null,null,false,2,null,0.9638157170858659,null
gen_000_ind_058,true,unpruned,null,null,null,2,false,true,null,null,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,5,null,null,false,null,false,true,4,false,0.9978365205646422,null
gen_000_ind_059,false,unpruned,null,null,0.35,2,false,true,1,6,true,true,null,true,4,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,4,10,null,true,null,null,true,7,null,0.9729810577984221,null
gen_000_ind_060,false,null,true,null,0.45,10,null,true,null,null,false,true,null,true,3,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,auc,CompetenceBasedAggregator,null,null,9,2,3,null,null,null,false,null,null,true,0.9965297886709162,null
gen_000_ind_061,false,reducedErrorPruning,false,false,null,5,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,10,3,null,6,true,7,false,false,9,false,0.99735323088073,null
gen_000_ind_062,null,reducedErrorPruning,false,true,null,4,true,false,null,null,true,true,null,true,null,3,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,10,null,null,7,false,3,false,true,2,false,0.9699975457495347,null
gen_000_ind_063,true,null,false,null,null,9,null,true,1,9,false,true,null,true,2,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,3,9,2,6,null,null,null,null,null,null,0.9526897267381529,null
gen_000_ind_064,true,confidenceFactor,null,false,0.45,8,false,true,null,null,true,true,0.05,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,7,null,null,false,null,false,true,7,false,0.9679926372486041,null
gen_000_ind_065,true,confidenceFactor,null,true,null,3,false,true,0,1,true,true,0.25,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,4,null,10,true,null,null,false,10,null,0.9708159147436215,null
gen_000_ind_066,true,reducedErrorPruning,false,true,0.25,2,true,true,0,4,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,4,null,null,false,10,null,false,7,null,0.996474642157105,null
gen_000_ind_067,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,8,9,null,null,false,null,false,false,4,false,0.9975648235080957,null
gen_000_ind_068,null,confidenceFactor,false,true,null,5,false,false,1,5,true,true,0.35,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,false,7,null,null,null,false,null,null,false,2,null,0.9967899227487604,null
gen_000_ind_069,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,6,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,CompetenceBasedAggregator,true,true,7,7,null,null,false,null,false,false,2,false,0.9976161815815914,null
gen_000_ind_070,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.15,true,10,9,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,acc,RuleExtractorAggregator,true,false,10,5,10,null,true,null,true,false,7,true,0.9846155721368449,null
gen_000_ind_071,false,unpruned,true,null,0.05,5,false,true,1,1,true,true,null,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,MajorityVotingAggregator,false,true,8,3,null,null,true,null,null,false,7,null,0.9971974765693202,null
gen_000_ind_072,false,confidenceFactor,null,false,null,3,true,true,1,4,true,true,0.35,true,4,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,2,8,null,false,null,null,false,7,null,0.969308527285006,null
gen_000_ind_073,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,mae,CompetenceBasedAggregator,true,false,2,9,4,null,true,null,true,false,5,false,0.9973781028149759,null
gen_000_ind_074,true,confidenceFactor,true,true,null,6,true,true,1,6,true,true,0.35,true,null,2,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,CompetenceBasedAggregator,false,false,2,7,null,9,true,null,null,true,7,null,0.9971029467477063,null
gen_000_ind_075,true,confidenceFactor,true,false,null,4,false,true,2,5,true,true,0.05,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,MajorityVotingAggregator,true,true,8,8,null,null,true,null,null,false,6,null,0.9969280690484427,null
gen_000_ind_076,null,null,true,null,null,3,null,false,0,10,false,true,null,true,null,9,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.9958400454612837,null
gen_000_ind_077,false,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,false,4,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,rmse,CompetenceBasedAggregator,true,true,4,2,3,null,true,4,false,false,7,false,0.9970160102782033,null
gen_000_ind_078,false,confidenceFactor,true,false,0.35,1,false,true,1,8,true,true,0.05,true,6,4,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,CompetenceBasedAggregator,false,false,7,3,10,null,true,null,null,false,5,null,0.9969198168371463,null
gen_000_ind_079,false,null,false,null,null,4,null,true,0,8,false,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,2,10,null,2,null,null,null,null,null,null,0.9605309252030111,null
gen_000_ind_080,false,unpruned,false,null,null,4,false,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,6,3,null,10,true,null,false,false,3,true,0.9731718304755317,null
gen_000_ind_081,false,reducedErrorPruning,false,true,0.45,4,false,true,1,3,true,true,null,true,8,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,true,true,6,7,3,null,false,8,null,true,3,null,0.9749819637298017,null
gen_000_ind_082,null,unpruned,false,null,null,3,false,false,0,1,true,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,4,null,null,8,true,null,null,true,6,null,0.9563518637479204,null
gen_000_ind_083,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,1,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,5,8,9,false,null,true,true,2,false,0.9805868129334059,null
gen_000_ind_084,null,confidenceFactor,false,true,null,8,false,false,null,null,true,true,0.25,true,null,2,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,2,null,null,6,false,null,true,false,3,false,0.9751791602839683,null
gen_000_ind_085,false,confidenceFactor,false,true,null,1,true,true,2,4,true,true,0.25,true,6,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,false,true,6,2,5,null,false,null,null,false,8,null,0.9694696677702559,null
gen_000_ind_086,true,unpruned,false,null,0.45,2,true,true,1,1,true,true,null,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,7,4,null,null,false,null,null,true,7,null,0.9978918482647297,null
gen_000_ind_087,true,reducedErrorPruning,true,true,null,3,true,true,2,5,true,true,null,true,1,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,MajorityVotingAggregator,true,false,8,2,3,null,true,3,null,false,5,null,0.9968190443247515,null
gen_000_ind_088,false,confidenceFactor,false,false,0.15,8,true,true,null,null,true,true,0.15,true,1,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,false,false,9,9,2,null,false,null,false,false,6,false,0.9662187083065671,null
gen_000_ind_089,true,confidenceFactor,true,true,0.05,4,false,true,1,6,true,true,0.15,true,2,6,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,MajorityVotingAggregator,false,true,5,9,6,null,true,null,null,false,3,null,0.9970942333349806,null
gen_000_ind_090,false,null,null,null,null,10,null,true,null,null,false,true,null,true,8,8,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,6,3,null,null,null,true,null,null,true,0.9968091284940126,null
gen_000_ind_091,null,unpruned,false,null,null,1,false,false,1,1,true,true,null,true,null,7,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,false,8,null,null,null,true,null,null,false,2,null,0.9972640048755579,null
gen_000_ind_092,null,confidenceFactor,true,false,null,10,true,false,null,null,true,true,0.15,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,MajorityVotingAggregator,false,true,6,null,null,null,false,null,true,false,4,true,0.9952845118677012,null
gen_000_ind_093,true,reducedErrorPruning,true,false,null,8,false,true,2,8,true,true,null,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,RuleExtractorAggregator,false,false,6,5,null,4,false,5,null,true,6,null,0.9628724283902423,null
gen_000_ind_094,null,unpruned,false,null,0.45,null,true,false,null,null,true,false,null,true,null,8,null,confidenceFactor,null,null,false,null,true,true,null,false,false,null,RuleExtractorAggregator,false,true,10,null,null,null,true,null,null,true,5,null,0.9583995816244174,null
