individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.05,true,10,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,RuleExtractorAggregator,true,false,3,6,7,4,false,null,true,false,6,true,null,0.9730468796584498,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -J -M 4 -R -Q 1 -B -N 4 -SimpleCart -C 1.0 -S 1 -N 8 -M 3 -A -Aggregator RuleExtractorAggregator -JRip -N 6 -O 10 -F 7 -E -J48 -J -M 6 -C 0.05 -A -O 
gen_000_ind_000,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.05,true,10,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,RuleExtractorAggregator,true,false,3,6,7,4,false,null,true,false,6,true,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -J -M 4 -R -Q 1 -B -N 4 -SimpleCart -C 1.0 -S 1 -N 8 -M 3 -A -Aggregator RuleExtractorAggregator -JRip -N 6 -O 10 -F 7 -E -J48 -J -M 6 -C 0.05 -A -O 
gen_000_ind_001,true,reducedErrorPruning,true,true,null,8,false,true,null,null,true,true,null,true,8,6,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,auc,MajorityVotingAggregator,false,false,6,6,3,null,true,6,false,false,4,false,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -J -M 6 -U -SimpleCart -C 1.0 -S 1 -N 8 -M 6 -A -Aggregator MajorityVotingAggregator -JRip -N 6 -O 8 -F 3 -J48 -M 4 -R -Q 1 -O -N 6 
gen_000_ind_002,true,reducedErrorPruning,false,false,0.35,4,false,true,1,10,true,true,null,true,3,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,2,10,5,null,false,4,null,true,10,null,null,null,-DecisionTable -E rmse -X 4 -S weka.attributeSelection.BestFirst -PART -M 3 -C 0.35 -SimpleCart -H -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 10 -O 3 -F 5 -J48 -J -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -O -S -N 4 
gen_000_ind_003,null,null,true,null,0.25,6,null,false,null,null,false,true,null,true,null,4,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,RuleExtractorAggregator,null,null,10,null,null,null,null,null,true,null,null,false,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 4 -C 0.25 -B -SimpleCart -C 1.0 -S 1 -N 10 -M 10 -Aggregator RuleExtractorAggregator 
gen_000_ind_004,false,reducedErrorPruning,false,true,null,3,false,true,2,10,true,true,null,true,9,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,3,6,8,null,false,7,null,true,4,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -M 6 -U -B -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 6 -O 9 -F 8 -E -J48 -J -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 
gen_000_ind_005,true,unpruned,false,null,null,7,true,true,1,8,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,10,3,null,7,true,null,null,true,10,null,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 4 -R -Q 1 -N 7 -SimpleCart -H -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -P -N 3 -J48 -M 10 -B -doNotMakeSplitPointActualValue -U -O 
gen_000_ind_006,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,6,5,null,null,true,null,true,false,5,false,null,null,-DecisionTable -E acc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -U -B -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -M 5 -B -U 
gen_000_ind_007,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,false,6,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,acc,MajorityVotingAggregator,false,true,3,8,3,null,false,null,false,false,5,false,null,null,-DecisionTable -E acc -I -X 8 -S weka.attributeSelection.GreedyStepwise -SimpleCart -C 1.0 -S 1 -N 5 -M 3 -Aggregator MajorityVotingAggregator -JRip -N 8 -O 6 -F 3 -E -J48 -J -M 5 -B -U 
gen_000_ind_008,true,unpruned,true,null,0.35,1,false,true,0,7,true,true,null,true,10,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,4,false,false,mae,RuleExtractorAggregator,false,false,8,5,10,null,true,null,null,true,6,null,null,null,-DecisionTable -E mae -I -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 2 -C 0.35 -SimpleCart -H -C 1.0 -S 1 -N 4 -M 8 -A -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 5 -O 10 -F 10 -J48 -M 6 -doNotMakeSplitPointActualValue -U -O 
gen_000_ind_009,false,reducedErrorPruning,true,true,0.35,10,false,true,2,5,true,true,null,true,2,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,false,true,7,7,9,null,false,3,null,true,10,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -J -M 9 -C 0.35 -SimpleCart -C 1.0 -S 1 -N 5 -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 7 -O 2 -F 9 -E -J48 -J -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_010,false,confidenceFactor,true,true,0.45,3,true,true,null,null,true,true,0.45,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,true,true,4,6,null,null,true,null,false,true,8,false,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 2 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 3 -M 4 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -E -J48 -M 8 -B -doNotMakeSplitPointActualValue -C 0.45 -A 
gen_000_ind_011,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,6,8,null,unpruned,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,false,false,6,2,5,null,false,null,null,false,10,null,null,null,-PART -M 8 -U -B -SimpleCart -H -U -M 6 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 6 -F 5 -E -J48 -J -M 10 -C 0.15 -O 
gen_000_ind_012,true,confidenceFactor,false,true,null,2,false,true,1,9,true,true,0.45,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,9,7,null,4,true,null,null,false,7,null,null,null,-DecisionTable -E acc -X 2 -S weka.attributeSelection.BestFirst -PART -M 3 -R -Q 1 -N 4 -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -P -N 7 -J48 -M 7 -C 0.45 
gen_000_ind_013,null,reducedErrorPruning,true,true,0.25,9,false,false,2,5,true,true,null,true,null,6,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,MajorityVotingAggregator,false,true,2,null,null,null,true,3,null,false,3,null,null,null,-DecisionTable -E acc -I -X 9 -S weka.attributeSelection.BestFirst -PART -J -M 6 -C 0.25 -SimpleCart -C 1.0 -S 1 -N 2 -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -J48 -M 3 -R -Q 1 -N 3 
gen_000_ind_014,true,reducedErrorPruning,false,false,null,5,true,true,2,7,true,true,null,true,9,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,6,6,2,2,true,8,null,false,6,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -B -N 2 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -N 6 -O 9 -F 2 -J48 -M 6 -B -R -Q 1 -A -O -S -N 8 
gen_000_ind_015,true,reducedErrorPruning,false,false,null,6,false,true,null,null,true,true,null,true,8,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,true,8,9,9,4,false,5,true,false,10,false,null,null,-DecisionTable -E auc -I -X 6 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 10 -R -Q 1 -B -N 4 -SimpleCart -H -U -M 8 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 8 -F 9 -J48 -J -M 10 -R -Q 1 -A -S -N 5 
gen_000_ind_016,false,unpruned,false,null,null,7,false,true,0,3,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,6,7,8,null,false,null,null,false,8,null,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.BestFirst -SimpleCart -H -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 -JRip -N 7 -O 2 -F 8 -E -J48 -J -M 8 -U -O 
gen_000_ind_017,true,reducedErrorPruning,false,false,null,10,true,true,null,null,true,true,null,true,6,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,7,3,6,3,true,9,false,false,2,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -PART -M 6 -R -Q 1 -N 3 -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 6 -F 6 -J48 -M 2 -B -R -Q 1 -O -S -N 9 
gen_000_ind_018,false,reducedErrorPruning,false,true,0.05,8,true,true,2,5,true,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,8,3,null,true,2,null,true,2,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.05 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 8 -O 2 -F 3 -E -J48 -M 2 -B -doNotMakeSplitPointActualValue -R -Q 1 -O -N 2 
gen_000_ind_019,true,reducedErrorPruning,null,false,null,4,true,true,null,null,true,true,null,true,8,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,5,8,9,true,4,true,true,2,false,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -B -N 9 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 8 -F 8 -J48 -M 2 -B -doNotMakeSplitPointActualValue -R -Q 1 -S -N 4 
gen_000_ind_020,null,confidenceFactor,false,true,0.45,null,false,false,null,null,true,false,0.45,true,null,9,null,confidenceFactor,null,null,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,false,true,3,null,null,null,true,null,null,false,2,null,null,null,-PART -doNotMakeSplitPointActualValue -J -M 9 -C 0.45 -SimpleCart -H -U -M 3 -Aggregator CompetenceBasedAggregator -J48 -M 2 -C 0.45 
gen_000_ind_021,false,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.15,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,MajorityVotingAggregator,true,false,2,7,10,null,true,null,false,true,8,false,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 2 -U -B -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -O 2 -F 10 -E -J48 -M 8 -doNotMakeSplitPointActualValue -C 0.15 -A -O 
gen_000_ind_022,true,reducedErrorPruning,false,false,null,1,true,true,1,5,true,true,null,true,2,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,3,4,6,null,false,9,null,true,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -M 9 -U -SimpleCart -H -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -O 2 -F 6 -J48 -J -M 2 -B -doNotMakeSplitPointActualValue -R -Q 1 -S -N 9 
gen_000_ind_023,null,confidenceFactor,true,false,0.45,3,false,false,1,8,true,true,0.25,true,null,3,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,RuleExtractorAggregator,true,true,2,null,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E mae -X 3 -S weka.attributeSelection.BestFirst -PART -J -M 3 -C 0.45 -SimpleCart -H -C 1.0 -S 1 -N 2 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -J48 -M 2 -C 0.25 -A -S 
gen_000_ind_024,false,confidenceFactor,false,true,null,3,false,true,0,10,true,true,0.35,true,4,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,9,4,8,2,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 10 -R -Q 1 -N 2 -SimpleCart -H -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 4 -O 4 -F 8 -E -J48 -M 2 -C 0.35 -A -O 
gen_000_ind_025,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,true,5,3,null,unpruned,null,true,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,true,9,10,10,null,false,null,null,false,5,null,null,null,-PART -J -M 3 -U -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 5 -F 10 -E -J48 -J -M 5 -C 0.35 
gen_000_ind_026,false,confidenceFactor,false,true,null,5,true,true,null,null,true,true,0.05,true,5,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,8,2,6,9,true,null,false,true,9,false,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.GreedyStepwise -PART -M 9 -R -Q 1 -N 9 -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 5 -F 6 -E -J48 -M 9 -B -doNotMakeSplitPointActualValue -C 0.05 -A -O 
gen_000_ind_027,true,reducedErrorPruning,true,true,0.05,1,false,true,0,9,true,true,null,true,5,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,CompetenceBasedAggregator,false,true,2,7,3,null,false,7,null,true,2,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.05 -SimpleCart -C 1.0 -S 1 -N 4 -M 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 7 -O 5 -F 3 -J48 -J -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 
gen_000_ind_028,true,confidenceFactor,false,true,0.25,6,false,true,null,null,true,true,0.45,true,4,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,9,7,8,null,true,null,false,false,9,false,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.GreedyStepwise -PART -M 3 -C 0.25 -B -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 4 -F 8 -J48 -M 9 -C 0.45 
gen_000_ind_029,true,reducedErrorPruning,true,false,null,2,false,true,null,null,true,true,null,true,4,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,mae,MajorityVotingAggregator,false,false,2,9,10,10,true,4,false,false,3,false,null,null,-DecisionTable -E mae -X 2 -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -B -N 10 -SimpleCart -C 1.0 -S 1 -N 5 -M 2 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -O 4 -F 10 -J48 -M 3 -R -Q 1 -O -S -N 4 
gen_000_ind_030,true,reducedErrorPruning,true,false,0.35,null,false,true,null,null,true,false,null,true,7,10,true,confidenceFactor,null,true,false,null,true,true,8,true,true,null,CompetenceBasedAggregator,false,true,2,9,3,null,false,10,null,false,6,null,null,null,-PART -doNotMakeSplitPointActualValue -J -M 10 -C 0.35 -B -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -O 7 -F 3 -J48 -J -M 6 -R -Q 1 -S -N 10 
gen_000_ind_031,true,confidenceFactor,false,false,0.15,7,false,true,1,8,true,true,0.35,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,9,5,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 3 -C 0.15 -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -P -N 5 -J48 -M 2 -C 0.35 -A -S 
gen_000_ind_032,null,confidenceFactor,false,true,0.35,5,false,false,1,2,true,true,0.45,true,null,3,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,null,null,null,true,null,null,false,10,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -J -M 3 -C 0.35 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -J48 -M 10 -C 0.45 -A 
gen_000_ind_033,true,reducedErrorPruning,true,false,null,3,false,true,1,5,true,true,null,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,RuleExtractorAggregator,true,false,6,4,5,null,true,7,null,false,4,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 2 -U -SimpleCart -H -C 1.0 -S 1 -N 9 -M 6 -A -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -O 2 -F 5 -J48 -M 4 -R -Q 1 -A -O -S -N 7 
gen_000_ind_034,null,unpruned,true,null,null,1,true,false,0,2,true,true,null,true,null,3,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,CompetenceBasedAggregator,false,true,2,null,null,2,true,null,null,true,6,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -J -M 3 -R -Q 1 -B -N 2 -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -J48 -M 6 -B -doNotMakeSplitPointActualValue -U 
gen_000_ind_035,true,unpruned,null,null,null,10,false,true,null,null,true,true,null,true,4,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,5,10,null,true,null,true,false,4,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 5 -O 4 -F 10 -J48 -M 4 -U 
gen_000_ind_036,true,null,false,null,0.35,9,null,true,1,4,false,true,null,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,null,null,4,8,5,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.BestFirst -PART -M 9 -C 0.35 -B -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -N 8 -O 2 -F 5 
gen_000_ind_037,true,unpruned,true,null,0.25,5,true,true,null,null,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,true,5,6,null,null,false,null,true,false,2,true,null,null,-DecisionTable -E rmse -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 5 -C 0.25 -SimpleCart -C 1.0 -S 1 -N 5 -M 5 -A -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -J -M 2 -B -U 
gen_000_ind_038,false,unpruned,true,null,0.35,7,false,true,0,10,true,true,null,true,2,9,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,false,false,3,4,2,null,false,null,null,false,2,null,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -J -M 9 -C 0.35 -SimpleCart -C 1.0 -S 1 -N 5 -M 3 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -N 4 -O 2 -F 2 -E -J48 -J -M 2 -U -O 
gen_000_ind_039,false,unpruned,true,null,0.35,3,false,true,1,8,true,true,null,true,2,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,CompetenceBasedAggregator,false,false,6,9,8,null,true,null,null,false,7,null,null,null,-DecisionTable -E rmse -X 3 -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.35 -B -SimpleCart -C 1.0 -S 1 -N 6 -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 9 -O 2 -F 8 -E -J48 -M 7 -U -O 
gen_000_ind_040,null,unpruned,false,null,null,8,true,false,1,9,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,false,2,null,null,null,false,null,null,false,5,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -J48 -J -M 5 -B -U -A -O 
gen_000_ind_041,false,confidenceFactor,false,true,0.45,null,true,true,null,null,true,false,0.45,true,null,3,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,RuleExtractorAggregator,false,false,2,7,null,null,false,null,null,false,2,null,null,null,-PART -J -M 3 -C 0.45 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -E -J48 -J -M 2 -B -C 0.45 -O 
gen_000_ind_042,true,null,false,null,0.15,1,null,true,0,9,false,true,null,true,2,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,9,5,3,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.BestFirst -PART -M 4 -C 0.15 -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 5 -O 2 -F 3 
gen_000_ind_043,false,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.15,true,5,6,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,4,6,2,null,true,null,false,true,2,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -PART -M 6 -U -B -SimpleCart -H -C 1.0 -S 1 -N 5 -M 4 -Aggregator MajorityVotingAggregator -JRip -N 6 -O 5 -F 2 -E -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_044,null,unpruned,true,null,null,1,false,false,1,6,true,true,null,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,CompetenceBasedAggregator,false,false,2,null,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -M 2 -U -SimpleCart -H -C 1.0 -S 1 -N 8 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -J48 -M 10 -doNotMakeSplitPointActualValue -U -O 
gen_000_ind_045,true,confidenceFactor,true,false,0.05,1,false,true,2,2,true,true,0.15,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,RuleExtractorAggregator,false,false,3,4,null,null,true,null,null,false,3,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -M 6 -C 0.05 -B -SimpleCart -C 1.0 -S 1 -N 5 -M 3 -A -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -P -N 4 -J48 -M 3 -C 0.15 -O -S 
gen_000_ind_046,false,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.15,false,10,null,null,null,null,true,null,null,null,false,null,null,null,null,RuleExtractorAggregator,false,false,null,2,5,null,true,null,null,false,9,null,null,null,-Aggregator RuleExtractorAggregator -JRip -N 2 -O 10 -F 5 -E -J48 -M 9 -C 0.15 -O -S 
gen_000_ind_047,false,confidenceFactor,false,false,null,2,false,true,0,8,true,true,0.35,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,2,8,null,6,true,null,null,false,2,null,null,null,-DecisionTable -E rmse -I -X 2 -S weka.attributeSelection.BestFirst -PART -M 9 -R -Q 1 -B -N 6 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -P -N 8 -E -J48 -M 2 -C 0.35 -A -S 
