individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_967,false,confidenceFactor,null,true,null,2,false,true,0,4,true,true,0.35,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,RuleExtractorAggregator,false,true,null,8,null,null,true,null,null,true,6,null,null,null,-DecisionTable -X 2 -E mae -S weka.attributeSelection.BestFirst -PART -U -M 4 -B -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -P -E -N 8 -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 6 
gen_000_ind_968,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.25,true,null,6,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,CompetenceBasedAggregator,true,true,3,6,null,9,true,null,false,true,5,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 9 -B -SimpleCart -M 3 -C 1.0 -S 1 -H -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -B -doNotMakeSplitPointActualValue -C 0.25 -A -M 5 -S 
gen_000_ind_969,false,confidenceFactor,false,true,0.35,6,false,true,null,null,true,true,0.15,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,5,3,null,null,true,null,false,true,8,false,null,null,-DecisionTable -X 6 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -C 0.35 -M 4 -J -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -P -E -N 3 -J48 -doNotMakeSplitPointActualValue -C 0.15 -A -M 8 
gen_000_ind_970,true,reducedErrorPruning,true,false,0.35,5,false,true,1,5,true,true,null,true,7,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,acc,RuleExtractorAggregator,false,false,2,10,2,null,true,10,null,true,4,null,null,null,-DecisionTable -X 5 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.35 -M 9 -J -SimpleCart -M 2 -C 1.0 -S 1 -H -N 4 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 10 -F 2 -O 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 10 -O -S 
gen_000_ind_971,false,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.35,false,6,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,true,2,7,2,null,true,null,false,false,2,false,null,null,-DecisionTable -X 9 -I -E rmse -S weka.attributeSelection.GreedyStepwise -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -F 2 -O 6 -J48 -B -C 0.35 -A -M 2 -S 
gen_000_ind_972,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,2,2,null,unpruned,null,true,true,null,true,true,null,true,false,null,RuleExtractorAggregator,false,true,6,2,5,null,true,10,null,false,2,null,null,null,-PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 5 -O 2 -J48 -R -Q 1 -M 2 -N 10 
gen_000_ind_973,true,confidenceFactor,false,true,0.25,1,true,true,2,2,true,true,0.15,true,10,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,7,4,3,null,false,null,null,false,6,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 5 -J -B -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 4 -F 3 -O 10 -J48 -B -C 0.15 -M 6 -J -O 
gen_000_ind_974,null,confidenceFactor,true,true,null,7,false,false,0,1,true,true,0.05,true,null,9,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,true,3,null,null,null,true,null,null,false,3,null,null,null,-DecisionTable -X 7 -I -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 9 -J -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -J48 -C 0.05 -A -M 3 
gen_000_ind_975,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,5,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,rmse,RuleExtractorAggregator,true,true,6,2,null,6,true,null,true,false,6,true,null,null,-DecisionTable -X 6 -I -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -N 6 -J -B -SimpleCart -M 6 -C 1.0 -S 1 -H -N 6 -A -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -B -U -A -M 6 
gen_000_ind_976,false,unpruned,false,null,null,10,false,true,1,4,true,true,null,true,6,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,2,2,8,null,true,null,null,false,4,null,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.BestFirst -PART -U -M 4 -J -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -E -N 2 -F 8 -O 6 -J48 -U -M 4 
gen_000_ind_977,true,null,false,null,0.35,null,null,true,null,null,false,false,null,true,4,9,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,null,null,10,3,8,null,null,null,null,null,null,null,null,null,-PART -C 0.35 -M 9 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 8 -O 4 
gen_000_ind_978,false,reducedErrorPruning,true,true,null,6,false,true,1,3,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,8,false,null,mae,MajorityVotingAggregator,true,false,10,9,null,null,false,2,null,true,9,null,null,null,-DecisionTable -X 6 -I -E mae -S weka.attributeSelection.BestFirst -SimpleCart -M 10 -C 1.0 -S 1 -H -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -P -E -N 9 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -A -M 9 -N 2 -J -O 
gen_000_ind_979,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.15,true,2,10,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,9,4,3,null,true,null,true,true,4,true,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -U -M 10 -J -B -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 3 -O 2 -J48 -doNotMakeSplitPointActualValue -C 0.15 -M 4 
gen_000_ind_980,true,confidenceFactor,false,true,null,1,false,true,1,8,true,true,0.05,true,3,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,5,2,8,10,true,null,null,false,6,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 10 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -N 2 -F 8 -O 3 -J48 -C 0.05 -M 6 
gen_000_ind_981,true,unpruned,true,null,0.35,3,true,true,null,null,true,true,null,true,4,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,MajorityVotingAggregator,true,true,5,6,2,null,false,null,true,false,2,false,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.35 -M 4 -J -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 2 -O 4 -J48 -B -U -A -M 2 -J 
gen_000_ind_982,false,unpruned,false,null,null,7,true,true,0,5,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,3,3,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -PART -U -M 6 -SimpleCart -M 3 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -E -N 3 -J48 -B -doNotMakeSplitPointActualValue -U -M 2 -J 
gen_000_ind_983,false,null,true,null,0.15,5,null,true,null,null,false,true,null,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,auc,CompetenceBasedAggregator,null,null,2,8,5,null,null,null,false,null,null,true,null,null,-DecisionTable -X 5 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -C 0.15 -M 7 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -F 5 -O 2 
gen_000_ind_984,false,confidenceFactor,true,true,null,1,true,true,1,1,true,true,0.35,true,null,9,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,rmse,MajorityVotingAggregator,true,false,4,3,null,null,false,null,null,false,9,null,null,null,-DecisionTable -X 1 -E rmse -S weka.attributeSelection.BestFirst -PART -U -M 9 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -P -E -N 3 -J48 -B -C 0.35 -A -M 9 -J -O 
gen_000_ind_985,true,unpruned,true,null,0.15,3,false,true,1,8,true,true,null,true,6,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,RuleExtractorAggregator,true,false,9,9,4,null,true,null,null,false,2,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -M 2 -J -SimpleCart -M 9 -C 1.0 -S 1 -H -N 4 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 9 -F 4 -O 6 -J48 -U -A -M 2 -O 
gen_000_ind_986,true,confidenceFactor,false,true,null,10,true,true,null,null,true,true,0.15,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,4,8,null,null,true,null,false,false,6,true,null,null,-DecisionTable -X 10 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -U -M 8 -SimpleCart -M 4 -U -H -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -B -C 0.15 -A -M 6 -O 
gen_000_ind_987,false,confidenceFactor,true,true,null,3,false,true,0,5,true,true,0.45,true,8,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,CompetenceBasedAggregator,false,false,6,5,8,null,false,null,null,false,8,null,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 6 -C 1.0 -S 1 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -E -N 5 -F 8 -O 8 -J48 -C 0.45 -M 8 -J -O 
gen_000_ind_988,true,confidenceFactor,true,true,null,2,false,true,1,5,true,true,0.35,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,7,true,false,rmse,MajorityVotingAggregator,true,true,9,3,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 2 -I -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 3 -J48 -C 0.35 -A -M 2 
gen_000_ind_989,false,reducedErrorPruning,false,true,0.15,2,true,true,1,3,true,true,null,true,8,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,false,3,5,4,null,true,6,null,false,4,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 9 -B -SimpleCart -M 3 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -E -N 5 -F 4 -O 8 -J48 -B -R -Q 1 -A -M 4 -N 6 -O 
gen_000_ind_990,true,reducedErrorPruning,true,true,null,1,true,true,0,5,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,5,4,null,5,true,10,null,true,6,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 6 -N 5 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -P -N 4 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -A -M 6 -N 10 
gen_000_ind_991,false,confidenceFactor,true,true,0.25,10,true,true,null,null,true,true,0.05,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,MajorityVotingAggregator,true,false,7,3,null,null,true,null,true,false,2,false,null,null,-DecisionTable -X 10 -I -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.25 -M 6 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 10 -Aggregator MajorityVotingAggregator -JRip -P -E -N 3 -J48 -B -C 0.05 -A -M 2 -O 
gen_000_ind_992,true,unpruned,true,null,null,7,false,true,1,4,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,false,false,2,4,2,null,true,null,null,false,6,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 4 -F 2 -O 2 -J48 -U -M 6 -O 
gen_000_ind_993,true,reducedErrorPruning,false,false,0.45,9,false,true,null,null,true,true,null,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,6,4,9,null,false,3,true,false,2,true,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -C 0.45 -M 10 -SimpleCart -M 6 -U -H -Aggregator RuleExtractorAggregator -JRip -N 4 -F 9 -O 2 -J48 -R -Q 1 -A -M 2 -N 3 -J -S 
gen_000_ind_994,true,null,true,null,null,8,null,true,1,5,false,true,null,true,9,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,MajorityVotingAggregator,null,null,9,8,5,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 2 -SimpleCart -M 9 -C 1.0 -S 1 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 8 -F 5 -O 9 
gen_000_ind_995,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.35,true,1,10,false,unpruned,null,true,true,null,false,true,6,true,false,null,CompetenceBasedAggregator,false,true,6,2,3,null,true,null,null,true,8,null,null,null,-PART -U -M 10 -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 3 -O 1 -J48 -B -doNotMakeSplitPointActualValue -C 0.35 -M 8 
gen_000_ind_996,true,null,null,null,null,1,null,true,1,8,false,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,null,null,null,7,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.BestFirst -PART -U -M 6 -J -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -P -N 7 
gen_000_ind_997,true,unpruned,false,null,null,8,true,true,0,10,true,true,null,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,2,5,null,4,true,null,null,true,8,null,null,null,-DecisionTable -X 8 -E mae -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 9 -N 4 -J -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -P -N 5 -J48 -B -doNotMakeSplitPointActualValue -U -A -M 8 
gen_000_ind_998,true,confidenceFactor,false,true,null,9,false,true,2,1,true,true,0.25,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,true,false,10,7,null,null,true,null,null,true,2,null,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 7 -J -SimpleCart -M 10 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -C 0.25 -A -M 2 -O 
gen_000_ind_999,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,10,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,RuleExtractorAggregator,null,null,10,9,null,null,null,null,true,null,null,true,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -U -M 10 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 3 -A -Aggregator RuleExtractorAggregator -JRip -P -E -N 9 
gen_000_ind_1000,false,reducedErrorPruning,true,false,null,8,true,true,2,2,true,true,null,true,3,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,MajorityVotingAggregator,false,true,4,9,8,3,true,5,null,false,10,null,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 7 -N 3 -J -B -SimpleCart -M 4 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -E -N 9 -F 8 -O 3 -J48 -B -R -Q 1 -M 10 -N 5 -S 
gen_000_ind_1001,false,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.45,true,9,6,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,MajorityVotingAggregator,false,true,3,2,9,7,true,null,false,false,10,true,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 7 -J -SimpleCart -M 3 -C 1.0 -S 1 -H -N 8 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 9 -O 9 -J48 -C 0.45 -M 10 -S 
gen_000_ind_1002,true,reducedErrorPruning,true,true,null,6,false,true,0,3,true,true,null,true,8,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,MajorityVotingAggregator,false,false,5,2,3,6,true,9,null,false,7,null,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -N 6 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -N 2 -F 3 -O 8 -J48 -R -Q 1 -M 7 -N 9 -O 
gen_000_ind_1003,false,confidenceFactor,true,false,null,4,false,true,2,5,true,true,0.15,true,9,9,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,2,true,true,rmse,CompetenceBasedAggregator,false,true,7,8,3,null,false,null,null,false,7,null,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 9 -J -B -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -E -N 8 -F 3 -O 9 -J48 -C 0.15 -M 7 -J -S 
gen_000_ind_1004,false,unpruned,true,null,0.35,7,false,true,0,3,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,true,false,9,8,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 4 -SimpleCart -M 9 -C 1.0 -S 1 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -P -E -N 8 -J48 -doNotMakeSplitPointActualValue -U -A -M 4 -O 
gen_000_ind_1005,true,reducedErrorPruning,true,false,0.45,5,false,true,2,5,true,true,null,true,null,7,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,false,5,7,null,null,false,8,null,true,4,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 7 -J -SimpleCart -M 5 -C 1.0 -S 1 -H -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 8 -J -O -S 
gen_000_ind_1006,null,confidenceFactor,true,false,null,1,true,false,0,10,true,true,0.05,true,null,2,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,false,false,9,null,null,null,false,null,null,false,6,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -U -M 2 -J -SimpleCart -M 9 -C 1.0 -S 1 -H -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -J48 -B -C 0.05 -M 6 -J -O -S 
gen_000_ind_1007,null,unpruned,true,null,null,9,false,false,1,10,true,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,MajorityVotingAggregator,false,false,9,null,null,null,true,null,null,false,8,null,null,null,-DecisionTable -X 9 -I -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 9 -C 1.0 -S 1 -H -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -J48 -U -M 8 -O 
gen_000_ind_1008,null,confidenceFactor,true,false,0.45,7,true,false,null,null,true,true,0.45,true,null,3,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,rmse,CompetenceBasedAggregator,false,true,7,null,null,null,true,null,true,true,9,false,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.45 -M 3 -J -SimpleCart -M 7 -C 1.0 -S 1 -H -N 6 -A -Aggregator CompetenceBasedAggregator -J48 -B -doNotMakeSplitPointActualValue -C 0.45 -M 9 -S 
gen_000_ind_1009,false,null,false,null,null,2,null,true,null,null,false,true,null,true,3,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,null,null,7,2,7,3,null,null,false,null,null,false,null,null,-DecisionTable -X 2 -E mae -S weka.attributeSelection.GreedyStepwise -PART -R -Q 1 -M 6 -N 3 -J -SimpleCart -M 7 -U -H -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 7 -O 3 
gen_000_ind_1010,true,reducedErrorPruning,false,false,0.15,4,false,true,2,5,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,8,null,null,false,8,null,false,2,null,null,null,-DecisionTable -X 4 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -M 2 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -P -N 8 -J48 -R -Q 1 -A -M 2 -N 8 -J -S 
gen_000_ind_1011,false,null,false,null,0.05,9,null,true,null,null,false,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,null,null,8,4,null,null,null,null,false,null,null,false,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -PART -C 0.05 -M 8 -J -SimpleCart -M 8 -U -H -Aggregator RuleExtractorAggregator -JRip -P -E -N 4 
gen_000_ind_1012,false,reducedErrorPruning,true,true,0.25,1,true,true,0,4,true,true,null,true,6,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,MajorityVotingAggregator,true,true,3,5,3,null,true,3,null,true,7,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 6 -B -SimpleCart -M 3 -C 1.0 -S 1 -H -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -E -N 5 -F 3 -O 6 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -A -M 7 -N 3 
gen_000_ind_1013,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,2,3,null,reducedErrorPruning,null,true,false,null,false,false,null,null,true,null,MajorityVotingAggregator,true,false,null,2,6,4,true,null,null,false,2,null,null,null,-PART -R -Q 1 -M 3 -N 4 -J -B -Aggregator MajorityVotingAggregator -JRip -N 2 -F 6 -O 2 -J48 -U -A -M 2 -O 
gen_000_ind_1014,true,unpruned,null,null,0.15,10,false,true,1,8,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,9,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 10 -I -E mae -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 9 -J -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -U -M 3 -J 
