individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,reducedErrorPruning,null,false,null,10,false,true,2,3,true,true,null,true,7,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,5,2,2,false,2,null,true,9,null,null,0.0
overall,true,reducedErrorPruning,true,false,0.35,1,true,true,0,10,true,true,null,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,CompetenceBasedAggregator,false,true,6,3,null,null,true,4,null,false,5,null,null,0.7567857142857143
gen_000_ind_000,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.15,true,10,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,RuleExtractorAggregator,true,false,7,2,8,7,false,null,true,true,8,true,0.6639,null
gen_000_ind_001,false,reducedErrorPruning,true,true,0.05,4,false,true,1,1,true,true,null,true,8,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,2,true,false,auc,RuleExtractorAggregator,false,false,4,3,4,null,true,6,null,false,4,null,0.7539666666666667,null
gen_000_ind_002,false,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,8,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,8,6,6,null,true,9,false,true,6,false,0.8258333333333333,null
gen_000_ind_003,true,unpruned,false,null,0.25,4,false,true,2,7,true,true,null,true,6,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,10,2,5,null,true,null,null,true,10,null,0.8021333333333333,null
gen_000_ind_004,true,confidenceFactor,true,false,0.05,4,true,true,null,null,true,true,0.05,true,2,4,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,mae,RuleExtractorAggregator,false,false,6,7,7,null,true,null,false,false,2,false,0.7076,null
gen_000_ind_005,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,9,3,6,4,true,null,false,true,8,false,0.8092,null
gen_000_ind_006,true,confidenceFactor,true,true,0.05,7,true,true,null,null,true,true,0.45,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,acc,CompetenceBasedAggregator,false,true,4,6,null,null,true,null,false,false,4,true,0.8183666666666667,null
gen_000_ind_007,true,unpruned,false,null,null,1,true,true,0,5,true,true,null,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,8,8,null,null,true,null,null,false,3,null,0.8121666666666666,null
gen_000_ind_008,false,unpruned,false,null,null,5,false,true,2,5,true,true,null,true,3,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,8,9,6,null,false,null,null,false,2,null,0.7757333333333334,null
gen_000_ind_009,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,false,5,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,acc,MajorityVotingAggregator,true,false,2,10,6,null,true,null,true,false,9,false,0.8106333333333333,null
gen_000_ind_010,false,confidenceFactor,true,true,0.35,1,false,true,1,5,true,true,0.15,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,true,true,7,7,null,null,true,null,null,true,3,null,0.8155666666666666,null
gen_000_ind_011,false,null,true,null,null,4,null,true,null,null,false,true,null,true,7,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,null,null,5,5,3,6,null,null,true,null,null,true,0.8131666666666666,null
gen_000_ind_012,true,confidenceFactor,false,true,null,9,false,true,null,null,true,true,0.35,true,4,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,8,9,9,false,null,true,true,2,false,0.8035333333333332,null
gen_000_ind_013,false,reducedErrorPruning,true,true,null,7,true,true,2,7,true,true,null,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,false,true,9,2,null,7,true,5,null,true,10,null,0.8103,null
gen_000_ind_014,false,confidenceFactor,false,true,0.25,1,false,true,1,10,true,true,0.45,true,4,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,true,true,7,9,3,null,false,null,null,false,5,null,0.8175666666666667,null
gen_000_ind_015,true,confidenceFactor,false,true,0.45,2,true,true,null,null,true,true,0.45,true,4,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,3,10,3,null,true,null,false,false,3,true,0.8022333333333332,null
gen_000_ind_016,true,unpruned,false,null,0.15,9,false,true,1,7,true,true,null,true,6,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,2,2,5,null,true,null,null,true,4,null,0.8034333333333334,null
gen_000_ind_017,null,confidenceFactor,false,false,0.25,2,true,false,1,1,true,true,0.35,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,RuleExtractorAggregator,true,true,3,null,null,null,true,null,null,false,2,null,0.7873333333333333,null
gen_000_ind_018,false,reducedErrorPruning,false,true,0.15,4,false,true,2,7,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,true,2,4,null,null,false,3,null,false,3,null,0.8114666666666667,null
gen_000_ind_019,false,reducedErrorPruning,false,true,0.25,8,false,true,0,5,true,true,null,true,6,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,6,9,null,false,3,null,false,5,null,0.8207666666666669,null
gen_000_ind_020,false,confidenceFactor,false,false,0.45,10,false,true,0,7,true,true,0.25,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,8,7,null,null,false,null,null,true,3,null,0.7874666666666668,null
gen_000_ind_021,false,confidenceFactor,false,false,0.25,10,false,true,null,null,true,true,0.05,true,6,8,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,2,10,6,null,false,null,true,false,5,false,0.7890333333333334,null
gen_000_ind_022,false,unpruned,true,null,0.45,10,false,true,null,null,true,true,null,true,5,2,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,CompetenceBasedAggregator,false,true,5,4,9,null,false,null,false,false,9,false,0.8194000000000001,null
gen_000_ind_023,true,reducedErrorPruning,true,false,null,1,true,true,2,5,true,true,null,true,6,7,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,true,auc,RuleExtractorAggregator,true,false,6,10,5,10,true,3,null,true,7,null,0.8059666666666667,null
gen_000_ind_024,true,confidenceFactor,true,true,0.15,10,false,true,null,null,true,true,0.15,true,8,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,MajorityVotingAggregator,true,false,4,8,3,null,false,null,false,true,5,true,0.8167,null
gen_000_ind_025,false,reducedErrorPruning,true,true,0.25,null,false,true,null,null,true,false,null,true,2,8,false,confidenceFactor,null,true,true,null,false,true,7,false,false,null,MajorityVotingAggregator,false,false,9,2,5,null,false,6,null,false,9,null,0.7936,null
gen_000_ind_026,true,null,true,null,0.45,1,null,true,null,null,false,true,null,true,7,9,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,RuleExtractorAggregator,null,null,6,4,7,null,null,null,false,null,null,false,0.7690666666666666,null
gen_000_ind_027,true,reducedErrorPruning,true,true,0.25,8,false,true,null,null,true,true,null,true,9,5,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,mae,MajorityVotingAggregator,true,true,10,5,9,null,true,7,false,false,5,true,0.8080333333333334,null
gen_000_ind_028,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.45,true,7,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,rmse,CompetenceBasedAggregator,true,true,5,9,2,3,false,null,false,true,4,false,0.8092,null
gen_000_ind_029,true,unpruned,null,null,0.05,5,false,true,1,5,true,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,2,null,null,true,null,null,false,2,null,0.8090333333333332,null
gen_000_ind_030,false,confidenceFactor,true,true,0.05,1,true,true,null,null,true,true,0.45,true,2,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,RuleExtractorAggregator,true,true,8,3,9,null,true,null,false,true,5,false,0.7058,null
gen_000_ind_031,null,unpruned,false,null,0.05,10,false,false,null,null,true,true,null,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,8,null,null,null,false,null,true,false,3,false,0.7990666666666667,null
gen_000_ind_032,true,unpruned,true,null,0.15,9,true,true,0,6,true,true,null,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,MajorityVotingAggregator,false,false,8,9,null,null,false,null,null,true,10,null,0.8107333333333335,null
gen_000_ind_033,false,null,true,null,null,8,null,true,1,8,false,true,null,true,null,6,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,CompetenceBasedAggregator,null,null,8,8,null,null,null,null,null,null,null,null,0.8156000000000001,null
gen_000_ind_034,true,confidenceFactor,true,true,0.25,5,false,true,0,5,true,true,0.45,true,1,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,MajorityVotingAggregator,false,false,2,7,4,null,true,null,null,true,4,null,0.8088666666666666,null
gen_000_ind_035,false,reducedErrorPruning,false,false,0.05,1,false,true,null,null,true,true,null,true,3,8,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,2,6,4,null,true,8,false,true,6,false,0.7994,null
gen_000_ind_036,true,confidenceFactor,null,true,0.25,4,false,true,2,1,true,true,0.15,true,8,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,9,2,null,false,null,null,false,2,null,0.7878,null
gen_000_ind_037,false,null,true,null,0.05,6,null,true,0,4,false,true,null,true,7,7,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,MajorityVotingAggregator,null,null,8,2,9,null,null,null,null,null,null,null,0.8074999999999999,null
gen_000_ind_038,null,unpruned,true,null,null,6,true,false,null,null,true,true,null,true,null,5,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,mae,RuleExtractorAggregator,false,false,6,null,null,null,true,null,false,false,3,true,0.6657666666666666,null
gen_000_ind_039,true,null,false,null,0.05,2,null,true,1,6,false,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,null,null,4,6,null,null,null,null,null,null,null,null,0.8128666666666667,null
gen_000_ind_040,false,unpruned,false,null,null,2,false,true,2,10,true,true,null,true,7,3,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,4,2,7,null,true,null,null,true,8,null,0.7947,null
gen_000_ind_041,true,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,3,4,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,false,true,2,6,8,null,true,9,false,true,10,false,0.6048666666666666,null
gen_000_ind_042,true,confidenceFactor,null,true,null,2,true,true,0,4,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,false,false,null,7,null,null,false,null,null,false,9,null,0.8149666666666666,null
gen_000_ind_043,true,reducedErrorPruning,false,true,null,9,true,true,1,3,true,true,null,true,1,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,5,2,6,3,false,3,null,false,4,null,0.8126666666666666,null
gen_000_ind_044,true,unpruned,true,null,null,1,false,true,1,3,true,true,null,true,8,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,CompetenceBasedAggregator,false,false,2,4,10,8,false,null,null,true,10,null,0.8195,null
gen_000_ind_045,true,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.05,true,1,9,null,unpruned,null,true,true,null,true,false,null,null,true,null,MajorityVotingAggregator,false,false,null,6,8,null,true,null,null,false,9,null,0.7908,null
gen_000_ind_046,false,reducedErrorPruning,true,false,null,2,true,true,0,5,true,true,null,true,8,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,true,acc,CompetenceBasedAggregator,true,true,6,6,9,null,false,7,null,true,10,null,0.8050666666666666,null
gen_000_ind_047,true,reducedErrorPruning,false,false,0.05,10,false,true,null,null,true,true,null,true,5,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,3,9,8,null,true,10,false,false,6,true,0.7848666666666666,null
gen_000_ind_048,null,reducedErrorPruning,null,true,null,1,false,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,null,null,3,true,2,true,false,5,true,0.8173,null
gen_000_ind_049,null,reducedErrorPruning,true,false,null,2,true,false,null,null,true,true,null,true,null,9,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,RuleExtractorAggregator,false,true,2,null,null,3,false,8,true,true,8,true,0.7679333333333334,null
gen_000_ind_050,true,unpruned,true,null,0.25,4,true,true,null,null,true,true,null,true,8,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,mae,MajorityVotingAggregator,false,false,8,3,7,null,true,null,false,true,2,false,0.8131333333333334,null
gen_000_ind_051,false,unpruned,null,null,null,7,true,true,2,5,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,3,null,3,true,null,null,true,4,null,0.7924333333333333,null
gen_000_ind_052,null,confidenceFactor,true,true,null,8,false,false,null,null,true,true,0.25,true,null,2,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,acc,RuleExtractorAggregator,false,true,3,null,null,null,false,null,false,false,2,false,0.7530333333333333,null
gen_000_ind_053,false,confidenceFactor,false,true,0.25,7,false,true,null,null,true,true,0.25,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,8,8,null,null,true,null,true,true,9,false,0.8119666666666667,null
gen_000_ind_054,true,unpruned,false,null,null,8,false,true,1,1,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,false,true,9,7,null,null,false,null,null,false,10,null,0.8057333333333332,null
gen_000_ind_055,true,confidenceFactor,true,true,null,8,false,true,1,5,true,true,0.25,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,false,true,2,4,null,10,true,null,null,true,2,null,0.8146000000000001,null
gen_000_ind_056,true,confidenceFactor,false,false,null,5,false,true,0,9,true,true,0.45,true,2,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,true,false,6,4,4,2,true,null,null,false,8,null,0.8110666666666667,null
gen_000_ind_057,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,5,7,null,6,true,6,false,false,8,true,0.8050333333333333,null
gen_000_ind_058,false,null,true,null,null,1,null,true,1,1,false,true,null,true,null,3,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,null,null,9,2,null,null,null,null,null,null,null,null,0.7934333333333334,null
gen_000_ind_059,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,mae,CompetenceBasedAggregator,false,true,2,3,null,null,true,null,false,false,2,true,0.8128,null
gen_000_ind_060,true,confidenceFactor,true,true,null,1,false,true,1,3,true,true,0.05,true,5,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,RuleExtractorAggregator,true,true,7,7,9,6,true,null,null,true,4,null,0.7767333333333333,null
gen_000_ind_061,true,null,false,null,null,6,null,true,null,null,false,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,CompetenceBasedAggregator,null,null,5,5,4,null,null,null,false,null,null,false,0.7978,null
gen_000_ind_062,true,confidenceFactor,true,true,null,6,false,true,1,3,true,true,0.45,true,null,4,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,false,true,6,10,null,8,true,null,null,false,2,null,0.7889333333333333,null
gen_000_ind_063,true,unpruned,false,null,null,1,true,true,1,5,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,3,null,5,false,null,null,false,3,null,0.8059333333333333,null
gen_000_ind_064,false,reducedErrorPruning,true,false,null,4,false,true,0,5,true,true,null,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,RuleExtractorAggregator,false,true,3,6,null,null,true,2,null,true,3,null,0.6604333333333333,null
gen_000_ind_065,false,reducedErrorPruning,true,false,0.25,4,false,true,0,8,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,MajorityVotingAggregator,true,true,7,2,null,null,true,6,null,true,4,null,0.8202333333333334,null
gen_000_ind_066,false,confidenceFactor,false,true,null,5,true,true,2,10,true,true,0.35,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,true,false,2,4,3,null,false,null,null,false,2,null,0.7958333333333334,null
gen_000_ind_067,true,unpruned,true,null,0.25,2,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,rmse,MajorityVotingAggregator,true,false,6,8,null,null,true,null,false,false,5,false,0.8155666666666667,null
gen_000_ind_068,true,reducedErrorPruning,true,true,0.15,1,true,true,1,8,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,RuleExtractorAggregator,true,false,6,3,null,null,false,8,null,false,9,null,0.7771,null
gen_000_ind_069,true,unpruned,true,null,0.35,4,false,true,null,null,true,true,null,true,10,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,rmse,CompetenceBasedAggregator,true,false,10,3,9,null,true,null,true,false,3,true,0.8009333333333334,null
gen_000_ind_070,true,confidenceFactor,null,false,0.15,9,true,true,null,null,true,true,0.45,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,2,null,null,true,null,true,false,2,true,0.8136666666666666,null
gen_000_ind_071,true,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.05,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,false,false,4,2,null,3,false,null,false,true,7,false,0.8011666666666667,null
gen_000_ind_072,null,unpruned,true,null,0.25,7,true,false,2,7,true,true,null,true,null,6,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,true,false,2,null,null,null,false,null,null,false,4,null,0.8128,null
gen_000_ind_073,false,confidenceFactor,true,false,0.45,4,true,true,1,2,true,true,0.15,true,8,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,MajorityVotingAggregator,false,true,4,5,9,null,true,null,null,false,6,null,0.8213000000000001,null
gen_000_ind_074,true,reducedErrorPruning,true,true,0.25,4,false,true,0,5,true,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,2,4,null,null,true,10,null,false,7,null,0.7140666666666666,null
gen_000_ind_075,null,confidenceFactor,null,false,null,null,false,false,null,null,true,false,0.35,true,null,10,null,unpruned,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,null,null,null,true,null,null,true,7,null,0.7859666666666667,null
gen_000_ind_076,false,reducedErrorPruning,null,false,null,9,false,true,null,null,true,true,null,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,3,8,null,false,3,true,false,6,false,0.7933,null
gen_000_ind_077,true,confidenceFactor,true,false,0.15,5,false,true,1,5,true,true,0.25,true,2,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,true,true,3,6,6,null,true,null,null,false,6,null,0.7461333333333333,null
gen_000_ind_078,true,unpruned,false,null,null,4,true,true,0,3,true,true,null,true,9,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,4,4,10,5,false,null,null,true,2,null,0.8038666666666666,null
gen_000_ind_079,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,4,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,2,9,4,null,false,null,false,false,3,true,0.8107333333333333,null
gen_000_ind_080,true,confidenceFactor,true,false,null,1,true,true,2,5,true,true,0.45,false,7,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,acc,MajorityVotingAggregator,false,false,2,8,4,null,true,null,null,false,6,null,0.8128333333333332,null
gen_000_ind_081,true,unpruned,true,null,0.45,10,false,true,2,4,true,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,true,true,6,8,null,null,false,null,null,false,2,null,0.8102333333333334,null
gen_000_ind_082,true,confidenceFactor,true,true,null,5,true,true,0,1,true,true,0.35,true,3,5,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,RuleExtractorAggregator,false,true,2,2,7,3,true,null,null,true,2,null,0.7836333333333332,null
gen_000_ind_083,false,reducedErrorPruning,true,false,null,5,false,true,1,9,true,true,null,true,10,7,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,MajorityVotingAggregator,false,true,10,9,5,null,true,2,null,true,10,null,0.8122,null
gen_000_ind_084,false,unpruned,true,null,null,1,true,true,2,5,true,true,null,true,2,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,false,false,3,5,3,2,true,null,null,false,3,null,0.8170999999999999,null
gen_000_ind_085,true,null,false,null,null,null,null,true,null,null,false,false,null,true,1,9,null,reducedErrorPruning,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,null,null,2,6,9,8,null,null,null,null,null,null,0.7764666666666666,null
gen_000_ind_086,false,unpruned,null,null,0.25,null,true,true,null,null,true,false,null,true,null,5,null,confidenceFactor,null,false,true,null,true,false,null,null,false,null,RuleExtractorAggregator,false,false,null,8,null,null,true,null,null,true,8,null,0.7853,null
gen_000_ind_087,false,confidenceFactor,false,true,null,3,false,true,1,8,true,true,0.05,true,5,3,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,7,8,2,null,true,null,null,true,9,null,0.7996333333333333,null
gen_000_ind_088,true,unpruned,true,null,0.15,5,true,true,null,null,true,true,null,true,3,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,false,false,7,3,4,null,false,null,true,false,8,false,0.8171666666666667,null
gen_000_ind_089,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,8,8,null,6,false,null,true,true,5,true,0.8204,null
gen_000_ind_090,false,confidenceFactor,null,false,null,10,true,true,0,5,true,true,0.15,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,2,null,null,false,null,null,true,8,null,0.8243,null
gen_000_ind_091,true,unpruned,false,null,0.35,1,false,true,2,3,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,10,10,null,null,true,null,null,false,7,null,0.8055333333333333,null
gen_000_ind_092,true,unpruned,false,null,0.45,6,false,true,0,4,true,true,null,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,false,5,2,6,null,true,null,null,true,2,null,0.8078333333333333,null
gen_000_ind_093,true,confidenceFactor,false,true,0.45,6,false,true,2,2,true,true,0.05,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,5,4,null,null,false,null,null,true,2,null,0.8051999999999999,null
