individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,reducedErrorPruning,true,true,0.25,4,false,true,2,1,true,true,null,true,10,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,true,true,4,9,2,null,false,2,null,false,2,null,null,0.9989784959487306,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 7 -C 0.25 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -F 2 -N 9 -O 10 -J48 -J -M 2 -A -R -Q 1 -N 2 
gen_000_ind_000,true,reducedErrorPruning,true,true,0.25,4,false,true,2,1,true,true,null,true,10,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,true,true,4,9,2,null,false,2,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 7 -C 0.25 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -F 2 -N 9 -O 10 -J48 -J -M 2 -A -R -Q 1 -N 2 
gen_000_ind_001,false,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.25,true,8,10,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,true,8,6,8,null,true,null,null,true,8,null,null,null,-PART -M 10 -C 0.45 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -F 8 -N 6 -E -O 8 -J48 -M 8 -A -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_002,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.05,true,1,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,3,2,10,5,true,null,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -GreedyStepwise -C -PART -M 6 -R -Q 1 -J -N 5 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -F 10 -N 2 -O 1 -J48 -M 5 -C 0.05 -O 
gen_000_ind_003,true,unpruned,false,null,0.45,9,true,true,0,4,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,false,3,6,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -M 2 -C 0.45 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -P -N 6 -J48 -B -J -M 2 -A -U -O 
gen_000_ind_004,false,confidenceFactor,true,false,0.45,7,false,true,0,5,true,true,0.35,true,1,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,10,false,false,rmse,MajorityVotingAggregator,true,false,6,8,3,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -I -PART -M 2 -C 0.45 -J -doNotMakeSplitPointActualValue -SimpleCart -H -M 6 -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -F 3 -N 8 -E -O 1 -J48 -M 6 -A -C 0.35 -S -O 
gen_000_ind_005,false,confidenceFactor,true,false,0.35,1,true,true,null,null,true,true,0.15,true,10,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,mae,RuleExtractorAggregator,true,false,9,3,5,null,false,null,true,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -B -C -PART -M 5 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -H -M 9 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -F 5 -N 3 -E -O 10 -J48 -B -J -M 6 -A -C 0.15 -S -O 
gen_000_ind_006,true,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.25,true,7,4,false,confidenceFactor,null,true,false,null,false,true,6,false,false,null,MajorityVotingAggregator,true,true,3,6,8,null,false,null,null,false,2,null,null,null,-PART -M 4 -C 0.35 -J -SimpleCart -H -M 3 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -F 8 -N 6 -O 7 -J48 -J -M 2 -A -C 0.25 
gen_000_ind_007,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,7,false,reducedErrorPruning,null,false,false,null,true,true,3,false,false,null,CompetenceBasedAggregator,false,true,2,8,null,6,true,null,null,true,2,null,null,null,-PART -M 7 -R -Q 1 -J -N 6 -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -M 2 -doNotMakeSplitPointActualValue -U 
gen_000_ind_008,false,confidenceFactor,true,false,null,4,false,true,1,2,true,true,0.45,true,null,10,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,RuleExtractorAggregator,true,false,2,2,null,10,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 10 -R -Q 1 -J -N 10 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -P -N 2 -E -J48 -J -M 2 -A -C 0.45 -S -O 
gen_000_ind_009,false,confidenceFactor,true,true,0.25,8,true,true,2,8,true,true,0.15,true,7,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,CompetenceBasedAggregator,false,false,6,4,9,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -M 3 -C 0.25 -B -SimpleCart -H -M 6 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -F 9 -N 4 -E -O 7 -J48 -B -J -M 2 -C 0.15 -O 
gen_000_ind_010,null,unpruned,true,null,null,10,true,false,2,3,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,MajorityVotingAggregator,false,true,8,null,null,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -J48 -B -J -M 3 -U 
gen_000_ind_011,false,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.35,true,6,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,acc,MajorityVotingAggregator,true,false,9,5,10,3,false,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -PART -M 4 -R -Q 1 -B -N 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -F 10 -N 5 -E -O 6 -J48 -J -M 2 -A -C 0.35 -O 
gen_000_ind_012,false,confidenceFactor,true,false,null,8,true,true,null,null,true,true,0.45,false,3,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,auc,CompetenceBasedAggregator,true,false,10,6,2,null,false,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -I -SimpleCart -H -M 10 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -JRip -F 2 -N 6 -E -O 3 -J48 -B -J -M 9 -A -C 0.45 -S -O 
gen_000_ind_013,false,confidenceFactor,true,false,0.25,1,false,true,1,5,true,true,0.45,true,10,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,RuleExtractorAggregator,true,true,6,2,3,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -M 2 -C 0.25 -B -J -SimpleCart -H -M 6 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -F 3 -N 2 -E -O 10 -J48 -M 6 -A -C 0.45 -S 
gen_000_ind_014,true,reducedErrorPruning,null,false,0.15,null,true,true,null,null,true,false,null,true,2,2,null,confidenceFactor,null,true,true,null,false,false,null,null,true,null,RuleExtractorAggregator,false,true,null,10,5,null,false,3,null,false,4,null,null,null,-PART -M 2 -C 0.15 -B -Aggregator RuleExtractorAggregator -JRip -F 5 -N 10 -O 2 -J48 -B -J -M 4 -R -Q 1 -S -N 3 
gen_000_ind_015,true,confidenceFactor,null,false,0.15,null,true,true,null,null,true,false,0.05,true,4,5,null,confidenceFactor,null,true,false,null,false,false,null,null,false,null,MajorityVotingAggregator,true,false,null,8,5,null,true,null,null,false,3,null,null,null,-PART -M 5 -C 0.15 -J -Aggregator MajorityVotingAggregator -JRip -F 5 -N 8 -O 4 -J48 -B -M 3 -A -C 0.05 -S -O 
gen_000_ind_016,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.05,true,2,10,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,mae,CompetenceBasedAggregator,false,false,9,4,3,null,true,null,true,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -GreedyStepwise -C -PART -M 10 -U -B -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -F 3 -N 4 -O 2 -J48 -M 8 -doNotMakeSplitPointActualValue -C 0.05 -S -O 
gen_000_ind_017,true,confidenceFactor,false,false,0.45,3,true,true,null,null,true,true,0.45,true,2,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,3,9,4,null,true,null,true,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -GreedyStepwise -B -C -PART -M 8 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -H -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -F 4 -N 9 -O 2 -J48 -B -M 7 -C 0.45 -S -O 
gen_000_ind_018,true,confidenceFactor,false,false,null,5,false,true,1,8,true,true,0.25,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,6,2,null,4,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -M 5 -R -Q 1 -B -N 4 -SimpleCart -H -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -P -N 2 -J48 -J -M 7 -A -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_019,true,unpruned,true,null,null,1,true,true,0,10,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,MajorityVotingAggregator,true,false,6,2,null,6,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -M 2 -R -Q 1 -N 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -P -N 2 -J48 -B -M 8 -A -U -O 
gen_000_ind_020,false,reducedErrorPruning,null,false,0.25,1,false,true,1,6,true,true,null,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,5,7,null,true,10,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -M 2 -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -F 7 -N 5 -E -O 5 -J48 -M 2 -R -Q 1 -S -N 10 
gen_000_ind_021,false,confidenceFactor,false,true,0.35,5,false,true,0,1,true,true,0.25,true,9,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,2,10,8,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E mae -PART -M 6 -C 0.35 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -F 8 -N 10 -E -O 9 -J48 -M 8 -C 0.25 -O 
gen_000_ind_022,false,null,true,null,null,1,null,true,null,null,false,true,null,true,2,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,acc,CompetenceBasedAggregator,null,null,4,4,10,7,null,null,true,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -B -C -PART -M 4 -R -Q 1 -J -N 7 -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -F 10 -N 4 -E -O 2 
gen_000_ind_023,true,null,false,null,0.05,3,null,true,1,3,false,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,null,null,2,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E acc -PART -M 2 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -P -N 4 
gen_000_ind_024,false,unpruned,false,null,null,1,true,true,0,1,true,true,null,true,5,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,4,5,3,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 10 -U -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -F 3 -N 5 -E -O 5 -J48 -B -J -M 8 -A -U -O 
gen_000_ind_025,false,confidenceFactor,false,true,0.25,6,true,true,null,null,true,true,0.35,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,true,false,9,6,null,null,false,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E acc -PART -M 6 -C 0.25 -J -SimpleCart -H -M 9 -U -Aggregator MajorityVotingAggregator -JRip -P -N 6 -E -J48 -B -J -M 2 -A -doNotMakeSplitPointActualValue -C 0.35 -O 
gen_000_ind_026,false,confidenceFactor,true,true,null,10,false,true,1,6,true,true,0.05,true,null,3,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,false,false,mae,CompetenceBasedAggregator,true,true,8,7,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -H -M 8 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -P -N 7 -E -J48 -M 2 -A -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_027,true,null,false,null,null,6,null,true,1,8,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,null,null,9,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -P -N 5 
gen_000_ind_028,true,confidenceFactor,null,true,null,9,false,true,null,null,true,true,0.25,true,9,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,4,3,2,false,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -I -GreedyStepwise -C -PART -M 3 -R -Q 1 -J -N 2 -Aggregator MajorityVotingAggregator -JRip -F 3 -N 4 -O 9 -J48 -J -M 3 -A -doNotMakeSplitPointActualValue -C 0.25 -O 
gen_000_ind_029,false,reducedErrorPruning,true,true,0.35,2,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,true,true,2,3,null,null,true,3,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -I -PART -M 10 -C 0.35 -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -E -J48 -M 10 -A -R -Q 1 -N 3 
gen_000_ind_030,true,unpruned,true,null,null,1,true,true,2,8,true,true,null,true,null,7,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,MajorityVotingAggregator,true,true,2,6,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -I -PART -M 7 -U -B -J -SimpleCart -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -P -N 6 -J48 -B -M 4 -A -U 
gen_000_ind_031,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,9,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,acc,CompetenceBasedAggregator,false,false,5,10,6,10,true,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -GreedyStepwise -C -PART -M 8 -R -Q 1 -N 10 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -F 6 -N 10 -O 9 -J48 -M 8 -U -O 
gen_000_ind_032,false,confidenceFactor,true,true,null,2,false,true,1,4,true,true,0.35,false,4,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,RuleExtractorAggregator,true,true,3,8,3,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -I -SimpleCart -M 3 -C 1.0 -S 1 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -F 3 -N 8 -E -O 4 -J48 -J -M 10 -A -C 0.35 
gen_000_ind_033,null,unpruned,null,null,0.05,4,false,false,null,null,true,true,null,true,null,10,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,null,null,null,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -I -GreedyStepwise -C -PART -M 10 -C 0.05 -Aggregator RuleExtractorAggregator -J48 -M 4 -A -U 
gen_000_ind_034,false,confidenceFactor,false,true,null,5,true,true,1,6,true,true,0.05,true,9,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,7,3,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -M 8 -U -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -F 3 -N 7 -E -O 9 -J48 -B -M 3 -C 0.05 
gen_000_ind_035,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,3,2,null,reducedErrorPruning,null,true,true,null,true,true,null,true,true,null,RuleExtractorAggregator,true,false,2,10,9,7,false,null,null,true,4,null,null,null,-PART -M 2 -R -Q 1 -B -N 7 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -F 9 -N 10 -E -O 3 -J48 -B -J -M 4 -A -doNotMakeSplitPointActualValue -C 0.15 -S -O 
gen_000_ind_036,false,confidenceFactor,true,true,null,7,true,true,2,6,true,true,0.45,true,10,2,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,rmse,MajorityVotingAggregator,false,false,5,6,8,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -PART -M 2 -U -J -SimpleCart -M 5 -C 1.0 -S 1 -A -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -F 8 -N 6 -E -O 10 -J48 -B -M 2 -doNotMakeSplitPointActualValue -C 0.45 -O 
gen_000_ind_037,false,confidenceFactor,false,false,0.35,1,true,true,1,9,true,true,0.05,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,false,4,5,null,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 6 -C 0.35 -B -doNotMakeSplitPointActualValue -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -P -N 5 -E -J48 -B -M 3 -C 0.05 -S -O 
gen_000_ind_038,true,confidenceFactor,true,false,null,7,false,true,2,7,true,true,0.45,true,2,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,CompetenceBasedAggregator,true,false,8,9,2,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -PART -M 10 -U -J -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 7 -JRip -F 2 -N 9 -O 2 -J48 -J -M 8 -A -C 0.45 -S -O 
gen_000_ind_039,false,unpruned,null,null,0.15,5,true,true,null,null,true,true,null,true,10,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,2,4,null,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -PART -M 4 -C 0.15 -B -Aggregator RuleExtractorAggregator -JRip -F 4 -N 2 -E -O 10 -J48 -B -M 7 -doNotMakeSplitPointActualValue -U -O 
gen_000_ind_040,true,confidenceFactor,true,true,0.45,2,true,true,1,8,true,true,0.35,true,6,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,RuleExtractorAggregator,true,true,3,7,3,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E rmse -PART -M 9 -C 0.45 -J -SimpleCart -H -M 3 -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -F 3 -N 7 -O 6 -J48 -B -M 2 -A -C 0.35 
gen_000_ind_041,false,confidenceFactor,true,false,null,10,false,true,0,1,true,true,0.15,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,acc,CompetenceBasedAggregator,false,true,9,7,null,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E acc -PART -M 7 -U -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -P -N 7 -E -J48 -J -M 8 -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_042,false,confidenceFactor,true,true,null,2,true,true,2,2,true,true,0.25,true,4,3,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,CompetenceBasedAggregator,false,false,2,6,6,null,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -F 6 -N 6 -E -O 4 -J48 -B -M 5 -doNotMakeSplitPointActualValue -C 0.25 -O 
gen_000_ind_043,true,null,false,null,0.25,6,null,true,0,10,false,true,null,true,2,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,6,5,4,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -I -PART -M 6 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -F 4 -N 5 -O 2 
gen_000_ind_044,true,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.25,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,false,true,10,9,null,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -PART -M 9 -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -P -N 9 -J48 -M 5 -C 0.25 
gen_000_ind_045,false,reducedErrorPruning,true,false,null,6,false,true,null,null,true,true,null,true,null,5,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,RuleExtractorAggregator,false,false,8,5,null,2,false,5,true,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -GreedyStepwise -C -PART -M 5 -R -Q 1 -B -N 2 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -E -J48 -J -M 7 -R -Q 1 -S -O -N 5 
gen_000_ind_046,true,reducedErrorPruning,true,true,0.25,6,false,true,1,5,true,true,null,true,1,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,false,true,10,9,4,null,true,3,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -M 6 -C 0.25 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -F 4 -N 9 -O 1 -J48 -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_047,true,null,false,null,null,7,null,true,1,7,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,null,null,9,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E mae -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -JRip -P -N 5 
