gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
87,99,0.00000000,0.00000000,0.00000000,0.96874223,0021,0100,0035,0.00000000,"DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_search,PART,BestFirst_direction,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_crossVal,PART_binarySplits,J48,J48_pruning,SimpleCart_numFoldsPruning,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_collapseTree,DecisionTable_useIBk,JRip_usePruning,J48_binarySplits,JRip_folds,BestFirst_searchTermination,PART_pruning,JRip_minNo,PART_useMDLcorrection,J48_subtreeRaising,PART_numFolds,JRip_checkErrorRate,J48_numFolds,J48_confidenceFactorValue,J48_useLaplace,J48_useMDLcorrection,PART_confidenceFactorValue,J48_minNumObj,JRip_optimizations"
88,99,0.00000000,0.00000000,0.00000000,0.96874223,0023,0100,0035,0.00000000,"PART,PART_minNumObj,SimpleCart,J48,SimpleCart_minNumObj,SimpleCart_heuristic,J48_binarySplits,PART_binarySplits,PART_useMDLcorrection,J48_minNumObj,J48_useMDLcorrection,Aggregator,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,JRip,J48_collapseTree,DecisionTable_search,J48_confidenceFactorValue,PART_pruning,PART_numFolds,JRip_minNo,BestFirst_direction,JRip_usePruning,DecisionTable_crossVal,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_useIBk,BestFirst_searchTermination,JRip_folds,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_optimizations"
89,99,0.00000000,0.00000000,0.00000000,0.96874223,0021,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_usePrune,Aggregator,DecisionTable_search,SimpleCart_heuristic,PART,PART_minNumObj,BestFirst_searchTermination,SimpleCart_useOneSE,PART_useMDLcorrection,JRip,J48,JRip_minNo,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_useIBk,J48_binarySplits,J48_useLaplace,BestFirst_direction,J48_minNumObj,PART_numFolds,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_pruning,J48_numFolds,JRip_folds,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising"
90,99,0.00000000,0.00000000,0.00000000,0.96874223,0022,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_useIBk,SimpleCart,DecisionTable_crossVal,PART,SimpleCart_minNumObj,J48,J48_pruning,DecisionTable_evaluationMeasure,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_pruning,J48_confidenceFactorValue,DecisionTable_search,PART_binarySplits,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_minNo,J48_useLaplace,SimpleCart_heuristic,SimpleCart_usePrune,J48_collapseTree,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE,J48_numFolds,JRip_folds,J48_useMDLcorrection,PART_minNumObj,BestFirst_searchTermination,PART_useMDLcorrection,J48_subtreeRaising,JRip_optimizations,JRip_checkErrorRate,BestFirst_direction,SimpleCart_numFoldsPruning"
91,99,0.00000000,0.00000000,0.00000000,0.96874223,0022,0100,0035,0.00000000,"PART,Aggregator,DecisionTable,DecisionTable_search,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_binarySplits,BestFirst_searchTermination,JRip,JRip_minNo,PART_minNumObj,PART_pruning,JRip_usePruning,GreedyStepwise_searchBackwards,PART_binarySplits,PART_numFolds,JRip_optimizations,BestFirst_direction,J48_minNumObj,J48_useMDLcorrection,J48_collapseTree,J48_pruning,DecisionTable_crossVal,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_checkErrorRate,J48_useLaplace,JRip_folds,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning"
92,99,0.00000000,0.00000000,0.00000000,0.96911979,0020,0100,0035,0.00000000,"JRip,J48,J48_useMDLcorrection,DecisionTable,SimpleCart,DecisionTable_useIBk,J48_collapseTree,JRip_minNo,JRip_checkErrorRate,Aggregator,DecisionTable_search,PART,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,BestFirst_direction,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_useMDLcorrection,J48_useLaplace,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip_folds,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,J48_binarySplits,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_pruning,PART_minNumObj,PART_binarySplits,JRip_optimizations,PART_confidenceFactorValue,PART_numFolds"
93,99,0.00000000,0.00000000,0.00000000,0.96911979,0022,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,J48,PART,PART_binarySplits,JRip,J48_minNumObj,JRip_checkErrorRate,J48_binarySplits,JRip_usePruning,J48_pruning,J48_useMDLcorrection,PART_pruning,Aggregator,PART_numFolds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_search,BestFirst_searchTermination,PART_minNumObj,JRip_minNo,SimpleCart,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
94,99,0.00000000,0.00000000,0.00000000,0.96911979,0022,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart,JRip,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,PART_pruning,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning,DecisionTable,SimpleCart_heuristic,PART_numFolds,J48,PART_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,JRip_checkErrorRate,PART_binarySplits,J48_binarySplits,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_crossVal,J48_collapseTree,DecisionTable_useIBk,J48_minNumObj,J48_pruning,DecisionTable_search,J48_confidenceFactorValue,J48_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination"
95,99,0.00000000,0.00000000,0.00000000,0.96911979,0023,0100,0035,0.00000000,"JRip,Aggregator,JRip_usePruning,JRip_checkErrorRate,J48,JRip_minNo,DecisionTable,J48_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,SimpleCart_minNumObj,PART,PART_pruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_binarySplits,J48_minNumObj,J48_useMDLcorrection,J48_useLaplace,J48_pruning,JRip_optimizations,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_collapseTree,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds,DecisionTable_useIBk,PART_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,PART_useMDLcorrection,BestFirst_searchTermination,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_subtreeRaising"
96,99,0.00000000,0.00000000,0.00000000,0.96911979,0022,0100,0035,0.00000000,"Aggregator,SimpleCart,DecisionTable,JRip,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_minNo,PART,SimpleCart_heuristic,J48,J48_useLaplace,SimpleCart_usePrune,GreedyStepwise_searchBackwards,PART_pruning,BestFirst_searchTermination,DecisionTable_crossVal,J48_useMDLcorrection,SimpleCart_useOneSE,J48_binarySplits,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_useIBk,JRip_usePruning,J48_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,JRip_optimizations,J48_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_folds,J48_numFolds"
97,99,0.00000000,0.00000000,0.00000000,0.96911979,0023,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,JRip,JRip_usePruning,SimpleCart_usePrune,SimpleCart_minNumObj,PART,DecisionTable,JRip_minNo,J48,PART_useMDLcorrection,SimpleCart_numFoldsPruning,J48_collapseTree,PART_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_minNumObj,J48_binarySplits,JRip_optimizations,J48_pruning,PART_binarySplits,DecisionTable_crossVal,JRip_checkErrorRate,J48_useLaplace,J48_useMDLcorrection,DecisionTable_search,PART_pruning,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,PART_confidenceFactorValue,J48_confidenceFactorValue,PART_numFolds,BestFirst_searchTermination"
98,99,0.00000000,0.00000000,0.00000000,0.96911979,0024,0100,0035,0.00000000,"SimpleCart,PART,SimpleCart_usePrune,SimpleCart_heuristic,PART_binarySplits,Aggregator,J48,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip,J48_useMDLcorrection,PART_minNumObj,JRip_usePruning,PART_pruning,DecisionTable_crossVal,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,JRip_folds,PART_useMDLcorrection,SimpleCart_numFoldsPruning,J48_binarySplits,J48_collapseTree,JRip_optimizations,DecisionTable_search,J48_minNumObj,JRip_checkErrorRate,PART_numFolds,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_pruning,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_minNo,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising"
99,99,0.00000000,0.00000000,0.00000000,0.96911979,0023,0100,0035,0.00000000,"SimpleCart,PART,Aggregator,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_crossVal,JRip,PART_binarySplits,J48,SimpleCart_minNumObj,J48_useLaplace,J48_useMDLcorrection,PART_useMDLcorrection,JRip_minNo,SimpleCart_useOneSE,JRip_checkErrorRate,J48_pruning,DecisionTable_useIBk,BestFirst_direction,JRip_usePruning,J48_subtreeRaising,J48_minNumObj,BestFirst_searchTermination,J48_numFolds,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_optimizations,JRip_folds"
