gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
78,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0071,0.29645736,"J48,J48_collapseTree,SimpleCart,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_heuristic,J48_useMDLcorrection,J48_numFolds,PART,PART_binarySplits,PART_pruning,PART_numFolds,J48_minNumObj,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_minNo,DecisionTable,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_direction,BestFirst_searchTermination,DecisionTable_crossVal"
79,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0071,0.29645736,"SimpleCart,J48,J48_binarySplits,J48_collapseTree,SimpleCart_minNumObj,J48_minNumObj,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_subtreeRaising,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip,JRip_usePruning,JRip_minNo,Aggregator,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_searchTermination,PART_minNumObj,DecisionTable_crossVal"
80,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0071,0.29645736,"SimpleCart,J48,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,PART,PART_binarySplits,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_heuristic,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,PART_useMDLcorrection,JRip_optimizations,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_minNo,Aggregator,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination"
81,99,0.00000000,0.00000000,0.00000000,0.99954878,0008,0100,0073,0.26838308,"DecisionTable,JRip,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_useIBk,JRip_usePruning,JRip_optimizations,DecisionTable_search,JRip_minNo,PART,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_folds,PART_pruning,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_confidenceFactorValue,J48_minNumObj,PART_numFolds,SimpleCart_usePrune,Aggregator,SimpleCart_useOneSE,PART_binarySplits,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_binarySplits,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,DecisionTable_crossVal"
82,99,0.00000000,0.00000000,0.00000000,0.99954878,0005,0100,0073,0.26838308,"DecisionTable,JRip,SimpleCart,SimpleCart_usePrune,JRip_minNo,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,JRip_checkErrorRate,PART,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_folds,SimpleCart_heuristic,PART_minNumObj,SimpleCart_minNumObj,PART_pruning,J48,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_collapseTree,J48_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,J48_useMDLcorrection,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_crossVal,BestFirst_searchTermination,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,J48_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,Aggregator,GreedyStepwise_conservativeForwardSelection"
83,99,0.00000000,0.00000000,0.00000000,0.99954878,0005,0112,0073,0.26838308,"SimpleCart,DecisionTable,JRip,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,SimpleCart_heuristic,J48,PART_pruning,JRip_optimizations,J48_confidenceFactorValue,PART_minNumObj,J48_pruning,J48_numFolds,J48_useMDLcorrection,J48_useLaplace,PART_numFolds,DecisionTable_evaluationMeasure,J48_binarySplits,Aggregator,SimpleCart_usePrune,J48_collapseTree,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,J48_minNumObj,J48_subtreeRaising,BestFirst_searchTermination,DecisionTable_crossVal"
84,99,0.00000000,0.00000000,0.00000000,0.99954878,0005,0100,0073,0.26838308,"SimpleCart,DecisionTable,JRip,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo,DecisionTable_useIBk,JRip_usePruning,PART,JRip_checkErrorRate,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_optimizations,PART_useMDLcorrection,SimpleCart_usePrune,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,PART_numFolds,Aggregator,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_folds,J48,SimpleCart_heuristic,PART_minNumObj,J48_pruning,J48_minNumObj,J48_numFolds,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,J48_binarySplits,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection"
85,99,0.00000000,0.00000000,0.00000000,0.99954878,0004,0100,0073,0.26838308,"JRip,SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,JRip_minNo,JRip_checkErrorRate,PART,JRip_usePruning,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_crossVal,PART_minNumObj,JRip_folds,SimpleCart_minNumObj,SimpleCart_heuristic,J48,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_useMDLcorrection,PART_numFolds,PART_binarySplits,J48_pruning,J48_subtreeRaising,Aggregator,J48_numFolds,PART_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,SimpleCart_useOneSE"
86,99,0.00000000,0.00000000,0.00000000,0.99954878,0010,0100,0069,0.28880235,"SimpleCart,SimpleCart_usePrune,JRip,JRip_usePruning,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_minNo,SimpleCart_heuristic,J48,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_folds,DecisionTable_crossVal,J48_minNumObj,J48_numFolds,PART,Aggregator,PART_pruning,PART_minNumObj,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising"
87,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0069,0.28880235,"JRip,SimpleCart,JRip_usePruning,JRip_optimizations,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_crossVal,JRip_folds,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,JRip_minNo,J48,J48_binarySplits,J48_collapseTree,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_useMDLcorrection,JRip_checkErrorRate,J48_numFolds,PART,PART_pruning,PART_numFolds,Aggregator,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,PART_minNumObj"
88,99,0.00000000,0.00000000,0.00000000,0.99954878,0008,0109,0069,0.28880235,"JRip,SimpleCart,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,J48_binarySplits,BestFirst_direction,JRip_folds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_crossVal,J48_pruning,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_minNumObj,PART_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,PART_pruning,J48_useLaplace,BestFirst_searchTermination,DecisionTable_useIBk,JRip_minNo,J48_subtreeRaising,J48,SimpleCart_heuristic,PART_confidenceFactorValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART,Aggregator,PART_minNumObj,JRip_checkErrorRate,J48_useMDLcorrection,SimpleCart_useOneSE"
89,99,0.00000000,0.00000000,0.00000000,0.99954878,0007,0274,0069,0.28880235,"SimpleCart,JRip,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_minNo,J48,J48_binarySplits,J48_minNumObj,J48_pruning,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,PART_pruning,PART_numFolds,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART,Aggregator"
90,99,0.00000000,0.00000000,0.00000000,0.99954878,0007,0105,0069,0.28880235,"JRip,SimpleCart,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,J48_pruning,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48_subtreeRaising,JRip_minNo,DecisionTable_useIBk,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,Aggregator,PART,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_checkErrorRate,PART_minNumObj,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj,DecisionTable_crossVal,PART_numFolds,J48_useMDLcorrection,SimpleCart_useOneSE"
91,99,0.00000000,0.00000000,0.00000000,0.99954878,0009,0125,0071,0.23573499,"SimpleCart,SimpleCart_usePrune,JRip,DecisionTable,PART,DecisionTable_useIBk,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_minNo,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,Aggregator,J48_numFolds,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_subtreeRaising,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip_usePruning,J48_confidenceFactorValue,J48,J48_pruning,J48_collapseTree,JRip_optimizations,J48_useLaplace"
92,99,0.00000000,0.00000000,0.00000000,0.99954878,0007,0105,0071,0.23573499,"JRip,PART,DecisionTable,SimpleCart,SimpleCart_usePrune,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,Aggregator,JRip_folds,SimpleCart_minNumObj,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_binarySplits,J48_useLaplace,J48_collapseTree,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection"
93,99,0.00000000,0.00000000,0.00000000,0.99954878,0008,0106,0071,0.23573499,"DecisionTable,JRip,PART,SimpleCart,SimpleCart_usePrune,JRip_minNo,Aggregator,JRip_checkErrorRate,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_useIBk,PART_pruning,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_usePruning,PART_useMDLcorrection,JRip_folds,JRip_optimizations,PART_minNumObj,PART_binarySplits,PART_confidenceFactorValue,J48_useLaplace,J48_confidenceFactorValue,J48,J48_collapseTree,J48_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_minNumObj,J48_subtreeRaising,J48_useMDLcorrection"
94,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0111,0071,0.23573499,"JRip,PART,DecisionTable,SimpleCart,SimpleCart_usePrune,JRip_usePruning,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,JRip_folds,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_minNo,Aggregator,J48_numFolds,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,JRip_optimizations,PART_numFolds,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48,J48_collapseTree"
95,99,0.00000000,0.00000000,0.00000000,0.99954878,0008,0100,0071,0.23573499,"JRip,PART,DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_useIBk,PART_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_crossVal,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_minNo,Aggregator,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_collapseTree,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48,J48_subtreeRaising,J48_useMDLcorrection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits"
96,99,0.00000000,0.00000000,0.00000000,0.99954878,0010,0113,0063,0.20559533,"SimpleCart,PART,PART_pruning,PART_binarySplits,SimpleCart_heuristic,JRip,GreedyStepwise_searchBackwards,JRip_optimizations,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_folds,J48_useLaplace,JRip_checkErrorRate,PART_numFolds,J48,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,DecisionTable_useIBk,PART_minNumObj,J48_numFolds,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction,SimpleCart_minNumObj,JRip_minNo,PART_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,PART_confidenceFactorValue,JRip_usePruning,J48_minNumObj"
97,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0063,0.20559533,"JRip,SimpleCart,PART,SimpleCart_heuristic,PART_pruning,PART_binarySplits,PART_useMDLcorrection,PART_numFolds,J48,DecisionTable,DecisionTable_useIBk,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising,Aggregator,J48_binarySplits,J48_numFolds,SimpleCart_minNumObj,JRip_minNo,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,SimpleCart_usePrune,J48_minNumObj,JRip_optimizations,DecisionTable_crossVal,PART_minNumObj,JRip_checkErrorRate,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction"
98,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0063,0.20559533,"JRip,PART,PART_binarySplits,SimpleCart,SimpleCart_heuristic,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_usePrune,J48_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_minNo,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,JRip_checkErrorRate,PART_numFolds,J48,J48_useLaplace,J48_collapseTree,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_binarySplits,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,Aggregator"
99,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0109,0063,0.20559533,"PART,PART_pruning,JRip,SimpleCart,SimpleCart_heuristic,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_folds,J48_collapseTree,GreedyStepwise_searchBackwards,J48_useLaplace,PART_minNumObj,JRip_usePruning,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_numFolds,J48,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_useMDLcorrection,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_minNumObj,BestFirst_searchTermination,BestFirst_direction,J48_numFolds,J48_binarySplits,J48_confidenceFactorValue,J48_subtreeRaising,Aggregator,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_minNo"
