individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,7,null,false,null,null,true,null,null,null,true,2,true,null,null,RuleExtractorAggregator,false,false,7,2,9,null,true,7,null,false,2,null,null,0.88701206176685,-SimpleCart -C 1.0 -S 1 -M 7 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 9 -O 7 -J48 -M 2 -O -R -Q 1 -N 7 
gen_000_ind_000,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,false,7,null,false,null,null,true,null,null,null,true,2,true,null,null,RuleExtractorAggregator,false,false,7,2,9,null,true,7,null,false,2,null,null,null,-SimpleCart -C 1.0 -S 1 -M 7 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 9 -O 7 -J48 -M 2 -O -R -Q 1 -N 7 
gen_000_ind_001,false,reducedErrorPruning,true,false,0.25,5,true,true,null,null,true,true,null,true,10,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,rmse,CompetenceBasedAggregator,false,false,6,7,9,null,true,5,false,false,2,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -B -PART -M 10 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 6 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -F 9 -O 10 -J48 -B -M 2 -O -R -Q 1 -N 5 -S 
gen_000_ind_002,true,confidenceFactor,true,true,null,1,true,true,1,5,true,true,0.45,true,1,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,RuleExtractorAggregator,true,false,2,3,6,3,true,null,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -J -B -M 5 -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -F 6 -O 1 -J48 -B -M 2 -O -C 0.45 -A 
gen_000_ind_003,false,reducedErrorPruning,true,true,0.45,7,false,true,1,8,true,true,null,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,rmse,RuleExtractorAggregator,true,true,3,6,null,null,true,10,null,false,7,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 7 -I -PART -J -B -M 6 -C 0.45 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -E -N 6 -P -J48 -M 7 -R -Q 1 -A -N 10 
gen_000_ind_004,false,confidenceFactor,true,true,0.05,9,true,true,null,null,true,true,0.15,true,4,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,rmse,RuleExtractorAggregator,true,true,7,2,2,null,false,null,false,false,10,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 9 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 6 -C 0.05 -SimpleCart -C 1.0 -S 1 -H -M 7 -N 3 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 2 -O 4 -J48 -B -M 10 -J -C 0.15 -A 
gen_000_ind_005,null,confidenceFactor,true,true,null,4,false,false,1,5,true,true,0.15,true,null,2,true,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -J -doNotMakeSplitPointActualValue -M 2 -U -SimpleCart -C 1.0 -S 1 -M 9 -A -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -J48 -M 2 -J -doNotMakeSplitPointActualValue -O -C 0.15 -A 
gen_000_ind_006,false,confidenceFactor,null,false,0.05,3,false,true,2,5,true,true,0.25,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,MajorityVotingAggregator,false,false,null,9,null,null,false,null,null,true,2,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 3 -PART -J -B -doNotMakeSplitPointActualValue -M 4 -C 0.05 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -E -N 9 -P -J48 -M 2 -J -doNotMakeSplitPointActualValue -O -C 0.25 -S 
gen_000_ind_007,true,reducedErrorPruning,true,true,0.35,10,false,true,2,5,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,6,4,null,null,false,6,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 10 -I -PART -M 4 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 6 -A -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 4 -P -J48 -M 2 -J -R -Q 1 -N 6 
gen_000_ind_008,null,reducedErrorPruning,true,false,null,7,true,false,1,9,true,true,null,true,null,8,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,2,null,null,null,false,3,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -J -M 8 -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -J48 -B -M 10 -J -R -Q 1 -A -N 3 -S 
gen_000_ind_009,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,5,10,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,MajorityVotingAggregator,false,false,8,2,6,null,true,null,true,true,9,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -M 10 -U -SimpleCart -C 1.0 -S 1 -M 8 -A -N 10 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 6 -O 5 -J48 -M 9 -doNotMakeSplitPointActualValue -O -U 
gen_000_ind_010,true,unpruned,true,null,0.25,9,true,true,0,6,true,true,null,true,null,10,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,RuleExtractorAggregator,false,true,3,2,null,null,false,null,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 9 -I -PART -J -M 10 -C 0.25 -SimpleCart -C 1.0 -S 1 -H -M 3 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 6 -JRip -N 2 -P -J48 -B -M 6 -J -doNotMakeSplitPointActualValue -U 
gen_000_ind_011,true,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,7,null,reducedErrorPruning,null,false,false,null,false,true,null,true,true,null,RuleExtractorAggregator,false,true,5,5,null,6,false,null,null,false,8,null,null,null,-PART -J -B -M 7 -R -Q 1 -N 6 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 5 -P -J48 -B -M 8 -J -U 
gen_000_ind_012,true,reducedErrorPruning,false,true,0.15,4,false,true,null,null,true,true,null,true,1,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,8,9,4,null,false,5,true,false,3,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 4 -I -GreedyStepwise -C -B -PART -M 3 -C 0.15 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 4 -O 1 -J48 -M 3 -J -R -Q 1 -A -N 5 
gen_000_ind_013,null,confidenceFactor,true,true,null,2,true,false,1,7,true,true,0.15,true,null,4,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,RuleExtractorAggregator,true,true,9,null,null,3,false,null,null,false,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -J -M 4 -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -H -M 9 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 7 -J48 -B -M 5 -J -C 0.15 -A 
gen_000_ind_014,false,unpruned,true,null,0.35,7,true,true,1,1,true,true,null,true,4,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,false,true,3,10,2,null,false,null,null,true,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -I -PART -B -M 9 -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 3 -A -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -E -N 10 -F 2 -O 4 -J48 -B -M 8 -J -doNotMakeSplitPointActualValue -U 
gen_000_ind_015,true,null,true,null,null,6,null,true,null,null,false,true,null,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,MajorityVotingAggregator,null,null,2,7,null,null,null,null,false,null,null,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -PART -J -B -M 10 -U -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 7 -P 
gen_000_ind_016,false,unpruned,null,null,null,7,true,true,null,null,true,true,null,true,10,3,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,7,7,null,true,null,false,false,8,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 7 -PART -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -F 7 -O 10 -J48 -B -M 8 -O -U 
gen_000_ind_017,true,unpruned,true,null,null,5,true,true,1,3,true,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,acc,MajorityVotingAggregator,true,false,9,4,7,null,false,null,null,false,5,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 5 -SimpleCart -C 1.0 -S 1 -M 9 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -N 4 -F 7 -O 3 -J48 -B -M 5 -J -O -U -A 
gen_000_ind_018,false,reducedErrorPruning,false,true,0.25,1,false,true,1,1,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,5,null,null,true,6,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -I -PART -J -M 4 -C 0.25 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -E -N 5 -P -J48 -M 10 -R -Q 1 -A -N 6 
gen_000_ind_019,true,unpruned,true,null,null,2,true,true,2,10,true,true,null,true,9,4,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,mae,CompetenceBasedAggregator,true,true,8,3,3,null,false,null,null,false,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 2 -PART -J -doNotMakeSplitPointActualValue -M 4 -U -SimpleCart -C 1.0 -S 1 -H -M 8 -A -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 3 -F 3 -O 9 -J48 -B -M 2 -J -U -A 
gen_000_ind_020,true,null,true,null,0.35,7,null,true,null,null,false,true,null,true,2,7,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,CompetenceBasedAggregator,null,null,7,6,3,null,null,null,false,null,null,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -I -GreedyStepwise -B -PART -J -B -M 7 -C 0.35 -SimpleCart -C 1.0 -S 1 -M 7 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 3 -O 2 
gen_000_ind_021,false,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.05,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,CompetenceBasedAggregator,true,true,4,7,null,8,true,null,true,true,9,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -C -B -PART -J -B -M 4 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -P -J48 -B -M 9 -doNotMakeSplitPointActualValue -C 0.05 -A 
gen_000_ind_022,false,reducedErrorPruning,true,false,null,1,false,true,1,2,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,CompetenceBasedAggregator,true,false,2,10,null,null,false,2,null,true,9,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -M 10 -U -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -E -N 10 -P -J48 -M 9 -J -doNotMakeSplitPointActualValue -O -R -Q 1 -A -N 2 -S 
gen_000_ind_023,false,unpruned,true,null,null,5,false,true,0,10,true,true,null,true,7,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,true,false,5,10,7,6,true,null,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 5 -I -PART -B -M 8 -R -Q 1 -N 6 -SimpleCart -C 1.0 -S 1 -M 5 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -E -N 10 -F 7 -O 7 -J48 -M 10 -O -U -A 
gen_000_ind_024,true,null,false,null,null,2,null,true,null,null,false,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,6,2,9,5,null,null,false,null,null,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -B -PART -J -B -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 5 -SimpleCart -U -H -M 6 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 9 -O 2 
gen_000_ind_025,true,confidenceFactor,null,false,null,7,false,true,null,null,true,true,0.05,true,3,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,CompetenceBasedAggregator,true,false,null,2,5,7,true,null,true,true,4,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -C -B -PART -J -B -M 7 -R -Q 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 5 -O 3 -J48 -M 4 -doNotMakeSplitPointActualValue -O -C 0.05 -A -S 
gen_000_ind_026,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.15,true,2,9,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,MajorityVotingAggregator,false,true,9,2,9,null,true,null,true,false,9,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 6 -I -GreedyStepwise -C -B -PART -J -M 9 -U -SimpleCart -C 1.0 -S 1 -M 9 -A -N 7 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 9 -O 2 -J48 -B -M 9 -C 0.15 
gen_000_ind_027,true,null,false,null,null,1,null,true,2,5,false,true,null,true,1,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,null,null,3,2,4,5,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -B -doNotMakeSplitPointActualValue -M 10 -R -Q 1 -N 5 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -F 4 -O 1 
gen_000_ind_028,true,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,2,10,false,confidenceFactor,null,true,false,null,true,true,5,true,false,null,RuleExtractorAggregator,false,true,4,4,6,null,true,null,null,true,5,null,null,null,-PART -J -doNotMakeSplitPointActualValue -M 10 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 4 -F 6 -O 2 -J48 -M 5 -doNotMakeSplitPointActualValue -U 
gen_000_ind_029,false,confidenceFactor,false,false,0.05,5,true,true,null,null,true,true,0.05,true,3,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,true,true,6,9,2,null,false,null,true,false,4,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 10 -C 0.05 -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -F 2 -O 3 -J48 -B -M 4 -J -C 0.05 -A -S 
gen_000_ind_030,false,reducedErrorPruning,null,false,0.15,6,true,true,1,7,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,2,null,null,true,4,null,false,3,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 6 -PART -J -doNotMakeSplitPointActualValue -M 7 -C 0.15 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -E -N 2 -P -J48 -B -M 3 -O -R -Q 1 -A -N 4 -S 
gen_000_ind_031,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,7,9,null,reducedErrorPruning,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,9,2,5,7,true,10,null,true,9,null,null,null,-PART -M 9 -R -Q 1 -N 7 -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 5 -O 7 -J48 -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -A -N 10 
gen_000_ind_032,false,reducedErrorPruning,true,true,null,1,false,true,2,2,true,true,null,true,10,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,true,true,8,10,8,9,false,4,null,true,8,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -I -PART -M 2 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 8 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -E -N 10 -F 8 -O 10 -J48 -M 8 -J -doNotMakeSplitPointActualValue -R -Q 1 -A -N 4 
gen_000_ind_033,true,unpruned,true,null,0.45,7,false,true,2,1,true,true,null,true,2,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,true,false,8,7,9,null,false,null,null,false,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 7 -I -PART -J -doNotMakeSplitPointActualValue -M 2 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 8 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 7 -F 9 -O 2 -J48 -M 3 -J -O -U -A 
gen_000_ind_034,true,unpruned,true,null,0.15,6,true,true,null,null,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,MajorityVotingAggregator,false,true,3,5,null,null,true,null,false,false,10,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 6 -PART -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 3 -A -N 9 -Aggregator MajorityVotingAggregator -JRip -N 5 -P -J48 -B -M 10 -U 
gen_000_ind_035,true,unpruned,false,null,0.15,8,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,6,10,null,null,true,null,false,false,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 8 -I -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 2 -C 0.15 -SimpleCart -U -H -M 6 -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -M 5 -O -U -A 
gen_000_ind_036,true,unpruned,true,null,0.45,2,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,mae,CompetenceBasedAggregator,false,true,5,9,null,null,true,null,true,false,5,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 2 -I -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 6 -C 0.45 -SimpleCart -C 1.0 -S 1 -H -M 5 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 9 -P -J48 -B -M 5 -U 
gen_000_ind_037,true,unpruned,true,null,0.45,1,false,true,1,6,true,true,null,true,4,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,true,true,2,3,4,null,false,null,null,true,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -I -PART -J -M 2 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -N 3 -F 4 -O 4 -J48 -M 2 -J -doNotMakeSplitPointActualValue -U -A 
gen_000_ind_038,true,reducedErrorPruning,null,true,0.05,7,true,true,1,9,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,7,null,null,false,8,null,true,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -M 8 -C 0.05 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -N 7 -P -J48 -B -M 10 -J -doNotMakeSplitPointActualValue -R -Q 1 -A -N 8 
gen_000_ind_039,null,reducedErrorPruning,true,true,null,10,false,false,1,3,true,true,null,true,null,5,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,3,null,false,9,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -J -B -M 5 -U -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -J48 -M 9 -R -Q 1 -N 3 
gen_000_ind_040,false,unpruned,false,null,0.45,7,false,true,null,null,true,true,null,true,8,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,5,8,9,null,false,null,true,false,8,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -C -PART -J -M 2 -C 0.45 -SimpleCart -U -H -M 5 -Aggregator RuleExtractorAggregator -JRip -E -N 8 -F 9 -O 8 -J48 -M 8 -J -U -A 
gen_000_ind_041,true,confidenceFactor,true,true,0.25,1,true,true,null,null,true,true,0.05,true,9,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,MajorityVotingAggregator,false,true,3,2,3,null,true,null,false,true,9,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -M 4 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 3 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 3 -O 9 -J48 -B -M 9 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_042,false,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.05,true,2,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,CompetenceBasedAggregator,true,false,2,8,3,null,false,null,true,true,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -I -GreedyStepwise -C -B -PART -J -B -M 6 -U -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -F 3 -O 2 -J48 -M 5 -J -doNotMakeSplitPointActualValue -O -C 0.05 -A -S 
gen_000_ind_043,false,reducedErrorPruning,false,true,null,1,false,true,null,null,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,RuleExtractorAggregator,false,false,7,3,null,null,false,9,false,false,8,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -I -PART -J -B -doNotMakeSplitPointActualValue -M 4 -U -SimpleCart -U -H -M 7 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -P -J48 -M 8 -J -O -R -Q 1 -N 9 
gen_000_ind_044,false,confidenceFactor,true,true,null,6,false,true,2,2,true,true,0.45,true,6,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,MajorityVotingAggregator,false,true,7,3,4,null,true,null,null,true,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 6 -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -M 7 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -E -N 3 -F 4 -O 6 -J48 -M 3 -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_045,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.15,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,rmse,CompetenceBasedAggregator,false,true,2,10,5,null,true,null,true,false,9,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 5 -GreedyStepwise -C -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -H -M 2 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 5 -O 2 -J48 -M 9 -C 0.15 -S 
gen_000_ind_046,true,confidenceFactor,true,false,0.25,1,false,true,null,null,true,true,0.35,true,6,5,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,CompetenceBasedAggregator,false,true,4,2,8,null,false,null,false,false,8,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -M 5 -C 0.25 -SimpleCart -C 1.0 -S 1 -H -M 4 -A -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 8 -O 6 -J48 -M 8 -J -C 0.35 -S 
