individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,null,true,null,null,10,null,true,null,null,false,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,CompetenceBasedAggregator,null,null,5,2,null,null,null,null,false,null,null,false,null,0.5266666666666667
overall,false,null,true,null,null,8,null,true,null,null,false,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,mae,CompetenceBasedAggregator,null,null,6,2,null,null,null,null,true,null,null,true,null,0.5266666666666667
gen_000_ind_000,false,null,null,null,null,9,null,true,null,null,false,true,null,true,9,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,null,null,null,9,2,6,null,null,false,null,null,false,0.6329648526077097,null
gen_000_ind_001,true,confidenceFactor,true,false,null,10,true,true,1,7,true,true,0.25,true,8,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,CompetenceBasedAggregator,false,true,3,5,7,null,true,null,null,true,7,null,0.7122590702947845,null
gen_000_ind_002,true,unpruned,true,null,null,1,true,true,1,7,true,true,null,true,6,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,MajorityVotingAggregator,false,true,8,5,9,2,true,null,null,false,2,null,0.6909948979591836,null
gen_000_ind_003,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.45,true,1,7,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,MajorityVotingAggregator,false,true,2,2,6,null,false,null,true,true,6,true,0.7002154195011336,null
gen_000_ind_004,true,confidenceFactor,true,true,null,8,false,true,2,5,true,true,0.45,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,CompetenceBasedAggregator,true,false,9,7,null,null,false,null,null,false,4,null,0.6747987528344671,null
gen_000_ind_005,true,reducedErrorPruning,true,true,0.15,8,false,true,1,3,true,true,null,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,RuleExtractorAggregator,false,true,2,9,null,null,true,7,null,true,7,null,0.6421456916099774,null
gen_000_ind_006,true,unpruned,true,null,null,3,false,true,1,10,true,true,null,true,1,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,true,auc,MajorityVotingAggregator,false,false,6,9,2,7,false,null,null,true,3,null,0.7145890022675737,null
gen_000_ind_007,false,null,true,null,null,2,null,true,1,10,false,true,null,true,2,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,RuleExtractorAggregator,null,null,2,4,2,5,null,null,null,null,null,null,0.6719954648526077,null
gen_000_ind_008,true,confidenceFactor,false,true,null,1,true,true,1,4,true,true,0.35,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,6,8,null,6,true,null,null,false,2,null,0.6730073696145125,null
gen_000_ind_009,false,confidenceFactor,true,true,null,1,false,true,1,1,true,true,0.25,true,1,4,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,rmse,CompetenceBasedAggregator,true,false,3,3,3,null,true,null,null,false,5,null,0.7108361678004534,null
gen_000_ind_010,true,unpruned,false,null,0.45,2,false,true,1,2,true,true,null,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,7,2,2,null,false,null,null,false,8,null,0.6386989795918366,null
gen_000_ind_011,false,unpruned,null,null,null,1,false,true,0,3,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,true,true,null,7,null,null,false,null,null,true,8,null,0.6614200680272109,null
gen_000_ind_012,true,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,3,8,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,acc,RuleExtractorAggregator,false,false,3,2,7,null,false,2,true,true,7,false,0.6353117913832199,null
gen_000_ind_013,false,reducedErrorPruning,true,true,0.25,3,true,true,null,null,true,true,null,true,5,9,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,CompetenceBasedAggregator,false,false,4,2,2,null,false,6,false,true,4,false,0.6459098639455783,null
gen_000_ind_014,true,reducedErrorPruning,true,false,null,8,false,true,1,6,true,true,null,true,null,8,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,false,false,3,4,null,null,true,7,null,false,5,null,0.7256519274376417,null
gen_000_ind_015,null,confidenceFactor,true,true,null,3,true,false,null,null,true,true,0.45,true,null,4,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,mae,CompetenceBasedAggregator,false,false,7,null,null,null,true,null,false,true,9,true,0.6856462585034014,null
gen_000_ind_016,false,null,false,null,null,null,null,true,null,null,false,false,null,true,4,2,null,reducedErrorPruning,null,true,false,null,false,true,null,false,true,null,RuleExtractorAggregator,null,null,5,10,3,3,null,null,null,null,null,null,0.6675878684807256,null
gen_000_ind_017,null,null,true,null,null,3,null,false,2,6,false,true,null,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,RuleExtractorAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.6346541950113378,null
gen_000_ind_018,false,reducedErrorPruning,false,true,null,7,false,true,2,1,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,false,true,7,2,null,null,false,10,null,false,2,null,0.7152891156462584,null
gen_000_ind_019,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,10,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,9,2,10,2,true,null,false,true,4,false,0.6984580498866213,null
gen_000_ind_020,null,unpruned,false,null,null,9,false,false,2,5,true,true,null,true,null,3,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,false,6,null,null,null,true,null,null,false,8,null,0.7035544217687074,null
gen_000_ind_021,false,confidenceFactor,true,false,0.15,6,true,true,null,null,true,true,0.35,true,9,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,rmse,MajorityVotingAggregator,true,true,2,10,7,null,false,null,true,false,8,false,0.6738803854875284,null
gen_000_ind_022,false,confidenceFactor,true,false,null,1,true,true,0,4,true,true,0.05,true,null,9,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,8,true,true,mae,CompetenceBasedAggregator,true,false,2,2,null,3,true,null,null,false,6,null,0.7073469387755102,null
gen_000_ind_023,true,confidenceFactor,true,false,null,6,false,true,2,5,true,true,0.35,true,2,2,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,MajorityVotingAggregator,false,false,4,2,7,null,true,null,null,true,7,null,0.7180555555555557,null
gen_000_ind_024,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.15,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,acc,RuleExtractorAggregator,true,true,2,8,null,null,true,null,false,true,9,true,0.6298129251700681,null
gen_000_ind_025,true,confidenceFactor,false,false,0.25,10,false,true,1,9,true,true,0.35,true,6,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,5,3,null,false,null,null,true,10,null,0.6894784580498867,null
gen_000_ind_026,null,reducedErrorPruning,false,true,0.15,1,true,false,1,5,true,true,null,true,null,3,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,false,4,null,null,null,true,8,null,true,6,null,0.741703514739229,null
gen_000_ind_027,true,confidenceFactor,true,false,null,1,true,true,2,4,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,rmse,CompetenceBasedAggregator,false,false,4,6,null,null,true,null,null,false,8,null,0.668826530612245,null
gen_000_ind_028,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,CompetenceBasedAggregator,false,false,2,2,null,null,false,null,true,false,6,false,0.7351417233560091,null
gen_000_ind_029,true,reducedErrorPruning,false,true,null,2,true,true,2,4,true,true,null,true,3,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,6,10,3,null,false,3,null,true,2,null,0.6721655328798185,null
gen_000_ind_030,false,reducedErrorPruning,null,false,0.05,3,true,true,2,2,true,true,null,true,2,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,true,false,null,4,8,null,false,3,null,true,10,null,0.6586678004535148,null
gen_000_ind_031,false,unpruned,false,null,null,1,false,true,2,7,true,true,null,true,5,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,5,3,2,null,true,null,null,true,6,null,0.6791865079365079,null
gen_000_ind_032,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,4,false,null,null,CompetenceBasedAggregator,false,true,10,8,null,null,true,null,null,false,3,null,0.6582114512471655,null
gen_000_ind_033,true,confidenceFactor,true,true,null,4,false,true,2,7,true,true,0.45,true,10,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,false,9,6,5,null,false,null,null,false,5,null,0.6536848072562358,null
gen_000_ind_034,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.15,true,6,7,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,rmse,CompetenceBasedAggregator,false,true,2,8,10,null,false,null,false,false,9,false,0.6904931972789116,null
gen_000_ind_035,true,reducedErrorPruning,false,true,0.25,4,true,true,null,null,true,true,null,true,2,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,2,8,7,null,true,2,true,false,2,true,0.610671768707483,null
gen_000_ind_036,false,confidenceFactor,false,true,null,10,false,true,0,4,true,true,0.25,true,4,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,4,2,4,8,true,null,null,true,3,null,0.6839002267573695,null
gen_000_ind_037,false,reducedErrorPruning,false,false,null,6,true,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,10,7,null,null,true,10,true,false,10,false,0.6732993197278911,null
gen_000_ind_038,false,reducedErrorPruning,false,true,0.45,7,false,true,1,3,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,5,4,null,null,false,4,null,true,6,null,0.7371060090702948,null
gen_000_ind_039,true,reducedErrorPruning,null,true,0.25,2,false,true,null,null,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,true,false,null,9,null,null,true,7,false,true,2,false,0.6547987528344671,null
gen_000_ind_040,null,unpruned,false,null,null,3,true,false,1,5,true,true,null,true,null,3,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,8,null,null,null,false,null,null,false,4,null,0.7051729024943311,null
gen_000_ind_041,true,confidenceFactor,null,true,0.35,3,false,true,1,1,true,true,0.35,true,9,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,2,3,null,true,null,null,false,6,null,0.6950566893424036,null
gen_000_ind_042,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,10,9,null,null,true,7,true,false,6,true,0.5861422902494331,null
gen_000_ind_043,false,null,null,null,0.15,8,null,true,null,null,false,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,null,null,null,3,null,null,null,null,true,null,null,false,0.7016298185941043,null
gen_000_ind_044,true,confidenceFactor,false,true,0.15,1,true,true,null,null,true,true,0.45,true,5,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,true,false,5,2,4,null,false,null,false,false,4,false,0.6065079365079364,null
gen_000_ind_045,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,5,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,5,3,10,null,true,null,false,false,10,false,0.6739625850340136,null
gen_000_ind_046,true,confidenceFactor,true,false,0.15,7,false,true,null,null,true,true,0.45,true,1,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,MajorityVotingAggregator,false,false,2,5,8,null,false,null,true,false,2,true,0.6968764172335602,null
gen_000_ind_047,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,10,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,CompetenceBasedAggregator,false,false,2,4,4,2,true,6,false,true,8,false,0.6827749433106576,null
gen_000_ind_048,true,unpruned,true,null,null,8,true,true,1,4,true,true,null,true,null,5,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,rmse,MajorityVotingAggregator,false,true,3,6,null,null,false,null,null,false,8,null,0.6661848072562357,null
gen_000_ind_049,false,null,false,null,0.45,1,null,true,null,null,false,true,null,true,8,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,null,null,2,4,2,null,null,null,true,null,null,true,0.6691638321995466,null
gen_000_ind_050,true,confidenceFactor,true,true,null,10,true,true,2,1,true,true,0.25,true,null,3,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,rmse,MajorityVotingAggregator,false,true,4,4,null,5,false,null,null,false,7,null,0.7277267573696145,null
gen_000_ind_051,true,confidenceFactor,true,true,0.05,1,true,true,2,7,true,true,0.45,true,9,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,RuleExtractorAggregator,true,true,10,6,3,null,true,null,null,false,3,null,0.5882511337868481,null
gen_000_ind_052,false,confidenceFactor,false,true,0.15,5,false,true,null,null,true,true,0.05,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,2,3,null,null,true,null,false,true,2,false,0.7451899092970522,null
gen_000_ind_053,true,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,true,3,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,CompetenceBasedAggregator,true,false,4,7,3,3,true,3,false,true,8,true,0.6580810657596372,null
gen_000_ind_054,false,confidenceFactor,false,true,null,7,true,true,1,5,true,true,0.15,true,7,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,8,2,7,null,true,null,null,false,2,null,0.6420039682539682,null
gen_000_ind_055,true,reducedErrorPruning,false,false,null,7,true,true,1,8,true,true,null,true,2,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,2,3,3,5,true,9,null,true,2,null,0.737842970521542,null
gen_000_ind_056,false,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.35,true,null,2,null,unpruned,null,false,false,null,false,false,null,null,false,null,MajorityVotingAggregator,false,true,null,3,null,null,true,null,null,false,9,null,0.7357993197278911,null
gen_000_ind_057,true,reducedErrorPruning,true,true,0.45,8,false,true,2,1,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,CompetenceBasedAggregator,true,true,2,4,null,null,true,6,null,true,8,null,0.7136791383219954,null
gen_000_ind_058,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,1,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,RuleExtractorAggregator,false,true,7,4,7,9,true,null,false,false,2,true,0.6589342403628118,null
gen_000_ind_059,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.25,true,null,3,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,6,6,null,4,true,null,false,false,10,false,0.6240958049886621,null
gen_000_ind_060,true,confidenceFactor,false,false,0.05,7,true,true,1,8,true,true,0.45,true,6,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,9,7,4,null,false,null,null,false,4,null,0.7060799319727891,null
gen_000_ind_061,true,confidenceFactor,null,false,null,7,false,true,2,2,true,true,0.05,true,5,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,CompetenceBasedAggregator,false,true,null,7,2,null,true,null,null,false,2,null,0.6750368480725624,null
gen_000_ind_062,false,confidenceFactor,true,true,0.45,null,true,true,null,null,true,false,0.35,true,null,6,true,confidenceFactor,null,false,true,null,false,true,3,false,true,null,RuleExtractorAggregator,true,true,4,4,null,null,true,null,null,true,6,null,0.665890022675737,null
gen_000_ind_063,true,reducedErrorPruning,true,true,null,6,true,true,2,5,true,true,null,true,4,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,9,2,7,9,false,4,null,true,4,null,0.6617403628117915,null
gen_000_ind_064,true,unpruned,false,null,0.05,5,true,true,2,9,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,10,5,null,null,false,null,null,false,2,null,0.7074773242630387,null
gen_000_ind_065,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,acc,RuleExtractorAggregator,true,false,2,10,null,null,true,null,false,true,3,false,0.6267687074829932,null
gen_000_ind_066,true,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,1,2,null,unpruned,null,true,true,null,true,true,null,true,true,null,RuleExtractorAggregator,false,false,5,3,8,null,true,7,null,false,4,null,0.6584552154195011,null
gen_000_ind_067,false,confidenceFactor,true,true,null,1,false,true,0,6,true,true,0.25,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,2,10,null,null,true,null,null,true,6,null,0.6089625850340136,null
gen_000_ind_068,false,reducedErrorPruning,false,true,null,1,false,true,2,9,true,true,null,true,9,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,2,5,9,8,false,5,null,true,2,null,0.6916751700680273,null
gen_000_ind_069,false,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,false,4,10,null,4,false,2,false,false,4,false,0.6804393424036281,null
gen_000_ind_070,true,confidenceFactor,true,false,null,8,true,true,0,6,true,true,0.05,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,rmse,RuleExtractorAggregator,true,true,7,9,null,null,false,null,null,true,4,null,0.6381490929705215,null
gen_000_ind_071,true,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.15,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,MajorityVotingAggregator,false,true,2,10,null,7,true,null,true,true,3,false,0.6647448979591838,null
gen_000_ind_072,true,confidenceFactor,true,true,0.15,9,false,true,1,2,true,true,0.25,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,MajorityVotingAggregator,false,true,8,2,null,null,false,null,null,false,7,null,0.7620039682539683,null
gen_000_ind_073,false,reducedErrorPruning,false,true,null,7,true,true,1,4,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,5,10,null,null,true,3,null,false,8,null,0.7413208616780045,null
gen_000_ind_074,true,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.25,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,2,2,null,null,false,null,true,false,5,true,0.6838662131519275,null
gen_000_ind_075,true,unpruned,true,null,null,7,true,true,1,5,true,true,null,true,2,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,MajorityVotingAggregator,false,true,6,4,2,null,true,null,null,true,3,null,0.6978571428571428,null
gen_000_ind_076,false,null,false,null,null,10,null,true,null,null,false,true,null,true,6,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,10,3,10,null,null,null,true,null,null,false,0.6887755102040816,null
gen_000_ind_077,false,unpruned,null,null,null,8,false,true,1,10,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,true,false,null,2,null,null,true,null,null,false,9,null,0.7341439909297052,null
gen_000_ind_078,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,3,9,false,unpruned,null,true,true,null,false,true,6,true,false,null,MajorityVotingAggregator,true,true,2,5,8,null,true,7,null,false,4,null,0.6581717687074831,null
gen_000_ind_079,true,confidenceFactor,true,false,null,8,false,true,2,6,true,true,0.25,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,CompetenceBasedAggregator,true,false,3,5,10,null,false,null,null,false,9,null,0.686187641723356,null
gen_000_ind_080,null,confidenceFactor,false,false,0.35,6,false,false,null,null,true,true,0.35,true,null,3,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,10,null,null,null,true,null,false,false,7,false,0.6966099773242631,null
gen_000_ind_081,true,confidenceFactor,false,true,null,2,true,true,1,3,true,true,0.15,true,1,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,7,3,3,8,true,null,null,true,5,null,0.6677465986394558,null
gen_000_ind_082,true,confidenceFactor,true,false,null,1,false,true,0,10,true,true,0.45,true,2,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,7,6,3,null,true,null,null,true,9,null,0.7136848072562358,null
gen_000_ind_083,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,2,4,null,unpruned,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,false,10,3,2,null,false,4,null,false,8,null,0.5832823129251701,null
gen_000_ind_084,null,confidenceFactor,true,true,null,9,false,false,null,null,true,true,0.05,true,null,5,true,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,true,true,4,null,null,null,true,null,true,false,8,false,0.6663208616780045,null
gen_000_ind_085,true,reducedErrorPruning,true,false,null,3,true,true,2,2,true,true,null,true,null,6,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,false,false,7,8,null,2,true,9,null,true,8,null,0.605969387755102,null
gen_000_ind_086,false,reducedErrorPruning,true,false,null,6,true,true,1,1,true,true,null,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,true,true,6,2,7,null,true,7,null,true,10,null,0.6594926303854874,null
gen_000_ind_087,false,unpruned,false,null,0.05,10,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,7,10,null,null,false,null,true,false,2,true,0.6617885487528345,null
gen_000_ind_088,null,unpruned,false,null,0.35,2,true,false,2,9,true,true,null,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,8,null,null,null,true,null,null,false,9,null,0.6482029478458051,null
gen_000_ind_089,true,reducedErrorPruning,true,true,0.35,6,true,true,0,6,true,true,null,true,6,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,CompetenceBasedAggregator,true,true,2,9,2,null,false,4,null,false,2,null,0.699563492063492,null
gen_000_ind_090,null,null,false,null,null,7,null,false,2,5,false,true,null,true,null,2,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.7393679138321996,null
gen_000_ind_091,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,2,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,acc,CompetenceBasedAggregator,true,true,4,5,3,3,false,6,false,true,2,false,0.6817857142857142,null
gen_000_ind_092,false,confidenceFactor,null,true,null,1,true,true,0,5,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,MajorityVotingAggregator,false,false,null,2,null,null,true,null,null,true,6,null,0.737953514739229,null
gen_000_ind_093,null,unpruned,true,null,0.35,9,true,false,null,null,true,true,null,true,null,8,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,MajorityVotingAggregator,false,true,7,null,null,null,false,null,true,true,2,false,0.7056944444444444,null
gen_000_ind_094,true,null,true,null,null,5,null,true,0,5,false,true,null,true,null,4,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,MajorityVotingAggregator,null,null,2,7,null,4,null,null,null,null,null,null,0.6523809523809524,null
