individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.15,true,7,2,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,acc,MajorityVotingAggregator,false,true,2,2,4,null,false,null,true,true,9,true,null,0.9994567057759344,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -I -GreedyStepwise -B -C -PART -U -M 2 -doNotMakeSplitPointActualValue -B -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 7 -F 4 -J48 -M 9 -doNotMakeSplitPointActualValue -C 0.15 -B -J -S 
gen_000_ind_000,true,unpruned,true,null,null,2,true,true,2,9,true,true,null,true,9,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,true,mae,MajorityVotingAggregator,false,false,8,3,8,4,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 2 -PART -B -R -Q 1 -N 4 -M 7 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 4 -BestFirst -N 9 -D 2 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 9 -F 8 -J48 -B -M 7 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_001,true,unpruned,false,null,null,2,false,true,1,10,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,10,10,null,2,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E mae -X 2 -PART -J -B -R -Q 1 -N 2 -M 9 -SimpleCart -M 10 -H -U -BestFirst -N 10 -D 1 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -J -M 6 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_002,true,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.35,true,2,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,3,4,2,7,false,null,true,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -B -R -Q 1 -N 7 -M 4 -SimpleCart -M 3 -H -U -Aggregator MajorityVotingAggregator -JRip -N 4 -O 2 -F 2 -J48 -J -M 6 -A -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_000_ind_003,false,confidenceFactor,false,false,null,8,true,true,1,2,true,true,0.45,true,5,9,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,7,3,10,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E rmse -X 8 -PART -U -M 9 -SimpleCart -M 7 -H -U -BestFirst -N 2 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -O 5 -F 10 -J48 -B -M 2 -O -C 0.45 -S 
gen_000_ind_004,false,confidenceFactor,false,true,0.15,6,true,true,null,null,true,true,0.35,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,4,5,null,null,true,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 6 -PART -doNotMakeSplitPointActualValue -J -B -C 0.15 -M 6 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -P -N 5 -E -J48 -B -M 8 -A -C 0.35 
gen_000_ind_005,false,unpruned,false,null,null,1,false,true,1,9,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,false,10,2,null,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -J -U -M 3 -SimpleCart -M 10 -H -U -BestFirst -N 9 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -E -J48 -M 4 -O -U 
gen_000_ind_006,false,reducedErrorPruning,true,false,0.05,1,false,true,null,null,true,true,null,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,RuleExtractorAggregator,false,true,4,2,null,null,false,2,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 1 -PART -doNotMakeSplitPointActualValue -C 0.05 -M 9 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 10 -A -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -J -M 2 -R -Q 1 -N 2 -S 
gen_000_ind_007,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,7,2,false,unpruned,null,true,false,null,true,true,3,false,false,null,MajorityVotingAggregator,true,false,7,5,2,null,true,8,null,true,2,null,null,null,-PART -doNotMakeSplitPointActualValue -J -U -M 2 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 5 -E -O 7 -F 2 -J48 -M 2 -A -O -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -S 
gen_000_ind_008,true,unpruned,false,null,0.45,9,false,true,2,10,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,8,7,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -C 0.45 -M 3 -SimpleCart -M 8 -U -BestFirst -N 10 -D 2 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -J -M 2 -U 
gen_000_ind_009,true,unpruned,false,null,null,6,true,true,1,7,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,false,false,4,8,4,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 6 -SimpleCart -M 4 -U -BestFirst -N 7 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 8 -O 6 -F 4 -J48 -B -M 3 -O -U 
gen_000_ind_010,false,reducedErrorPruning,true,true,0.05,9,true,true,1,5,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,MajorityVotingAggregator,true,true,9,8,null,null,true,5,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -PART -J -C 0.05 -M 6 -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -BestFirst -N 5 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -E -J48 -B -M 5 -A -R -Q 1 -N 5 
gen_000_ind_011,true,reducedErrorPruning,true,true,null,8,true,true,1,8,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,RuleExtractorAggregator,false,true,3,5,null,null,false,3,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 8 -SimpleCart -M 3 -C 1.0 -S 1 -N 3 -BestFirst -N 8 -D 1 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -J -B -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_012,false,confidenceFactor,false,true,0.05,4,true,true,1,1,true,true,0.45,true,7,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,10,6,4,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 4 -PART -doNotMakeSplitPointActualValue -C 0.05 -M 3 -SimpleCart -M 10 -H -U -BestFirst -N 1 -D 1 -Aggregator RuleExtractorAggregator -JRip -N 6 -E -O 7 -F 4 -J48 -J -B -M 4 -A -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_013,false,confidenceFactor,true,true,0.35,9,false,true,null,null,true,true,0.05,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,MajorityVotingAggregator,false,false,5,5,null,null,true,null,false,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 9 -GreedyStepwise -B -PART -C 0.35 -M 4 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -E -J48 -M 2 -O -C 0.05 
gen_000_ind_014,true,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.25,true,5,5,null,unpruned,null,true,true,null,true,false,null,null,true,null,MajorityVotingAggregator,true,false,null,4,9,null,false,null,null,false,10,null,null,null,-PART -doNotMakeSplitPointActualValue -B -U -M 5 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 5 -F 9 -J48 -J -M 10 -A -O -C 0.25 
gen_000_ind_015,false,null,true,null,null,null,null,true,null,null,false,false,null,false,10,null,true,null,null,true,null,null,null,true,3,false,null,null,MajorityVotingAggregator,null,null,8,9,2,null,null,null,null,null,null,null,null,null,-SimpleCart -M 8 -H -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -E -O 10 -F 2 
gen_000_ind_016,null,unpruned,true,null,null,5,false,false,2,5,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,false,5,null,null,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -BestFirst -N 5 -D 2 -Aggregator RuleExtractorAggregator -J48 -J -M 7 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_017,true,reducedErrorPruning,true,true,0.15,3,false,true,null,null,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,acc,RuleExtractorAggregator,false,true,2,9,4,null,true,4,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -PART -C 0.15 -M 9 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 4 -F 4 -J48 -M 4 -R -Q 1 -N 4 
gen_000_ind_018,false,null,true,null,0.45,2,null,true,2,5,false,true,null,true,5,10,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,null,null,5,5,7,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 2 -PART -J -C 0.45 -M 10 -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -BestFirst -N 5 -D 2 -Aggregator MajorityVotingAggregator -JRip -N 5 -E -O 5 -F 7 
gen_000_ind_019,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.45,true,null,6,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,mae,RuleExtractorAggregator,true,true,4,9,null,9,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -PART -J -R -Q 1 -N 9 -M 6 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -A -Aggregator RuleExtractorAggregator -JRip -P -N 9 -J48 -B -M 2 -A -C 0.45 -S 
gen_000_ind_020,true,confidenceFactor,true,true,null,4,false,true,1,8,true,true,0.45,true,3,10,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,RuleExtractorAggregator,false,true,6,2,2,9,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 4 -PART -J -R -Q 1 -N 9 -M 10 -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -A -BestFirst -N 8 -D 1 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 3 -F 2 -J48 -M 4 -C 0.45 
gen_000_ind_021,true,unpruned,false,null,null,6,false,true,null,null,true,true,null,true,3,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,MajorityVotingAggregator,false,true,8,4,6,6,true,null,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 6 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -M 5 -SimpleCart -M 8 -H -U -Aggregator MajorityVotingAggregator -JRip -N 4 -O 3 -F 6 -J48 -M 4 -U 
gen_000_ind_022,true,unpruned,false,null,0.25,3,false,true,0,5,true,true,null,true,7,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,3,9,3,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 3 -PART -C 0.25 -M 2 -SimpleCart -M 3 -H -U -BestFirst -N 5 -D 0 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 7 -F 3 -J48 -M 2 -U 
gen_000_ind_023,null,unpruned,false,null,null,8,true,false,0,9,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,true,false,8,null,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 8 -SimpleCart -M 8 -U -BestFirst -N 9 -D 0 -Aggregator CompetenceBasedAggregator -J48 -B -M 10 -A -O -U 
gen_000_ind_024,true,null,true,null,null,2,null,true,1,2,false,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,MajorityVotingAggregator,null,null,9,2,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 2 -SimpleCart -M 9 -H -C 1.0 -S 1 -N 3 -BestFirst -N 2 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 2 
gen_000_ind_025,false,unpruned,null,null,null,4,false,true,1,8,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,true,false,null,2,2,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -BestFirst -N 8 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -O 5 -F 2 -J48 -M 5 -A -O -U 
gen_000_ind_026,false,confidenceFactor,false,true,null,2,false,true,0,5,true,true,0.15,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,6,3,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -doNotMakeSplitPointActualValue -U -M 10 -SimpleCart -M 6 -U -BestFirst -N 5 -D 0 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -E -J48 -M 2 -A -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_027,false,reducedErrorPruning,true,true,0.05,6,false,true,null,null,true,true,null,true,6,7,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,MajorityVotingAggregator,false,false,2,7,7,null,true,2,false,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 6 -GreedyStepwise -B -PART -J -C 0.05 -M 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 7 -E -O 6 -F 7 -J48 -M 8 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 2 
gen_000_ind_028,false,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,RuleExtractorAggregator,true,true,7,3,null,null,true,10,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -B -PART -B -U -M 7 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -E -J48 -B -M 10 -A -R -Q 1 -N 10 -S 
gen_000_ind_029,true,null,true,null,null,7,null,true,null,null,false,true,null,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,RuleExtractorAggregator,null,null,9,9,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 7 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -U -M 10 -SimpleCart -M 9 -H -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -P -N 9 
gen_000_ind_030,false,confidenceFactor,false,true,0.45,3,false,true,null,null,true,true,0.45,true,4,4,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,7,4,7,null,true,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 3 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -B -C 0.45 -M 4 -SimpleCart -M 7 -H -U -Aggregator RuleExtractorAggregator -JRip -N 4 -E -O 4 -F 7 -J48 -M 6 -O -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_031,true,unpruned,false,null,0.35,6,false,true,1,9,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,5,3,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -PART -J -B -C 0.35 -M 7 -SimpleCart -M 5 -U -BestFirst -N 9 -D 1 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -M 2 -A -O -U 
gen_000_ind_032,false,reducedErrorPruning,null,true,null,1,false,true,1,4,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,8,null,null,true,10,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -doNotMakeSplitPointActualValue -U -M 10 -BestFirst -N 4 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -E -J48 -M 2 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 10 
gen_000_ind_033,null,confidenceFactor,false,false,null,10,false,false,1,6,true,true,0.45,true,null,3,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,7,null,null,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 10 -PART -doNotMakeSplitPointActualValue -J -U -M 3 -SimpleCart -M 7 -U -BestFirst -N 6 -D 1 -Aggregator CompetenceBasedAggregator -J48 -M 8 -O -C 0.45 -S 
gen_000_ind_034,false,reducedErrorPruning,true,false,null,2,false,true,0,7,true,true,null,true,4,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,RuleExtractorAggregator,false,true,5,9,8,8,false,8,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 2 -PART -B -R -Q 1 -N 8 -M 4 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 2 -BestFirst -N 7 -D 0 -Aggregator RuleExtractorAggregator -JRip -N 9 -E -O 4 -F 8 -J48 -J -M 10 -R -Q 1 -N 8 -S 
gen_000_ind_035,true,reducedErrorPruning,false,true,null,5,false,true,null,null,true,true,null,true,3,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,8,2,3,null,true,9,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 5 -GreedyStepwise -B -PART -U -M 5 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -O 3 -F 3 -J48 -M 10 -R -Q 1 -N 9 
gen_000_ind_036,false,reducedErrorPruning,null,true,null,1,true,true,null,null,true,true,null,true,2,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,10,2,3,true,7,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -GreedyStepwise -C -PART -B -R -Q 1 -N 3 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -O 2 -F 2 -J48 -B -M 10 -A -O -R -Q 1 -N 7 
gen_000_ind_037,true,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,true,9,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,MajorityVotingAggregator,true,false,2,9,5,2,false,9,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 6 -PART -doNotMakeSplitPointActualValue -B -R -Q 1 -N 2 -M 2 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -O 9 -F 5 -J48 -J -M 6 -A -O -R -Q 1 -N 9 
gen_000_ind_038,true,null,null,null,null,6,null,true,null,null,false,true,null,true,9,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,4,9,7,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -E auc -X 6 -GreedyStepwise -B -PART -B -R -Q 1 -N 7 -M 4 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 9 -F 9 
gen_000_ind_039,false,unpruned,false,null,null,5,false,true,2,9,true,true,null,true,5,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,2,2,7,2,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -M 9 -SimpleCart -M 2 -H -U -BestFirst -N 9 -D 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -O 5 -F 7 -J48 -J -M 2 -U 
gen_000_ind_040,true,confidenceFactor,true,false,0.45,6,true,true,1,4,true,true,0.15,true,8,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,MajorityVotingAggregator,false,true,9,8,6,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 6 -PART -J -C 0.45 -M 6 -SimpleCart -M 9 -C 1.0 -S 1 -N 8 -BestFirst -N 4 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 8 -O 8 -F 6 -J48 -B -M 3 -C 0.15 -S 
gen_000_ind_041,true,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.45,true,2,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,rmse,MajorityVotingAggregator,false,true,9,6,6,null,true,null,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 7 -GreedyStepwise -B -PART -J -B -U -M 2 -SimpleCart -M 9 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -JRip -N 6 -O 2 -F 6 -J48 -M 4 -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_042,true,null,true,null,null,7,null,true,1,5,false,true,null,true,4,4,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,CompetenceBasedAggregator,null,null,2,6,5,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 7 -PART -J -B -U -M 4 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 10 -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 4 -F 5 
gen_000_ind_043,false,reducedErrorPruning,false,true,null,6,false,true,1,1,true,true,null,true,9,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,2,9,null,true,10,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E auc -X 6 -PART -doNotMakeSplitPointActualValue -U -M 5 -SimpleCart -M 3 -U -BestFirst -N 1 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -O 9 -F 9 -J48 -M 2 -A -R -Q 1 -N 10 
gen_000_ind_044,false,confidenceFactor,true,false,0.35,9,true,true,1,4,true,true,0.35,true,null,10,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,RuleExtractorAggregator,false,true,5,9,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -E acc -X 9 -PART -J -B -C 0.35 -M 10 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 3 -BestFirst -N 4 -D 1 -Aggregator RuleExtractorAggregator -JRip -P -N 9 -E -J48 -B -M 8 -doNotMakeSplitPointActualValue -C 0.35 -S 
gen_000_ind_045,false,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,true,2,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,CompetenceBasedAggregator,true,false,5,9,7,7,true,8,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -PART -doNotMakeSplitPointActualValue -J -B -R -Q 1 -N 7 -M 10 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 2 -F 7 -J48 -M 10 -A -O -R -Q 1 -N 8 
gen_000_ind_046,true,unpruned,null,null,null,6,false,true,null,null,true,true,null,true,6,4,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,9,8,null,true,null,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 6 -PART -doNotMakeSplitPointActualValue -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 6 -F 8 -J48 -M 7 -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_047,false,unpruned,false,null,0.05,4,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,false,9,5,null,null,true,null,true,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 4 -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -C 0.05 -M 5 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -P -N 5 -E -J48 -M 2 -A -O -doNotMakeSplitPointActualValue -U 
