individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,MajorityVotingAggregator,false,false,2,null,null,null,false,3,null,true,6,null,null,0.9939168438459721
overall,null,reducedErrorPruning,false,false,0.45,null,true,false,null,null,true,false,null,true,null,3,null,confidenceFactor,null,null,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,2,null,null,null,false,5,null,true,5,null,null,0.9939168438459721
gen_000_ind_000,null,confidenceFactor,false,false,0.15,2,false,false,0,5,true,true,0.35,true,null,9,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,true,7,null,null,null,true,null,null,false,6,null,0.9990288209606988,null
gen_000_ind_001,true,confidenceFactor,true,true,0.25,1,true,true,null,null,true,true,0.25,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,RuleExtractorAggregator,true,true,2,2,null,null,false,null,true,false,3,false,0.9444314410480349,null
gen_000_ind_002,false,confidenceFactor,false,false,0.05,1,true,true,1,3,true,true,0.05,true,10,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,false,true,10,2,8,null,false,null,null,true,8,null,0.9991982532751091,null
gen_000_ind_003,true,reducedErrorPruning,false,true,null,4,false,true,1,3,true,true,null,true,2,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,10,7,4,null,false,4,null,true,9,null,0.9990410480349345,null
gen_000_ind_004,null,unpruned,true,null,0.05,8,true,false,0,10,true,true,null,true,null,7,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,RuleExtractorAggregator,false,false,6,null,null,null,true,null,null,false,7,null,0.9253903930131004,null
gen_000_ind_005,true,reducedErrorPruning,true,true,null,3,false,true,null,null,true,true,null,true,8,4,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,RuleExtractorAggregator,false,false,3,5,3,null,true,3,false,false,6,false,0.959250655021834,null
gen_000_ind_006,true,confidenceFactor,true,false,0.15,10,false,true,1,4,true,true,0.35,true,2,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,mae,RuleExtractorAggregator,false,false,8,3,5,null,false,null,null,false,7,null,0.9355668122270743,null
gen_000_ind_007,false,confidenceFactor,null,true,0.25,10,true,true,null,null,true,true,0.35,true,2,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,5,7,null,false,null,false,false,8,true,0.9687004366812229,null
gen_000_ind_008,null,confidenceFactor,true,true,null,6,false,false,1,3,true,true,0.35,true,null,3,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,CompetenceBasedAggregator,false,true,2,null,null,10,true,null,null,false,6,null,0.998840174672489,null
gen_000_ind_009,null,confidenceFactor,true,false,null,2,true,false,0,6,true,true,0.25,true,null,3,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,RuleExtractorAggregator,false,true,2,null,null,2,true,null,null,false,5,null,0.9197921397379913,null
gen_000_ind_010,false,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.35,true,4,3,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,rmse,RuleExtractorAggregator,false,true,9,2,2,null,true,null,true,true,10,false,0.9071266375545852,null
gen_000_ind_011,true,null,true,null,null,7,null,true,0,3,false,true,null,true,1,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,RuleExtractorAggregator,null,null,6,4,7,null,null,null,null,null,null,null,0.924604366812227,null
gen_000_ind_012,false,reducedErrorPruning,true,true,0.05,5,true,true,1,10,true,true,null,true,2,6,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,RuleExtractorAggregator,true,true,2,7,3,null,true,4,null,false,2,null,0.9442707423580785,null
gen_000_ind_013,true,unpruned,true,null,null,4,false,true,0,2,true,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,7,true,true,auc,MajorityVotingAggregator,true,true,7,5,null,5,false,null,null,false,9,null,0.9980122270742358,null
gen_000_ind_014,null,confidenceFactor,true,true,null,6,true,false,1,5,true,true,0.25,true,null,2,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,RuleExtractorAggregator,false,true,2,null,null,null,false,null,null,false,5,null,0.8938078602620086,null
gen_000_ind_015,null,confidenceFactor,true,false,null,8,false,false,0,3,true,true,0.05,true,null,10,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,RuleExtractorAggregator,false,false,2,null,null,null,false,null,null,false,7,null,0.9436576419213972,null
gen_000_ind_016,null,reducedErrorPruning,false,true,0.35,4,false,false,null,null,true,true,null,true,null,5,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,false,8,null,null,null,true,5,false,true,4,true,0.9274934497816594,null
gen_000_ind_017,true,reducedErrorPruning,true,true,null,8,true,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,RuleExtractorAggregator,true,false,5,7,null,null,true,4,false,true,10,true,0.993261135371179,null
gen_000_ind_018,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,RuleExtractorAggregator,false,false,6,5,null,7,false,null,false,false,5,true,0.9450096069868996,null
gen_000_ind_019,false,reducedErrorPruning,true,true,0.15,1,false,true,null,null,true,true,null,true,2,9,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,false,true,4,5,7,null,true,6,true,false,6,true,0.9984017467248908,null
gen_000_ind_020,true,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,4,2,null,null,true,9,true,false,2,true,0.9996786026200872,null
gen_000_ind_021,true,unpruned,true,null,null,9,false,true,2,4,true,true,null,true,null,7,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,RuleExtractorAggregator,true,false,10,2,null,4,true,null,null,true,3,null,0.9701275109170305,null
gen_000_ind_022,true,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,9,3,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,RuleExtractorAggregator,false,false,8,5,2,null,true,2,false,true,7,false,0.9117956331877728,null
gen_000_ind_023,false,reducedErrorPruning,false,true,null,8,false,true,0,3,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,5,9,8,null,true,7,null,false,9,null,0.9982480349344979,null
gen_000_ind_024,false,confidenceFactor,null,true,null,3,false,true,null,null,true,true,0.05,true,5,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,9,2,5,true,null,false,false,3,true,0.998709170305677,null
gen_000_ind_025,true,confidenceFactor,false,false,0.15,null,true,true,null,null,true,false,0.05,true,null,8,null,confidenceFactor,null,false,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,false,6,3,null,null,false,null,null,false,6,null,0.9995423580786026,null
gen_000_ind_026,true,confidenceFactor,false,true,null,3,false,true,1,6,true,true,0.35,false,3,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,CompetenceBasedAggregator,true,true,5,3,7,null,true,null,null,true,5,null,0.99882096069869,null
gen_000_ind_027,true,confidenceFactor,true,false,0.15,1,true,true,2,5,true,true,0.15,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,false,true,8,9,null,null,false,null,null,false,2,null,0.9379912663755459,null
gen_000_ind_028,false,confidenceFactor,true,true,0.05,10,false,true,null,null,true,true,0.45,true,10,7,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,6,6,2,null,true,null,true,true,4,false,0.9988384279475981,null
gen_000_ind_029,false,reducedErrorPruning,true,false,0.05,2,false,true,0,4,true,true,null,true,7,10,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,7,10,6,null,true,7,null,false,8,null,0.998080349344978,null
gen_000_ind_030,false,confidenceFactor,false,true,null,5,false,true,null,null,true,true,0.45,true,6,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,2,3,8,4,true,null,false,false,4,false,0.938461135371179,null
gen_000_ind_031,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,8,null,reducedErrorPruning,null,false,true,null,false,true,null,true,true,null,MajorityVotingAggregator,true,true,9,6,null,3,true,null,null,true,5,null,0.9991807860262009,null
gen_000_ind_032,null,unpruned,false,null,null,1,false,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,7,null,null,3,true,null,false,false,10,true,0.9267004366812227,null
gen_000_ind_033,true,reducedErrorPruning,null,false,null,5,false,true,1,2,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,3,null,null,true,7,null,true,9,null,0.9994375545851527,null
gen_000_ind_034,true,reducedErrorPruning,true,true,null,10,false,true,1,10,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,CompetenceBasedAggregator,false,true,8,3,null,3,true,8,null,false,7,null,0.9985344978165939,null
gen_000_ind_035,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,7,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,CompetenceBasedAggregator,true,true,2,7,5,3,true,null,true,false,6,true,0.9990026200873363,null
gen_000_ind_036,false,unpruned,false,null,null,7,false,true,1,10,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,8,4,null,null,false,null,null,false,2,null,0.9995650655021834,null
gen_000_ind_037,false,unpruned,true,null,0.35,3,true,true,0,10,true,true,null,true,null,5,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,false,true,6,10,null,null,false,null,null,true,4,null,0.9989589519650656,null
gen_000_ind_038,false,unpruned,false,null,0.05,null,false,true,null,null,true,false,null,true,7,6,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,MajorityVotingAggregator,true,false,3,4,8,null,false,null,null,false,2,null,0.9995213973799126,null
gen_000_ind_039,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.15,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,true,false,2,2,null,9,true,null,false,false,2,false,0.9545292576419214,null
gen_000_ind_040,true,null,false,null,null,2,null,true,2,7,false,true,null,true,2,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,null,null,7,6,10,3,null,null,null,null,null,null,0.9979161572052402,null
gen_000_ind_041,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,3,5,null,null,false,null,false,false,9,false,0.9988995633187774,null
gen_000_ind_042,false,unpruned,false,null,null,8,true,true,2,8,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,10,2,6,null,true,null,null,false,8,null,0.9962707423580787,null
gen_000_ind_043,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,true,false,6,8,null,null,true,5,true,true,5,true,0.9428471615720524,null
gen_000_ind_044,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,9,true,unpruned,null,false,false,null,false,true,3,false,true,null,MajorityVotingAggregator,false,true,3,2,null,null,true,null,null,true,2,null,0.9996925764192139,null
gen_000_ind_045,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,4,6,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,MajorityVotingAggregator,false,false,2,2,5,null,true,4,false,true,6,false,0.9991353711790392,null
gen_000_ind_046,null,reducedErrorPruning,true,false,null,9,false,false,2,9,true,true,null,true,null,10,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,RuleExtractorAggregator,true,false,2,null,null,null,false,9,null,false,9,null,0.941077729257642,null
gen_000_ind_047,false,reducedErrorPruning,true,false,null,10,false,true,1,6,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,rmse,RuleExtractorAggregator,false,false,8,2,2,null,true,9,null,false,3,null,0.9945152838427948,null
gen_000_ind_048,false,confidenceFactor,true,false,0.35,2,false,true,1,6,true,true,0.35,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,6,2,null,null,true,null,null,false,10,null,0.9991458515283842,null
gen_000_ind_049,false,reducedErrorPruning,true,false,0.25,5,true,true,1,3,true,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,mae,MajorityVotingAggregator,false,true,8,6,null,null,false,9,null,false,10,null,0.9992122270742356,null
gen_000_ind_050,null,confidenceFactor,true,true,0.05,2,true,false,null,null,true,true,0.15,true,null,2,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,3,null,null,null,true,null,true,false,2,false,0.9992157205240175,null
gen_000_ind_051,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.25,true,null,3,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,MajorityVotingAggregator,false,true,2,6,null,10,false,null,true,false,9,false,0.999290829694323,null
gen_000_ind_052,null,null,false,null,0.45,1,null,false,1,5,false,true,null,true,null,3,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.8572209606986899,null
gen_000_ind_053,null,confidenceFactor,false,true,null,10,true,false,null,null,true,true,0.05,true,null,3,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,3,null,null,7,true,null,false,false,5,false,0.9445467248908297,null
gen_000_ind_054,true,unpruned,true,null,null,3,true,true,null,null,true,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,MajorityVotingAggregator,false,true,5,5,9,null,true,null,false,false,8,true,0.9973484716157206,null
gen_000_ind_055,true,confidenceFactor,true,false,0.35,6,false,true,1,8,true,true,0.25,true,10,3,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,false,false,8,9,3,null,true,null,null,false,4,null,0.9982672489082969,null
gen_000_ind_056,null,unpruned,true,null,0.25,9,false,false,1,1,true,true,null,true,null,4,true,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,true,true,6,null,null,null,false,null,null,true,2,null,0.9990288209606988,null
gen_000_ind_057,false,confidenceFactor,null,true,null,4,false,true,null,null,true,true,0.05,true,2,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,4,3,null,true,null,true,false,4,true,0.9988017467248909,null
gen_000_ind_058,null,unpruned,true,null,0.05,4,false,false,null,null,true,true,null,true,null,8,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,CompetenceBasedAggregator,false,true,4,null,null,null,false,null,false,true,10,false,0.9979685589519651,null
gen_000_ind_059,false,null,true,null,0.15,4,null,true,null,null,false,true,null,true,5,6,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,auc,CompetenceBasedAggregator,null,null,9,10,3,null,null,null,false,null,null,true,0.9981344978165939,null
gen_000_ind_060,false,confidenceFactor,false,false,null,5,false,true,1,6,true,true,0.15,true,6,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,3,2,4,6,true,null,null,false,2,null,0.9995301310043668,null
gen_000_ind_061,true,unpruned,true,null,null,2,true,true,0,8,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,5,8,null,null,true,null,null,true,6,null,0.9272646288209607,null
gen_000_ind_062,true,confidenceFactor,true,true,0.25,9,false,true,null,null,true,true,0.05,true,7,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,MajorityVotingAggregator,false,true,9,5,5,null,true,null,true,true,8,true,0.9988157205240175,null
gen_000_ind_063,false,unpruned,true,null,null,6,true,true,2,9,true,true,null,true,9,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,mae,RuleExtractorAggregator,false,true,10,10,5,8,false,null,null,false,6,null,0.9107720524017469,null
gen_000_ind_064,true,null,true,null,0.45,1,null,true,1,10,false,true,null,true,10,7,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,null,null,5,6,6,null,null,null,null,null,null,null,0.998461135371179,null
gen_000_ind_065,false,confidenceFactor,true,true,null,7,false,true,1,9,true,true,0.45,true,2,6,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,acc,MajorityVotingAggregator,false,true,10,9,2,null,false,null,null,false,9,null,0.9984698689956332,null
gen_000_ind_066,true,null,true,null,null,1,null,true,2,7,false,true,null,true,1,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,RuleExtractorAggregator,null,null,3,4,4,3,null,null,null,null,null,null,0.9133187772925764,null
gen_000_ind_067,true,confidenceFactor,false,false,null,3,false,true,0,7,true,true,0.45,true,10,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,6,4,9,null,false,null,null,false,7,null,0.9992646288209606,null
gen_000_ind_068,null,reducedErrorPruning,true,true,0.35,1,true,false,2,7,true,true,null,true,null,4,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,MajorityVotingAggregator,false,false,9,null,null,null,true,6,null,true,2,null,0.9984524017467248,null
gen_000_ind_069,false,reducedErrorPruning,true,true,0.45,1,false,true,null,null,true,true,null,true,8,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,auc,CompetenceBasedAggregator,true,true,9,2,3,null,true,9,true,true,5,true,0.9987825327510917,null
gen_000_ind_070,false,reducedErrorPruning,true,true,0.45,3,true,true,null,null,true,true,null,true,8,5,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,CompetenceBasedAggregator,false,true,3,6,3,null,true,7,true,false,2,false,0.9992855895196506,null
gen_000_ind_071,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.35,true,4,6,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,rmse,CompetenceBasedAggregator,false,true,5,4,8,4,true,null,false,true,5,true,0.9984541484716157,null
gen_000_ind_072,true,confidenceFactor,true,false,0.35,6,false,true,null,null,true,true,0.25,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,MajorityVotingAggregator,false,true,2,7,null,null,false,null,false,true,6,false,0.9990427947598253,null
gen_000_ind_073,true,confidenceFactor,true,true,0.45,null,false,true,null,null,true,false,0.35,true,3,7,true,confidenceFactor,null,true,false,null,false,true,2,true,false,null,MajorityVotingAggregator,false,true,6,3,3,null,true,null,null,false,3,null,0.9993589519650655,null
gen_000_ind_074,true,confidenceFactor,true,false,0.25,5,true,true,null,null,true,true,0.05,true,null,8,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,7,8,null,null,false,null,false,true,2,true,0.9988419213973799,null
gen_000_ind_075,true,confidenceFactor,true,true,null,3,true,true,2,6,true,true,0.25,false,8,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,MajorityVotingAggregator,false,true,10,7,2,null,true,null,null,true,9,null,0.9955213973799127,null
gen_000_ind_076,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,null,7,null,unpruned,null,false,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,4,2,null,null,true,4,null,true,9,null,0.9997257641921398,null
gen_000_ind_077,null,confidenceFactor,true,false,null,5,false,false,null,null,true,true,0.05,true,null,2,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,mae,MajorityVotingAggregator,true,true,5,null,null,10,true,null,true,false,4,true,0.9980873362445415,null
gen_000_ind_078,true,confidenceFactor,true,true,0.45,8,true,true,0,3,true,true,0.05,true,2,5,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,CompetenceBasedAggregator,true,false,9,2,8,null,false,null,null,false,4,null,0.9990183406113538,null
gen_000_ind_079,true,confidenceFactor,true,false,0.35,8,true,true,null,null,true,true,0.05,true,3,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,CompetenceBasedAggregator,true,false,7,2,9,null,true,null,false,false,6,true,0.9979126637554584,null
gen_000_ind_080,true,null,false,null,null,9,null,true,null,null,false,true,null,true,2,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,5,5,7,2,null,null,false,null,null,false,0.9988925764192139,null
gen_000_ind_081,true,confidenceFactor,true,true,0.15,6,false,true,1,1,true,true,0.15,true,4,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,MajorityVotingAggregator,true,false,7,8,3,null,false,null,null,true,7,null,0.997753711790393,null
gen_000_ind_082,false,unpruned,true,null,0.25,1,false,true,1,7,true,true,null,true,2,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,rmse,MajorityVotingAggregator,false,false,10,5,10,null,true,null,null,true,8,null,0.9982864628820961,null
gen_000_ind_083,false,null,true,null,null,6,null,true,1,4,false,true,null,true,1,2,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,null,null,2,6,9,null,null,null,null,null,null,null,0.999037554585153,null
gen_000_ind_084,false,reducedErrorPruning,true,false,null,8,true,true,0,10,true,true,null,true,5,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,MajorityVotingAggregator,false,true,6,2,2,null,false,4,null,true,8,null,0.9989292576419213,null
gen_000_ind_085,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,CompetenceBasedAggregator,false,true,5,2,null,null,true,null,true,false,6,true,0.9995650655021834,null
gen_000_ind_086,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,1,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,true,false,6,8,7,3,true,null,false,false,5,false,0.9591475982532751,null
gen_000_ind_087,true,confidenceFactor,false,true,0.25,9,true,true,1,5,true,true,0.35,true,7,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,true,6,5,9,null,true,null,null,true,2,null,0.9993903930131005,null
gen_000_ind_088,true,reducedErrorPruning,false,true,0.15,5,true,true,2,3,true,true,null,true,8,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,7,7,10,null,true,3,null,true,6,null,0.9422550218340611,null
gen_000_ind_089,true,unpruned,false,null,0.25,6,true,true,0,7,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,9,9,null,null,true,null,null,false,5,null,0.9355126637554585,null
gen_000_ind_090,true,unpruned,false,null,null,1,true,true,2,4,true,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,10,4,9,null,true,null,null,false,10,null,0.9980978165938865,null
gen_000_ind_091,true,unpruned,false,null,0.05,3,false,true,1,5,true,true,null,true,2,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,2,5,10,null,false,null,null,false,6,null,0.999046288209607,null
gen_000_ind_092,false,null,true,null,null,1,null,true,null,null,false,true,null,true,1,2,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,CompetenceBasedAggregator,null,null,7,2,10,null,null,null,true,null,null,true,0.9981589519650654,null
gen_000_ind_093,true,reducedErrorPruning,null,true,null,7,true,true,0,1,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,4,null,6,true,5,null,true,9,null,0.946511790393013,null
