individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,reducedErrorPruning,false,false,null,10,false,true,null,null,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,6,6,null,null,false,2,null,true,3,null,null,0.8756613756613757
overall,true,reducedErrorPruning,true,true,0.45,2,false,true,2,3,true,true,null,true,null,3,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,CompetenceBasedAggregator,true,false,6,7,null,null,false,2,null,true,6,null,null,0.8597883597883598
gen_000_ind_000,true,confidenceFactor,true,true,0.15,5,false,true,null,null,true,true,0.45,true,5,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,false,false,2,10,3,null,true,null,true,true,7,true,0.9723866402921484,null
gen_000_ind_001,null,unpruned,false,null,null,6,false,false,0,4,true,true,null,true,null,6,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,3,null,null,null,false,null,null,false,6,null,0.975138846622033,null
gen_000_ind_002,true,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,CompetenceBasedAggregator,false,true,3,3,null,3,true,3,false,false,2,true,0.9715117163724895,null
gen_000_ind_003,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,false,7,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,mae,MajorityVotingAggregator,false,true,2,10,2,null,true,null,false,false,2,true,0.9761640292148508,null
gen_000_ind_004,false,null,true,null,null,10,null,true,0,1,false,true,null,true,7,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,MajorityVotingAggregator,null,null,9,2,4,2,null,null,null,null,null,null,0.9818681527693244,null
gen_000_ind_005,false,confidenceFactor,true,false,0.15,4,false,true,2,7,true,true,0.05,true,2,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,true,4,8,4,null,true,null,null,false,9,null,0.9797417072428484,null
gen_000_ind_006,false,null,false,null,0.25,7,null,true,2,4,false,true,null,true,5,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,null,null,4,4,3,null,null,null,null,null,null,null,0.9747755629945221,null
gen_000_ind_007,false,unpruned,false,null,null,7,false,true,0,9,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,8,4,null,null,true,null,null,false,9,null,0.9810921332927572,null
gen_000_ind_008,false,null,false,null,null,1,null,true,2,6,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,null,null,4,9,null,null,null,null,null,null,null,null,0.9811225654290932,null
gen_000_ind_009,true,reducedErrorPruning,true,true,null,9,true,true,0,9,true,true,null,true,2,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,MajorityVotingAggregator,false,true,4,5,8,null,false,7,null,true,7,null,0.9809742087644553,null
gen_000_ind_010,false,reducedErrorPruning,false,true,0.15,6,true,true,1,5,true,true,null,true,6,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,5,7,2,null,false,3,null,false,3,null,0.9744370054777847,null
gen_000_ind_011,false,unpruned,true,null,null,1,false,true,0,2,true,true,null,true,2,8,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,CompetenceBasedAggregator,true,false,6,9,7,null,true,null,null,true,3,null,0.9718940200852101,null
gen_000_ind_012,false,reducedErrorPruning,false,false,0.35,8,false,true,1,1,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,5,2,null,null,true,7,null,true,4,null,0.9799071819841754,null
gen_000_ind_013,false,null,true,null,0.25,3,null,true,0,3,false,true,null,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,CompetenceBasedAggregator,null,null,3,8,null,null,null,null,null,null,null,null,0.9779728393183202,null
gen_000_ind_014,null,reducedErrorPruning,true,false,null,2,false,false,1,5,true,true,null,true,null,4,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,3,true,false,acc,CompetenceBasedAggregator,false,true,7,null,null,null,true,6,null,true,4,null,0.9774707090687766,null
gen_000_ind_015,false,reducedErrorPruning,false,true,null,1,true,true,1,1,true,true,null,true,4,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,9,10,7,6,false,10,null,false,7,null,0.9769666768107121,null
gen_000_ind_016,true,reducedErrorPruning,null,true,null,3,false,true,0,4,true,true,null,true,8,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,4,9,7,true,3,null,false,5,null,0.9732463481436398,null
gen_000_ind_017,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.05,true,null,3,false,reducedErrorPruning,null,null,false,null,true,true,2,true,false,null,RuleExtractorAggregator,false,true,10,null,null,7,true,null,null,true,2,null,0.958152008520998,null
gen_000_ind_018,true,unpruned,true,null,0.15,null,false,true,null,null,true,false,null,true,2,6,false,confidenceFactor,null,true,false,null,true,true,3,true,false,null,MajorityVotingAggregator,true,false,3,6,6,null,false,null,null,true,7,null,0.9769552647595863,null
gen_000_ind_019,null,unpruned,true,null,0.25,null,false,false,null,null,true,false,null,true,null,7,false,confidenceFactor,null,null,false,null,false,true,8,true,true,null,MajorityVotingAggregator,false,false,7,null,null,null,false,null,null,false,4,null,0.95518297321972,null
gen_000_ind_020,true,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.05,true,null,7,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,rmse,RuleExtractorAggregator,false,false,10,9,null,7,true,null,true,false,5,false,0.9662964090079124,null
gen_000_ind_021,true,confidenceFactor,false,true,null,10,false,true,1,5,true,true,0.15,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,2,2,null,null,true,null,null,false,2,null,0.9800764607425441,null
gen_000_ind_022,false,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,true,null,2,null,unpruned,null,false,true,null,false,true,null,false,true,null,RuleExtractorAggregator,true,true,6,2,null,null,false,null,null,true,2,null,0.976002358490566,null
gen_000_ind_023,true,reducedErrorPruning,true,true,0.25,7,false,true,null,null,true,true,null,true,2,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,mae,RuleExtractorAggregator,false,true,5,9,3,null,true,3,true,true,4,false,0.9604876749847839,null
gen_000_ind_024,true,null,true,null,null,4,null,true,1,8,false,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,auc,MajorityVotingAggregator,null,null,10,2,null,null,null,null,null,null,null,null,0.9793327754108339,null
gen_000_ind_025,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,false,true,3,3,null,null,false,null,false,true,5,true,0.9669602099817407,null
gen_000_ind_026,false,reducedErrorPruning,false,true,0.05,6,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,9,4,null,null,true,5,true,false,4,false,0.9795819385270846,null
gen_000_ind_027,true,reducedErrorPruning,true,false,null,1,false,true,2,4,true,true,null,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,MajorityVotingAggregator,true,true,2,2,null,null,true,7,null,true,10,null,0.9808429701765065,null
gen_000_ind_028,false,reducedErrorPruning,false,false,0.35,4,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,RuleExtractorAggregator,true,true,7,3,null,null,true,3,false,false,4,false,0.9770294430919051,null
gen_000_ind_029,false,confidenceFactor,true,false,null,8,false,true,2,4,true,true,0.25,true,null,4,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,RuleExtractorAggregator,false,true,9,9,null,2,true,null,null,true,6,null,0.9667072428484479,null
gen_000_ind_030,true,unpruned,false,null,null,1,true,true,1,5,true,true,null,true,10,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,5,2,10,null,true,null,null,false,4,null,0.9742582166768108,null
gen_000_ind_031,true,reducedErrorPruning,true,false,0.05,10,true,true,2,6,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,CompetenceBasedAggregator,true,true,6,8,null,null,false,5,null,false,2,null,0.9789751978088862,null
gen_000_ind_032,false,reducedErrorPruning,false,false,0.35,10,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,10,7,null,null,false,3,true,false,6,false,0.9799566342057211,null
gen_000_ind_033,true,reducedErrorPruning,true,true,null,4,true,true,0,7,true,true,null,true,null,9,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,CompetenceBasedAggregator,false,true,6,9,null,7,true,10,null,true,5,null,0.9801658551430311,null
gen_000_ind_034,true,unpruned,false,null,null,5,true,true,0,5,true,true,null,true,2,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,3,4,6,6,false,null,null,false,8,null,0.9828533931832014,null
gen_000_ind_035,false,reducedErrorPruning,null,true,null,2,true,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,10,null,null,false,3,true,false,3,true,0.9789904138770542,null
gen_000_ind_036,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.15,true,5,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,acc,RuleExtractorAggregator,false,false,3,2,9,10,false,null,true,false,4,true,0.9764550365185636,null
gen_000_ind_037,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,null,3,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,MajorityVotingAggregator,true,true,2,4,null,8,true,6,true,false,3,false,0.9831767346317711,null
gen_000_ind_038,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,7,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,10,3,7,3,true,null,null,true,5,null,0.9630059342665855,null
gen_000_ind_039,false,unpruned,true,null,null,1,false,true,1,9,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,rmse,RuleExtractorAggregator,false,false,2,8,null,null,false,null,null,true,2,null,0.9630991326841144,null
gen_000_ind_040,false,null,false,null,null,1,null,true,2,4,false,true,null,true,3,7,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,3,3,8,null,null,null,null,null,null,null,0.9831900486914181,null
gen_000_ind_041,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,9,3,null,unpruned,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,true,true,2,5,6,null,false,8,null,false,10,null,0.9736628880097383,null
gen_000_ind_042,true,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.35,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,RuleExtractorAggregator,false,true,3,10,null,null,true,null,false,true,2,false,0.9659122032866707,null
gen_000_ind_043,true,unpruned,true,null,0.35,10,false,true,0,5,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,MajorityVotingAggregator,true,true,4,5,null,null,false,null,null,true,2,null,0.9787773889227023,null
gen_000_ind_044,false,confidenceFactor,false,false,null,8,false,true,2,5,true,true,0.15,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,true,false,6,9,null,null,true,null,null,false,2,null,0.9748687614120511,null
gen_000_ind_045,false,null,true,null,null,3,null,true,null,null,false,true,null,true,3,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,acc,MajorityVotingAggregator,null,null,10,2,8,null,null,null,false,null,null,true,0.9764131923311018,null
gen_000_ind_046,false,unpruned,true,null,0.35,5,false,true,0,2,true,true,null,true,10,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,rmse,CompetenceBasedAggregator,false,false,7,7,6,null,true,null,null,true,8,null,0.9796504108338405,null
gen_000_ind_047,null,confidenceFactor,false,false,null,3,true,false,null,null,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,true,false,8,null,null,null,false,null,true,true,9,false,0.9755477784540474,null
gen_000_ind_048,true,confidenceFactor,true,true,null,8,true,true,null,null,true,true,0.45,true,7,4,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,RuleExtractorAggregator,false,true,10,7,2,null,true,null,true,false,5,false,0.968704351795496,null
gen_000_ind_049,false,unpruned,true,null,0.15,1,false,true,null,null,true,true,null,true,7,7,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,rmse,MajorityVotingAggregator,false,true,5,2,7,null,true,null,false,false,8,true,0.9811644096165552,null
gen_000_ind_050,false,confidenceFactor,true,true,null,2,true,true,2,1,true,true,0.25,true,5,2,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,rmse,RuleExtractorAggregator,true,true,2,5,3,null,true,null,null,false,7,null,0.9745948721850274,null
gen_000_ind_051,true,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,4,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,false,false,8,4,null,3,false,null,false,false,9,true,0.9802172093730979,null
gen_000_ind_052,false,confidenceFactor,false,false,null,5,true,true,1,1,true,true,0.25,false,8,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,10,8,3,null,true,null,null,true,9,null,0.9784863816189896,null
gen_000_ind_053,null,reducedErrorPruning,null,true,0.15,1,false,false,1,1,true,true,null,true,null,9,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,null,null,null,false,7,null,false,5,null,0.9805120206938527,null
gen_000_ind_054,true,unpruned,true,null,0.45,6,false,true,0,9,true,true,null,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,true,mae,CompetenceBasedAggregator,false,false,2,8,null,null,true,null,null,false,2,null,0.9756657029823493,null
gen_000_ind_055,true,null,true,null,0.45,5,null,true,2,6,false,true,null,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,false,true,rmse,MajorityVotingAggregator,null,null,8,8,null,null,null,null,null,null,null,null,0.9743818472306757,null
gen_000_ind_056,false,unpruned,false,null,0.05,5,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,3,10,null,null,true,null,true,false,8,true,0.9789618837492393,null
gen_000_ind_057,true,null,null,null,0.35,5,null,true,0,5,false,true,null,true,3,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,4,6,null,null,null,null,null,null,null,0.9785605599513086,null
gen_000_ind_058,true,confidenceFactor,true,true,null,3,false,true,0,5,true,true,0.45,true,null,10,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,MajorityVotingAggregator,false,true,10,2,null,null,false,null,null,false,5,null,0.9795001521606815,null
gen_000_ind_059,false,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.15,true,null,6,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,mae,CompetenceBasedAggregator,true,true,10,5,null,7,false,null,true,false,5,true,0.9801087948874011,null
gen_000_ind_060,true,unpruned,true,null,null,9,false,true,1,2,true,true,null,true,8,4,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,true,true,2,10,2,null,false,null,null,true,9,null,0.9702088405356056,null
gen_000_ind_061,false,unpruned,true,null,null,1,true,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,auc,CompetenceBasedAggregator,false,true,4,8,null,null,false,null,false,false,3,false,0.9797873554473524,null
gen_000_ind_062,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,1,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,acc,CompetenceBasedAggregator,false,true,5,2,3,null,true,10,false,false,8,true,0.9787526628119293,null
gen_000_ind_063,true,unpruned,false,null,null,6,false,true,2,10,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,true,true,8,9,2,null,true,null,null,false,3,null,0.9675041844187462,null
gen_000_ind_064,true,reducedErrorPruning,false,true,0.25,7,true,true,null,null,true,true,null,true,6,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,3,6,null,true,4,false,false,2,true,0.9780717437614121,null
gen_000_ind_065,false,unpruned,true,null,null,2,true,true,0,9,true,true,null,false,4,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,MajorityVotingAggregator,false,false,9,7,4,null,true,null,null,false,10,null,0.9789599817407181,null
gen_000_ind_066,true,confidenceFactor,false,false,0.45,8,true,true,null,null,true,true,0.25,true,6,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,false,false,9,2,3,null,true,null,false,false,4,false,0.979285225197809,null
gen_000_ind_067,true,unpruned,false,null,null,4,true,true,1,5,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,3,9,null,3,true,null,null,false,2,null,0.9770484631771149,null
gen_000_ind_068,true,confidenceFactor,true,false,null,1,false,true,2,3,true,true,0.45,false,4,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,RuleExtractorAggregator,false,true,5,3,6,null,false,null,null,false,3,null,0.9630991326841144,null
gen_000_ind_069,true,unpruned,null,null,0.05,4,true,true,null,null,true,true,null,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,10,7,null,true,null,true,true,9,false,0.9764607425441266,null
gen_000_ind_070,true,unpruned,true,null,0.35,5,false,true,1,9,true,true,null,true,5,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,CompetenceBasedAggregator,false,false,9,6,3,null,false,null,null,false,2,null,0.9777407942787584,null
gen_000_ind_071,false,confidenceFactor,null,false,0.35,10,true,true,2,2,true,true,0.35,true,3,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,false,false,null,3,8,null,true,null,null,true,3,null,0.9774136488131466,null
gen_000_ind_072,true,confidenceFactor,null,true,0.35,9,false,true,1,3,true,true,0.45,true,2,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,7,3,null,true,null,null,true,7,null,0.97802989957395,null
gen_000_ind_073,true,unpruned,false,null,null,8,true,true,1,2,true,true,null,true,3,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,7,2,10,3,true,null,null,true,9,null,0.9786898965307363,null
gen_000_ind_074,null,null,true,null,0.05,6,null,false,null,null,false,true,null,true,null,6,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,rmse,CompetenceBasedAggregator,null,null,9,null,null,null,null,null,false,null,null,false,0.9721089470480827,null
gen_000_ind_075,true,confidenceFactor,false,false,null,7,false,true,null,null,true,true,0.25,false,8,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,8,5,6,null,false,null,true,true,2,true,0.9743514150943395,null
gen_000_ind_076,false,reducedErrorPruning,false,true,null,6,false,true,null,null,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,true,3,2,7,null,true,3,true,true,2,false,0.9544145617772367,null
gen_000_ind_077,false,confidenceFactor,true,false,null,7,false,true,1,5,true,true,0.35,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,CompetenceBasedAggregator,true,false,6,8,null,null,true,null,null,false,10,null,0.9835970785149117,null
gen_000_ind_078,false,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,CompetenceBasedAggregator,true,false,9,3,null,4,true,3,false,false,2,true,0.9788306451612904,null
gen_000_ind_079,false,confidenceFactor,false,false,null,8,true,true,0,2,true,true,0.15,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,7,9,null,5,false,null,null,false,4,null,0.9765349208764456,null
gen_000_ind_080,true,unpruned,false,null,0.35,7,true,true,null,null,true,true,null,true,7,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,2,10,3,null,false,null,false,false,3,false,0.975003804017042,null
gen_000_ind_081,null,confidenceFactor,true,false,null,9,false,false,0,8,true,true,0.15,true,null,7,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,MajorityVotingAggregator,true,true,10,null,null,null,true,null,null,true,4,null,0.9805348447961049,null
gen_000_ind_082,true,confidenceFactor,true,true,0.05,4,false,true,null,null,true,true,0.45,true,1,3,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,rmse,RuleExtractorAggregator,true,true,4,2,2,null,true,null,true,false,10,true,0.9784083992696286,null
gen_000_ind_083,true,unpruned,null,null,0.35,5,true,true,1,6,true,true,null,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,true,true,null,9,2,null,false,null,null,false,2,null,0.9746747565429092,null
gen_000_ind_084,true,confidenceFactor,false,false,null,2,true,true,0,3,true,true,0.35,true,9,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,false,true,7,9,4,10,false,null,null,true,2,null,0.9758578058429702,null
gen_000_ind_085,true,unpruned,true,null,0.45,10,false,true,1,8,true,true,null,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,3,false,false,rmse,MajorityVotingAggregator,false,true,6,9,null,null,false,null,null,true,2,null,0.9793746195982959,null
gen_000_ind_086,true,null,true,null,0.45,7,null,true,null,null,false,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,mae,CompetenceBasedAggregator,null,null,6,3,null,null,null,null,true,null,null,false,0.9792243609251369,null
gen_000_ind_087,true,confidenceFactor,true,false,null,1,true,true,0,9,true,true,0.05,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,9,true,null,mae,CompetenceBasedAggregator,true,false,4,3,null,null,true,null,null,false,2,null,0.9774478849665247,null
gen_000_ind_088,true,null,true,null,0.15,9,null,true,0,1,false,true,null,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,null,null,3,6,null,null,null,null,null,null,null,null,0.9640976871576384,null
gen_000_ind_089,true,confidenceFactor,null,false,null,1,true,true,1,8,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,false,false,null,9,null,null,false,null,null,true,4,null,0.9794240718198417,null
gen_000_ind_090,true,null,true,null,null,3,null,true,0,8,false,true,null,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,mae,MajorityVotingAggregator,null,null,9,2,null,null,null,null,null,null,null,null,0.975051354230067,null
gen_000_ind_091,false,reducedErrorPruning,false,false,0.15,6,false,true,null,null,true,true,null,true,3,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,10,7,6,null,true,3,true,true,7,true,0.9774440809494825,null
gen_000_ind_092,true,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.35,true,2,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,8,4,7,10,true,null,true,false,4,false,0.972759433962264,null
gen_000_ind_093,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.45,true,2,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,mae,CompetenceBasedAggregator,true,true,8,6,6,2,true,null,true,false,5,false,0.9765862751065125,null
gen_000_ind_094,true,null,true,null,null,9,null,true,0,7,false,true,null,true,8,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,true,rmse,CompetenceBasedAggregator,null,null,2,6,10,null,null,null,null,null,null,null,0.9799033779671333,null
