individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_001_ind_068,false,reducedErrorPruning,true,true,0.45,5,true,true,null,null,true,true,null,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,MajorityVotingAggregator,true,true,8,7,null,null,false,4,false,true,3,true,0.9476009950642819,null
gen_001_ind_069,false,unpruned,false,null,null,2,true,true,null,null,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,CompetenceBasedAggregator,true,true,3,4,6,null,true,null,false,false,9,false,0.9408324918218873,null
gen_001_ind_070,false,confidenceFactor,true,true,0.15,9,false,true,null,null,true,true,0.05,true,1,10,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,acc,RuleExtractorAggregator,false,true,8,9,3,null,false,null,true,true,2,false,0.8932509155009217,null
gen_001_ind_071,false,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.25,true,1,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,4,3,8,9,false,null,true,true,7,true,0.9446272224757999,null
gen_001_ind_072,true,confidenceFactor,false,true,null,10,true,true,1,1,true,true,0.25,true,7,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,3,5,4,6,false,null,null,true,4,null,0.9463249129649676,null
gen_001_ind_073,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,1,6,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,MajorityVotingAggregator,true,true,8,5,9,9,false,null,true,false,6,true,0.942743309198066,null
gen_001_ind_074,false,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.45,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,true,false,5,5,null,null,false,null,true,true,10,false,0.9463534347803815,null
gen_001_ind_075,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,3,null,reducedErrorPruning,null,false,true,null,false,true,null,false,true,null,RuleExtractorAggregator,true,true,8,10,null,3,true,8,null,false,10,null,0.9062180787094997,null
gen_001_ind_076,false,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,null,10,false,unpruned,null,false,true,null,false,true,2,true,false,null,CompetenceBasedAggregator,true,false,7,6,null,null,false,2,null,false,10,null,0.9409971112128448,null
gen_001_ind_077,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,false,1,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,acc,MajorityVotingAggregator,true,false,10,5,7,null,false,null,false,false,3,true,0.9364769726292552,null
gen_001_ind_078,true,reducedErrorPruning,false,true,null,9,true,true,1,9,true,true,null,true,4,7,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,7,9,4,10,true,9,null,true,10,null,0.9456586885831972,null
gen_001_ind_079,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,acc,RuleExtractorAggregator,true,true,9,7,null,null,false,10,false,true,6,true,0.8952486155301468,null
gen_001_ind_080,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,9,false,reducedErrorPruning,null,false,true,null,false,true,6,true,false,null,CompetenceBasedAggregator,false,false,4,10,null,5,false,8,null,true,6,null,0.9406739239085509,null
gen_001_ind_081,false,null,true,null,null,9,null,true,0,1,false,true,null,true,3,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,null,null,4,9,6,null,null,null,null,null,null,null,0.9432176875976482,null
gen_001_ind_082,true,reducedErrorPruning,false,true,null,3,true,true,0,1,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,RuleExtractorAggregator,false,false,9,2,null,null,true,2,null,true,5,null,0.8762509645067261,null
gen_001_ind_083,null,reducedErrorPruning,false,true,0.05,1,false,false,null,null,true,true,null,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,2,null,null,null,false,9,false,true,7,true,0.938542443371246,null
gen_001_ind_084,false,null,false,null,null,4,null,true,null,null,false,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,5,3,null,null,null,null,true,null,null,false,0.9449287595413984,null
gen_001_ind_085,null,unpruned,true,null,0.15,null,false,false,null,null,true,false,null,true,null,2,true,confidenceFactor,null,null,false,null,true,true,6,false,true,null,CompetenceBasedAggregator,true,true,6,null,null,null,true,null,null,true,4,null,0.9304343969044897,null
gen_001_ind_086,false,confidenceFactor,false,true,null,2,true,true,2,4,true,true,0.45,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,5,null,null,true,null,null,true,4,null,0.9478024495206512,null
gen_001_ind_087,false,reducedErrorPruning,false,false,null,6,true,true,1,9,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,2,9,null,10,true,4,null,true,10,null,0.8990000214025127,null
gen_001_ind_088,null,reducedErrorPruning,false,true,null,4,false,false,null,null,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,6,null,null,null,false,8,true,true,3,false,0.9315247174860429,null
gen_001_ind_089,true,confidenceFactor,true,false,null,8,true,true,null,null,true,true,0.15,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,rmse,CompetenceBasedAggregator,true,false,2,9,null,null,true,null,true,false,8,true,0.9479261872191189,null
gen_001_ind_090,true,confidenceFactor,null,true,null,3,false,true,1,10,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,rmse,CompetenceBasedAggregator,true,true,null,7,null,null,true,null,null,false,5,null,0.9383701502950752,null
gen_001_ind_091,false,reducedErrorPruning,false,true,null,8,false,true,0,3,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,4,3,null,null,false,4,null,true,5,null,0.9483277168426237,null
gen_001_ind_092,false,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.05,true,9,5,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,MajorityVotingAggregator,true,false,5,5,9,null,false,null,true,false,2,true,0.9385619856945084,null
gen_001_ind_093,false,confidenceFactor,false,true,null,7,false,true,0,2,true,true,0.05,true,6,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,2,3,10,7,true,null,null,false,7,null,0.945083752084197,null
gen_001_ind_094,false,confidenceFactor,true,false,0.05,2,false,true,1,6,true,true,0.25,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,true,mae,MajorityVotingAggregator,true,true,10,7,null,null,true,null,null,false,3,null,0.9473564778574662,null
gen_001_ind_095,false,reducedErrorPruning,false,false,null,null,true,true,null,null,true,false,null,true,null,6,null,reducedErrorPruning,null,false,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,false,5,5,null,5,true,3,null,false,10,null,0.9446453461561448,null
gen_001_ind_096,false,unpruned,false,null,null,5,true,true,1,9,true,true,null,true,3,5,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,3,4,4,null,false,null,null,false,10,null,0.9471722806618846,null
gen_001_ind_097,false,reducedErrorPruning,false,true,null,1,true,true,1,6,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,true,false,10,9,null,null,true,4,null,false,4,null,0.9423690475558271,null
gen_001_ind_098,true,reducedErrorPruning,true,false,null,4,true,true,null,null,true,true,null,true,2,4,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,acc,RuleExtractorAggregator,false,false,3,5,10,6,true,6,false,false,10,false,0.9084190588557657,null
gen_001_ind_099,true,unpruned,false,null,0.05,3,false,true,1,8,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,true,true,4,2,null,null,true,null,null,false,9,null,0.8943848238753256,null
