gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
78,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0106,0075,0.32253125,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,PART_binarySplits,SimpleCart_numFoldsPruning,J48_pruning,JRip_minNo,J48_binarySplits,JRip_optimizations,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_numFolds,J48_useLaplace,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_usePruning,SimpleCart_usePrune,JRip_folds,J48_confidenceFactorValue,PART,JRip,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48,Aggregator,SimpleCart,SimpleCart_heuristic,J48_minNumObj,J48_collapseTree,SimpleCart_minNumObj"
79,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0100,0075,0.32253125,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,SimpleCart_numFoldsPruning,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,JRip,JRip_minNo,PART,PART_minNumObj,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart,Aggregator,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,SimpleCart_heuristic,PART_useMDLcorrection,J48_useMDLcorrection,J48_subtreeRaising,J48_collapseTree,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds"
80,49,0.00000000,0.00000000,0.00000000,0.98201931,0019,0101,0075,0.32253125,"DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48,SimpleCart,Aggregator,J48_useLaplace,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_heuristic,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_subtreeRaising,JRip_folds,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_numFolds,SimpleCart_useOneSE"
81,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0110,0076,0.32912492,"SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_search,PART_useMDLcorrection,JRip_minNo,J48_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,PART,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_minNumObj,Aggregator,SimpleCart,SimpleCart_heuristic,J48_pruning,SimpleCart_usePrune,SimpleCart_minNumObj,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_confidenceFactorValue,PART_binarySplits,J48_subtreeRaising,J48_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,J48,J48_useLaplace,JRip,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate"
82,49,0.00000000,0.00000000,0.00000000,0.98201931,0017,0101,0076,0.32912492,"Aggregator,J48,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,BestFirst_direction,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_minNumObj,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations"
83,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0109,0076,0.32912492,"SimpleCart_heuristic,BestFirst_searchTermination,PART,DecisionTable_evaluationMeasure,J48_collapseTree,PART_pruning,PART_numFolds,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_minNo,DecisionTable_search,GreedyStepwise_searchBackwards,PART_binarySplits,BestFirst_direction,PART_minNumObj,SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,JRip_folds,JRip,JRip_checkErrorRate"
84,49,0.00000000,0.00000000,0.00000000,0.98201931,0025,0110,0076,0.32912492,"GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,DecisionTable_crossVal,JRip_folds,JRip,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_optimizations,J48,J48_useLaplace,J48_binarySplits,J48_pruning,JRip_checkErrorRate,JRip_usePruning,J48_minNumObj,J48_useMDLcorrection,J48_numFolds,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_confidenceFactorValue,BestFirst_searchTermination,J48_collapseTree,PART,PART_binarySplits,PART_pruning,PART_minNumObj,SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_heuristic,PART_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue"
85,49,0.00000000,0.00000000,0.00000000,0.98201931,0018,0100,0076,0.32912492,"BestFirst_searchTermination,PART,PART_binarySplits,PART_minNumObj,SimpleCart,Aggregator,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_pruning,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_numFolds,PART_confidenceFactorValue,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_folds,J48_subtreeRaising,J48_numFolds,DecisionTable,DecisionTable_useIBk,J48_confidenceFactorValue"
86,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0119,0076,0.31765202,"J48_subtreeRaising,PART_useMDLcorrection,SimpleCart_heuristic,J48_collapseTree,J48_confidenceFactorValue,DecisionTable_crossVal,J48_minNumObj,BestFirst_direction,JRip_usePruning,JRip_optimizations,JRip,JRip_checkErrorRate,SimpleCart,SimpleCart_minNumObj,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_minNo,Aggregator,J48_pruning,PART_confidenceFactorValue,DecisionTable,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_binarySplits,PART_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_numFolds,PART,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_pruning,PART_minNumObj,PART_numFolds"
87,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0111,0076,0.31765202,"J48_subtreeRaising,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_heuristic,PART_confidenceFactorValue,DecisionTable,J48,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART,J48_minNumObj,PART_pruning,PART_minNumObj,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,PART_useMDLcorrection,J48_collapseTree,JRip_minNo,Aggregator,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart,JRip,JRip_checkErrorRate"
88,49,0.00000000,0.00000000,0.00000000,0.98201931,0015,0100,0076,0.31765202,"SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,Aggregator,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,J48_useLaplace,J48_pruning,J48_numFolds,PART,PART_useMDLcorrection,PART_minNumObj,PART_pruning,J48_subtreeRaising,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_binarySplits,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate"
89,49,0.00000000,0.00000000,0.00000000,0.98201931,0019,0103,0076,0.31765202,"BestFirst_searchTermination,SimpleCart_usePrune,J48_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_binarySplits,JRip_optimizations,JRip,SimpleCart,JRip_checkErrorRate,PART_confidenceFactorValue,J48,DecisionTable,J48_collapseTree,J48_useLaplace,DecisionTable_search,DecisionTable_crossVal,J48_minNumObj,BestFirst_direction,JRip_usePruning,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,J48_confidenceFactorValue,Aggregator,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,PART_pruning,PART_minNumObj,J48_subtreeRaising,PART_numFolds,DecisionTable_evaluationMeasure"
90,49,0.00000000,0.00000000,0.00000000,0.98201931,0024,0109,0076,0.31765202,"J48_minNumObj,BestFirst_direction,JRip_usePruning,JRip_folds,J48_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart,JRip,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_minNo,Aggregator,J48_collapseTree,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_useMDLcorrection,PART_confidenceFactorValue,DecisionTable,J48,J48_pruning,J48_binarySplits,J48_subtreeRaising,J48_numFolds,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART,J48_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure"
91,49,0.00000000,0.00000000,0.00000000,0.98201931,0025,0119,0075,0.33870483,"J48_binarySplits,JRip_checkErrorRate,JRip_folds,J48_confidenceFactorValue,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable,Aggregator,PART,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_search,PART_binarySplits,BestFirst_searchTermination,BestFirst_direction,J48,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_useMDLcorrection,JRip,JRip_usePruning,JRip_optimizations"
92,49,0.00000000,0.00000000,0.00000000,0.98201931,0018,0100,0075,0.33870483,"PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_optimizations,JRip,JRip_minNo,J48_pruning,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_checkErrorRate,J48_numFolds,J48_subtreeRaising,DecisionTable,DecisionTable_useIBk,Aggregator,DecisionTable_crossVal,PART,SimpleCart,SimpleCart_usePrune,DecisionTable_search,SimpleCart_useOneSE,PART_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_heuristic,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,J48_binarySplits,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_minNumObj"
93,49,0.00000000,0.00000000,0.00000000,0.98201931,0019,0116,0075,0.33870483,"PART_numFolds,JRip_minNo,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable,Aggregator,SimpleCart,PART,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_minNumObj,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip,JRip_checkErrorRate,JRip_folds"
94,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0116,0075,0.33870483,"PART_useMDLcorrection,SimpleCart_minNumObj,J48_binarySplits,J48_subtreeRaising,PART_pruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_heuristic,JRip_minNo,SimpleCart_useOneSE,J48_pruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_numFolds,PART,DecisionTable,SimpleCart,Aggregator,DecisionTable_useIBk,SimpleCart_usePrune,PART_binarySplits,SimpleCart_numFoldsPruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48,J48_collapseTree,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,J48_useLaplace,JRip_checkErrorRate,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip"
95,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0129,0075,0.33870483,"JRip_usePruning,JRip_optimizations,JRip,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_folds,JRip_minNo,J48_confidenceFactorValue,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_heuristic,PART_minNumObj,PART_binarySplits,SimpleCart_numFoldsPruning,DecisionTable_search,J48_pruning,J48_useLaplace,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_numFolds,PART,SimpleCart,J48_subtreeRaising,DecisionTable,SimpleCart_usePrune,DecisionTable_useIBk,Aggregator,BestFirst_searchTermination,BestFirst_direction,J48,J48_binarySplits,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_minNumObj"
96,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0108,0073,0.34794521,"JRip,DecisionTable,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_folds,SimpleCart,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_binarySplits,SimpleCart_minNumObj,J48_collapseTree,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_minNo,Aggregator,J48_minNumObj,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_optimizations,J48,J48_useLaplace,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart_usePrune"
97,49,0.00000000,0.00000000,0.00000000,0.98201931,0019,0101,0073,0.34794521,"DecisionTable,JRip,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,JRip_usePruning,JRip_folds,SimpleCart,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_minNo,JRip_optimizations,JRip_checkErrorRate,PART,J48,J48_collapseTree,PART_minNumObj,PART_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,PART_pruning,J48_subtreeRaising,J48_minNumObj,PART_confidenceFactorValue,PART_numFolds,Aggregator,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_numFolds,PART_doNotMakeSplitPointActualValue"
98,49,0.00000000,0.00000000,0.00000000,0.98201931,0023,0100,0073,0.34794521,"DecisionTable,JRip,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart,J48_useMDLcorrection,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_heuristic,J48_numFolds,SimpleCart_usePrune,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_useMDLcorrection,PART_minNumObj,J48_binarySplits,PART_pruning,PART_numFolds,PART_confidenceFactorValue,Aggregator,J48_collapseTree,PART_binarySplits,JRip_optimizations,J48,PART,J48_useLaplace"
99,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0102,0073,0.34794521,"DecisionTable,JRip,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_minNo,DecisionTable_crossVal,DecisionTable_useIBk,BestFirst_searchTermination,JRip_usePruning,JRip_folds,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_evaluationMeasure,JRip_optimizations,PART,J48,J48_useLaplace,J48_binarySplits,J48_collapseTree,PART_minNumObj,J48_useMDLcorrection,PART_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_subtreeRaising,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,PART_numFolds,Aggregator,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_useMDLcorrection"
