gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
87,99,0.00000000,0.00000000,0.00000000,0.77276739,0012,0100,0059,0.24184019,"SimpleCart,PART,SimpleCart_heuristic,Aggregator,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip,PART_useMDLcorrection,JRip_usePruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,PART_minNumObj,JRip_folds,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,J48,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,J48_minNumObj,JRip_optimizations,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_minNo,J48_collapseTree,J48_numFolds,DecisionTable_crossVal,PART_binarySplits,JRip_checkErrorRate"
88,99,0.00000000,0.00000000,0.00000000,0.77276739,0012,0100,0059,0.24184019,"Aggregator,SimpleCart,DecisionTable,DecisionTable_search,PART,JRip,PART_useMDLcorrection,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,DecisionTable_useIBk,PART_pruning,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_confidenceFactorValue,J48,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_usePrune,DecisionTable_crossVal,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_minNumObj,PART_numFolds,J48_pruning,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_confidenceFactorValue,J48_useLaplace,JRip_minNo,JRip_checkErrorRate,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_minNumObj,PART_binarySplits,JRip_folds"
89,99,0.00000000,0.00000000,0.00000000,0.77276739,0011,0116,0059,0.24184019,"PART,Aggregator,JRip,SimpleCart,DecisionTable,PART_useMDLcorrection,PART_pruning,DecisionTable_search,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_numFolds,JRip_checkErrorRate,J48_numFolds,SimpleCart_minNumObj,SimpleCart_usePrune,BestFirst_direction,DecisionTable_evaluationMeasure,PART_binarySplits,PART_minNumObj,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_searchTermination,PART_confidenceFactorValue,J48,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_numFoldsPruning,JRip_optimizations,J48_minNumObj,J48_pruning,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_collapseTree"
90,99,0.00000000,0.00000000,0.00000000,0.77276739,0011,0100,0059,0.24184019,"SimpleCart,SimpleCart_heuristic,Aggregator,JRip,DecisionTable,JRip_usePruning,PART,DecisionTable_useIBk,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_folds,JRip_minNo,PART_numFolds,PART_binarySplits,JRip_optimizations,BestFirst_searchTermination,PART_confidenceFactorValue,J48,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_minNumObj,SimpleCart_useOneSE"
91,99,0.00000000,0.00000000,0.00000000,0.77276739,0015,0127,0073,0.21667446,"Aggregator,DecisionTable,DecisionTable_crossVal,J48_minNumObj,PART_binarySplits,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,J48_numFolds,PART,DecisionTable_useIBk,SimpleCart_usePrune,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip,JRip_checkErrorRate,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_optimizations,JRip_folds,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,PART_useMDLcorrection,J48,J48_useLaplace,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_subtreeRaising,J48_collapseTree,J48_useMDLcorrection,PART_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning"
92,99,0.00000000,0.00000000,0.00000000,0.77276739,0014,0117,0073,0.21667446,"DecisionTable,Aggregator,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,J48_minNumObj,JRip_folds,PART_pruning,JRip_optimizations,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_binarySplits,PART_numFolds,J48_subtreeRaising,SimpleCart_minNumObj,J48_numFolds,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,JRip,JRip_minNo,PART_minNumObj,JRip_checkErrorRate,JRip_usePruning,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_useMDLcorrection,J48,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree"
93,99,0.00000000,0.00000000,0.00000000,0.77276739,0014,0105,0073,0.21667446,"DecisionTable,Aggregator,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_optimizations,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,JRip_folds,PART_pruning,J48_minNumObj,PART_binarySplits,J48_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48,J48_collapseTree,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,PART,PART_useMDLcorrection,JRip,SimpleCart_minNumObj,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_subtreeRaising,JRip_checkErrorRate,JRip_usePruning,PART_numFolds,SimpleCart_numFoldsPruning,PART_minNumObj"
94,99,0.00000000,0.00000000,0.00000000,0.77276739,0014,0108,0073,0.21667446,"Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_binarySplits,JRip_folds,PART_pruning,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,J48_pruning,PART_confidenceFactorValue,J48,J48_useLaplace,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_minNumObj,J48_numFolds,J48_subtreeRaising,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,PART,PART_useMDLcorrection,PART_minNumObj"
95,99,0.00000000,0.00000000,0.00000000,0.77276739,0013,0100,0073,0.21667446,"Aggregator,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_minNumObj,JRip_folds,PART_pruning,PART_numFolds,DecisionTable_useIBk,BestFirst_direction,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,SimpleCart_useOneSE,PART_minNumObj,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_binarySplits,SimpleCart_numFoldsPruning,PART_useMDLcorrection,SimpleCart_minNumObj,J48_numFolds,SimpleCart_usePrune,PART,J48_subtreeRaising,J48_useMDLcorrection,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning"
96,99,0.00000000,0.00000000,0.00000000,0.77276739,0016,0100,0066,0.21969562,"J48,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,J48_pruning,PART,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_binarySplits,SimpleCart_usePrune,JRip,PART_useMDLcorrection,DecisionTable_useIBk,Aggregator,JRip_usePruning,JRip_minNo,BestFirst_searchTermination,J48_binarySplits,J48_useMDLcorrection,JRip_optimizations,J48_useLaplace,PART_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,PART_pruning,PART_numFolds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_folds,J48_subtreeRaising,J48_minNumObj,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_numFolds,JRip_checkErrorRate"
97,99,0.00000000,0.00000000,0.00000000,0.77276739,0012,0100,0066,0.21969562,"DecisionTable,J48,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,J48_pruning,PART,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,J48_numFolds,PART_pruning,BestFirst_direction,PART_confidenceFactorValue,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_collapseTree,J48_binarySplits,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,JRip_checkErrorRate,JRip_optimizations,PART_binarySplits,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_confidenceFactorValue,Aggregator,JRip,JRip_usePruning,JRip_folds,J48_subtreeRaising,JRip_minNo,BestFirst_searchTermination"
98,99,0.00000000,0.00000000,0.00000000,0.77276739,0011,0100,0066,0.21969562,"PART,SimpleCart,J48,SimpleCart_heuristic,DecisionTable,DecisionTable_search,J48_pruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_pruning,J48_subtreeRaising,PART_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_numFolds,J48_minNumObj,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_crossVal,J48_binarySplits,BestFirst_searchTermination,PART_numFolds,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_useLaplace,DecisionTable_useIBk,PART_binarySplits,J48_confidenceFactorValue,JRip,Aggregator,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_minNo,JRip_optimizations,PART_minNumObj"
99,99,0.00000000,0.00000000,0.00000000,0.77276739,0011,0100,0066,0.21969562,"SimpleCart,PART,DecisionTable,J48,DecisionTable_search,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_pruning,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,JRip,JRip_checkErrorRate,Aggregator,DecisionTable_useIBk,SimpleCart_usePrune,JRip_usePruning,SimpleCart_useOneSE,JRip_optimizations,J48_useLaplace,PART_numFolds,PART_minNumObj,J48_collapseTree,JRip_folds,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_binarySplits,JRip_minNo,BestFirst_searchTermination"
