gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
87,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0060,0.22440062,"JRip,DecisionTable,J48,SimpleCart,J48_useLaplace,J48_collapseTree,PART,J48_binarySplits,DecisionTable_search,PART_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_searchBackwards,JRip_usePruning,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart_useOneSE,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,BestFirst_searchTermination,PART_confidenceFactorValue,BestFirst_direction,JRip_folds,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,J48_confidenceFactorValue,J48_minNumObj,PART_numFolds,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_minNo,JRip_optimizations,SimpleCart_numFoldsPruning"
88,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0100,0060,0.22440062,"JRip,SimpleCart,SimpleCart_usePrune,J48,J48_collapseTree,PART,J48_binarySplits,SimpleCart_heuristic,DecisionTable,PART_binarySplits,JRip_usePruning,J48_useLaplace,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_folds,Aggregator,SimpleCart_minNumObj,SimpleCart_useOneSE,BestFirst_direction,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_optimizations,J48_pruning,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_minNumObj,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,J48_subtreeRaising,JRip_checkErrorRate,PART_numFolds,DecisionTable_crossVal"
89,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0100,0060,0.22440062,"DecisionTable,SimpleCart,J48,PART,SimpleCart_heuristic,JRip,SimpleCart_usePrune,J48_useLaplace,JRip_usePruning,J48_collapseTree,DecisionTable_search,J48_binarySplits,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,JRip_minNo,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,JRip_checkErrorRate,PART_numFolds,BestFirst_direction,JRip_folds,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_evaluationMeasure,J48_useMDLcorrection"
90,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0100,0060,0.22440062,"J48,JRip,PART,J48_useLaplace,J48_binarySplits,SimpleCart,PART_useMDLcorrection,SimpleCart_heuristic,J48_collapseTree,DecisionTable,PART_binarySplits,SimpleCart_usePrune,JRip_usePruning,DecisionTable_search,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_minNumObj,PART_numFolds,DecisionTable_crossVal,JRip_optimizations,J48_pruning,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_useIBk,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,PART_minNumObj,JRip_folds,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,Aggregator"
91,99,0.00000000,0.00000000,0.00000000,0.92858700,0032,0100,0058,0.22659156,"DecisionTable,Aggregator,DecisionTable_useIBk,SimpleCart,SimpleCart_heuristic,PART,SimpleCart_usePrune,J48,J48_collapseTree,JRip,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,JRip_usePruning,J48_useMDLcorrection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_minNo,DecisionTable_crossVal,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_binarySplits,JRip_optimizations,PART_pruning,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE"
92,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0128,0058,0.22659156,"J48,J48_useLaplace,JRip,DecisionTable,JRip_usePruning,SimpleCart,Aggregator,J48_doNotMakeSplitPointActualValue,PART,J48_useMDLcorrection,SimpleCart_usePrune,J48_collapseTree,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,J48_confidenceFactorValue,J48_binarySplits,PART_minNumObj,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_pruning,PART_confidenceFactorValue,JRip_optimizations,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_numFolds,BestFirst_searchTermination"
93,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0100,0058,0.22659156,"SimpleCart,SimpleCart_usePrune,Aggregator,SimpleCart_heuristic,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable,JRip,PART,PART_binarySplits,DecisionTable_useIBk,JRip_usePruning,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,PART_pruning,J48_pruning,JRip_checkErrorRate,DecisionTable_search,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_confidenceFactorValue,PART_numFolds,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,JRip_folds,J48_numFolds,GreedyStepwise_searchBackwards"
94,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0058,0.22659156,"J48,JRip,DecisionTable,Aggregator,DecisionTable_useIBk,JRip_usePruning,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,J48_useLaplace,PART_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_usePrune,PART_minNumObj,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_folds,PART_pruning,J48_minNumObj,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_search,J48_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_numFolds"
95,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0058,0.22659156,"J48,PART,Aggregator,J48_useLaplace,SimpleCart,DecisionTable,JRip,SimpleCart_usePrune,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_search,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_minNo,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,PART_numFolds,BestFirst_searchTermination,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_binarySplits,BestFirst_direction,JRip_optimizations,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
96,99,0.00000000,0.00000000,0.00000000,0.92858700,0030,0100,0056,0.22341977,"JRip,DecisionTable,SimpleCart,PART,Aggregator,J48,JRip_usePruning,SimpleCart_usePrune,J48_pruning,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_heuristic,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction,JRip_folds,PART_pruning,DecisionTable_evaluationMeasure,J48_binarySplits,PART_confidenceFactorValue,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,J48_minNumObj,PART_minNumObj,JRip_minNo,PART_binarySplits,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_checkErrorRate"
97,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0100,0056,0.22341977,"SimpleCart,SimpleCart_heuristic,J48,DecisionTable,SimpleCart_usePrune,Aggregator,DecisionTable_useIBk,JRip,J48_pruning,PART,JRip_usePruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,J48_collapseTree,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_folds,BestFirst_direction,J48_numFolds,J48_binarySplits,PART_pruning,DecisionTable_evaluationMeasure,PART_minNumObj,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_minNo,DecisionTable_crossVal,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_minNumObj,PART_binarySplits,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_checkErrorRate,PART_numFolds"
98,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0100,0056,0.22341977,"SimpleCart,J48,Aggregator,JRip,PART,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable,JRip_usePruning,SimpleCart_heuristic,J48_pruning,J48_collapseTree,PART_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_pruning,J48_numFolds,J48_binarySplits,DecisionTable_evaluationMeasure,PART_minNumObj,PART_binarySplits,DecisionTable_crossVal,JRip_checkErrorRate,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_minNumObj,PART_numFolds,SimpleCart_useOneSE,JRip_optimizations,JRip_minNo,J48_minNumObj,PART_confidenceFactorValue"
99,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0100,0056,0.22341977,"DecisionTable,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart,GreedyStepwise_conservativeForwardSelection,Aggregator,DecisionTable_useIBk,JRip,J48,J48_collapseTree,PART_useMDLcorrection,JRip_usePruning,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_binarySplits,JRip_optimizations,SimpleCart_useOneSE,PART_binarySplits,J48_minNumObj,PART_minNumObj,DecisionTable_crossVal,JRip_minNo,J48_numFolds,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_checkErrorRate,BestFirst_direction,JRip_folds,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure"
