individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,null,true,null,0.25,4,null,true,1,7,false,true,null,true,null,6,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,MajorityVotingAggregator,null,null,5,10,null,null,null,null,null,null,null,null,null,0.9078947368421053
overall,true,reducedErrorPruning,true,false,null,4,true,true,1,6,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,MajorityVotingAggregator,true,false,10,9,null,null,true,2,null,true,10,null,null,0.9579796264855688
gen_000_ind_000,true,confidenceFactor,false,true,null,9,false,true,0,2,true,true,0.25,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,2,2,null,4,true,null,null,false,3,null,0.9161327231121282,null
gen_000_ind_001,null,unpruned,true,null,null,8,false,false,0,10,true,true,null,true,null,7,false,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,CompetenceBasedAggregator,false,true,9,null,null,6,false,null,null,true,2,null,0.913119755911518,null
gen_000_ind_002,true,null,true,null,0.05,1,null,true,1,3,false,true,null,true,8,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,RuleExtractorAggregator,null,null,6,10,10,null,null,null,null,null,null,null,0.8660183066361554,null
gen_000_ind_003,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,auc,MajorityVotingAggregator,false,false,2,6,null,null,true,3,false,false,2,false,0.921815408085431,null
gen_000_ind_004,false,reducedErrorPruning,false,true,0.15,5,false,true,null,null,true,true,null,true,5,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,5,8,8,null,true,9,false,true,4,false,0.9081617086193745,null
gen_000_ind_005,false,confidenceFactor,false,true,null,1,false,true,1,9,true,true,0.45,false,1,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,RuleExtractorAggregator,true,true,6,2,6,null,true,null,null,true,7,null,0.9041952707856599,null
gen_000_ind_006,null,unpruned,true,null,0.15,4,false,false,2,5,true,true,null,true,null,6,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,true,6,null,null,null,true,null,null,false,10,null,0.9131960335621663,null
gen_000_ind_007,false,reducedErrorPruning,false,true,0.25,8,false,true,null,null,true,true,null,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,3,7,3,null,true,5,true,false,10,true,0.9123188405797101,null
gen_000_ind_008,false,confidenceFactor,false,false,null,2,false,true,1,5,true,true,0.45,true,4,2,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,2,3,5,null,false,null,null,false,7,null,0.8301296720061021,null
gen_000_ind_009,true,confidenceFactor,false,true,null,1,false,true,1,6,true,true,0.45,true,9,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,6,2,6,null,true,null,null,false,5,null,0.8610983981693364,null
gen_000_ind_010,true,unpruned,true,null,0.35,6,false,true,null,null,true,true,null,true,4,5,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,mae,MajorityVotingAggregator,false,false,8,5,7,null,true,null,false,true,4,true,0.9081235697940503,null
gen_000_ind_011,false,reducedErrorPruning,false,true,null,10,false,true,1,4,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,8,6,null,null,false,3,null,true,7,null,0.9135011441647597,null
gen_000_ind_012,true,confidenceFactor,false,false,0.05,2,true,true,1,8,true,true,0.45,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,2,7,null,null,true,null,null,true,2,null,0.903813882532418,null
gen_000_ind_013,null,null,false,null,null,null,null,false,null,null,false,false,null,true,null,4,null,unpruned,null,null,true,null,false,true,null,true,true,null,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.884744469870328,null
gen_000_ind_014,false,reducedErrorPruning,true,true,null,1,false,true,1,7,true,true,null,true,null,9,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,false,true,4,2,null,6,true,2,null,true,10,null,0.9137299771167049,null
gen_000_ind_015,false,confidenceFactor,null,false,null,1,false,true,2,5,true,true,0.35,true,8,8,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,10,5,null,true,null,null,false,2,null,0.9052250190694127,null
gen_000_ind_016,true,unpruned,false,null,0.45,null,false,true,null,null,true,false,null,true,1,8,null,confidenceFactor,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,6,6,10,null,true,null,null,false,7,null,0.909954233409611,null
gen_000_ind_017,true,confidenceFactor,false,true,0.35,4,true,true,null,null,true,true,0.25,true,3,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,8,5,2,null,true,null,false,false,10,true,0.9083142639206712,null
gen_000_ind_018,false,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.15,true,10,10,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,8,2,4,3,true,null,true,false,5,false,0.9070938215102974,null
gen_000_ind_019,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,5,2,null,5,false,null,true,false,4,false,0.8231502669717774,null
gen_000_ind_020,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,CompetenceBasedAggregator,false,true,4,9,5,null,true,null,true,true,7,true,0.9180396643783372,null
gen_000_ind_021,true,confidenceFactor,false,true,0.15,1,true,true,1,5,true,true,0.45,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,2,7,null,null,true,null,null,true,10,null,0.9192219679633867,null
gen_000_ind_022,false,unpruned,null,null,null,4,false,true,2,8,true,true,null,true,4,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,2,8,null,false,null,null,false,8,null,0.8496567505720825,null
gen_000_ind_023,true,null,false,null,null,2,null,true,1,6,false,true,null,true,9,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,null,null,9,9,3,3,null,null,null,null,null,null,0.9250190694126621,null
gen_000_ind_024,true,confidenceFactor,true,true,0.15,7,false,true,null,null,true,true,0.35,true,10,3,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,CompetenceBasedAggregator,false,false,2,8,3,null,true,null,false,false,9,true,0.9124332570556828,null
gen_000_ind_025,true,reducedErrorPruning,null,true,null,2,true,true,1,5,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,5,null,9,false,10,null,false,7,null,0.9141113653699466,null
gen_000_ind_026,false,confidenceFactor,true,true,0.25,7,false,true,2,10,true,true,0.35,true,null,10,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,false,true,8,3,null,null,true,null,null,false,9,null,0.906369183829138,null
gen_000_ind_027,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,mae,MajorityVotingAggregator,true,true,2,9,null,null,true,null,false,false,3,false,0.9087719298245613,null
gen_000_ind_028,true,confidenceFactor,true,false,0.05,8,true,true,0,8,true,true,0.35,true,2,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,RuleExtractorAggregator,true,false,2,8,7,null,true,null,null,true,5,null,0.8663234172387491,null
gen_000_ind_029,false,confidenceFactor,true,true,0.15,1,false,true,2,5,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,RuleExtractorAggregator,true,false,2,2,null,null,true,null,null,false,2,null,0.8568649885583524,null
gen_000_ind_030,true,unpruned,true,null,0.25,6,false,true,null,null,true,true,null,true,3,3,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,MajorityVotingAggregator,false,false,5,8,10,null,false,null,true,false,2,true,0.9133867276887871,null
gen_000_ind_031,false,confidenceFactor,true,true,null,5,false,true,2,5,true,true,0.15,true,6,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,RuleExtractorAggregator,true,true,6,3,3,null,true,null,null,false,5,null,0.8564073226544622,null
gen_000_ind_032,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.45,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,acc,MajorityVotingAggregator,true,false,3,8,8,null,true,null,true,true,2,false,0.9081235697940503,null
gen_000_ind_033,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,true,true,null,false,false,null,RuleExtractorAggregator,true,true,4,6,null,null,false,6,null,false,2,null,0.792829900839054,null
gen_000_ind_034,null,unpruned,false,null,0.25,2,true,false,null,null,true,true,null,true,null,7,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,9,null,null,null,true,null,false,false,8,false,0.9112890922959572,null
gen_000_ind_035,null,null,false,null,0.05,8,null,false,1,5,false,true,null,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.9076659038901601,null
gen_000_ind_036,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,null,10,false,unpruned,null,false,false,null,false,true,6,true,false,null,MajorityVotingAggregator,true,false,2,3,null,null,true,null,null,false,4,null,0.8998855835240274,null
gen_000_ind_037,true,reducedErrorPruning,null,true,0.35,1,false,true,null,null,true,true,null,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,8,5,null,false,9,true,false,2,true,0.911441647597254,null
gen_000_ind_038,false,unpruned,true,null,0.05,10,true,true,null,null,true,true,null,true,7,10,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,CompetenceBasedAggregator,false,true,7,2,6,null,true,null,true,false,9,true,0.9069412662090007,null
gen_000_ind_039,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,4,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,7,8,3,null,false,null,false,true,2,false,0.9122044241037376,null
gen_000_ind_040,false,reducedErrorPruning,true,true,null,6,true,true,1,6,true,true,null,true,1,6,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,true,true,2,8,7,3,true,5,null,false,6,null,0.898741418764302,null
gen_000_ind_041,true,confidenceFactor,true,true,null,3,false,true,1,5,true,true,0.25,true,2,10,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,MajorityVotingAggregator,false,true,3,2,3,null,true,null,null,true,6,null,0.9161708619374525,null
gen_000_ind_042,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,false,10,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,CompetenceBasedAggregator,true,true,4,3,5,null,true,3,true,false,9,false,0.9117086193745232,null
gen_000_ind_043,true,reducedErrorPruning,true,false,0.35,10,false,true,null,null,true,true,null,true,6,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,acc,CompetenceBasedAggregator,false,true,9,8,7,null,false,3,false,true,9,true,0.922692601067887,null
gen_000_ind_044,false,reducedErrorPruning,true,false,null,6,false,true,0,5,true,true,null,true,10,9,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,true,true,8,3,5,null,true,3,null,false,6,null,0.8733409610983982,null
gen_000_ind_045,true,confidenceFactor,false,false,null,4,false,true,0,1,true,true,0.15,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,6,null,null,true,null,null,false,10,null,0.9119374523264684,null
gen_000_ind_046,true,null,true,null,null,2,null,true,2,7,false,true,null,true,2,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,MajorityVotingAggregator,null,null,10,6,5,null,null,null,null,null,null,null,0.909725400457666,null
gen_000_ind_047,null,unpruned,true,null,0.35,5,false,false,null,null,true,true,null,true,null,10,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,false,false,7,null,null,null,true,null,false,true,2,true,0.9143401983218917,null
gen_000_ind_048,false,reducedErrorPruning,false,false,0.05,7,true,true,1,5,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,7,10,null,null,true,7,null,false,5,null,0.8373379099923722,null
gen_000_ind_049,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.15,true,2,9,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,RuleExtractorAggregator,false,false,4,4,9,null,true,null,false,true,2,true,0.884515636918383,null
gen_000_ind_050,true,confidenceFactor,false,true,null,4,false,true,2,5,true,true,0.05,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,false,3,4,null,null,false,null,null,true,2,null,0.8281083142639206,null
gen_000_ind_051,true,reducedErrorPruning,false,true,0.15,null,false,true,null,null,true,false,null,true,10,8,null,confidenceFactor,null,true,false,null,true,true,null,true,false,null,RuleExtractorAggregator,false,false,5,8,6,null,false,10,null,false,5,null,0.8750953470633105,null
gen_000_ind_052,false,unpruned,false,null,null,1,true,true,1,2,true,true,null,true,4,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,10,7,6,null,true,null,null,true,4,null,0.8337528604118992,null
gen_000_ind_053,true,confidenceFactor,false,false,null,8,true,true,1,3,true,true,0.15,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,false,6,9,null,null,true,null,null,true,8,null,0.9191075514874141,null
gen_000_ind_054,true,confidenceFactor,false,true,null,3,false,true,1,10,true,true,0.05,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,true,false,5,8,null,null,false,null,null,true,4,null,0.9202898550724636,null
gen_000_ind_055,false,confidenceFactor,false,true,null,9,false,true,2,8,true,true,0.05,false,4,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,2,10,3,null,true,null,null,false,2,null,0.893668954996186,null
gen_000_ind_056,true,unpruned,true,null,null,1,false,true,0,4,true,true,null,true,null,4,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,rmse,CompetenceBasedAggregator,true,true,10,4,null,6,true,null,null,true,6,null,0.9181540808543096,null
gen_000_ind_057,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.25,true,4,3,true,confidenceFactor,null,true,true,null,false,true,4,true,true,null,MajorityVotingAggregator,true,false,9,2,7,null,true,null,null,true,4,null,0.9067887109077042,null
gen_000_ind_058,false,confidenceFactor,true,true,0.45,null,true,true,null,null,true,false,0.15,true,null,2,false,confidenceFactor,null,false,true,null,true,true,6,true,true,null,MajorityVotingAggregator,false,true,3,3,null,null,false,null,null,false,8,null,0.9084668192219679,null
gen_000_ind_059,null,confidenceFactor,false,true,0.05,null,true,false,null,null,true,false,0.05,true,null,10,null,confidenceFactor,null,null,false,null,true,true,null,false,true,null,CompetenceBasedAggregator,false,false,9,null,null,null,false,null,null,false,6,null,0.8978260869565217,null
gen_000_ind_060,false,reducedErrorPruning,null,true,null,2,true,true,1,1,true,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,true,false,null,2,null,10,false,9,null,true,9,null,0.9125476735316553,null
gen_000_ind_061,true,reducedErrorPruning,true,true,null,2,true,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,acc,CompetenceBasedAggregator,false,true,10,3,null,7,false,4,true,false,3,true,0.915903890160183,null
gen_000_ind_062,true,reducedErrorPruning,false,false,null,1,true,true,null,null,true,true,null,true,9,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,3,10,4,5,true,3,false,true,9,true,0.9005720823798626,null
gen_000_ind_063,true,reducedErrorPruning,true,false,0.25,1,false,true,1,5,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,mae,RuleExtractorAggregator,true,false,10,7,null,null,false,6,null,true,4,null,0.8006864988558352,null
gen_000_ind_064,null,null,true,null,0.45,5,null,false,null,null,false,true,null,true,null,7,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,MajorityVotingAggregator,null,null,2,null,null,null,null,null,true,null,null,false,0.9007627765064836,null
gen_000_ind_065,false,null,false,null,0.35,1,null,true,2,7,false,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,null,null,6,10,null,null,null,null,null,null,null,null,0.9199466056445461,null
gen_000_ind_066,true,reducedErrorPruning,null,true,0.25,null,true,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,true,null,true,false,null,null,true,null,RuleExtractorAggregator,false,true,null,4,null,null,false,9,null,false,6,null,0.8678108314263921,null
gen_000_ind_067,true,reducedErrorPruning,true,true,0.25,10,true,true,0,5,true,true,null,true,2,7,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,false,2,9,2,null,true,3,null,false,7,null,0.9205186880244087,null
gen_000_ind_068,true,confidenceFactor,true,false,0.25,null,false,true,null,null,true,false,0.15,true,2,2,false,confidenceFactor,null,true,false,null,false,true,10,false,false,null,CompetenceBasedAggregator,false,true,4,3,3,null,true,null,null,false,2,null,0.8953852021357743,null
gen_000_ind_069,true,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.25,true,null,8,false,confidenceFactor,null,false,false,null,false,true,3,true,false,null,RuleExtractorAggregator,true,false,10,5,null,null,true,null,null,true,6,null,0.8398932112890923,null
gen_000_ind_070,false,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.05,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,false,true,10,3,null,null,false,null,true,true,3,false,0.8501144164759726,null
gen_000_ind_071,true,unpruned,true,null,0.05,1,true,true,1,1,true,true,null,true,5,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,CompetenceBasedAggregator,true,true,9,10,8,null,false,null,null,false,9,null,0.9111746758199848,null
gen_000_ind_072,true,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,8,8,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,RuleExtractorAggregator,true,false,8,4,8,null,true,3,false,true,9,false,0.8684591914569031,null
gen_000_ind_073,null,reducedErrorPruning,false,true,null,10,false,false,0,4,true,true,null,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,6,null,null,null,true,7,null,true,9,null,0.8824561403508773,null
gen_000_ind_074,true,null,false,null,null,6,null,true,null,null,false,true,null,true,7,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,null,null,10,2,9,5,null,null,true,null,null,false,0.9100686498855834,null
gen_000_ind_075,true,reducedErrorPruning,false,true,null,5,false,true,0,10,true,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,false,true,8,2,9,null,true,3,null,false,2,null,0.9119374523264684,null
gen_000_ind_076,false,confidenceFactor,true,true,null,7,true,true,1,5,true,true,0.35,true,null,2,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,CompetenceBasedAggregator,true,false,9,8,null,3,false,null,null,true,3,null,0.9094965675057208,null
gen_000_ind_077,true,confidenceFactor,false,true,0.45,6,false,true,1,5,true,true,0.25,true,8,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,7,9,10,null,true,null,null,true,4,null,0.9076277650648361,null
gen_000_ind_078,false,reducedErrorPruning,false,false,null,4,true,true,1,9,true,true,null,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,6,9,null,false,5,null,false,5,null,0.8125858123569794,null
gen_000_ind_079,false,confidenceFactor,true,false,null,8,false,true,0,5,true,true,0.05,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,MajorityVotingAggregator,false,true,4,4,4,null,true,null,null,false,3,null,0.9091914569031273,null
gen_000_ind_080,true,confidenceFactor,false,true,null,1,false,true,0,10,true,true,0.15,true,2,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,9,5,3,5,false,null,null,false,5,null,0.860373760488177,null
gen_000_ind_081,false,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.25,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,7,null,7,false,null,true,false,2,false,0.9128527841342488,null
gen_000_ind_082,false,confidenceFactor,true,false,null,9,true,true,0,8,true,true,0.15,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,rmse,MajorityVotingAggregator,false,false,6,10,null,null,false,null,null,true,5,null,0.9242181540808543,null
gen_000_ind_083,true,reducedErrorPruning,true,false,0.15,8,true,true,null,null,true,true,null,true,2,4,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,false,false,2,4,7,null,false,9,false,false,4,true,0.909725400457666,null
gen_000_ind_084,false,null,true,null,null,5,null,true,1,4,false,true,null,true,null,4,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,MajorityVotingAggregator,null,null,10,2,null,null,null,null,null,null,null,null,0.914836003051106,null
gen_000_ind_085,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,3,2,false,reducedErrorPruning,null,true,false,null,true,true,3,false,false,null,RuleExtractorAggregator,false,false,7,7,7,6,true,null,null,true,9,null,0.8527078565980168,null
gen_000_ind_086,false,unpruned,false,null,0.15,1,false,true,1,5,true,true,null,true,6,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,false,5,10,9,null,false,null,null,true,4,null,0.8419908466819221,null
gen_000_ind_087,true,reducedErrorPruning,false,true,null,6,true,true,1,5,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,8,null,null,true,9,null,false,9,null,0.8801678108314264,null
gen_000_ind_088,true,confidenceFactor,null,true,null,1,false,true,1,3,true,true,0.35,true,10,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,9,6,null,false,null,null,true,10,null,0.8617848970251718,null
gen_000_ind_089,null,confidenceFactor,true,false,0.15,1,true,false,2,7,true,true,0.25,true,null,2,true,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,6,null,null,null,true,null,null,false,9,null,0.9170861937452326,null
gen_000_ind_090,true,confidenceFactor,false,true,null,7,true,true,2,8,true,true,0.15,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,3,9,null,7,true,null,null,true,6,null,0.9125476735316551,null
gen_000_ind_091,false,confidenceFactor,false,false,null,9,true,true,0,3,true,true,0.05,true,1,9,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,2,4,6,null,true,null,null,true,7,null,0.8477879481311975,null
gen_000_ind_092,true,confidenceFactor,true,false,0.35,3,true,true,0,5,true,true,0.25,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,mae,RuleExtractorAggregator,true,true,6,10,null,null,true,null,null,false,7,null,0.870556826849733,null
gen_000_ind_093,true,confidenceFactor,false,false,0.25,7,false,true,1,4,true,true,0.15,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,false,2,9,null,null,true,null,null,true,7,null,0.9094965675057208,null
gen_000_ind_094,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,null,3,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,RuleExtractorAggregator,false,true,4,4,null,9,true,null,true,true,10,true,0.8768878718535469,null
